0.302,1995,986
0.303,1995,986
0.304,1995,986
0.305,1995,986
0.306,1995,986
0.307,1995,986
0.308,1995,986
0.309,1995,986
0.31,1995,986
0.311,1995,986
0.312,1995,986
0.313,1995,986
0.314,1995,986
0.315,1995,986
0.316,1995,986
0.317,1995,986
0.318,1995,986
0.319,1995,986
0.32,1995,986
0.321,1995,986
0.322,1995,986
0.323,1995,986
0.324,1995,986
0.325,1995,986
0.326,1995,986
0.327,1995,986
0.328,1995,986
0.329,1995,986
0.33,1995,986
0.331,1995,986
0.332,1995,986
0.333,1995,986
0.334,1995,986
0.335,1995,986
0.336,1995,987
0.337,1995,987
0.338,1995,988
0.339,1995,988
0.34,1995,989
0.341,1995,989
0.342,1995,989
0.343,1995,990
0.344,1995,990
0.345,1995,991
0.346,1995,991
0.347,1995,992
0.348,1995,992
0.349,1995,992
0.35,1995,993
0.351,1995,993
0.352,1995,994
0.353,1995,994
0.354,1995,995
0.355,1995,995
0.356,1995,995
0.357,1995,996
0.358,1995,996
0.359,1995,997
0.36,1995,997
0.361,1995,998
0.362,1995,998
0.363,1995,998
0.364,1995,999
0.365,1995,999
0.366,1995,1000
0.367,1995,1000
0.368,1995,1001
0.369,1995,1001
0.37,1995,1001
0.371,1995,1002
0.372,1995,1002
0.373,1995,1002
0.374,1995,1002
0.375,1995,1002
0.376,1995,1001
0.377,1995,1001
0.378,1995,1000
0.379,1995,1000
0.38,1995,1000
0.381,1995,999
0.382,1995,999
0.383,1995,999
0.384,1995,998
0.385,1995,998
0.386,1995,997
0.387,1995,997
0.388,1995,997
0.389,1995,996
0.39,1995,996
0.391,1995,996
0.392,1995,995
0.393,1995,995
0.394,1995,994
0.395,1995,994
0.396,1995,994
0.397,1995,993
0.398,1995,993
0.399,1995,993
0.4,1995,992
0.401,1995,992
0.402,1995,991
0.403,1995,991
0.404,1995,991
0.405,1995,991
0.406,1995,992
0.407,1995,993
0.408,1995,994
0.409,1995,994
0.41,1995,995
0.411,1995,996
0.412,1995,997
0.413,1995,998
0.414,1995,999
0.415,1995,1000
0.416,1995,1001
0.417,1995,1002
0.418,1995,1003
0.419,1995,1004
0.42,1995,1004
0.421,1995,1005
0.422,1995,1006
0.423,1995,1007
0.424,1995,1008
0.425,1995,1009
0.426,1995,1010
0.427,1995,1011
0.428,1995,1012
0.429,1995,1013
0.43,1995,1013
0.431,1995,1014
0.432,1995,1015
0.433,1995,1016
0.434,1995,1017
0.435,1995,1018
0.436,1995,1019
0.437,1995,1019
0.438,1995,1019
0.439,1995,1019
0.44,1995,1019
0.441,1995,1019
0.442,1995,1019
0.443,1995,1019
0.444,1995,1019
0.445,1995,1019
0.446,1995,1019
0.447,1995,1019
0.448,1995,1019
0.449,1995,1019
0.45,1995,1019
0.451,1995,1019
0.452,1995,1019
0.453,1995,1019
0.454,1995,1019
0.455,1995,1019
0.456,1995,1019
0.457,1995,1019
0.458,1995,1019
0.459,1995,1019
0.46,1995,1019
0.461,1995,1019
0.462,1995,1019
0.463,1995,1019
0.464,1995,1019
0.465,1995,1018
0.466,1995,1018
0.467,1995,1018
0.468,1995,1018
0.469,1995,1018
0.47,1995,1018
0.471,1995,1018
0.472,1995,1018
0.473,1995,1018
0.474,1995,1018
0.475,1995,1018
0.476,1995,1018
0.477,1995,1018
0.478,1995,1018
0.479,1995,1018
0.48,1995,1018
0.481,1995,1018
0.482,1995,1018
0.483,1995,1018
0.484,1995,1018
0.485,1995,1018
0.486,1995,1018
0.487,1995,1018
0.488,1995,1018
0.489,1995,1018
0.49,1995,1018
0.491,1995,1018
0.492,1995,1018
0.493,1995,1018
0.494,1995,1018
0.495,1995,1018
0.496,1995,1018
0.497,1995,1018
0.498,1995,1018
0.499,1995,1018
0.5,1995,1018
0.501,1995,1019
0.502,1995,1019
0.503,1995,1019
0.504,1995,1019
0.505,1995,1019
0.506,1995,1019
0.507,1995,1019
0.508,1995,1019
0.509,1995,1020
0.51,1995,1020
0.511,1995,1020
0.512,1995,1020
0.513,1995,1020
0.514,1995,1020
0.515,1995,1020
0.516,1995,1020
0.517,1995,1021
0.518,1995,1021
0.519,1995,1021
0.52,1995,1021
0.521,1995,1021
0.522,1995,1021
0.523,1995,1021
0.524,1995,1021
0.525,1995,1022
0.526,1995,1022
0.527,1995,1022
0.528,1995,1023
0.529,1995,1023
0.53,1995,1023
0.531,1995,1023
0.532,1995,1024
0.533,1995,1024
0.534,1995,1024
0.535,1995,1025
0.536,1995,1025
0.537,1995,1025
0.538,1995,1026
0.539,1995,1026
0.54,1995,1026
0.541,1995,1026
0.542,1995,1027
0.543,1995,1027
0.544,1995,1027
0.545,1995,1028
0.546,1995,1028
0.547,1995,1028
0.548,1995,1029
0.549,1995,1029
0.55,1995,1029
0.551,1995,1029
0.552,1995,1030
0.553,1995,1030
0.554,1995,1030
0.555,1995,1031
0.556,1995,1031
0.557,1995,1031
0.558,1995,1032
0.559,1995,1032
0.56,1995,1032
0.561,1995,1032
0.562,1995,1033
0.563,1995,1033
0.564,1995,1033
0.565,1995,1034
0.566,1995,1034
0.567,1995,1035
0.568,1995,1035
0.569,1995,1035
0.57,1995,1036
0.571,1995,1036
0.572,1995,1037
0.573,1995,1037
0.574,1995,1038
0.575,1995,1038
0.576,1995,1039
0.577,1995,1039
0.578,1995,1040
0.579,1995,1040
0.58,1995,1040
0.581,1995,1041
0.582,1995,1041
0.583,1995,1042
0.584,1995,1042
0.585,1995,1043
0.586,1995,1043
0.587,1995,1044
0.588,1995,1044
0.589,1995,1044
0.59,1995,1045
0.591,1995,1045
0.592,1995,1046
0.593,1995,1046
0.594,1995,1047
0.595,1995,1047
0.596,1995,1048
0.597,1995,1048
0.598,1995,1049
0.599,1995,1049
0.6,1995,1049
0.601,1995,1050
0.602,1995,1050
0.603,1995,1051
0.604,1995,1051
0.605,1995,1052
0.606,1995,1052
0.607,1995,1052
0.608,1995,1052
0.609,1995,1053
0.61,1995,1053
0.611,1995,1053
0.612,1995,1053
0.613,1995,1054
0.614,1995,1054
0.615,1995,1054
0.616,1995,1055
0.617,1995,1055
0.618,1995,1055
0.619,1995,1055
0.62,1995,1056
0.621,1995,1056
0.622,1995,1056
0.623,1995,1056
0.624,1995,1057
0.625,1995,1057
0.626,1995,1057
0.627,1995,1058
0.628,1995,1058
0.629,1995,1058
0.63,1995,1058
0.631,1995,1059
0.632,1995,1059
0.633,1995,1059
0.634,1995,1059
0.635,1995,1060
0.636,1995,1060
0.637,1995,1060
0.638,1995,1061
0.639,1995,1061
0.64,1995,1061
0.641,1995,1061
0.642,1995,1062
0.643,1995,1062
0.644,1995,1062
0.645,1995,1062
0.646,1995,1063
0.647,1995,1063
0.648,1995,1063
0.649,1995,1064
0.65,1995,1064
0.651,1995,1064
0.652,1995,1064
0.653,1995,1065
0.654,1995,1065
0.655,1995,1065
0.656,1995,1065
0.657,1995,1066
0.658,1995,1066
0.659,1995,1066
0.66,1995,1066
0.661,1995,1067
0.662,1995,1067
0.663,1995,1067
0.664,1995,1067
0.665,1995,1068
0.666,1995,1068
0.667,1995,1068
0.668,1995,1068
0.669,1995,1069
0.67,1995,1069
0.671,1995,1069
0.672,1995,1069
0.673,1995,1070
0.674,1995,1070
0.675,1995,1070
0.676,1995,1070
0.677,1995,1071
0.678,1995,1071
0.679,1995,1071
0.68,1995,1072
0.681,1995,1072
0.682,1995,1072
0.683,1995,1073
0.684,1995,1073
0.685,1995,1073
0.686,1995,1074
0.687,1995,1074
0.688,1995,1074
0.689,1995,1075
0.69,1995,1075
0.691,1995,1076
0.692,1995,1076
0.693,1995,1076
0.694,1995,1077
0.695,1995,1077
0.696,1995,1077
0.697,1995,1078
0.698,1995,1078
0.699,1995,1078
0.7,1995,1079
0.701,1995,1079
0.702,1995,1079
0.703,1995,1080
0.704,1995,1080
0.705,1995,1080
0.706,1995,1081
0.707,1995,1081
0.708,1995,1081
0.709,1995,1082
0.71,1995,1082
0.711,1995,1083
0.712,1995,1083
0.713,1995,1083
0.714,1995,1084
0.715,1995,1084
0.716,1995,1084
0.717,1995,1084
0.718,1995,1084
0.719,1995,1084
0.72,1995,1084
0.721,1995,1084
0.722,1995,1084
0.723,1995,1084
0.724,1995,1084
0.725,1995,1083
0.726,1995,1083
0.727,1995,1083
0.728,1995,1083
0.729,1995,1083
0.73,1995,1083
0.731,1995,1083
0.732,1995,1083
0.733,1995,1082
0.734,1995,1082
0.735,1995,1082
0.736,1995,1082
0.737,1995,1082
0.738,1995,1082
0.739,1995,1082
0.74,1995,1082
0.741,1995,1082
0.742,1995,1082
0.743,1995,1082
0.744,1995,1082
0.745,1995,1082
0.746,1995,1082
0.747,1995,1082
0.748,1995,1082
0.749,1995,1082
0.75,1995,1082
0.751,1995,1082
0.752,1995,1083
0.753,1995,1083
0.754,1995,1083
0.755,1995,1083
0.756,1995,1083
0.757,1995,1083
0.758,1995,1083
0.759,1995,1083
0.76,1995,1083
0.761,1995,1083
0.762,1995,1084
0.763,1995,1084
0.764,1995,1084
0.765,1995,1084
0.766,1995,1084
0.767,1995,1084
0.768,1995,1084
0.769,1995,1084
0.77,1995,1084
0.771,1995,1084
0.772,1995,1084
0.773,1995,1085
0.774,1995,1085
0.775,1995,1085
0.776,1995,1085
0.777,1995,1085
0.778,1995,1085
0.779,1995,1085
0.78,1995,1085
0.781,1995,1085
0.782,1995,1085
0.783,1995,1085
0.784,1995,1085
0.785,1995,1085
0.786,1995,1085
0.787,1995,1085
0.788,1995,1085
0.789,1995,1086
0.79,1995,1086
0.791,1995,1086
0.792,1995,1086
0.793,1995,1086
0.794,1995,1086
0.795,1995,1086
0.796,1995,1086
0.797,1995,1086
0.798,1995,1086
0.799,1995,1086
0.8,1995,1086
0.801,1995,1086
0.802,1995,1086
0.803,1995,1086
0.804,1995,1086
0.805,1995,1087
0.806,1995,1087
0.807,1995,1087
0.808,1995,1088
0.809,1995,1088
0.81,1995,1089
0.811,1995,1089
0.812,1995,1089
0.813,1995,1090
0.814,1995,1090
0.815,1995,1091
0.816,1995,1091
0.817,1995,1091
0.818,1995,1092
0.819,1995,1092
0.82,1995,1093
0.821,1995,1093
0.822,1995,1094
0.823,1995,1094
0.824,1995,1094
0.825,1995,1095
0.826,1995,1095
0.827,1995,1096
0.828,1995,1096
0.829,1995,1096
0.83,1995,1097
0.831,1995,1097
0.832,1995,1098
0.833,1995,1098
0.834,1995,1098
0.835,1995,1099
0.836,1995,1099
0.837,1995,1100
0.838,1995,1100
0.839,1995,1100
0.84,1995,1101
0.841,1995,1101
0.842,1995,1102
0.843,1995,1102
0.844,1995,1102
0.845,1995,1103
0.846,1995,1103
0.847,1995,1104
0.848,1995,1104
0.849,1995,1104
0.85,1995,1105
0.851,1995,1105
0.852,1995,1106
0.853,1995,1106
0.854,1995,1106
0.855,1995,1107
0.856,1995,1107
0.857,1995,1108
0.858,1995,1108
0.859,1995,1108
0.86,1995,1109
0.861,1995,1109
0.862,1995,1110
0.863,1995,1110
0.864,1995,1110
0.865,1995,1111
0.866,1995,1111
0.867,1995,1112
0.868,1995,1112
0.869,1995,1112
0.87,1995,1113
0.871,1995,1113
0.872,1995,1114
0.873,1995,1114
0.874,1995,1114
0.875,1995,1115
0.876,1995,1115
0.877,1995,1116
0.878,1995,1116
0.879,1995,1116
0.88,1995,1116
0.881,1995,1116
0.882,1995,1116
0.883,1995,1116
0.884,1995,1116
0.885,1995,1116
0.886,1995,1116
0.887,1995,1116
0.888,1995,1116
0.889,1995,1116
0.89,1995,1117
0.891,1995,1117
0.892,1995,1117
0.893,1995,1117
0.894,1995,1117
0.895,1995,1117
0.896,1995,1117
0.897,1995,1117
0.898,1995,1117
0.899,1995,1117
0.9,1995,1117
0.901,1995,1117
0.902,1995,1117
0.903,1995,1118
0.904,1995,1118
0.905,1995,1118
0.906,1995,1118
0.907,1995,1118
0.908,1995,1118
0.909,1995,1118
0.91,1995,1118
0.911,1995,1118
0.912,1995,1118
0.913,1995,1118
0.914,1995,1118
0.915,1995,1119
0.916,1995,1119
0.917,1995,1119
0.918,1995,1119
0.919,1995,1119
0.92,1995,1119
0.921,1995,1119
0.922,1995,1119
0.923,1995,1119
0.924,1995,1119
0.925,1995,1119
0.926,1995,1119
0.927,1995,1119
0.928,1995,1120
0.929,1995,1120
0.93,1995,1120
0.931,1995,1120
0.932,1995,1120
0.933,1995,1120
0.934,1995,1120
0.935,1995,1120
0.936,1995,1120
0.937,1995,1120
0.938,1995,1120
0.939,1995,1120
0.94,1995,1120
0.941,1995,1121
0.942,1995,1121
0.943,1995,1121
0.944,1995,1121
0.945,1995,1121
0.946,1995,1121
0.947,1995,1121
0.948,1995,1121
0.949,1995,1122
0.95,1995,1122
0.951,1995,1122
0.952,1995,1122
0.953,1995,1122
0.954,1995,1122
0.955,1995,1122
0.956,1995,1122
0.957,1995,1123
0.958,1995,1123
0.959,1995,1123
0.96,1995,1123
0.961,1995,1123
0.962,1995,1123
0.963,1995,1123
0.964,1995,1123
0.965,1995,1124
0.966,1995,1124
0.967,1995,1124
0.968,1995,1124
0.969,1995,1124
0.97,1995,1124
0.971,1995,1124
0.972,1995,1124
0.973,1995,1125
0.974,1995,1125
0.975,1995,1125
0.976,1995,1125
0.977,1995,1125
0.978,1995,1125
0.979,1995,1125
0.98,1995,1125
0.981,1995,1126
0.982,1995,1126
0.983,1995,1126
0.984,1995,1126
0.985,1995,1126
0.986,1995,1126
0.987,1995,1126
0.988,1995,1126
0.989,1995,1126
0.99,1995,1126
0.991,1995,1126
0.992,1995,1126
0.993,1995,1126
0.994,1995,1126
0.995,1995,1126
0.996,1995,1126
0.997,1995,1126
0.998,1995,1126
0.999,1995,1126
1.0,1995,1126
1.001,1995,1126
1.002,1995,1126
1.003,1995,1126
1.004,1995,1126
1.005,1995,1125
1.006,1995,1125
1.007,1995,1125
1.008,1995,1125
1.009,1995,1125
1.01,1995,1125
1.011,1995,1125
1.012,1995,1125
1.013,1995,1125
1.014,1995,1125
1.015,1995,1125
1.016,1995,1125
1.017,1995,1125
1.018,1995,1125
1.019,1995,1125
1.02,1995,1125
1.021,1995,1125
1.022,1995,1126
1.023,1995,1126
1.024,1995,1127
1.025,1995,1128
1.026,1995,1129
1.027,1995,1130
1.028,1995,1130
1.029,1995,1131
1.03,1995,1132
1.031,1995,1133
1.032,1995,1134
1.033,1995,1134
1.034,1995,1135
1.035,1995,1136
1.036,1995,1137
1.037,1995,1138
1.038,1995,1138
1.039,1995,1139
1.04,1995,1140
1.041,1995,1141
1.042,1995,1141
1.043,1995,1142
1.044,1995,1143
1.045,1995,1144
1.046,1995,1144
1.047,1995,1145
1.048,1995,1145
1.049,1995,1146
1.05,1995,1146
1.051,1995,1147
1.052,1995,1147
1.053,1995,1148
1.054,1995,1149
1.055,1995,1149
1.056,1995,1150
1.057,1995,1150
1.058,1995,1151
1.059,1995,1151
1.06,1995,1152
1.061,1995,1152
1.062,1995,1153
1.063,1995,1153
1.064,1995,1154
1.065,1995,1154
1.066,1995,1155
1.067,1995,1155
1.068,1995,1156
1.069,1995,1156
1.07,1995,1157
1.071,1995,1158
1.072,1995,1158
1.073,1995,1159
1.074,1995,1159
1.075,1995,1160
1.076,1995,1160
1.077,1995,1161
1.078,1995,1161
1.079,1995,1161
1.08,1995,1161
1.081,1995,1162
1.082,1995,1162
1.083,1995,1162
1.084,1995,1163
1.085,1995,1163
1.086,1995,1163
1.087,1995,1163
1.088,1995,1164
1.089,1995,1164
1.09,1995,1164
1.091,1995,1164
1.092,1995,1165
1.093,1995,1165
1.094,1995,1165
1.095,1995,1166
1.096,1995,1166
1.097,1995,1166
1.098,1995,1166
1.099,1995,1167
1.1,1995,1167
1.101,1995,1167
1.102,1995,1167
1.103,1995,1168
1.104,1995,1168
1.105,1995,1168
1.106,1995,1169
1.107,1995,1169
1.108,1995,1169
1.109,1995,1169
1.11,1995,1170
1.111,1995,1170
1.112,1995,1170
1.113,1995,1171
1.114,1995,1171
1.115,1995,1171
1.116,1995,1171
1.117,1983,1172
1.118,1958,1172
1.119,1932,1172
1.12,1907,1173
1.121,1881,1173
1.122,1856,1173
1.123,1830,1174
1.124,1805,1174
1.125,1779,1175
1.126,1754,1175
1.127,1728,1175
1.128,1703,1176
1.129,1677,1176
1.13,1652,1176
1.131,1627,1177
1.132,1601,1177
1.133,1576,1177
1.134,1550,1178
1.135,1525,1178
1.136,1499,1178
1.137,1474,1179
1.138,1448,1179
1.139,1423,1180
1.14,1397,1180
1.141,1372,1180
1.142,1346,1181
1.143,1321,1181
1.144,1295,1181
1.145,1270,1182
1.146,1244,1182
1.147,1219,1182
1.148,1194,1183
1.149,1168,1183
1.15,1143,1183
1.151,1117,1184
1.152,1092,1184
1.153,1066,1185
1.154,1041,1185
1.155,1015,1185
1.156,990,1186
1.157,964,1186
1.158,939,1186
1.159,913,1187
1.16,888,1187
1.161,862,1187
1.162,837,1188
1.163,812,1188
1.164,786,1188
1.165,761,1189
1.166,735,1189
1.167,710,1190
1.168,684,1190
1.169,659,1190
1.17,633,1191
1.171,608,1191
1.172,582,1191
1.173,589,1191
1.174,633,1191
1.175,678,1191
1.176,723,1191
1.177,767,1191
1.178,812,1191
1.179,856,1191
1.18,901,1191
1.181,945,1191
1.182,990,1191
1.183,1035,1191
1.184,1079,1190
1.185,1124,1190
1.186,1168,1190
1.187,1213,1190
1.188,1257,1190
1.189,1302,1190
1.19,1347,1190
1.191,1391,1190
1.192,1436,1190
1.193,1480,1190
1.194,1525,1189
1.195,1569,1189
1.196,1614,1189
1.197,1659,1189
1.198,1703,1189
1.199,1748,1189
1.2,1792,1189
1.201,1837,1189
1.202,1881,1189
1.203,1926,1189
1.204,1970,1189
1.205,1995,1189
1.206,1995,1190
1.207,1995,1191
1.208,1995,1192
1.209,1995,1193
1.21,1995,1194
1.211,1995,1196
1.212,1995,1197
1.213,1995,1198
1.214,1995,1199
1.215,1995,1200
1.216,1995,1201
1.217,1995,1202
1.218,1995,1203
1.219,1995,1204
1.22,1995,1205
1.221,1995,1206
1.222,1995,1207
1.223,1995,1209
1.224,1995,1210
1.225,1995,1211
1.226,1995,1212
1.227,1995,1213
1.228,1995,1214
1.229,1995,1215
1.23,1995,1215
1.231,1995,1215
1.232,1995,1215
1.233,1995,1215
1.234,1995,1215
1.235,1995,1215
1.236,1995,1215
1.237,1995,1215
1.238,1995,1215
1.239,1995,1215
1.24,1995,1215
1.241,1995,1215
1.242,1995,1215
1.243,1995,1215
1.244,1995,1215
1.245,1995,1215
1.246,1995,1215
1.247,1995,1215
1.248,1995,1215
1.249,1995,1215
1.25,1995,1215
1.251,1995,1215
1.252,1995,1215
1.253,1995,1215
1.254,1995,1215
1.255,1995,1215
1.256,1995,1215
1.257,1995,1215
1.258,1995,1215
1.259,1995,1215
1.26,1995,1215
1.261,1995,1216
1.262,1995,1216
1.263,1995,1216
1.264,1995,1216
1.265,1995,1216
1.266,1995,1216
1.267,1995,1216
1.268,1995,1216
1.269,1995,1217
1.27,1995,1217
1.271,1995,1217
1.272,1995,1217
1.273,1995,1217
1.274,1995,1217
1.275,1995,1217
1.276,1995,1217
1.277,1995,1218
1.278,1995,1218
1.279,1995,1218
1.28,1995,1218
1.281,1995,1218
1.282,1995,1218
1.283,1995,1218
1.284,1995,1218
1.285,1995,1219
1.286,1995,1219
1.287,1995,1219
1.288,1995,1219
1.289,1995,1219
1.29,1995,1219
1.291,1995,1219
1.292,1995,1219
1.293,1995,1220
1.294,1995,1220
1.295,1995,1221
1.296,1995,1221
1.297,1995,1222
1.298,1995,1222
1.299,1995,1223
1.3,1995,1223
1.301,1995,1223
1.302,1995,1224
1.303,1995,1224
1.304,1995,1225
1.305,1995,1225
1.306,1995,1226
1.307,1995,1226
1.308,1995,1227
1.309,1995,1227
1.31,1995,1228
1.311,1995,1228
1.312,1995,1229
1.313,1995,1229
1.314,1995,1230
1.315,1995,1230
1.316,1995,1231
1.317,1995,1231
1.318,1995,1231
1.319,1995,1232
1.32,1995,1232
1.321,1995,1233
1.322,1995,1233
1.323,1995,1234
1.324,1995,1234
1.325,1995,1234
1.326,1995,1234
1.327,1995,1234
1.328,1995,1234
1.329,1995,1234
1.33,1995,1234
1.331,1995,1234
1.332,1995,1234
1.333,1995,1234
1.334,1995,1234
1.335,1995,1234
1.336,1995,1234
1.337,1995,1234
1.338,1995,1234
1.339,1995,1234
1.34,1995,1234
1.341,1995,1233
1.342,1995,1233
1.343,1995,1233
1.344,1995,1233
1.345,1995,1233
1.346,1995,1233
1.347,1995,1233
1.348,1995,1233
1.349,1995,1233
1.35,1995,1233
1.351,1995,1233
1.352,1995,1233
1.353,1995,1233
1.354,1995,1233
1.355,1995,1233
1.356,1995,1233
1.357,1972,1233
1.358,1926,1234
1.359,1880,1234
1.36,1834,1235
1.361,1788,1236
1.362,1742,1237
1.363,1696,1238
1.364,1650,1238
1.365,1604,1239
1.366,1558,1240
1.367,1512,1241
1.368,1466,1241
1.369,1419,1242
1.37,1373,1243
1.371,1327,1244
1.372,1281,1245
1.373,1235,1245
1.374,1189,1246
1.375,1143,1247
1.376,1097,1248
1.377,1051,1249
1.378,1005,1249
1.379,959,1250
1.38,913,1251
1.381,867,1252
1.382,821,1252
1.383,775,1253
1.384,728,1254
1.385,682,1255
1.386,636,1256
1.387,590,1256
1.388,544,1257
1.389,538,1258
1.39,575,1258
1.391,612,1258
1.392,649,1259
1.393,686,1259
1.394,723,1259
1.395,760,1259
1.396,796,1260
1.397,833,1260
1.398,870,1260
1.399,907,1261
1.4,944,1261
1.401,981,1261
1.402,1018,1262
1.403,1054,1262
1.404,1091,1262
1.405,1128,1262
1.406,1165,1263
1.407,1202,1263
1.408,1239,1263
1.409,1276,1264
1.41,1312,1264
1.411,1349,1264
1.412,1386,1265
1.413,1423,1265
1.414,1460,1265
1.415,1497,1265
1.416,1534,1266
1.417,1570,1266
1.418,1607,1266
1.419,1644,1267
1.42,1681,1267
1.421,1718,1267
1.422,1755,1268
1.423,1791,1268
1.424,1828,1268
1.425,1865,1268
1.426,1902,1269
1.427,1939,1269
1.428,1976,1269
1.429,1995,1270
1.43,1995,1270
1.431,1995,1270
1.432,1995,1270
1.433,1995,1270
1.434,1995,1270
1.435,1995,1270
1.436,1995,1270
1.437,1995,1271
1.438,1995,1271
1.439,1995,1271
1.44,1995,1271
1.441,1995,1271
1.442,1995,1271
1.443,1995,1271
1.444,1995,1271
