time,distance0,distance1
6.567,221,1000
6.568,222,1000
6.569,222,1000
6.57,223,1000
6.571,224,1000
6.572,225,1000
6.573,225,1000
6.574,226,1000
6.575,227,1000
6.576,228,1000
6.577,228,1000
6.578,229,1000
6.579,230,1000
6.58,231,1000
6.581,231,1000
6.582,232,1000
6.583,233,1000
6.584,233,1000
6.585,233,1000
6.586,233,1000
6.587,232,1000
6.588,232,1000
6.589,231,1000
6.59,231,1000
6.591,230,1000
6.592,230,1000
6.593,230,1000
6.594,229,1000
6.595,228,1000
6.596,226,1000
6.597,225,1000
6.598,224,1000
6.599,223,1000
6.6,222,1000
6.601,221,1000
6.602,221,1000
6.603,221,1000
6.604,222,1000
6.605,223,1000
6.606,223,1000
6.607,224,1000
6.608,224,1000
6.609,225,1000
6.61,225,1000
6.611,226,1000
6.612,227,1000
6.613,227,1000
6.614,228,1000
6.615,228,1000
6.616,229,1000
6.617,229,1000
6.618,230,1000
6.619,231,1000
6.62,231,1000
6.621,232,1000
6.622,232,1000
6.623,233,1000
6.624,234,1000
6.625,234,1000
6.626,235,1000
6.627,236,1000
6.628,236,1000
6.629,237,1000
6.63,237,1000
6.631,238,1000
6.632,239,1000
6.633,239,1000
6.634,239,1000
6.635,238,1000
6.636,237,1000
6.637,236,1000
6.638,236,1000
6.639,235,1000
6.64,234,1000
6.641,233,1000
6.642,232,1000
6.643,232,1000
6.644,231,1000
6.645,230,1000
6.646,229,1000
6.647,228,1000
6.648,227,1000
6.649,227,1000
6.65,227,1000
6.651,228,1000
6.652,229,1000
6.653,230,1000
6.654,231,1000
6.655,232,1000
6.656,232,1000
6.657,233,1000
6.658,234,1000
6.659,235,1000
6.66,236,1000
6.661,237,1000
6.662,238,1000
6.663,239,1000
6.664,239,1000
6.665,240,1000
6.666,240,1000
6.667,240,1000
6.668,239,1000
6.669,239,1000
6.67,239,1000
6.671,238,1000
6.672,238,1000
6.673,237,1000
6.674,237,1000
6.675,237,1000
6.676,236,1000
6.677,236,1000
6.678,235,1000
6.679,235,1000
6.68,235,1000
6.681,235,1000
6.682,235,1000
6.683,235,1000
6.684,235,1000
6.685,235,1000
6.686,235,1000
6.687,235,1000
6.688,236,1000
6.689,236,1000
6.69,236,1000
6.691,236,1000
6.692,236,1000
6.693,236,1000
6.694,236,1000
6.695,236,1000
6.696,236,1000
6.697,237,1000
6.698,237,1000
6.699,237,1000
6.7,237,1000
6.701,237,1000
6.702,237,1000
6.703,237,1000
6.704,237,1000
6.705,237,1000
6.706,237,1000
6.707,236,1000
6.708,235,1000
6.709,234,1000
6.71,233,1000
6.711,232,1000
6.712,231,1000
6.713,230,1000
6.714,229,1000
6.715,228,1000
6.716,227,1000
6.717,226,1000
6.718,225,1000
6.719,224,1000
6.72,222,1000
6.721,222,1000
6.722,222,1000
6.723,222,1000
6.724,222,1000
6.725,222,1000
6.726,222,1000
6.727,222,1000
6.728,221,1000
6.729,221,1000
6.73,221,1000
6.731,221,1000
6.732,221,1000
6.733,221,1000
6.734,221,1000
6.735,221,1000
6.736,220,1000
6.737,220,1000
6.738,220,1000
6.739,220,1000
6.74,220,1000
6.741,220,1000
6.742,220,1000
6.743,220,1000
6.744,220,1000
6.745,220,1000
6.746,221,1000
6.747,222,1000
6.748,223,1000
6.749,224,1000
6.75,225,1000
6.751,226,1000
6.752,227,1000
6.753,227,1000
6.754,228,1000
6.755,229,1000
6.756,230,1000
6.757,231,1000
6.758,232,1000
6.759,233,1000
6.76,235,1000
6.761,235,1000
6.762,235,1000
6.763,235,1000
6.764,236,1000
6.765,236,1000
6.766,236,1000
6.767,236,1000
6.768,237,1000
6.769,237,1000
6.77,237,1000
6.771,238,1000
6.772,238,1000
6.773,238,1000
6.774,238,1000
6.775,239,1000
6.776,239,1000
6.777,239,1000
6.778,239,1000
6.779,240,1000
6.78,240,1000
6.781,240,1000
6.782,241,1000
6.783,241,1000
6.784,241,1000
6.785,241,1000
6.786,241,1000
6.787,240,1000
6.788,238,1000
6.789,237,1000
6.79,236,1000
6.791,235,1000
6.792,234,1000
6.793,233,1000
6.794,232,1000
6.795,231,1000
6.796,230,1000
6.797,229,1000
6.798,228,1000
6.799,227,1000
6.8,225,1000
6.801,225,1000
6.802,225,1000
6.803,224,1000
6.804,224,1000
6.805,223,1000
6.806,223,1000
6.807,222,1000
6.808,222,1000
6.809,222,1000
6.81,221,1000
6.811,221,1000
6.812,221,1000
6.813,221,1000
6.814,220,1000
6.815,220,1000
6.816,220,1000
6.817,220,1000
6.818,220,1000
6.819,219,1000
6.82,219,1000
6.821,219,1000
6.822,219,1000
6.823,218,1000
6.824,218,1000
6.825,218,1000
6.826,218,1000
6.827,218,1000
6.828,217,1000
6.829,217,1000
6.83,217,1000
6.831,217,1000
6.832,217,1000
6.833,220,1000
6.834,223,1000
6.835,226,1000
6.836,229,1000
6.837,232,1000
6.838,235,1000
6.839,238,1000
6.84,230,1000
6.841,230,1000
6.842,230,1000
6.843,231,1000
6.844,231,1000
6.845,232,1000
6.846,232,1000
6.847,233,1000
6.848,233,1000
6.849,234,1000
6.85,234,1000
6.851,235,1000
6.852,235,1000
6.853,236,1000
6.854,236,1000
6.855,237,1000
6.856,237,1000
6.857,237,1000
6.858,238,1000
6.859,238,1000
6.86,239,1000
6.861,239,1000
6.862,240,1000
6.863,240,1000
6.864,241,1000
6.865,241,1000
6.866,242,1000
6.867,242,1000
6.868,243,1000
6.869,243,1000
6.87,244,1000
6.871,244,1000
6.872,244,1000
6.873,242,1000
6.874,240,1000
6.875,237,1000
6.876,235,1000
6.877,233,1000
6.878,230,1000
6.879,228,1000
6.88,225,1000
6.881,223,1000
6.882,222,1000
6.883,221,1000
6.884,221,1000
6.885,220,1000
6.886,219,1000
6.887,219,1000
6.888,218,1000
6.889,217,1000
6.89,217,1000
6.891,216,1000
6.892,215,1000
6.893,215,1000
6.894,214,1000
6.895,213,1000
6.896,213,1000
6.897,212,1000
6.898,211,1000
6.899,211,1000
6.9,210,1000
6.901,209,1000
6.902,209,1000
6.903,208,1000
6.904,208,1000
6.905,209,1000
6.906,210,1000
6.907,211,1000
6.908,213,1000
6.909,214,1000
6.91,215,1000
6.911,216,1000
6.912,218,1000
6.913,219,1000
6.914,220,1000
6.915,221,1000
6.916,223,1000
6.917,224,1000
6.918,225,1000
6.919,226,1000
6.92,228,1000
6.921,228,1000
6.922,228,1000
6.923,228,1000
6.924,228,1000
6.925,228,1000
6.926,228,1000
6.927,228,1000
6.928,229,1000
6.929,229,1000
6.93,229,1000
6.931,229,1000
6.932,229,1000
6.933,229,1000
6.934,229,1000
6.935,229,1000
6.936,227,1000
6.937,227,1000
6.938,227,1000
6.939,227,1000
6.94,227,1000
6.941,227,1000
6.942,227,1000
6.943,227,1000
6.944,227,1000
6.945,227,1000
6.946,227,1000
6.947,227,1000
6.948,227,1000
6.949,227,1000
6.95,227,1000
6.951,227,1000
6.952,227,1000
6.953,227,1000
6.954,227,1000
6.955,227,1000
6.956,227,1000
6.957,227,1000
6.958,227,1000
6.959,227,1000
6.96,227,1000
6.961,227,1000
6.962,226,1000
6.963,225,1000
6.964,224,1000
6.965,223,1000
6.966,222,1000
6.967,221,1000
6.968,221,1000
6.969,220,1000
6.97,232,1000
6.971,232,1000
6.972,232,1000
6.973,232,1000
6.974,232,1000
6.975,232,1000
6.976,232,1000
6.977,232,1000
6.978,232,1000
6.979,232,1000
6.98,232,1000
6.981,232,1000
6.982,232,1000
6.983,231,1000
6.984,231,1000
6.985,231,1000
6.986,231,1000
6.987,231,1000
6.988,231,1000
6.989,231,1000
6.99,231,1000
6.991,231,1000
6.992,231,1000
6.993,231,1000
6.994,231,1000
6.995,231,1000
6.996,230,1000
6.997,230,1000
6.998,230,1000
6.999,230,1000
7.0,230,1000
7.001,230,1000
7.002,230,1000
7.003,230,1000
7.004,230,1000
7.005,230,1000
7.006,230,1000
7.007,230,1000
7.008,230,1000
7.009,230,1000
7.01,230,1000
7.011,230,1000
7.012,230,1000
7.013,230,1000
7.014,230,1000
7.015,230,1000
7.016,230,1000
7.017,230,1000
7.018,229,1000
7.019,229,1000
7.02,229,1000
7.021,229,1000
7.022,229,1000
7.023,229,1000
7.024,229,1000
7.025,229,1000
7.026,228,1000
7.027,228,1000
7.028,228,1000
7.029,228,1000
7.03,228,1000
7.031,228,1000
7.032,228,1000
7.033,228,1000
7.034,227,1000
7.035,227,1000
7.036,226,1000
7.037,226,1000
7.038,225,1000
7.039,225,1000
7.04,224,1000
7.041,224,1000
7.042,224,1000
7.043,225,1000
7.044,225,1000
7.045,226,1000
7.046,226,1000
7.047,227,1000
7.048,227,1000
7.049,228,1000
7.05,229,1000
7.051,229,1000
7.052,230,1000
7.053,230,1000
7.054,231,1000
7.055,231,1000
7.056,232,1000
7.057,233,1000
7.058,233,1000
7.059,234,1000
7.06,234,1000
7.061,235,1000
7.062,235,1000
7.063,236,1000
7.064,236,1000
7.065,234,1000
7.066,231,1000
7.067,229,1000
7.068,226,1000
7.069,223,1000
7.07,221,1000
7.071,218,1000
7.072,215,1000
7.073,215,1000
7.074,215,1000
7.075,215,1000
7.076,215,1000
7.077,215,1000
7.078,215,1000
7.079,215,1000
7.08,215,1000
7.081,215,1000
7.082,215,1000
7.083,215,1000
7.084,215,1000
7.085,215,1000
7.086,215,1000
7.087,215,1000
7.088,215,1000
7.089,215,1000
7.09,215,1000
7.091,216,1000
7.092,216,1000
7.093,217,1000
7.094,217,1000
7.095,218,1000
7.096,218,1000
7.097,219,1000
7.098,220,1000
7.099,220,1000
7.1,221,1000
7.101,221,1000
7.102,222,1000
7.103,222,1000
7.104,223,1000
7.105,224,1000
7.106,224,1000
7.107,225,1000
7.108,225,1000
7.109,226,1000
7.11,226,1000
7.111,227,1000
7.112,226,1000
7.113,226,1000
7.114,226,1000
7.115,226,1000
7.116,227,1000
7.117,227,1000
7.118,227,1000
7.119,227,1000
7.12,228,1000
7.121,228,1000
7.122,228,1000
7.123,229,1000
7.124,229,1000
7.125,229,1000
7.126,229,1000
7.127,230,1000
7.128,230,1000
7.129,230,1000
7.13,230,1000
7.131,231,1000
7.132,231,1000
7.133,231,1000
7.134,232,1000
7.135,232,1000
7.136,232,1000
7.137,232,1000
7.138,233,1000
7.139,233,1000
7.14,234,1000
7.141,234,1000
7.142,235,1000
7.143,235,1000
7.144,236,1000
7.145,236,1000
7.146,237,1000
7.147,237,1000
7.148,238,1000
7.149,238,1000
7.15,239,1000
7.151,239,1000
7.152,240,1000
7.153,240,1000
7.154,240,1000
7.155,239,1000
7.156,239,1000
7.157,238,1000
7.158,237,1000
7.159,237,1000
7.16,236,1000
7.161,235,1000
7.162,234,1000
7.163,234,1000
7.164,233,1000
7.165,232,1000
7.166,232,1000
7.167,231,1000
7.168,230,1000
7.169,230,1000
7.17,230,1000
7.171,230,1000
7.172,230,1000
7.173,230,1000
7.174,230,1000
7.175,230,1000
7.176,230,1000
7.177,230,1000
7.178,229,1000
7.179,229,1000
7.18,229,1000
7.181,228,1000
7.182,228,1000
7.183,228,1000
7.184,227,1000
7.185,227,1000
7.186,227,1000
7.187,226,1000
7.188,226,1000
7.189,226,1000
7.19,226,1000
7.191,225,1000
7.192,225,1000
7.193,225,1000
7.194,225,1000
7.195,226,1000
7.196,226,1000
7.197,227,1000
7.198,228,1000
7.199,229,1000
7.2,229,1000
7.201,230,1000
7.202,231,1000
7.203,231,1000
7.204,232,1000
7.205,233,1000
7.206,233,1000
7.207,234,1000
7.208,235,1000
7.209,236,1000
7.21,236,1000
7.211,237,1000
7.212,238,1000
7.213,238,1000
7.214,239,1000
7.215,240,1000
7.216,240,1000
7.217,239,1000
7.218,237,1000
7.219,236,1000
7.22,234,1000
7.221,233,1000
7.222,231,1000
7.223,230,1000
7.224,228,1000
7.225,227,1000
7.226,225,1000
7.227,224,1000
7.228,222,1000
7.229,221,1000
7.23,219,1000
7.231,218,1000
7.232,217,1000
7.233,217,1000
7.234,218,1000
7.235,218,1000
7.236,219,1000
7.237,220,1000
7.238,220,1000
7.239,221,1000
7.24,222,1000
7.241,222,1000
7.242,223,1000
7.243,223,1000
7.244,224,1000
7.245,224,1000
7.246,225,1000
7.247,225,1000
7.248,226,1000
7.249,226,1000
7.25,227,1000
7.251,227,1000
7.252,228,1000
7.253,228,1000
7.254,229,1000
7.255,229,1000
7.256,230,1000
7.257,230,1000
7.258,230,1000
7.259,230,1000
7.26,229,1000
7.261,229,1000
7.262,229,1000
7.263,228,1000
7.264,228,1000
7.265,228,1000
7.266,227,1000
7.267,227,1000
7.268,226,1000
7.269,226,1000
7.27,226,1000
7.271,225,1000
7.272,225,1000
7.273,224,1000
7.274,224,1000
7.275,224,1000
7.276,223,1000
7.277,223,1000
7.278,222,1000
7.279,222,1000
7.28,222,1000
7.281,221,1000
7.282,221,1000
7.283,220,1000
7.284,220,1000
7.285,220,1000
7.286,219,1000
7.287,219,1000
7.288,219,1000
7.289,219,1000
7.29,220,1000
7.291,221,1000
7.292,221,1000
7.293,222,1000
7.294,223,1000
7.295,223,1000
7.296,224,1000
7.297,225,1000
7.298,225,1000
7.299,226,1000
7.3,227,1000
7.301,227,1000
7.302,228,1000
7.303,229,1000
7.304,230,1000
7.305,230,1000
7.306,230,1000
7.307,230,1000
7.308,230,1000
7.309,230,1000
7.31,230,1000
7.311,230,1000
7.312,230,1000
7.313,230,1000
7.314,230,1000
7.315,230,1000
7.316,230,1000
7.317,230,1000
7.318,230,1000
7.319,230,1000
7.32,230,1000
7.321,230,1000
7.322,231,1000
7.323,231,1000
7.324,232,1000
7.325,233,1000
7.326,233,1000
7.327,234,1000
7.328,234,1000
7.329,233,1000
7.33,231,1000
7.331,230,1000
7.332,228,1000
7.333,227,1000
7.334,225,1000
7.335,224,1000
7.336,222,1000
7.337,222,1000
7.338,222,1000
7.339,222,1000
7.34,222,1000
7.341,222,1000
7.342,222,1000
7.343,222,1000
7.344,222,1000
7.345,222,1000
7.346,222,1000
7.347,222,1000
7.348,222,1000
7.349,222,1000
7.35,222,1000
7.351,222,1000
7.352,222,1000
7.353,222,1000
7.354,222,1000
7.355,222,1000
7.356,222,1000
7.357,222,1000
7.358,222,1000
7.359,222,1000
7.36,222,1000
7.361,222,1000
7.362,222,1000
7.363,222,1000
7.364,222,1000
7.365,222,1000
7.366,222,1000
7.367,223,1000
7.368,223,1000
7.369,223,1000
7.37,223,1000
7.371,223,1000
7.372,224,1000
7.373,224,1000
7.374,224,1000
7.375,224,1000
7.376,224,1000
7.377,224,1000
7.378,226,1000
7.379,227,1000
7.38,229,1000
7.381,230,1000
7.382,232,1000
7.383,233,1000
7.384,234,1000
7.385,234,1000
7.386,233,1000
7.387,233,1000
7.388,232,1000
7.389,231,1000
7.39,231,1000
7.391,230,1000
7.392,229,1000
7.393,229,1000
7.394,228,1000
7.395,227,1000
7.396,227,1000
7.397,226,1000
7.398,226,1000
7.399,225,1000
7.4,224,1000
7.401,224,1000
7.402,217,1000
7.403,217,1000
7.404,217,1000
7.405,217,1000
7.406,217,1000
7.407,217,1000
7.408,217,1000
7.409,217,1000
7.41,217,1000
7.411,217,1000
7.412,218,1000
7.413,218,1000
7.414,218,1000
7.415,218,1000
7.416,218,1000
7.417,218,1000
7.418,218,1000
7.419,218,1000
7.42,218,1000
7.421,218,1000
7.422,218,1000
7.423,219,1000
7.424,219,1000
7.425,219,1000
7.426,219,1000
7.427,219,1000
7.428,219,1000
7.429,219,1000
7.43,219,1000
7.431,219,1000
7.432,219,1000
7.433,219,1000
7.434,220,1000
7.435,221,1000
7.436,222,1000
7.437,223,1000
7.438,224,1000
7.439,225,1000
7.44,225,1000
7.441,226,1000
7.442,227,1000
7.443,228,1000
7.444,229,1000
7.445,230,1000
7.446,231,1000
7.447,232,1000
7.448,232,1000
7.449,233,1000
7.45,233,1000
7.451,232,1000
7.452,230,1000
7.453,229,1000
7.454,228,1000
7.455,227,1000
7.456,226,1000
7.457,225,1000
7.458,225,1000
7.459,225,1000
7.46,225,1000
7.461,225,1000
7.462,225,1000
7.463,225,1000
7.464,225,1000
7.465,225,1000
7.466,225,1000
7.467,225,1000
7.468,225,1000
7.469,225,1000
7.47,225,1000
7.471,225,1000
7.472,225,1000
7.473,225,1000
7.474,225,1000
7.475,225,1000
7.476,225,1000
7.477,225,1000
7.478,225,1000
7.479,225,1000
7.48,225,1000
7.481,225,1000
7.482,226,1000
7.483,227,1000
7.484,228,1000
7.485,228,1000
7.486,229,1000
7.487,230,1000
7.488,230,1000
7.489,230,1000
7.49,230,1000
7.491,229,1000
7.492,229,1000
7.493,229,1000
7.494,228,1000
7.495,228,1000
7.496,228,1000
7.497,227,1000
7.498,227,1000
7.499,227,1000
7.5,226,1000
7.501,226,1000
7.502,226,1000
7.503,225,1000
7.504,225,1000
7.505,225,1000
7.506,224,1000
7.507,224,1000
7.508,224,1000
7.509,223,1000
7.51,223,1000
7.511,223,1000
7.512,223,1000
7.513,223,1000
7.514,224,1000
7.515,224,1000
7.516,225,1000
7.517,226,1000
7.518,226,1000
7.519,227,1000
7.52,228,1000
7.521,228,1000
7.522,229,1000
7.523,229,1000
7.524,230,1000
7.525,231,1000
7.526,231,1000
7.527,232,1000
7.528,232,1000
7.529,232,1000
7.53,232,1000
7.531,232,1000
7.532,232,1000
7.533,232,1000
7.534,232,1000
7.535,232,1000
7.536,231,1000
7.537,231,1000
7.538,230,1000
7.539,230,1000
7.54,229,1000
7.541,229,1000
7.542,228,1000
7.543,228,1000
7.544,227,1000
7.545,227,1000
7.546,226,1000
7.547,226,1000
7.548,225,1000
7.549,225,1000
7.55,224,1000
7.551,224,1000
7.552,223,1000
7.553,223,1000
7.554,223,1000
7.555,224,1000
7.556,225,1000
7.557,225,1000
7.558,226,1000
7.559,227,1000
7.56,228,1000
7.561,228,1000
7.562,228,1000
7.563,228,1000
7.564,227,1000
7.565,227,1000
7.566,227,1000
7.567,226,1000
7.568,226,1000
7.569,226,1000
7.57,225,1000
7.571,225,1000
7.572,224,1000
7.573,224,1000
7.574,224,1000
7.575,223,1000
7.576,223,1000
7.577,223,1000
7.578,222,1000
7.579,222,1000
7.58,221,1000
7.581,221,1000
7.582,221,1000
7.583,220,1000
7.584,220,1000
7.585,220,1000
7.586,221,1000
7.587,222,1000
7.588,224,1000
7.589,225,1000
7.59,227,1000
7.591,228,1000
7.592,229,1000
7.593,229,1000
7.594,229,1000
7.595,228,1000
7.596,228,1000
7.597,228,1000
7.598,227,1000
7.599,227,1000
7.6,227,1000
7.601,226,1000
7.602,226,1000
7.603,226,1000
7.604,225,1000
7.605,225,1000
7.606,225,1000
7.607,224,1000
7.608,224,1000
7.609,224,1000
7.61,213,1000
7.611,214,1000
7.612,214,1000
7.613,215,1000
7.614,216,1000
7.615,216,1000
7.616,217,1000
7.617,218,1000
7.618,218,1000
7.619,219,1000
7.62,220,1000
7.621,220,1000
7.622,221,1000
7.623,222,1000
7.624,222,1000
7.625,223,1000
7.626,224,1000
7.627,224,1000
7.628,225,1000
7.629,226,1000
7.63,226,1000
7.631,227,1000
7.632,228,1000
7.633,228,1000
7.634,229,1000
7.635,230,1000
7.636,230,1000
7.637,231,1000
7.638,232,1000
7.639,232,1000
7.64,233,1000
7.641,234,1000
7.642,234,1000
7.643,235,1000
7.644,236,1000
7.645,236,1000
7.646,237,1000
7.647,238,1000
7.648,238,1000
7.649,229,1000
7.65,226,1000
7.651,226,1000
7.652,226,1000
7.653,226,1000
7.654,226,1000
7.655,226,1000
7.656,226,1000
7.657,226,1000
7.658,226,1000
7.659,226,1000
7.66,226,1000
7.661,226,1000
7.662,226,1000
7.663,226,1000
7.664,226,1000
7.665,226,1000
7.666,226,1000
7.667,226,1000
7.668,226,1000
7.669,226,1000
7.67,226,1000
7.671,226,1000
7.672,226,1000
7.673,226,1000
7.674,225,1000
7.675,224,1000
7.676,223,1000
7.677,223,1000
7.678,222,1000
7.679,221,1000
7.68,220,1000
7.681,220,1000
7.682,219,1000
7.683,218,1000
7.684,217,1000
7.685,217,1000
7.686,216,1000
7.687,215,1000
7.688,214,1000
7.689,214,1000
7.69,214,1000
7.691,214,1000
7.692,215,1000
7.693,215,1000
7.694,216,1000
7.695,216,1000
7.696,217,1000
7.697,217,1000
7.698,218,1000
7.699,218,1000
7.7,219,1000
7.701,219,1000
7.702,220,1000
7.703,220,1000
7.704,221,1000
7.705,221,1000
7.706,222,1000
7.707,222,1000
7.708,223,1000
7.709,224,1000
7.71,224,1000
7.711,225,1000
7.712,225,1000
7.713,226,1000
7.714,226,1000
7.715,227,1000
7.716,227,1000
7.717,228,1000
7.718,228,1000
7.719,229,1000
7.72,229,1000
7.721,229,1000
7.722,229,1000
7.723,229,1000
7.724,229,1000
7.725,229,1000
7.726,228,1000
7.727,228,1000
7.728,228,1000
7.729,228,1000
7.73,228,1000
7.731,227,1000
7.732,227,1000
7.733,227,1000
7.734,227,1000
7.735,227,1000
7.736,226,1000
7.737,224,1000
7.738,222,1000
7.739,220,1000
7.74,217,1000
7.741,215,1000
7.742,213,1000
7.743,211,1000
7.744,209,1000
7.745,210,1000
7.746,211,1000
7.747,212,1000
7.748,213,1000
7.749,214,1000
7.75,215,1000
7.751,217,1000
7.752,218,1000
7.753,219,1000
7.754,220,1000
7.755,221,1000
7.756,222,1000
7.757,224,1000
7.758,225,1000
7.759,226,1000
7.76,227,1000
7.761,228,1000
7.762,229,1000
7.763,229,1000
7.764,229,1000
7.765,229,1000
7.766,229,1000
7.767,230,1000
7.768,230,1000
7.769,230,1000
7.77,230,1000
7.771,230,1000
7.772,231,1000
7.773,231,1000
7.774,231,1000
7.775,231,1000
7.776,231,1000
7.777,231,1000
7.778,230,1000
7.779,230,1000
7.78,229,1000
7.781,228,1000
7.782,228,1000
7.783,227,1000
7.784,226,1000
7.785,226,1000
7.786,225,1000
7.787,225,1000
7.788,224,1000
7.789,223,1000
7.79,223,1000
7.791,222,1000
7.792,222,1000
7.793,222,1000
7.794,222,1000
7.795,222,1000
7.796,222,1000
7.797,223,1000
7.798,223,1000
7.799,223,1000
7.8,223,1000
7.801,223,1000
7.802,224,1000
7.803,225,1000
7.804,225,1000
7.805,226,1000
7.806,226,1000
7.807,227,1000
7.808,228,1000
7.809,228,1000
7.81,229,1000
7.811,230,1000
7.812,230,1000
7.813,231,1000
7.814,231,1000
7.815,232,1000
7.816,233,1000
7.817,233,1000
7.818,234,1000
7.819,234,1000
7.82,235,1000
7.821,236,1000
7.822,236,1000
7.823,237,1000
7.824,237,1000
7.825,235,1000
7.826,233,1000
7.827,230,1000
7.828,228,1000
7.829,226,1000
7.83,223,1000
7.831,221,1000
7.832,218,1000
7.833,216,1000
7.834,216,1000
7.835,216,1000
7.836,217,1000
7.837,218,1000
7.838,218,1000
7.839,219,1000
7.84,219,1000
7.841,220,1000
7.842,220,1000
7.843,221,1000
7.844,222,1000
7.845,222,1000
7.846,223,1000
7.847,223,1000
7.848,224,1000
7.849,224,1000
7.85,224,1000
7.851,224,1000
7.852,224,1000
7.853,223,1000
7.854,223,1000
7.855,223,1000
7.856,223,1000
7.857,222,1000
7.858,222,1000
7.859,222,1000
7.86,222,1000
7.861,221,1000
7.862,221,1000
7.863,221,1000
7.864,220,1000
7.865,220,1000
7.866,220,1000
7.867,220,1000
7.868,220,1000
7.869,219,1000
7.87,219,1000
7.871,219,1000
7.872,219,1000
7.873,219,1000
7.874,219,1000
7.875,219,1000
7.876,219,1000
7.877,220,1000
7.878,220,1000
7.879,220,1000
7.88,221,1000
7.881,221,1000
7.882,221,1000
7.883,222,1000
7.884,222,1000
7.885,222,1000
7.886,223,1000
7.887,223,1000
7.888,223,1000
7.889,223,1000
7.89,223,1000
7.891,223,1000
7.892,223,1000
7.893,223,1000
7.894,223,1000
7.895,223,1000
7.896,223,1000
7.897,223,1000
7.898,223,1000
7.899,223,1000
7.9,223,1000
7.901,223,1000
7.902,223,1000
7.903,223,1000
7.904,223,1000
7.905,223,1000
7.906,223,1000
7.907,223,1000
7.908,223,1000
7.909,223,1000
7.91,223,1000
7.911,223,1000
7.912,222,1000
7.913,222,1000
7.914,221,1000
7.915,221,1000
7.916,220,1000
7.917,220,1000
7.918,219,1000
7.919,219,1000
7.92,218,1000
7.921,218,1000
7.922,218,1000
7.923,219,1000
7.924,220,1000
7.925,221,1000
7.926,221,1000
7.927,222,1000
7.928,223,1000
7.929,224,1000
7.93,225,1000
7.931,225,1000
7.932,226,1000
7.933,227,1000
7.934,228,1000
7.935,229,1000
7.936,229,1000
7.937,228,1000
7.938,227,1000
7.939,226,1000
7.94,224,1000
7.941,223,1000
7.942,222,1000
7.943,221,1000
7.944,220,1000
7.945,220,1000
7.946,221,1000
7.947,221,1000
7.948,222,1000
7.949,222,1000
7.95,223,1000
7.951,224,1000
7.952,224,1000
7.953,225,1000
7.954,225,1000
7.955,226,1000
7.956,227,1000
7.957,227,1000
7.958,228,1000
7.959,228,1000
7.96,229,1000
7.961,229,1000
7.962,230,1000
7.963,231,1000
7.964,231,1000
7.965,232,1000
7.966,232,1000
7.967,233,1000
7.968,233,1000
7.969,232,1000
7.97,230,1000
7.971,228,1000
7.972,226,1000
7.973,224,1000
7.974,222,1000
7.975,221,1000
7.976,219,1000
7.977,217,1000
7.978,217,1000
7.979,217,1000
7.98,217,1000
7.981,217,1000
7.982,218,1000
7.983,218,1000
7.984,218,1000
7.985,218,1000
7.986,219,1000
7.987,219,1000
7.988,220,1000
7.989,220,1000
7.99,220,1000
7.991,221,1000
7.992,221,1000
7.993,222,1000
7.994,222,1000
7.995,222,1000
7.996,223,1000
7.997,223,1000
7.998,224,1000
7.999,224,1000
8.0,224,1000
8.0,225,1000
8.002,225,1000
8.003,226,1000
8.004,226,1000
8.005,226,1000
8.006,227,1000
8.007,227,1000
8.008,228,1000
8.009,228,1000
8.01,229,1000
8.011,229,1000
8.012,230,1000
8.013,230,1000
8.013,231,1000
8.015,231,1000
8.016,232,1000
8.016,232,1000
8.018,233,1000
8.019,233,1000
8.02,234,1000
8.021,234,1000
8.022,235,1000
8.023,235,1000
8.024,236,1000
8.025,236,1000
8.026,236,1000
8.027,235,1000
8.028,234,1000
8.029,233,1000
8.029,232,1000
8.031,231,1000
8.032,230,1000
8.032,229,1000
8.034,228,1000
8.035,227,1000
8.036,226,1000
8.037,225,1000
8.038,224,1000
8.039,223,1000
8.04,222,1000
8.041,222,1000
8.042,223,1000
8.043,223,1000
8.044,224,1000
8.045,225,1000
8.045,225,1000
8.047,226,1000
8.048,227,1000
8.048,227,1000
8.05,228,1000
8.051,228,1000
8.052,229,1000
8.053,230,1000
8.054,230,1000
8.055,231,1000
8.056,231,1000
8.057,224,1000
8.058,223,1000
8.059,223,1000
8.06,223,1000
8.061,223,1000
8.061,223,1000
8.063,224,1000
8.064,224,1000
8.064,224,1000
8.066,224,1000
8.067,225,1000
8.068,225,1000
8.069,225,1000
8.07,225,1000
8.071,225,1000
8.072,226,1000
8.073,226,1000
8.074,226,1000
8.074,226,1000
8.076,226,1000
8.077,227,1000
8.077,227,1000
8.079,227,1000
8.08,227,1000
8.08,227,1000
8.082,227,1000
8.083,226,1000
8.084,225,1000
8.085,225,1000
8.086,224,1000
8.087,223,1000
8.088,222,1000
8.089,222,1000
8.09,222,1000
8.09,222,1000
8.092,222,1000
8.093,222,1000
8.093,222,1000
8.095,222,1000
8.096,223,1000
8.096,223,1000
8.098,223,1000
8.099,223,1000
8.1,223,1000
8.101,223,1000
8.102,224,1000
8.103,224,1000
8.104,224,1000
8.105,224,1000
8.106,224,1000
8.106,224,1000
8.108,225,1000
8.109,225,1000
8.109,225,1000
8.111,225,1000
8.112,225,1000
8.113,225,1000
8.114,226,1000
8.115,226,1000
8.116,226,1000
8.117,227,1000
8.118,227,1000
8.119,227,1000
8.12,228,1000
