t,q0,q1,q2,q3,q4,q5,do
5924.731,-1.699129213506012e-05,-1.5708190403380335,-1.5708156824111938,-1.5708362064757289,1.5708622932434082,-1.794496645146637e-05,768
5924.735,-1.3176594869435121e-05,-1.570799013177389,-1.5707874298095703,-1.5708643398680628,1.5707415342330933,-1.732503072560121e-06,768
5924.739,-2.4143849508106996e-05,-1.5707949776036294,-1.5708316564559937,-1.5708404980101527,1.5707740783691406,6.198883056640625e-06,768
5924.7429999999995,-8.1364308492482e-05,-1.5707949693513292,-1.5708316564559937,-1.570824762383932,1.5708227157592773,3.0120459996396676e-05,768
5924.746999999999,-6.133714784795075e-05,-1.5708028278746546,-1.5708117485046387,-1.5708404980101527,1.5707979202270508,-3.8448964254200746e-05,768
5924.750999999999,-5.704561342412262e-05,-1.5707908433726807,-1.5708191394805908,-1.5708209476866664,1.5707658529281616,-5.547200338185121e-06,768
5924.755,-4.593526021778871e-06,-1.5708347759642542,-1.5708355903625488,-1.5708362064757289,1.5707736015319824,2.384185791015625e-06,768
5924.759,-2.0329152242481996e-05,-1.570734293975267,-1.5708191394805908,-1.570812841454977,1.570814609527588,-8.279481996709137e-05,768
5924.763,-3.6541615621388246e-05,-1.5707908433726807,-1.5708396434783936,-1.5708166561522425,1.5707736015319824,-6.2290822164357e-05,768
5924.767,-7.707277406865387e-05,-1.5707985363402308,-1.5708316564559937,-1.5708810291686,1.5707539319992065,1.827311461966019e-05,768
5924.771,2.3358104954240844e-05,-1.5708071194090785,-1.5708117485046387,-1.5708323917784632,1.570745587348938,-6.9920216695607e-05,768
5924.775,-2.0329152242481996e-05,-1.5708190403380335,-1.5708231925964355,-1.5708848438658656,1.5707621574401855,3.0112267268123105e-05,768
5924.7789999999995,7.62939453125e-06,-1.5707949731398294,-1.5708271265029907,-1.570852895776266,1.5707498788833618,2.384185791015625e-06,768
5924.782999999999,-7.788287561538709e-07,-1.5707705677817394,-1.5708117485046387,-1.5708486042418421,1.570793628692627,-4.560152162724762e-05,768
5924.786999999999,-2.0329152242481996e-05,-1.570810934106344,-1.5707794427871704,-1.5708166561522425,1.570781946182251,-6.6105519429982e-05,768
5924.791,-2.080598940068512e-05,-1.5707908433726807,-1.5708112716674805,-1.5708810291686,1.5707740783691406,-4.178682436162262e-05,768
5924.795,3.1593561288900673e-05,-1.570774669151735,-1.5708231925964355,-1.5708447895445765,1.5707859992980957,-2.175966371709137e-05,768
5924.799,-4.593526021778871e-06,-1.5707908433726807,-1.5708078145980835,-1.5708447895445765,1.5708186626434326,2.236199361504987e-05,768
5924.803,-7.325807680302887e-05,-1.5708190403380335,-1.5708152055740356,-1.570892950097555,1.5708262920379639,1.049041748046875e-05,768
5924.807,-6.133714784795075e-05,-1.570774673466378,-1.570851445198059,-1.5708652935423792,1.5707736015319824,1.049041748046875e-05,768
5924.811,-9.757677187138825e-05,-1.5707788114526302,-1.570776104927063,-1.5708362064757289,1.5707859992980957,-1.3653432027638246e-05,768
5924.815,-2.080598940068512e-05,-1.570810934106344,-1.570851445198059,-1.5708610020079554,1.570770025253296,-1.794496645146637e-05,768
5924.8189999999995,-3.225008119756012e-05,-1.5708347759642542,-1.5708435773849487,-1.5708891354002894,1.570814609527588,1.049041748046875e-05,768
5924.822999999999,-4.8939381734669496e-05,-1.5707582279831804,-1.5708271265029907,-1.5708290539183558,1.5708428621292114,-5.418459047490387e-05,768
5924.826999999999,2.3799148038960993e-05,-1.570827146569723,-1.5708271265029907,-1.5708404980101527,1.570770025253296,-9.361897603810121e-06,768
5924.831,-4.8939381734669496e-05,-1.570815225640768,-1.570847511291504,-1.5709005794920863,1.570793628692627,1.830602195695974e-05,768
5924.835,2.3349919501924887e-05,-1.5708471737303675,-1.5708673000335693,-1.5708686314024867,1.5708061456680298,-4.560152162724762e-05,768
5924.839,-2.0329152242481996e-05,-1.5707705677799204,-1.5708355903625488,-1.5708767376341761,1.5708227157592773,1.049041748046875e-05,768
5924.843,-1.6514454976856996e-05,-1.5707705601856397,-1.5708156824111938,-1.5708610020079554,1.570770025253296,6.198883056640625e-06,768
5924.847,-3.0199159795074593e-07,-1.5707867256463324,-1.5708078145980835,-1.5708610020079554,1.5707859992980957,-2.175966371709137e-05,768
5924.851,1.1444091796875e-05,-1.570810934106344,-1.570791482925415,-1.5708209476866664,1.5708346366882324,-9.361897603810121e-06,768
5924.855,-6.562868227177887e-05,-1.570810934106344,-1.570834994316101,-1.570860048333639,1.5707900524139404,1.049041748046875e-05,768
5924.8589999999995,-5.704561342412262e-05,-1.5708028278746546,-1.5708037614822388,-1.5708810291686,1.570757508277893,-1.794496645146637e-05,768
5924.862999999999,1.5735626220703125e-05,-1.5708195171751917,-1.5707874298095703,-1.5708724460997523,1.5708268880844116,-3.415742983037262e-05,768
5924.866999999999,-4.593526021778871e-06,-1.570786713605532,-1.5708231925964355,-1.5708610020079554,1.570781946182251,4.6122073399601504e-05,768
5924.871,-1.699129213506012e-05,-1.570843359033102,-1.5708271265029907,-1.5708209476866664,1.5707895755767822,-9.361897603810121e-06,768
5924.875,-8.5179005758107e-05,-1.570778522742632,-1.5708271265029907,-1.5708562336363734,1.5707900524139404,-2.6051198140919496e-05,768
5924.879,-1.2699757711231996e-05,-1.570766446628415,-1.5707998275756836,-1.5708519421019496,1.5707979202270508,-1.794496645146637e-05,768
5924.883,-4.8939381734669496e-05,-1.5707867256463324,-1.5708355903625488,-1.5708891354002894,1.5707859992980957,1.4110652955423575e-05,768
5924.887,-5.323091615849762e-05,-1.570810934106344,-1.5707998275756836,-1.5708404980101527,1.570781946182251,2.384185791015625e-06,768
5924.891,-4.083315004521637e-05,-1.570799013177389,-1.570879340171814,-1.5708447895445765,1.5707539319992065,-4.9893056051075746e-05,768
5924.8949999999995,-3.2726918355763246e-05,-1.5708028278746546,-1.5708396434783936,-1.57081999401235,1.5708305835723877,2.384185791015625e-06,768
5924.898999999999,-3.6541615621388246e-05,-1.5707908433726807,-1.5708152055740356,-1.5708166561522425,1.5708388090133667,1.049041748046875e-05,768
5924.902999999999,-2.462068666631012e-05,-1.570839067498678,-1.5708037614822388,-1.5708404980101527,1.5707979202270508,6.198883056640625e-06,768
5924.907,-6.133714784795075e-05,-1.5708147488036097,-1.5708037614822388,-1.5708571873106898,1.5708061456680298,1.4781951904296875e-05,768
5924.911,-4.083315004521637e-05,-1.5708233318724574,-1.5708316564559937,-1.5708404980101527,1.5708262920379639,-6.6105519429982e-05,768
5924.915,-4.593526021778871e-06,-1.5707908679476823,-1.5708271265029907,-1.5708362064757289,1.5707255601882935,6.198883056640625e-06,768
5924.919,-2.462068666631012e-05,-1.5708071194090785,-1.5708231925964355,-1.5708323917784632,1.5708061456680298,-1.3653432027638246e-05,768
5924.923,-3.6541615621388246e-05,-1.5707908596803755,-1.5708191394805908,-1.5708042583861292,1.5707658529281616,-3.415742983037262e-05,768
5924.927,-2.462068666631012e-05,-1.5707626333281333,-1.5708117485046387,-1.5708724460997523,1.5708305835723877,-4.9893056051075746e-05,768
5924.931,-4.083315004521637e-05,-1.570799013177389,-1.570768117904663,-1.570836683312887,1.5707581043243408,1.41024584081606e-05,768
5924.9349999999995,-6.944337953740387e-05,-1.570758544079883,-1.5708156824111938,-1.5708166561522425,1.5707776546478271,2.384185791015625e-06,768
5924.938999999999,3.337860107421875e-06,-1.5708347759642542,-1.5708191394805908,-1.570852895776266,1.570781946182251,6.653807940892875e-05,768
5924.942999999999,-8.947054018193512e-05,-1.5707867712411208,-1.5708634853363037,-1.5708166561522425,1.5708101987838745,2.2386739146895707e-05,768
5924.947,-3.225008119756012e-05,-1.5707948964885254,-1.5708117485046387,-1.5708643398680628,1.5708428621292114,-1.3653432027638246e-05,768
5924.951,-3.6541615621388246e-05,-1.570778803234436,-1.570859432220459,-1.5708724460997523,1.5708019733428955,2.384185791015625e-06,768
5924.955,-3.225008119756012e-05,-1.5708228550352992,-1.5708396434783936,-1.5708281002440394,1.5708268880844116,-6.024037496388246e-06,768
5924.959,-6.896654237920075e-05,-1.5708028278746546,-1.570847511291504,-1.5708447895445765,1.570781946182251,-2.175966371709137e-05,768
5924.963,-4.593526021778871e-06,-1.5707908679476823,-1.5708435773849487,-1.5708610020079554,1.5708459615707397,-1.794496645146637e-05,768
5924.967,-5.704561342412262e-05,-1.5708028278746546,-1.5707952976226807,-1.5708362064757289,1.570814609527588,-5.3707753316700746e-05,768
5924.971,1.1444091796875e-05,-1.5708071194090785,-1.5708191394805908,-1.5708362064757289,1.5707979202270508,3.060262315557338e-05,768
5924.974999999999,-6.133714784795075e-05,-1.5707425297553819,-1.5708633661270142,-1.5708643398680628,1.5707615613937378,-2.6051198140919496e-05,768
5924.978999999999,-5.704561342412262e-05,-1.5707908433726807,-1.570847511291504,-1.5708810291686,1.5707900524139404,-9.838734762013246e-06,768
5924.983,-8.408223287403871e-06,-1.5708228550352992,-1.5708156824111938,-1.5708447895445765,1.5707942247390747,2.384185791015625e-06,768
5924.987,-4.083315004521637e-05,-1.570810934106344,-1.5708037614822388,-1.5708486042418421,1.5707895755767822,-9.361897603810121e-06,768
5924.991,-4.083315004521637e-05,-1.5707829007263463,-1.57077956199646,-1.5708686314024867,1.5708227157592773,-1.3653432027638246e-05,768
5924.995,3.337860107421875e-06,-1.570810457269186,-1.570831060409546,-1.5708767376341761,1.5708305835723877,-1.3653432027638246e-05,768
5924.999,-4.464784731084137e-05,-1.5707829330015848,-1.5708231925964355,-1.5708486042418421,1.5708428621292114,-2.6051198140919496e-05,768
5925.003,-3.225008119756012e-05,-1.5708071194090785,-1.5708117485046387,-1.5708848438658656,1.5708186626434326,-1.794496645146637e-05,768
5925.007,-5.704561342412262e-05,-1.5707908433726807,-1.5708435773849487,-1.570852895776266,1.5707740783691406,1.049041748046875e-05,768
5925.0109999999995,-3.2726918355763246e-05,-1.570839067498678,-1.5708396434783936,-1.5708166561522425,1.5707736015319824,1.049041748046875e-05,768
5925.014999999999,-1.2699757711231996e-05,-1.5707465576600335,-1.5708231925964355,-1.5708209476866664,1.5708019733428955,-3.034273256474762e-05,768
5925.018999999999,-6.133714784795075e-05,-1.5708228550352992,-1.5708078145980835,-1.5708571873106898,1.570810317993164,-6.6105519429982e-05,768
5925.023,-4.593526021778871e-06,-1.570774673466378,-1.570834994316101,-1.5708686314024867,1.5707658529281616,-2.6051198140919496e-05,768
5925.027,-3.6541615621388246e-05,-1.5707785309608262,-1.5708396434783936,-1.5708362064757289,1.5708428621292114,-4.9893056051075746e-05,768
5925.031,-2.0329152242481996e-05,-1.570839067498678,-1.5708435773849487,-1.5708371601500453,1.5707979202270508,-6.024037496388246e-06,768
5925.035,-8.408223287403871e-06,-1.570786713605532,-1.5708078145980835,-1.5708643398680628,1.5707616806030273,-4.560152162724762e-05,768
5925.039,-2.8912221090138246e-05,-1.570778794992595,-1.5708633661270142,-1.570836683312887,1.5708019733428955,1.41024584081606e-05,768
5925.043,-5.704561342412262e-05,-1.570810934106344,-1.5708355903625488,-1.5708686314024867,1.570814609527588,-1.732503072560121e-06,768
5925.047,-1.699129213506012e-05,-1.5707705437001387,-1.5708078145980835,-1.5708686314024867,1.5707859992980957,1.4062227819522377e-05,768
5925.0509999999995,-7.325807680302887e-05,-1.570799013177389,-1.570851445198059,-1.5708810291686,1.5707859992980957,-4.2263661519825746e-05,768
5925.054999999999,-4.8939381734669496e-05,-1.5708028278746546,-1.5708191394805908,-1.5708724460997523,1.5707776546478271,-1.3653432027638246e-05,768
5925.058999999999,-2.0329152242481996e-05,-1.5707870218796707,-1.5707958936691284,-1.5708404980101527,1.5708541870117188,2.384185791015625e-06,768
5925.063,-4.1309987203419496e-05,-1.5707908433726807,-1.570831060409546,-1.570852895776266,1.5708186626434326,-4.9893056051075746e-05,768
5925.067,-4.464784731084137e-05,-1.570827146569723,-1.5708396434783936,-1.5708571873106898,1.5708388090133667,3.422234658501111e-05,768
5925.071,-1.2699757711231996e-05,-1.5707949731398294,-1.5707954168319702,-1.5708848438658656,1.5707776546478271,-9.361897603810121e-06,768
5925.075,-2.462068666631012e-05,-1.5707544099171464,-1.570791482925415,-1.5708767376341761,1.570757508277893,2.384185791015625e-06,768
5925.079,-3.701845277959137e-05,-1.570799013177389,-1.5708271265029907,-1.5708362064757289,1.570814609527588,3.837179974652827e-05,768
5925.083,-7.788287561538709e-07,-1.5707705437001387,-1.570831060409546,-1.5708404980101527,1.5707776546478271,-3.415742983037262e-05,768
5925.0869999999995,-4.083315004521637e-05,-1.570827146569723,-1.570859432220459,-1.5708362064757289,1.5708268880844116,2.384185791015625e-06,768
5925.090999999999,3.814697265625e-06,-1.5708228550352992,-1.5708038806915283,-1.5708447895445765,1.5707740783691406,-4.9893056051075746e-05,768
5925.094999999999,7.152557373046875e-06,-1.570827146569723,-1.5708396434783936,-1.570824762383932,1.5707658529281616,-2.6051198140919496e-05,768
5925.099,-4.593526021778871e-06,-1.570758535861689,-1.5708152055740356,-1.5708724460997523,1.5708019733428955,-1.3653432027638246e-05,768
5925.103,-6.515184511357575e-05,-1.570770535425556,-1.570851445198059,-1.5708242855467738,1.570781946182251,-2.6051198140919496e-05,768
5925.107,2.7784562917076983e-06,-1.570815225640768,-1.570847511291504,-1.5708362064757289,1.5707495212554932,5.891762157261837e-06,768
5925.111,-2.8912221090138246e-05,-1.5707826247274461,-1.5708231925964355,-1.5708767376341761,1.5707658529281616,5.029272870160639e-05,768
5925.115,-2.462068666631012e-05,-1.5707626453698431,-1.5708152055740356,-1.5708323917784632,1.570814609527588,-3.034273256474762e-05,768
5925.119,-6.944337953740387e-05,-1.5708147488036097,-1.5707954168319702,-1.5708686314024867,1.570814609527588,-1.794496645146637e-05,768
5925.123,-1.2699757711231996e-05,-1.5708071194090785,-1.5708191394805908,-1.5708447895445765,1.5707616806030273,-7.039705385381012e-05,768
5925.1269999999995,2.7604713977780193e-05,-1.5708395443358363,-1.5708231925964355,-1.570852895776266,1.5708388090133667,-9.838734762013246e-06,768
5925.130999999999,-7.788287561538709e-07,-1.570810934106344,-1.5708396434783936,-1.5708362064757289,1.5707699060440063,-1.4130269185841371e-05,768
5925.134999999999,-4.8939381734669496e-05,-1.5707746937262819,-1.5708355903625488,-1.5708891354002894,1.570770025253296,-4.9893056051075746e-05,768
5925.139,-2.8912221090138246e-05,-1.570786713605532,-1.5708355903625488,-1.570852895776266,1.5707979202270508,-2.175966371709137e-05,768
5925.143,-4.464784731084137e-05,-1.5707985363402308,-1.570831537246704,-1.5708610020079554,1.5708186626434326,6.198883056640625e-06,768
5925.147,-4.083315004521637e-05,-1.5707826650444368,-1.5708078145980835,-1.5708166561522425,1.5707696676254272,-2.175966371709137e-05,768
5925.159,-2.8912221090138246e-05,-1.5708071194090785,-1.5708355903625488,-1.5708362064757289,1.5708273649215698,-2.175966371709137e-05,768
5925.163,-2.462068666631012e-05,-1.570758535861689,-1.5708515644073486,-1.5708686314024867,1.5707776546478271,-4.2263661519825746e-05,768
5925.1669999999995,-6.133714784795075e-05,-1.5707826486889935,-1.5708314180374146,-1.5708333454527796,1.5708061456680298,-2.6051198140919496e-05,768
5925.170999999999,-3.2726918355763246e-05,-1.570810934106344,-1.5708231925964355,-1.5708166561522425,1.570793628692627,-5.547200338185121e-06,768
5925.175,2.339398633921519e-05,-1.5708190403380335,-1.5708396434783936,-1.5708643398680628,1.5707498788833618,1.4102459317655303e-05,768
5925.179,-1.699129213506012e-05,-1.5707949731398294,-1.5708597898483276,-1.5708686314024867,1.5708019733428955,-6.181398500615387e-05,768
5925.183,-4.593526021778871e-06,-1.570778803234436,-1.570867657661438,-1.5708447895445765,1.570802092552185,-9.361897603810121e-06,768
5925.187,-1.699129213506012e-05,-1.5708071194090785,-1.5708597898483276,-1.5708571873106898,1.5708019733428955,-2.175966371709137e-05,768
5925.191,-4.083315004521637e-05,-1.5708071194090785,-1.570831537246704,-1.5708643398680628,1.5707656145095825,-9.838734762013246e-06,768
5925.195,-6.562868227177887e-05,-1.5707908433726807,-1.5708355903625488,-1.5708571873106898,1.570793628692627,2.384185791015625e-06,768
5925.199,-4.593526021778871e-06,-1.570774673466378,-1.570839762687683,-1.5708209476866664,1.5707979202270508,6.198883056640625e-06,768
5925.2029999999995,-8.408223287403871e-06,-1.570774673466378,-1.5708149671554565,-1.5708209476866664,1.570802092552185,-5.3707753316700746e-05,768
5925.206999999999,-2.0329152242481996e-05,-1.570843359033102,-1.5707952976226807,-1.5708686314024867,1.570802092552185,1.8596649169921875e-05,768
5925.210999999999,-4.083315004521637e-05,-1.5707746404462632,-1.570831537246704,-1.5708767376341761,1.5707740783691406,3.0088423955021426e-05,768
5925.215,3.814697265625e-06,-1.5707949610994838,-1.5708355903625488,-1.5708643398680628,1.5708458423614502,6.198883056640625e-06,768
5925.219,-5.070363179981996e-06,-1.5707466474817302,-1.5708035230636597,-1.5708404980101527,1.5707979202270508,-6.024037496388246e-06,768
5925.223,-3.0199159795074593e-07,-1.5708071194090785,-1.5708190202713013,-1.570796327,1.5708305835723877,-1.732503072560121e-06,768
5925.227,-3.0199159795074593e-07,-1.570843359033102,-1.570847988128662,-1.5708447895445765,1.5707859992980957,-3.034273256474762e-05,768
5925.231,-4.8939381734669496e-05,-1.570815225640768,-1.5708515644073486,-1.570824762383932,1.5707859992980957,-1.794496645146637e-05,768
5925.235,-3.0199159795074593e-07,-1.5707746772898936,-1.5708149671554565,-1.570892950097555,1.5707499980926514,-6.024037496388246e-06,768
5925.239,-4.593526021778871e-06,-1.570815225640768,-1.5708515644073486,-1.5708290539183558,1.570754051208496,-3.415742983037262e-05,768
5925.2429999999995,-4.083315004521637e-05,-1.5707949610994838,-1.5708558559417725,-1.5708848438658656,1.570781946182251,-4.178682436162262e-05,768
5925.246999999999,-4.8939381734669496e-05,-1.5707664548229623,-1.5708190202713013,-1.5708281002440394,1.5707659721374512,-1.794496645146637e-05,768
5925.250999999999,-2.8912221090138246e-05,-1.5708071194090785,-1.570855736732483,-1.5708209476866664,1.5708144903182983,2.2325990357785486e-05,768
5925.255,-7.788287561538709e-07,-1.5707665072607888,-1.5708190202713013,-1.5708571873106898,1.57079017162323,-9.361897603810121e-06,768
5925.259,-4.8939381734669496e-05,-1.570774673466378,-1.5708149671554565,-1.5709005794920863,1.570810079574585,-1.732503072560121e-06,768
5925.263,-3.6541615621388246e-05,-1.570815225640768,-1.570855736732483,-1.5708805523314417,1.5707740783691406,-2.175966371709137e-05,768
5925.267,-2.0329152242481996e-05,-1.5707826247274461,-1.5708438158035278,-1.570892950097555,1.5708060264587402,-5.547200338185121e-06,768
5925.271,-2.8912221090138246e-05,-1.5707829456844884,-1.5708149671554565,-1.5708610020079554,1.5707457065582275,6.198883056640625e-06,768
5925.275,-2.462068666631012e-05,-1.5707705437001387,-1.570807695388794,-1.5708281002440394,1.5707859992980957,-1.794496645146637e-05,768
5925.2789999999995,-4.464784731084137e-05,-1.5708314381041468,-1.5708478689193726,-1.5708686314024867,1.5707980394363403,-6.2290822164357e-05,768
5925.282999999999,-6.562868227177887e-05,-1.570794952880835,-1.570855736732483,-1.570824762383932,1.570802092552185,-9.361897603810121e-06,768
5925.286999999999,-4.593526021778871e-06,-1.570799013177389,-1.570831537246704,-1.5708166561522425,1.570741057395935,-3.415742983037262e-05,768
5925.291,-4.464784731084137e-05,-1.570778803234436,-1.570799469947815,-1.5708724460997523,1.57079017162323,3.0088423955021426e-05,768
5925.295,-5.704561342412262e-05,-1.5707746855080877,-1.570807695388794,-1.5709086857237757,1.5707499980926514,-4.178682436162262e-05,768
5925.299,-2.8912221090138246e-05,-1.570758503560075,-1.5707870721817017,-1.5708362064757289,1.5707577466964722,1.049041748046875e-05,768
5925.303,-3.2726918355763246e-05,-1.5707829209607844,-1.570855736732483,-1.5708290539183558,1.5707859992980957,-5.799928774052887e-05,768
5925.307,-5.070363179981996e-06,-1.570774673466378,-1.570831298828125,-1.5708767376341761,1.5708019733428955,-3.415742983037262e-05,768
5925.311,-1.699129213506012e-05,-1.570778803234436,-1.5708438158035278,-1.5708610020079554,1.5708060264587402,3.056144487345591e-05,768
5925.315,-8.5179005758107e-05,-1.5707626333281333,-1.570779800415039,-1.570808549920553,1.5708262920379639,1.8249033018946648e-05,768
5925.3189999999995,7.152557373046875e-06,-1.5707908433726807,-1.5708231925964355,-1.5708123646178187,1.570810317993164,-2.6051198140919496e-05,768
5925.322999999999,-4.083315004521637e-05,-1.570799013177389,-1.570839762687683,-1.5708652935423792,1.570781946182251,-7.039705385381012e-05,768
5925.326999999999,-8.5179005758107e-05,-1.5708590946593226,-1.5708035230636597,-1.5708724460997523,1.570781946182251,-5.3707753316700746e-05,768
5925.331,-4.083315004521637e-05,-1.570778803234436,-1.5707757472991943,-1.570892950097555,1.5707581043243408,-3.415742983037262e-05,768
5925.335,-5.704561342412262e-05,-1.5707543737920169,-1.5708438158035278,-1.5708209476866664,1.5708225965499878,-3.8448964254200746e-05,768
5925.339,-2.8912221090138246e-05,-1.5708190403380335,-1.570807695388794,-1.5708571873106898,1.570802092552185,-1.4130269185841371e-05,768
5925.343,-1.6514454976856996e-05,-1.570827146569723,-1.5708478689193726,-1.5708810291686,1.5708385705947876,-1.3653432027638246e-05,768
5925.347,-4.083315004521637e-05,-1.570778803234436,-1.5708231925964355,-1.570784406071045,1.5708307027816772,-4.178682436162262e-05,768
5925.351,-4.083315004521637e-05,-1.5707869979181233,-1.5708231925964355,-1.5709167919554652,1.5708099603652954,-4.560152162724762e-05,768
5925.355,-3.6541615621388246e-05,-1.570799013177389,-1.570807695388794,-1.5708724460997523,1.5708345174789429,-6.024037496388246e-06,768
5925.3589999999995,-5.070363179981996e-06,-1.5707949731398294,-1.5708438158035278,-1.5708323917784632,1.570765733718872,-2.6051198140919496e-05,768
5925.362999999999,-4.8939381734669496e-05,-1.5707867501717665,-1.5708231925964355,-1.5708643398680628,1.5707896947860718,1.0013580322265625e-05,768
5925.366999999999,-8.408223287403871e-06,-1.5707746855080877,-1.5707828998565674,-1.5708610020079554,1.5707496404647827,-4.9893056051075746e-05,768
5925.371,-1.2699757711231996e-05,-1.5707949814157764,-1.5708355903625488,-1.5708362064757289,1.5707740783691406,4.240083580953069e-05,768
5925.375,-1.2699757711231996e-05,-1.5708147488036097,-1.5708149671554565,-1.5708724460997523,1.5708099603652954,-3.415742983037262e-05,768
5925.379,-7.788287561538709e-07,-1.5707908433726807,-1.5708272457122803,-1.5708686314024867,1.5707896947860718,-1.3653432027638246e-05,768
5925.383,-1.6514454976856996e-05,-1.5707705437001387,-1.5708272457122803,-1.5708486042418421,1.570810317993164,-3.415742983037262e-05,768
5925.387,-2.8912221090138246e-05,-1.570786713605532,-1.570831537246704,-1.5708891354002894,1.5707859992980957,-1.794496645146637e-05,768
5925.391,-2.8912221090138246e-05,-1.5707705437001387,-1.5708035230636597,-1.5708848438658656,1.5708099603652954,2.384185791015625e-06,768
5925.3949999999995,-1.2699757711231996e-05,-1.5708228550352992,-1.570839762687683,-1.5708767376341761,1.5708184242248535,-3.415742983037262e-05,768
5925.398999999999,-8.408223287403871e-06,-1.5708228550352992,-1.5708149671554565,-1.570860048333639,1.570754051208496,1.4781951904296875e-05,768
5925.402999999999,-2.462068666631012e-05,-1.570799013177389,-1.5708634853363037,-1.5708571873106898,1.5708262920379639,-1.794496645146637e-05,768
5925.407,-3.6541615621388246e-05,-1.5707908433726807,-1.570831537246704,-1.570860048333639,1.5708019733428955,-2.6051198140919496e-05,768
5925.411,-5.323091615849762e-05,-1.570778803234436,-1.570847988128662,-1.5708686314024867,1.570765733718872,-9.361897603810121e-06,768
5925.415,-1.2699757711231996e-05,-1.570794973140739,-1.5708273649215698,-1.5708447895445765,1.5708229541778564,6.198883056640625e-06,768
5925.419,-1.2222920553028871e-05,-1.570815225640768,-1.570855736732483,-1.570904394189352,1.5707859992980957,-8.660951723271637e-05,768
5925.423,-8.1364308492482e-05,-1.5708190403380335,-1.5708109140396118,-1.5708362064757289,1.570818543434143,2.232599217677489e-05,768
5925.427,-5.2754079000294496e-05,-1.5707826487362873,-1.570839762687683,-1.570904394189352,1.5707900524139404,-3.034273256474762e-05,768
5925.431,-5.704561342412262e-05,-1.5707829621554374,-1.5708515644073486,-1.5708562336363734,1.5707740783691406,-1.3653432027638246e-05,768
5925.4349999999995,-4.593526021778871e-06,-1.5707908433726807,-1.570807695388794,-1.5708486042418421,1.5707662105560303,1.049041748046875e-05,768
5925.438999999999,-1.2222920553028871e-05,-1.5708071194090785,-1.5708231925964355,-1.5708323917784632,1.570770025253296,2.384185791015625e-06,768
5925.442999999999,-2.462068666631012e-05,-1.5708071194090785,-1.5708274841308594,-1.5708486042418421,1.5707463026046753,5.432990292320028e-05,768
5925.447,-4.464784731084137e-05,-1.5708071194090785,-1.5708355903625488,-1.5708848438658656,1.5708270072937012,-2.6051198140919496e-05,768
5925.451,-3.2726918355763246e-05,-1.5707949320229382,-1.5708272457122803,-1.570904394189352,1.5708262920379639,-9.361897603810121e-06,768
5925.455,-2.4143849508106996e-05,-1.5707949610994838,-1.5708158016204834,-1.5708323917784632,1.5708019733428955,3.4246921131853014e-05,768
5925.459,3.165352245559916e-05,-1.5707705437001387,-1.5708117485046387,-1.5708767376341761,1.570793628692627,1.8249033018946648e-05,768
5925.463,-4.464784731084137e-05,-1.5707867256463324,-1.570831537246704,-1.5708404980101527,1.570770025253296,-5.547200338185121e-06,768
5925.467,-5.070363179981996e-06,-1.5708228550352992,-1.5708355903625488,-1.5708404980101527,1.570802092552185,-1.3653432027638246e-05,768
5925.471,-4.083315004521637e-05,-1.5707746855080877,-1.5707870721817017,-1.570860048333639,1.5707859992980957,5.847048305440694e-05,768
5925.474999999999,1.1444091796875e-05,-1.5708071194090785,-1.5708272457122803,-1.5708323917784632,1.5708059072494507,-1.732503072560121e-06,768
5925.478999999999,-4.083315004521637e-05,-1.570778803234436,-1.5708231925964355,-1.5708724460997523,1.5708059072494507,-4.9893056051075746e-05,768
5925.483,-3.2726918355763246e-05,-1.5707747100826346,-1.5708515644073486,-1.5708209476866664,1.5708184242248535,-1.732503072560121e-06,768
5925.487,-2.0329152242481996e-05,-1.570790810431692,-1.5708231925964355,-1.5708486042418421,1.5707943439483643,-4.2263661519825746e-05,768
5925.491,-3.6541615621388246e-05,-1.5707829127425903,-1.570799469947815,-1.5708371601500453,1.5707541704177856,2.232599217677489e-05,768
5925.495,-4.8939381734669496e-05,-1.570778803234436,-1.5708075761795044,-1.570904394189352,1.5708144903182983,4.240083580953069e-05,768
5925.499,-2.462068666631012e-05,-1.570799013177389,-1.5708478689193726,-1.5708362064757289,1.5707342624664307,-1.794496645146637e-05,768
5925.503,-1.699129213506012e-05,-1.5708233318724574,-1.5708272457122803,-1.570852895776266,1.5707775354385376,-1.3653432027638246e-05,768
5925.507,-4.464784731084137e-05,-1.5707867009226284,-1.5707993507385254,-1.5708242855467738,1.5707942247390747,-4.178682436162262e-05,768
5925.5109999999995,-1.2699757711231996e-05,-1.57074671308904,-1.5708199739456177,-1.5708767376341761,1.5707979202270508,-2.6051198140919496e-05,768
5925.514999999999,-3.2726918355763246e-05,-1.57079081049854,-1.570831298828125,-1.5708924732603968,1.5707619190216064,-1.3653432027638246e-05,768
5925.518999999999,-4.8939381734669496e-05,-1.570810934106344,-1.570791244506836,-1.5708571873106898,1.570802092552185,-1.794496645146637e-05,768
5925.523,-4.464784731084137e-05,-1.570794948393388,-1.570791244506836,-1.5708323917784632,1.5707738399505615,-9.361897603810121e-06,768
5925.527,-3.225008119756012e-05,-1.570799013177389,-1.5708231925964355,-1.5708924732603968,1.5708222389221191,1.4090537661104463e-05,768
5925.531,-2.8912221090138246e-05,-1.5707502849148405,-1.5708117485046387,-1.5708848438658656,1.5707859992980957,6.198883056640625e-06,768
