t,q0,q1,q2,q3,q4,q5,do
4471.661999999999,-1.6006999999809999,-1.6670486201599175,-2.1384265735286627,-0.932624806311031,1.5951000000004494,-0.03099999998126446,1
4471.67,-1.6006999999807476,-1.6662958228521445,-2.137617088355624,-0.9341870887918375,1.5951000000004558,-0.030999999981012216,1
4471.678,-1.6006999999804945,-1.6655383363989342,-2.1368025609306187,-0.9357591026700476,1.5951000000004623,-0.030999999980759085,1
4471.686,-1.6006999999802396,-1.6647761608002867,-2.1359829912536465,-0.9373408479456602,1.595100000000469,-0.030999999980504178,1
4471.6939999999995,-1.600699999979983,-1.6640092960562018,-2.1351583793247073,-0.938932324618678,1.5951000000004756,-0.030999999980247495,1
4471.702,-1.6006999999797253,-1.6632377421666806,-2.134328725143802,-0.9405335326890985,1.595100000000482,-0.030999999979989923,1
4471.71,-1.600699999979465,-1.6624614991317213,-2.1334940287109294,-0.9421444721569232,1.595100000000489,-0.030999999979730575,1
4471.718,-1.600699999979204,-1.6616805669513255,-2.1326542900260907,-0.9437651430221523,1.5951000000004956,-0.030999999979468562,1
4471.726,-1.600699999978941,-1.6608949456254916,-2.131809509089285,-0.945395545284784,1.5951000000005022,-0.03099999997920655,1
4471.7339999999995,-1.6006999999786773,-1.6601046351542212,-2.130959685900514,-0.94703567894482,1.595100000000509,-0.030999999978941872,1
4471.742,-1.6006999999784117,-1.6593096355375136,-2.130104820459775,-0.9486855440022604,1.595100000000516,-0.030999999978676307,1
4471.75,-1.6006999999781435,-1.6585099467753688,-2.12924491276707,-0.9503451404571042,1.5951000000005229,-0.030999999978408965,1
4471.758,-1.6006999999778753,-1.6577055688677866,-2.1283799628223976,-0.9520144683093514,1.5951000000005298,-0.030999999978139847,1
4471.766,-1.6006999999776044,-1.656896501814768,-2.127509970625759,-0.9536935275590022,1.5951000000005366,-0.030999999977868953,1
4471.773999999999,-1.6006999999773317,-1.6560827456163114,-2.1266349361771537,-0.9553823182060572,1.5951000000005437,-0.03099999997759717,1
4471.782,-1.6006999999770581,-1.6552643002724183,-2.125754859476582,-0.9570808402505158,1.5951000000005506,-0.030999999977322723,1
4471.79,-1.6006999999767828,-1.654441165783088,-2.124869740524044,-0.9587890936923777,1.5951000000005577,-0.030999999977047388,1
4471.798,-1.6006999999765057,-1.6536133421483203,-2.1239795793195384,-0.9605070785316441,1.5951000000005648,-0.030999999976771164,1
4471.806,-1.6006999999762277,-1.6527808293681154,-2.1230843758630673,-0.9622347947683139,1.5951000000005722,-0.030999999976492276,1
4471.813999999999,-1.600699999975948,-1.6519436274424733,-2.1221841301546283,-0.963972242402388,1.5951000000005793,-0.0309999999762125,1
4471.822,-1.6006999999756655,-1.6511017363713947,-2.121278842194223,-0.9657194214338656,1.5951000000005866,-0.030999999975930947,1
4471.83,-1.600699999975383,-1.650255156154878,-2.1203685119818516,-0.9674763318627466,1.5951000000005937,-0.03099999997564762,1
4471.838,-1.600699999975098,-1.6494038867929248,-2.119453139517513,-0.9692429736890311,1.595100000000601,-0.0309999999753634,1
4471.846,-1.600699999974812,-1.6485479282855335,-2.1185327248012076,-0.97101934691272,1.5951000000006084,-0.03099999997507652,1
4471.853999999999,-1.6006999999745242,-1.6476872806327059,-2.1176072678329367,-0.9728054515338123,1.595100000000616,-0.03099999997478875,1
4471.862,-1.6006999999742346,-1.646821943834441,-2.116676768612699,-0.9746012875523089,1.5951000000006232,-0.030999999974499204,1
4471.87,-1.6006999999739433,-1.6459519178907387,-2.115741227140493,-0.9764068549682081,1.5951000000006308,-0.03099999997420877,1
4471.878,-1.600699999973651,-1.6450772028015992,-2.114800643416322,-0.9782221537815126,1.5951000000006383,-0.03099999997391567,1
4471.8859999999995,-1.600699999973357,-1.6441977985670233,-2.1138550174401836,-0.9800471839922196,1.595100000000646,-0.030999999973621684,1
4471.894,-1.6006999999730613,-1.6433137051870093,-2.1129043492120783,-0.9818819456003309,1.5951000000006534,-0.03099999997332592,1
4471.902,-1.6006999999727638,-1.6424249226615588,-2.1119486387320077,-0.9837264386058457,1.5951000000006612,-0.03099999997302838,1
4471.91,-1.6006999999724645,-1.641531450990671,-2.110987885999969,-0.9855806630087649,1.5951000000006688,-0.030999999972729952,1
4471.918,-1.6006999999721643,-1.6406332901743461,-2.1100220910159644,-0.9874446188090875,1.5951000000006765,-0.030999999972429748,1
4471.9259999999995,-1.6006999999718623,-1.6397304402125839,-2.1090512537799935,-0.9893183060068136,1.5951000000006843,-0.030999999972127767,1
4471.934,-1.6006999999715585,-1.6388229011053843,-2.1080753742920546,-0.9912017246019431,1.595100000000692,-0.03099999997182401,1
4471.942,-1.600699999971254,-1.6379106728527475,-2.1070944525521504,-0.993094874594477,1.5951000000006998,-0.030999999971519365,1
4471.95,-1.6006999999709475,-1.6369937554546734,-2.106108488560279,-0.9949977559844143,1.5951000000007078,-0.030999999971212056,1
4471.958,-1.6006999999706393,-1.636072148911163,-2.105117482316441,-0.996910368771756,1.5951000000007158,-0.030999999970903858,1
4471.965999999999,-1.6006999999703293,-1.6351458532222152,-2.1041214338206364,-0.9988327129565011,1.5951000000007238,-0.030999999970593883,1
4471.974,-1.6006999999700176,-1.6342148683878301,-2.103120343072865,-1.0007647885386497,1.5951000000007318,-0.03099999997028302,1
4471.982,-1.600699999969705,-1.6332791944080078,-2.102114210073127,-1.0027065955182026,1.5951000000007398,-0.030999999969970382,1
4471.99,-1.6006999999693905,-1.6323388312827483,-2.1011030348214224,-1.004658133895159,1.5951000000007478,-0.03099999996965508,1
4471.998,-1.6006999999690743,-1.6313937790120514,-2.1000868173177523,-1.0066194036695189,1.595100000000756,-0.030999999969339775,1
4472.005999999999,-1.6006999999687563,-1.6304440375959182,-2.0990655575621133,-1.008590404841283,1.5951000000007642,-0.030999999969021808,1
4472.014,-1.6006999999684375,-1.6294896070343468,-2.098039255554509,-1.0105711374104507,1.5951000000007725,-0.03099999996870295,1
4472.022,-1.6006999999681168,-1.628530487327339,-2.097007911294938,-1.0125616013770218,1.5951000000007807,-0.03099999996838143,1
4472.03,-1.6006999999677944,-1.627566678474894,-2.095971524783401,-1.0145617967409972,1.5951000000007889,-0.030999999968059022,1
4472.038,-1.6006999999674703,-1.6265981804770107,-2.0949300960198958,-1.0165717235023761,1.5951000000007973,-0.030999999967735725,1
4472.045999999999,-1.6006999999671443,-1.625624993333691,-2.093883625004425,-1.0185913816611585,1.5951000000008055,-0.030999999967409764,1
4472.054,-1.6006999999668174,-1.624647117044935,-2.0928321117369872,-1.0206207712173452,1.595100000000814,-0.030999999967082914,1
4472.062,-1.6006999999664888,-1.6236645516107409,-2.0917755562175833,-1.0226598921709353,1.5951000000008224,-0.030999999966754288,1
4472.07,-1.6006999999661584,-1.6226772970311103,-2.090713958446212,-1.024708744521929,1.5951000000008309,-0.030999999966423886,1
4472.0779999999995,-1.6006999999658271,-1.6216853533060416,-2.089647318422875,-1.026767328270327,1.5951000000008395,-0.030999999966092595,1
4472.086,-1.600699999965494,-1.6206887204355365,-2.0885756361475707,-1.0288356434161283,1.595100000000848,-0.03099999996575864,1
4472.094,-1.6006999999651583,-1.619687398419594,-2.0874989116202993,-1.030913689959334,1.5951000000008566,-0.030999999965423797,1
4472.102,-1.6006999999648226,-1.6186813872582135,-2.0864171448410627,-1.0330014678999424,1.5951000000008653,-0.030999999965088065,1
4472.11,-1.6006999999644842,-1.6176706869513975,-2.085330335809858,-1.035098977237956,1.595100000000874,-0.03099999996474967,1
4472.1179999999995,-1.600699999964145,-1.6166552974991433,-2.0842384845266873,-1.037206217973372,1.5951000000008828,-0.030999999964410385,1
4472.126,-1.600699999963803,-1.6156352189014527,-2.0831415909915503,-1.0393231901061917,1.5951000000008915,-0.030999999964068436,1
4472.134,-1.6006999999634601,-1.614610451158324,-2.0820396552044453,-1.0414498936364165,1.5951000000009004,-0.030999999963726488,1
4472.142,-1.6006999999631164,-1.613581061639045,-2.0809327496077685,-1.0435861887523643,1.5951000000009092,-0.030999999963381875,1
4472.15,-1.6006999999627727,-1.6125527288579171,-2.0798269803247527,-1.045720290816499,1.595100000000918,-0.03099999996303815,1
4472.157999999999,-1.6006999999624298,-1.6115290852222266,-2.078726253293703,-1.0478446614832313,1.5951000000009268,-0.030999999962695313,1
4472.166,-1.6006999999620888,-1.6105101307319734,-2.0776305685146204,-1.0499593007525592,1.5951000000009357,-0.03099999996235514,1
4472.174,-1.6006999999617504,-1.6094958653871565,-2.076539925987504,-1.0520642086244836,1.5951000000009443,-0.030999999962015856,1
4472.182,-1.600699999961412,-1.6084862891877778,-2.0754543257123554,-1.0541593850990036,1.595100000000953,-0.03099999996167746,1
4472.19,-1.6006999999610763,-1.6074814021338355,-2.0743737676891723,-1.0562448301761203,1.5951000000009616,-0.03099999996134173,1
4472.197999999999,-1.6006999999607414,-1.6064812042253305,-2.073298251917956,-1.0583205438558334,1.5951000000009703,-0.030999999961006885,1
4472.206,-1.6006999999604083,-1.6054856954622636,-2.072227778398706,-1.0603865261381422,1.595100000000979,-0.030999999960674707,1
4472.214,-1.600699999960077,-1.6044948758446331,-2.0711623471314233,-1.0624427770230476,1.5951000000009874,-0.030999999960342528,1
4472.222,-1.6006999999597475,-1.603508745372439,-2.0701019581161066,-1.0644892965105495,1.5951000000009956,-0.030999999960013014,1
4472.23,-1.600699999959419,-1.602527304045683,-2.069046611352757,-1.066526084600647,1.5951000000010043,-0.030999999959685276,1
4472.237999999999,-1.600699999959093,-1.6015505518643645,-2.0679963068413745,-1.0685531412933411,1.5951000000010127,-0.030999999959358426,1
4472.246,-1.600699999958767,-1.6005784888284822,-2.066951044581958,-1.0705704665886318,1.595100000001021,-0.030999999959033353,1
4472.254,-1.6006999999584437,-1.5996111149380372,-2.065910824574509,-1.072578060486518,1.5951000000010294,-0.030999999958709168,1
4472.262,-1.6006999999581222,-1.5986484301930304,-2.0648756468190257,-1.0745759229870009,1.5951000000010376,-0.030999999958387647,1
4472.2699999999995,-1.6006999999578015,-1.59769043459346,-2.0638455113155088,-1.0765640540900794,1.595100000001046,-0.030999999958067015,1
4472.278,-1.6006999999574827,-1.5967371281393268,-2.062820418063959,-1.0785424537957553,1.5951000000010542,-0.03099999995774816,1
4472.286,-1.6006999999571656,-1.59578851083063,-2.061800367064376,-1.080511122104026,1.595100000001062,-0.03099999995743108,1
4472.294,-1.6006999999568494,-1.5948445826673714,-2.0607853583167604,-1.0824700590148941,1.5951000000010702,-0.030999999957115776,1
4472.302,-1.600699999956535,-1.5939053436495492,-2.05977539182111,-1.0844192645283588,1.5951000000010784,-0.03099999995680136,1
4472.3099999999995,-1.6006999999562233,-1.592970793777165,-2.0587704675774265,-1.0863587386444191,1.5951000000010864,-0.030999999956488722,1
4472.318,-1.6006999999559124,-1.5920409330502174,-2.0577705855857102,-1.088288481363075,1.5951000000010944,-0.03099999995617786,1
4472.326,-1.6006999999556024,-1.591115761468707,-2.05677574584596,-1.0902084926843276,1.5951000000011024,-0.030999999955867885,1
4472.334,-1.6006999999552942,-1.5901952790326348,-2.055785948358177,-1.0921187726081767,1.5951000000011104,-0.030999999955560575,1
4472.342,-1.6006999999549887,-1.589279485741998,-2.05480119312236,-1.0940193211346223,1.5951000000011182,-0.030999999955254154,1
4472.349999999999,-1.6006999999546832,-1.5883683815967995,-2.0538214801385104,-1.0959101382636636,1.5951000000011262,-0.03099999995494951,1
4472.358,-1.6006999999543803,-1.5874619665970382,-2.052846809406627,-1.0977912239953014,1.5951000000011337,-0.03099999995464575,1
4472.366,-1.6006999999540783,-1.5865602407427133,-2.0518771809267102,-1.0996625783295348,1.5951000000011415,-0.03099999995434466,1
4472.374,-1.600699999953779,-1.5856632040338257,-2.05091259469876,-1.1015242012663649,1.5951000000011493,-0.030999999954044455,1
4472.382,-1.6006999999534806,-1.5847708564703762,-2.0499530507227766,-1.1033760928057914,1.595100000001157,-0.030999999953746027,1
4472.389999999999,-1.600699999953183,-1.5838831980523622,-2.0489985489987603,-1.1052182529478145,1.5951000000011646,-0.030999999953449375,1
4472.398,-1.6006999999528881,-1.5830002287797864,-2.0480490895267094,-1.1070506816924333,1.5951000000011721,-0.030999999953153612,1
4472.406,-1.6006999999525942,-1.5821219486526479,-2.0471046723066264,-1.1088733790396486,1.59510000000118,-0.030999999952860513,1
4472.414,-1.600699999952302,-1.5812483576709457,-2.0461652973385096,-1.1106863449894595,1.5951000000011872,-0.030999999952568302,1
4472.422,-1.6006999999520115,-1.5803794558346818,-2.045230964622359,-1.112489579541867,1.5951000000011946,-0.03099999995227698,1
4472.429999999999,-1.600699999951722,-1.5795152431438542,-2.0443016741581754,-1.114283082696871,1.5951000000012021,-0.030999999951988322,1
4472.438,-1.600699999951435,-1.5786557195984647,-2.043377425945959,-1.1160668544544716,1.5951000000012094,-0.030999999951700552,1
4472.446,-1.600699999951149,-1.5778008851985117,-2.0424582199857078,-1.1178408948146679,1.5951000000012168,-0.03099999995141456,1
4472.454,-1.6006999999508649,-1.576950739943996,-2.0415440562774245,-1.1196052037774598,1.5951000000012243,-0.03099999995113034,1
4472.4619999999995,-1.6006999999505815,-1.5761052838349165,-2.0406349348211075,-1.1213597813428482,1.5951000000012314,-0.0309999999508479,1
4472.469999999999,-1.6006999999503009,-1.5752645168712753,-2.0397308556167566,-1.123104627510834,1.5951000000012387,-0.030999999950566348,1
4472.478,-1.600699999950021,-1.5744284390530714,-2.0388318186643737,-1.1248397422814147,1.595100000001246,-0.03099999995028746,1
4472.486,-1.600699999949743,-1.5735970503803038,-2.037937823963956,-1.1265651256545928,1.5951000000012532,-0.030999999950008572,1
4472.494,-1.600699999949466,-1.5727703508529736,-2.0370488715155055,-1.1282807776303665,1.59510000000126,-0.03099999994973235,1
4472.5019999999995,-1.6006999999491915,-1.5719483404710815,-2.036164961319022,-1.1299866982087368,1.5951000000012672,-0.0309999999494579,1
4472.51,-1.600699999948918,-1.5711310192346257,-2.0352860933745047,-1.1316828873897027,1.5951000000012743,-0.030999999949184343,1
4472.518,-1.6006999999486462,-1.5703183871436064,-2.0344122676819545,-1.1333693451732652,1.5951000000012812,-0.03099999994891256,1
4472.526,-1.6006999999483762,-1.5695104441980252,-2.0335434842413704,-1.1350460715594242,1.5951000000012883,-0.030999999948642554,1
4472.534,-1.600699999948107,-1.5687071903978813,-2.0326797430527535,-1.1367130665481788,1.5951000000012951,-0.030999999948373436,1
4472.5419999999995,-1.6006999999478406,-1.5679086257431738,-2.0318210441161026,-1.13837033013953,1.595100000001302,-0.030999999948106094,1
4472.55,-1.6006999989692465,-1.5671147493611377,-2.0309673875265606,-1.1400178630813507,1.595100000017947,-0.030999998969211795,1
4472.558,-1.6006998347030779,-1.566325416750452,-2.0301187893855586,-1.1416557888377419,1.5951000028115767,-0.03099983465246492,1
4472.566,-1.600699011003461,-1.5655401879515196,-2.0292753007948257,-1.143284481178883,1.595100016820001,-0.03099901069923039,1
4472.574,-1.600697001992871,-1.5647586002229108,-2.0284369797710218,-1.1449043288377219,1.595100050986667,-0.030997001070063313,1
4472.581999999999,-1.600693295574935,-1.5639802068577255,-2.0276038870126154,-1.1465157022499533,1.5951001140206504,-0.030993293510917397,1
4472.59,-1.6006873932825663,-1.5632045769691745,-2.0267760858297788,-1.1481189538339152,1.5951002143992372,-0.030987389401226473,1
4472.598,-1.6006788101261016,-1.5624312952761787,-2.025953642074292,-1.1497144182704808,1.5951003603705067,-0.03097880360199845,1
4472.606,-1.6006670744414349,-1.5616599618889602,-2.0251366240694253,-1.1513024127829503,1.5951005599559145,-0.03096706430390128,1
4472.614,-1.6006517277381507,-1.560890192094634,-2.0243251025398514,-1.1528832374169458,1.5951008209528745,-0.030951712875348925,1
4472.621999999999,-1.600632324547659,-1.5601216161427995,-2.023519150541529,-1.1544571753203048,1.5951011509373432,-0.030932303710593523,1
4472.63,-1.6006084322713336,-1.559353879031133,-2.0227188433916075,-1.1560244930229722,1.5951015572664,-0.030908404077808704,1
4472.638,-1.6005796310286424,-1.5585866402909812,-2.02192425859832,-1.1575854407168915,1.5951020470808326,-0.03087959396718265,1
4472.646,-1.6005455135052857,-1.5578195737729539,-2.021135475790878,-1.1591402525359022,1.5951026273077176,-0.030845465939000505,1
4472.6539999999995,-1.6005056848013268,-1.5570523674325134,-2.0203525766493744,-1.1606891468356313,1.5951033046630045,-0.03080562497173922,1
4472.661999999999,-1.6004597622793328,-1.556284723115568,-2.0195756448346716,-1.162232326473382,1.5951040856540977,-0.030759688310147304,1
4472.67,-1.6004073754125026,-1.555516356344067,-2.018804765918304,-1.163769979088034,1.5951049765824397,-0.030707285313341437,1
4472.678,-1.6003481656328082,-1.5547469961015894,-2.018040027312372,-1.1653022773799329,1.5951059835460935,-0.030648057302888,1
4472.686,-1.6002817861791243,-1.553976384618938,-2.0172815181994377,-1.166829379390781,1.5951071124423257,-0.03058165741089436,1
4472.6939999999995,-1.6002079019453657,-1.553204277159729,-2.0165293294624256,-1.1683514287835362,1.5951083689701888,-0.030507750428095726,1
4472.702,-1.6001261893286216,-1.5524304418059902,-2.0157835536145132,-1.1698685551222994,1.5951097586331042,-0.030426012651944667,1
4472.71,-1.6000363360772916,-1.5516546592437468,-2.015044284729032,-1.1713808741522111,1.5951112867414448,-0.030336131734695293,1
4472.718,-1.5999380411392181,-1.5508767225486162,-2.0143116183693595,-1.1728884880793444,1.595112958415118,-0.0302378065314981,1
4472.726,-1.599831014509821,-1.5500964369714012,-2.01358565151882,-1.1743914858505944,1.595114778586148,-0.030130746948479725,1
4472.7339999999995,-1.5997149770802368,-1.5493136197236836,-2.0128664825105815,-1.1758899434335763,1.5951167520012588,-0.030014673790837776,1
4472.742,-1.5995896604854476,-1.5485280997634092,-2.0121542109575454,-1.1773839240965165,1.5951188832244567,-0.02988931861092592,1
4472.75,-1.5994548069524201,-1.547739717580491,-2.0114489376822515,-1.1788734786881427,1.5951211766396136,-0.029754423556341614,1
4472.758,-1.5993101691482385,-1.5469483249823917,-2.010750764646769,-1.1803586459175843,1.5951236364530488,-0.02960974121801563,1
4472.766,-1.5991555100282406,-1.5461537848797224,-2.010059794882592,-1.1818394526342555,1.5951262666961128,-0.029455034478297115,1
4472.773999999999,-1.5989906026841503,-1.545355971071829,-2.0093761324205435,-1.1833159141077587,1.5951290712277693,-0.029290076359047568,1
4472.782,-1.5988152301922138,-1.5445547680323921,-2.0086998822206628,-1.1847880343077701,1.5951320537371776,-0.029114649869720566,1
4472.79,-1.5986291854613377,-1.5437500706950127,-2.0080311501021075,-1.1862558061839348,1.5951352177462765,-0.028928547855458397,1
4472.798,-1.598432271081215,-1.5429417842388071,-2.007370042673047,-1.1877192119457636,1.5951385666123663,-0.02873157284517358,1
4472.806,-1.5982242991704698,-1.5421298238739993,-2.0067166672605623,-1.1891782233425197,1.5951421035306912,-0.028523536899639268,1
4472.813999999999,-1.5980050912247865,-1.5413141146275127,-2.006071131840537,-1.1906328019431172,1.5951458315370226,-0.02830426145957876,1
4472.822,-1.5977744779650447,-1.5404945911285628,-2.005433544967561,-1.192082899416012,1.595149753510242,-0.028073577193750587,1
4472.83,-1.597532299185457,-1.5396711973942487,-2.0048040157048206,-1.1935284578090934,1.5951538721749225,-0.02783132384703979,1
4472.838,-1.5972784036017007,-1.5388438866151457,-2.0041826535539986,-1.1949694098295813,1.5951581901039134,-0.027577350088543007,1
4472.846,-1.597012648699053,-1.538012620940898,-2.003569568385168,-1.1964056791239148,1.5951627097209213,-0.02731151335965709,1
4472.853999999999,-1.596734900580529,-1.5371773712658117,-2.002964870366693,-1.1978371805576487,1.5951674333030939,-0.027033679722169524,1
4472.862,-1.5964450338150105,-1.536338117014445,-2.0023686698951186,-1.1992638204953447,1.5951723629836017,-0.02674372370634348,1
4472.87,-1.5961429312853888,-1.535494845927201,-2.0017810775250746,-1.200685497080464,1.5951775007542215,-0.026441528159008243,1
4472.878,-1.5958284840366925,-1.5346475538459226,-2.0012022038991653,-1.2021021005152628,1.5951828484679196,-0.02612698409164338,1
4472.8859999999995,-1.5955015911242239,-1.53379624449948,-2.0006321596778722,-1.2035135133406847,1.595188407841433,-0.025799990528473593,1
4472.894,-1.5951621594616956,-1.532940929289368,-2.0000710554694425,-1.2049196107162503,1.5951941804578535,-0.025460454354549356,1
4472.902,-1.5948101036693672,-1.5320816270752946,-1.9995190017597961,-1.2063202606999557,1.5952001677692096,-0.025108290163839087,1
4472.91,-1.5944453459221721,-1.5312183639607753,-1.9989761088424114,-1.2077153245281629,1.5952063710990498,-0.024743420107316894,1
4472.918,-1.594067815797862,-1.5303511730787234,-1.998442486748229,-1.2091046568954917,1.5952127916450252,-0.02436577374105031,1
4472.9259999999995,-1.5936774501251358,-1.5294800943770452,-1.997918245175546,-1.210488106234715,1.5952194304814715,-0.023975287874287154,1
4472.934,-1.5932741928317746,-1.5286051744042295,-1.9974034934199096,-1.2118655149966502,1.595226288561993,-0.02357190641754414,1
4472.942,-1.5928579947927792,-1.5277264660949417,-1.9968983403040195,-1.2132367199300544,1.5952333667220444,-0.023155580230697304,1
4472.95,-1.592428813678504,-1.5268440285556144,-1.996402894107618,-1.2146015523615157,1.595240665681514,-0.022726266971066167,1
4472.958,-1.5919866138027885,-1.5259579268500403,-1.9959172624973913,-1.2159598384753467,1.5952481860473053,-0.02228393094150327,1
4472.965999999999,-1.5915313659710968,-1.5250682317849673,-1.995441552456863,-1.217311399593477,1.5952559283159222,-0.021828542938483686,1
4472.974,-1.5910630473286513,-1.5241750196956856,-1.994975870216292,-1.2186560524553487,1.5952638928760488,-0.021360080100192746,1
4472.982,-1.5905816412085638,-1.5232783722316237,-1.99452032118257,-1.2199936094978057,1.5952720800111344,-0.020878525754611132,1
4472.99,-1.5900871369799754,-1.5223783761419387,-1.994075009869114,-1.2213238791349914,1.5952804899019746,-0.02038386926760527,1
4472.998,-1.589579529896188,-1.5214751230611103,-1.993640039825765,-1.2226466660382371,1.5952891226292953,-0.01987610589101685,1
4473.005999999999,-1.5890588209428014,-1.5205687092945332,-1.9932155135686882,-1.2239617714159596,1.5952979781763348,-0.019355236610747895,1
4473.014,-1.5885250166858436,-1.519659235604105,-1.9928015325102617,-1.2252689932935485,1.5953070564314265,-0.0188212679948494,1
4473.022,-1.5879781291199118,-1.5187468069938257,-1.9923981968889803,-1.2265681267932678,1.5953163571905815,-0.018274212041610838,1
4473.03,-1.5874181755163033,-1.517831532495384,-1.9920056056993474,-1.2278589644141382,1.595325880160072,-0.017714086027647902,1
4473.038,-1.586845178271151,-1.5169135249537513,-1.9916238566217723,-1.229141296311841,1.5953356249590136,-0.017140912355989357,1
4473.045999999999,-1.5862591647535584,-1.5159929008127762,-1.991253045952468,-1.2304149105786042,1.5953455911219474,-0.016554718404163893,1
4473.054,-1.5856601671537351,-1.5150697799007729,-1.9908932685333474,-1.231679593523097,1.5953557781014243,-0.015955536372294077,1
4473.062,-1.5850482223311273,-1.5141442852161173,-1.990544617681918,-1.2329351299503246,1.595366185270586,-0.015343403131176991,1
4473.07,-1.5844233716625613,-1.5132165427128363,-1.9902071851211804,-1.2341813034415203,1.595376811925749,-0.014718360070375525,1
4473.0779999999995,-1.5837856608903707,-1.5122866810862003,-1.9898810609095232,-1.2354178966340363,1.5953876572889862,-0.014080452946308775,1
4473.086,-1.5831351399705316,-1.511354831558319,-1.98956633337062,-1.236644691501243,1.5953987205107112,-0.013429731730335348,1
4473.094,-1.582471862920804,-1.5104211276637294,-1.9892630890233276,-1.2378614696324144,1.5954100006722594,-0.01276625045684554,1
4473.102,-1.5817958876688571,-1.5094857050349884,-1.988971412511578,-1.239068012512627,1.5954214967884712,-0.012090067071346411,1
4473.11,-1.581107275900413,-1.5085487011882703,-1.9886913865342812,-1.2402641018026497,1.595433207810276,-0.01140124327855041,1
4473.1179999999995,-1.5804060929073742,-1.5076102553089505,-1.9884230917752141,-1.2414495196188389,1.5954451326272725,-0.010699844390467561,1
4473.126,-1.5796924074359646,-1.5066705080372067,-1.9881666068329231,-1.2426240488130302,1.5954572700703142,-0.009985939174485203,1
4473.134,-1.5789662915348597,-1.5057296012536039,-1.9879220081506208,-1.243787473252433,1.5954696189140896,-0.009259599701463728,1
4473.142,-1.5782278204033222,-1.5047876778646891,-1.9876893699460743,-1.2449395780995207,1.5954821778797066,-0.00852090119382165,1
4473.15,-1.5774770722393407,-1.5038448815885888,-1.9874687641415116,-1.2460801500919274,1.5954949456372747,-0.007769921873621577,1
4473.157999999999,-1.576714128087759,-1.5029013567405913,-1.9872602602935139,-1.2472089778223374,1.5955079208084875,-0.007006742810664157,1
4473.166,-1.5759390716884143,-1.5019572480187469,-1.987063925522909,-1.2483258520183833,1.5955211019692057,-0.006231447770566945,1
4473.174,-1.5751519893242705,-1.501012700289456,-1.9868798244446735,-1.249430565822534,1.5955344876520399,-0.005444123062863682,1
4473.182,-1.5743529696695528,-1.5000678583730664,-1.9867080190978257,-1.250522915071988,1.595548076348933,-0.0046448573890813805,1
4473.19,-1.5735421036378856,-1.4991228668294578,-1.986548568875321,-1.2516026985785738,1.5955618665137434,-0.0038337416908360566,1
4473.197999999999,-1.572719484230424,-1.4981778697436399,-1.9864015304539544,-1.2526697184086304,1.595575856564827,-0.003010868997917804,1
4473.206,-1.5718852063839872,-1.4972330105113443,-1.986266957724247,-1.2537237801629137,1.5955900448876208,-0.002176334276378533,1
4473.214,-1.5710393668191989,-1.4962884316246141,-1.9861449017203539,-1.2547646932564795,1.5956044298372252,-0.0013302342766214892,1
4473.222,-1.570182063888618,-1.4953442744573984,-1.9860354105499498,-1.2557922711985832,1.5956190097409864,-0.00047266738148810106,1
4473.23,-1.5693133974248719,-1.494400679051144,-1.9859385293241338,-1.2568063318725669,1.5956337829010798,0.00039626654565512107,1
4473.237999999999,-1.5684334685887968,-1.4934577839003857,-1.9858543000873219,-1.2578066978157594,1.5956487475970922,0.0012764663128247249,1
4473.246,-1.5675423797175672,-1.4925157257383423,-1.985782761747144,-1.2587931964993642,1.5956639020886045,0.002167829551336122,1
4473.254,-1.5666402341728345,-1.491574639322507,-1.9857239500043384,-1.2597656606083527,1.5956792446177754,0.0030702528677137957,1
4473.262,-1.5657271361888583,-1.4906346572202374,-1.9856778972826534,-1.2607239283213607,1.5956947734119227,0.0039836319956034726,1
4473.2699999999995,-1.5648031907206432,-1.489695909594353,-1.9856446326587394,-1.2616678435905788,1.5957104866861067,0.00490786194768426,1
4473.278,-1.563868503292075,-1.4887585239887215,-1.9856241817920468,-1.262597256421646,1.5957263826457133,0.005842837167580498,1
4473.286,-1.5629231798440522,-1.4878226251138562,-1.9856165668547208,-1.2635120231535444,1.5957424594890361,0.006788451681773753,1
4473.294,-1.5619673265826224,-1.4868883346325044,-1.985621806461502,-1.2644120067384872,1.5957587154098594,0.0077445992515147895,1
4473.302,-1.5610010498271194,-1.4859557709452424,-1.9856399155996183,-1.2652970770218204,1.595775148600041,0.008711173524735518,1
4473.3099999999995,-1.5600244558582936,-1.485025048976067,-1.985670905558682,-1.2661671110219075,1.5957917572520952,0.009688068187960985,1
4473.318,-1.5590376507664487,-1.4840962799579858,-1.9857147838605904,-1.2670219932100277,1.5958085395617743,0.010675177118221333,1
4473.326,-1.558040740299579,-1.483169571218613,-1.9857715541894168,-1.2678616157902667,1.5958254937306526,0.011672394534963718,1
4473.334,-1.5570338297115,-1.4822450259657574,-1.9858412163213108,-1.2686858789794098,1.5958426179687093,0.01267961515196438,1
4473.342,-1.5560170236099848,-1.4813227430730205,-1.985923766054393,-1.2694946912868375,1.5958599104969098,0.013696734329240495,1
4473.349999999999,-1.5549904258049008,-1.4804028168653822,-1.9860191951386517,-1.270287969794417,1.5958773695497896,0.014723648224962162,1
4473.358,-1.5539541391563425,-1.4794853369047978,-1.9861274912058384,-1.2710656404363911,1.5958949933780369,0.015760253947364498,1
