t,q0,q1,q2,q3,q4,q5,do
7449.031,-2.0329152242481996e-05,-1.570778803234436,-1.5708717107772827,-1.5708643398680628,1.5708186626434326,-1.794496645146637e-05,768
7449.032999999999,-1.2699757711231996e-05,-1.5707626333281333,-1.5708272457122803,-1.5708447895445765,1.5707900524139404,-1.3653432027638246e-05,768
7449.035,-2.0329152242481996e-05,-1.5707664548211433,-1.570799469947815,-1.570824762383932,1.5707781314849854,-1.732503072560121e-06,768
7449.036999999999,-3.225008119756012e-05,-1.5707543737920169,-1.570839762687683,-1.5708443127074183,1.5708262920379639,-1.794496645146637e-05,768
7449.039,-4.8939381734669496e-05,-1.5707705437001387,-1.5708355903625488,-1.5708486042418421,1.5707979202270508,2.384185791015625e-06,768
7449.040999999999,-1.6514454976856996e-05,-1.5707461551504203,-1.5707675218582153,-1.570812841454977,1.570793628692627,1.4090537661104463e-05,768
7449.043,7.152557373046875e-06,-1.5708314381041468,-1.570855736732483,-1.5708686314024867,1.5707703828811646,-9.361897603810121e-06,768
7449.045,3.337860107421875e-06,-1.5708352528014125,-1.5707954168319702,-1.5708404980101527,1.5708101987838745,-1.794496645146637e-05,768
7449.047,2.7596413929131813e-05,-1.570799013177389,-1.570807695388794,-1.5708848438658656,1.5707979202270508,-4.560152162724762e-05,768
7449.049,-1.699129213506012e-05,-1.570810934106344,-1.5708597898483276,-1.5708404980101527,1.5707979202270508,-3.8448964254200746e-05,768
7449.0509999999995,-4.083315004521637e-05,-1.5707664826043874,-1.5708355903625488,-1.5708281002440394,1.5707136392593384,-1.732503072560121e-06,768
7449.053,-7.788287561538709e-07,-1.5707949731398294,-1.5708190202713013,-1.5708767376341761,1.5708061456680298,-1.3653432027638246e-05,768
7449.054999999999,-1.6514454976856996e-05,-1.5707664908225816,-1.5708231925964355,-1.5708643398680628,1.5707979202270508,-3.320375551396637e-05,768
7449.057,3.337860107421875e-06,-1.5707664990425947,-1.5708438158035278,-1.5708571873106898,1.570814609527588,-6.2290822164357e-05,768
7449.058999999999,-4.083315004521637e-05,-1.5708190403380335,-1.570815086364746,-1.5708362064757289,1.5708346366882324,-4.178682436162262e-05,768
7449.061,-4.083315004521637e-05,-1.5708195171751917,-1.5708355903625488,-1.5708810291686,1.5708227157592773,6.198883056640625e-06,768
7449.063,-8.408223287403871e-06,-1.5708548031248988,-1.5708117485046387,-1.5708166561522425,1.5708019733428955,-3.415742983037262e-05,768
7449.065,-2.462068666631012e-05,-1.5707543737920169,-1.5707952976226807,-1.570860048333639,1.570781946182251,1.4781951904296875e-05,768
7449.067,-3.6541615621388246e-05,-1.570774673466378,-1.5708636045455933,-1.5708519421019496,1.5707979202270508,1.41024584081606e-05,768
7449.0689999999995,4.390572212287225e-05,-1.5707949610994838,-1.5708515644073486,-1.5708810291686,1.5707658529281616,-9.361897603810121e-06,768
7449.071,3.337860107421875e-06,-1.570799013177389,-1.5708634853363037,-1.5708447895445765,1.5708376169204712,-2.6051198140919496e-05,768
7449.072999999999,-8.885060445606996e-06,-1.570774673466378,-1.5708198547363281,-1.5708281002440394,1.5707859992980957,3.837179974652827e-05,768
7449.075,-4.8939381734669496e-05,-1.5707949731398294,-1.5708035230636597,-1.5708404980101527,1.5707979202270508,-3.415742983037262e-05,768
7449.076999999999,-3.0199159795074593e-07,-1.5708071194090785,-1.5708355903625488,-1.570852895776266,1.5707942247390747,1.4090536751609761e-05,768
7449.079,1.1444091796875e-05,-1.570799013177389,-1.5708597898483276,-1.5708404980101527,1.5708305835723877,-2.175966371709137e-05,768
7449.080999999999,-4.083315004521637e-05,-1.5707908433726807,-1.5708035230636597,-1.5708643398680628,1.5708062648773193,-4.9893056051075746e-05,768
7449.083,-4.083315004521637e-05,-1.5708028278746546,-1.570799469947815,-1.5708404980101527,1.570810317993164,-9.361897603810121e-06,768
7449.085,-1.6514454976856996e-05,-1.5708309612669886,-1.5708355903625488,-1.5708362064757289,1.570781946182251,1.049041748046875e-05,768
7449.0869999999995,-3.0199159795074593e-07,-1.5707829330015848,-1.5708149671554565,-1.5708486042418421,1.5707658529281616,-9.361897603810121e-06,768
7449.089,-5.323091615849762e-05,-1.570774673466378,-1.5708515644073486,-1.5708486042418421,1.5708062648773193,-4.178682436162262e-05,768
7449.090999999999,1.9353807147126645e-05,-1.570786713605532,-1.570831537246704,-1.5708686314024867,1.5707379579544067,-1.794496645146637e-05,768
7449.093,-1.2699757711231996e-05,-1.570815225640768,-1.5708355903625488,-1.5708686314024867,1.570834755897522,-2.6051198140919496e-05,768
7449.094999999999,3.337860107421875e-06,-1.570839067498678,-1.5708035230636597,-1.570824762383932,1.570781946182251,-2.6051198140919496e-05,768
7449.097,-4.083315004521637e-05,-1.5707664548211433,-1.570855736732483,-1.5708404980101527,1.570810317993164,2.6450870791450143e-05,768
7449.098999999999,-2.462068666631012e-05,-1.5707785309608262,-1.570807695388794,-1.5708643398680628,1.5708019733428955,-1.794496645146637e-05,768
7449.101,-3.225008119756012e-05,-1.5707664548229623,-1.5708191394805908,-1.5707882207683106,1.5707740783691406,-4.560152162724762e-05,768
7449.103,-3.225008119756012e-05,-1.5707626333281333,-1.5708190202713013,-1.5708486042418421,1.570814609527588,-2.6051198140919496e-05,768
7449.105,-6.133714784795075e-05,-1.5707462398898606,-1.5708634853363037,-1.5708686314024867,1.5707615613937378,1.4037725122761913e-05,768
7449.107,-2.462068666631012e-05,-1.5707626333281333,-1.5708190202713013,-1.5708447895445765,1.570793628692627,-9.361897603810121e-06,768
7449.1089999999995,-2.080598940068512e-05,-1.570810934106344,-1.570839762687683,-1.5708447895445765,1.5708019733428955,-4.178682436162262e-05,768
7449.111,-8.408223287403871e-06,-1.5708233318724574,-1.570783019065857,-1.5708004436888636,1.5708019733428955,-5.547200338185121e-06,768
7449.112999999999,-6.086031068974762e-05,-1.5707949731398294,-1.570839762687683,-1.5708362064757289,1.5707658529281616,-1.794496645146637e-05,768
7449.115,-8.408223287403871e-06,-1.5707788689545232,-1.5708117485046387,-1.570824762383932,1.570781946182251,-6.024037496388246e-06,768
7449.116999999999,-4.083315004521637e-05,-1.570758535861689,-1.5708355903625488,-1.5708486042418421,1.5708061456680298,-1.732503072560121e-06,768
7449.119,-2.8912221090138246e-05,-1.5707908681182126,-1.5708117485046387,-1.570784406071045,1.5707979202270508,-6.658235658818512e-05,768
7449.121,-8.408223287403871e-06,-1.5707826246119403,-1.570799469947815,-1.5708686314024867,1.5707859992980957,-1.3653432027638246e-05,768
7449.123,-8.408223287403871e-06,-1.5707908433726807,-1.5708519220352173,-1.5708571873106898,1.570757508277893,2.6023386453744024e-05,768
7449.125,-4.8939381734669496e-05,-1.5707826732635404,-1.5708231925964355,-1.5709086857237757,1.570770025253296,-1.794496645146637e-05,768
7449.1269999999995,-6.515184511357575e-05,-1.570794952880835,-1.5708190202713013,-1.5708810291686,1.5708346366882324,2.2361991796060465e-05,768
7449.129,-2.843538393193512e-05,-1.5707585276434948,-1.5708149671554565,-1.5708643398680628,1.570814609527588,-3.320375551396637e-05,768
7449.130999999999,-8.408223287403871e-06,-1.5707705677817394,-1.5708190202713013,-1.57081999401235,1.5707498788833618,-3.8448964254200746e-05,768
7449.133,-2.462068666631012e-05,-1.5707908433726807,-1.570839762687683,-1.5709129772581996,1.5707942247390747,-9.361897603810121e-06,768
7449.134999999999,-2.8912221090138246e-05,-1.5707908350967337,-1.5708149671554565,-1.5708691082396449,1.5708019733428955,-9.361897603810121e-06,768
7449.137,-6.133714784795075e-05,-1.5707705677817394,-1.5708035230636597,-1.570860048333639,1.5708262920379639,-6.2290822164357e-05,768
7449.138999999999,-4.083315004521637e-05,-1.5707705437001387,-1.5708035230636597,-1.5708848438658656,1.5707900524139404,1.4102459317655303e-05,768
7449.141,-8.408223287403871e-06,-1.570758503560075,-1.570839762687683,-1.5708848438658656,1.5707781314849854,-1.732503072560121e-06,768
7449.143,-5.704561342412262e-05,-1.5707383639858854,-1.570839762687683,-1.5708571873106898,1.5708186626434326,-5.547200338185121e-06,768
7449.1449999999995,-4.8939381734669496e-05,-1.570786713605532,-1.5708191394805908,-1.5708724460997523,1.570785641670227,-9.361897603810121e-06,768
7449.147,-4.593526021778871e-06,-1.570810934106344,-1.5707871913909912,-1.5708643398680628,1.5707859992980957,-1.3653432027638246e-05,768
7449.148999999999,-2.0329152242481996e-05,-1.570734275108709,-1.5708231925964355,-1.5708281002440394,1.570745587348938,-4.178682436162262e-05,768
7449.151,-2.8912221090138246e-05,-1.5707664548229623,-1.5708149671554565,-1.5708486042418421,1.5708019733428955,-3.415742983037262e-05,768
7449.152999999999,2.755669629550539e-05,-1.5707908433726807,-1.5708149671554565,-1.5708686314024867,1.5708305835723877,6.198883056640625e-06,768
7449.155,-2.8912221090138246e-05,-1.570810934106344,-1.5708355903625488,-1.5708724460997523,1.570810317993164,6.198883056640625e-06,768
7449.156999999999,-5.323091615849762e-05,-1.570782941277077,-1.570831537246704,-1.5708404980101527,1.5707498788833618,-6.024037496388246e-06,768
7449.159,-3.225008119756012e-05,-1.5708228550352992,-1.570831537246704,-1.570892950097555,1.5708227157592773,-2.6051198140919496e-05,768
7449.161,-1.2699757711231996e-05,-1.5708071194090785,-1.5708158016204834,-1.5708290539183558,1.570793628692627,6.198883056640625e-06,768
7449.163,-5.2754079000294496e-05,-1.570774673466378,-1.5708515644073486,-1.5708323917784632,1.5707823038101196,-3.415742983037262e-05,768
7449.165,-5.323091615849762e-05,-1.570810934106344,-1.5708516836166382,-1.5708805523314417,1.5708019733428955,-4.560152162724762e-05,768
7449.1669999999995,-4.8939381734669496e-05,-1.570815225640768,-1.570847511291504,-1.5708686314024867,1.5707979202270508,6.198883056640625e-06,768
7449.174999999999,-2.843538393193512e-05,-1.5708266697325648,-1.5707870721817017,-1.5708724460997523,1.570770025253296,1.8264920072397217e-05,768
7449.177,-1.2699757711231996e-05,-1.5708466968932093,-1.5708149671554565,-1.5708323917784632,1.570878028869629,3.471040690783411e-05,768
7449.179,-2.462068666631012e-05,-1.5708309612669886,-1.570791244506836,-1.5708610020079554,1.570793628692627,1.827311461966019e-05,768
7449.181,-4.083315004521637e-05,-1.570815225640768,-1.5708638429641724,-1.5709248981871546,1.5708019733428955,-3.034273256474762e-05,768
7449.183,-2.462068666631012e-05,-1.5707949610994838,-1.5708355903625488,-1.5708724460997523,1.570781946182251,1.4781951904296875e-05,768
7449.1849999999995,-0.00010139146913701325,-1.5707667630961915,-1.570839762687683,-1.5708571873106898,1.570793628692627,6.198883056640625e-06,768
7449.187,-4.8939381734669496e-05,-1.5707949731398294,-1.570839762687683,-1.570860048333639,1.5708227157592773,-8.231798280888825e-05,768
7449.188999999999,-8.408223287403871e-06,-1.570778803234436,-1.5708231925964355,-1.5708686314024867,1.5707736015319824,2.236199361504987e-05,768
7449.191,-3.6541615621388246e-05,-1.5707585035273333,-1.5708231925964355,-1.570808549920553,1.570814609527588,-1.794496645146637e-05,768
7449.192999999999,1.1444091796875e-05,-1.5708028278746546,-1.570807695388794,-1.570808549920553,1.5707979202270508,-6.024037496388246e-06,768
7449.195,-3.701845277959137e-05,-1.5707667795325797,-1.570839762687683,-1.5708610020079554,1.5708019733428955,2.2284981241682544e-05,768
7449.197,-7.325807680302887e-05,-1.570758503560075,-1.5708109140396118,-1.5708209476866664,1.5707979202270508,-1.794496645146637e-05,768
7449.199,1.1444091796875e-05,-1.5708228550352992,-1.5707831382751465,-1.570852895776266,1.5707734823226929,1.049041748046875e-05,768
7449.201,-4.8939381734669496e-05,-1.570815225640768,-1.570839762687683,-1.5708486042418421,1.5707776546478271,-6.658235658818512e-05,768
7449.2029999999995,-8.1364308492482e-05,-1.570762325053085,-1.5707995891571045,-1.570860048333639,1.5707696676254272,-1.732503072560121e-06,768
7449.205,-2.0329152242481996e-05,-1.5707502849148405,-1.5708158016204834,-1.5708724460997523,1.5707498788833618,-1.732503072560121e-06,768
7449.206999999999,-5.323091615849762e-05,-1.570758503560075,-1.5708355903625488,-1.5709129772581996,1.5708019733428955,5.029272870160639e-05,768
7449.209,-6.086031068974762e-05,-1.5707667630961915,-1.5707993507385254,-1.570836683312887,1.5708459615707397,-2.6051198140919496e-05,768
7449.210999999999,-8.408223287403871e-06,-1.5707826404689804,-1.5708036422729492,-1.5708004436888636,1.5707776546478271,-1.3653432027638246e-05,768
7449.213,-2.0329152242481996e-05,-1.570799013177389,-1.570839762687683,-1.5708891354002894,1.5707895755767822,-4.560152162724762e-05,768
7449.214999999999,-3.0199159795074593e-07,-1.5707705437001387,-1.570807695388794,-1.5708323917784632,1.5708186626434326,-1.3653432027638246e-05,768
7449.217,-5.704561342412262e-05,-1.5707668125090386,-1.5708231925964355,-1.570824762383932,1.5707696676254272,-5.799928774052887e-05,768
7449.219,-2.0329152242481996e-05,-1.5707788196708243,-1.5708434581756592,-1.5708362064757289,1.570814609527588,-2.175966371709137e-05,768
7449.221,-5.2754079000294496e-05,-1.570774673466378,-1.570855736732483,-1.5708848438658656,1.5707942247390747,-1.732503072560121e-06,768
7449.223,1.5735626220703125e-05,-1.5707867174272288,-1.5708190202713013,-1.5708767376341761,1.570733904838562,3.062152973143384e-05,768
7449.224999999999,-5.323091615849762e-05,-1.5707465740127482,-1.570807695388794,-1.5708571873106898,1.5707979202270508,-9.361897603810121e-06,768
7449.227,-4.593526021778871e-06,-1.5708228550352992,-1.570815086364746,-1.5708281002440394,1.5707979202270508,-2.6051198140919496e-05,768
7449.228999999999,-3.225008119756012e-05,-1.5707908516486278,-1.570831537246704,-1.570808549920553,1.570793628692627,-6.024037496388246e-06,768
7449.231,-2.8912221090138246e-05,-1.570827146569723,-1.5708355903625488,-1.5708810291686,1.5707979202270508,-1.3653432027638246e-05,768
7449.232999999999,7.152557373046875e-06,-1.570827146569723,-1.570815086364746,-1.5708567104735316,1.5707979202270508,6.198883056640625e-06,768
7449.235,-3.6541615621388246e-05,-1.5707667795325797,-1.5708191394805908,-1.5708891354002894,1.5707616806030273,-3.415742983037262e-05,768
7449.237,-4.083315004521637e-05,-1.570810934106344,-1.570839762687683,-1.5708924732603968,1.5707979202270508,-6.2290822164357e-05,768
7449.239,-5.704561342412262e-05,-1.5707949731398294,-1.570839762687683,-1.570852895776266,1.5707942247390747,-3.415742983037262e-05,768
7449.241,-3.6541615621388246e-05,-1.5707870218796707,-1.570807695388794,-1.5708767376341761,1.5707979202270508,-3.034273256474762e-05,768
7449.2429999999995,-3.6541615621388246e-05,-1.570778803234436,-1.5708191394805908,-1.5708724460997523,1.570781946182251,-7.039705385381012e-05,768
7449.245,-8.408223287403871e-06,-1.5707705437001387,-1.570799469947815,-1.5708281002440394,1.5708061456680298,2.6023386453744024e-05,768
7449.246999999999,-2.462068666631012e-05,-1.5707908433726807,-1.5707955360412598,-1.5708686314024867,1.5708019733428955,-1.732503072560121e-06,768
7449.249,-4.593526021778871e-06,-1.5707384611781272,-1.5708117485046387,-1.5708643398680628,1.570814609527588,-1.794496645146637e-05,768
7449.250999999999,-5.704561342412262e-05,-1.570778803234436,-1.5708515644073486,-1.5708562336363734,1.570793628692627,-2.175966371709137e-05,768
7449.253,-6.562868227177887e-05,-1.5707746772898936,-1.5708231925964355,-1.5708281002440394,1.570793628692627,2.6023386453744024e-05,768
7449.255,-5.323091615849762e-05,-1.570790826935383,-1.5708231925964355,-1.5708242855467738,1.570822834968567,-2.6051198140919496e-05,768
7449.257,7.152557373046875e-06,-1.570758503560075,-1.5708036422729492,-1.570921083489889,1.570814609527588,-2.175966371709137e-05,768
7449.259,1.1444091796875e-05,-1.5707985363402308,-1.5708355903625488,-1.5708447895445765,1.5708460807800293,-1.255665914356996e-06,768
7449.2609999999995,-7.7549611226857e-05,-1.5707705437001387,-1.5708634853363037,-1.570852895776266,1.5707979202270508,-6.658235658818512e-05,768
7449.263,-1.6514454976856996e-05,-1.570799013177389,-1.5708231925964355,-1.5708486042418421,1.570770025253296,-9.361897603810121e-06,768
7449.264999999999,-5.704561342412262e-05,-1.570778494959388,-1.570815086364746,-1.5708724460997523,1.570793628692627,1.41024584081606e-05,768
7449.267,-6.133714784795075e-05,-1.5708195171751917,-1.570807695388794,-1.570824762383932,1.5708264112472534,-3.8448964254200746e-05,768
7449.268999999999,-8.408223287403871e-06,-1.570778494961207,-1.5708117485046387,-1.570892950097555,1.5707498788833618,1.4094297512201592e-05,768
7449.271,-2.462068666631012e-05,-1.5708071194090785,-1.570807695388794,-1.5708447895445765,1.5708388090133667,1.049041748046875e-05,768
7449.272999999999,-2.8912221090138246e-05,-1.5708071194090785,-1.5708036422729492,-1.5708767376341761,1.5707658529281616,-2.175966371709137e-05,768
7449.275,-3.6541615621388246e-05,-1.5708071194090785,-1.5707952976226807,-1.5708848438658656,1.5708061456680298,-6.2290822164357e-05,768
7449.277,-4.464784731084137e-05,-1.5707544345717288,-1.570815086364746,-1.5708724460997523,1.5707900524139404,-7.802644838506012e-05,768
7449.2789999999995,-1.6514454976856996e-05,-1.570815225640768,-1.5708355903625488,-1.5708166561522425,1.570745587348938,-4.9893056051075746e-05,768
7449.281,-1.6514454976856996e-05,-1.5707667630961915,-1.570815086364746,-1.5708571873106898,1.5707658529281616,-1.732503072560121e-06,768
7449.282999999999,-3.225008119756012e-05,-1.5707866844516793,-1.570831537246704,-1.5708362064757289,1.5707581043243408,-2.9865895406544496e-05,768
7449.285,-8.408223287403871e-06,-1.5707829209626034,-1.570831298828125,-1.5708404980101527,1.5708019733428955,3.00721494568279e-05,768
7449.286999999999,1.1444091796875e-05,-1.5707543820393148,-1.5708190202713013,-1.5708610020079554,1.5707415342330933,3.01122654491337e-05,768
7449.289,-5.704561342412262e-05,-1.5707867256463324,-1.5707993507385254,-1.5708166561522425,1.570781946182251,3.4291279007447883e-05,768
7449.290999999999,-5.704561342412262e-05,-1.5708233318724574,-1.5708036422729492,-1.570824762383932,1.5708227157592773,-2.175966371709137e-05,768
7449.293,2.755517743935343e-05,-1.5708228550352992,-1.570807695388794,-1.5708447895445765,1.570814609527588,2.2334357709041797e-05,768
7449.295,-5.323091615849762e-05,-1.570774673466378,-1.5708231925964355,-1.5708447895445765,1.5708019733428955,-9.838734762013246e-06,768
7449.297,-7.325807680302887e-05,-1.57075075329006,-1.5708231925964355,-1.5708924732603968,1.5707859992980957,-1.732503072560121e-06,768
7449.299,-7.7549611226857e-05,-1.5707908433726807,-1.5708438158035278,-1.5709005794920863,1.5708101987838745,-1.732503072560121e-06,768
7449.3009999999995,-5.323091615849762e-05,-1.5707829330024943,-1.5708274841308594,-1.570852895776266,1.570781946182251,-6.024037496388246e-06,768
7449.303,-1.699129213506012e-05,-1.5708347759642542,-1.5708036422729492,-1.5708447895445765,1.5707736015319824,-3.415742983037262e-05,768
7449.304999999999,-1.6514454976856996e-05,-1.5708190403380335,-1.5708272457122803,-1.570852895776266,1.5707659721374512,-5.547200338185121e-06,768
7449.307,-3.6541615621388246e-05,-1.5708228550352992,-1.5708355903625488,-1.5708610020079554,1.5707942247390747,-2.6051198140919496e-05,768
7449.308999999999,-3.6541615621388246e-05,-1.5707746855080877,-1.5708355903625488,-1.5708281002440394,1.570745587348938,-1.255665914356996e-06,768
7449.311,-1.6514454976856996e-05,-1.5708028278746546,-1.5707995891571045,-1.5708724460997523,1.570781946182251,-4.2263661519825746e-05,768
7449.313,-3.225008119756012e-05,-1.570786713605532,-1.570807695388794,-1.5708042583861292,1.5707979202270508,-5.3707753316700746e-05,768
7449.315,-4.8939381734669496e-05,-1.5707908433726807,-1.5708837509155273,-1.5708404980101527,1.5707615613937378,-4.9893056051075746e-05,768
7449.317,-3.6541615621388246e-05,-1.570774673466378,-1.5708357095718384,-1.5708486042418421,1.5708062648773193,-3.415742983037262e-05,768
7449.3189999999995,-4.8939381734669496e-05,-1.5707746817427797,-1.570847749710083,-1.5708362064757289,1.5707734823226929,-1.3653432027638246e-05,768
7449.321,-1.6514454976856996e-05,-1.570794997885816,-1.5707716941833496,-1.570824762383932,1.570839285850525,-6.658235658818512e-05,768
7449.322999999999,-9.757677187138825e-05,-1.5707705437001387,-1.570791244506836,-1.5708447895445765,1.570802092552185,-7.468858827763825e-05,768
7449.325,-4.593526021778871e-06,-1.570786713605532,-1.5708231925964355,-1.5708290539183558,1.570810317993164,2.232599217677489e-05,768
7449.326999999999,-4.593526021778871e-06,-1.5707585604362357,-1.5708436965942383,-1.5708447895445765,1.5707616806030273,-4.178682436162262e-05,768
7449.329,-4.8939381734669496e-05,-1.5707985363402308,-1.5708272457122803,-1.5708643398680628,1.5708061456680298,-1.732503072560121e-06,768
7449.330999999999,-2.0329152242481996e-05,-1.5707302007761719,-1.5708036422729492,-1.570937295953268,1.570754051208496,-7.802644838506012e-05,768
7449.333,2.341865183552727e-05,-1.5707948964885254,-1.5708556175231934,-1.5708686314024867,1.5708144903182983,-4.9893056051075746e-05,768
7449.335,-8.408223287403871e-06,-1.5707949731398294,-1.5708117485046387,-1.5708404980101527,1.570814609527588,-2.6051198140919496e-05,768
7449.3369999999995,-2.462068666631012e-05,-1.570815225640768,-1.570791244506836,-1.570860048333639,1.5708459615707397,-1.794496645146637e-05,768
7449.339,-7.325807680302887e-05,-1.5708314381041468,-1.5707870721817017,-1.570892950097555,1.5707859992980957,1.4102459317655303e-05,768
7449.340999999999,-4.083315004521637e-05,-1.5707908433726807,-1.570831537246704,-1.5708290539183558,1.5707859992980957,2.5982089937315322e-05,768
7449.343,7.62939453125e-06,-1.5707829247588343,-1.5708355903625488,-1.5708447895445765,1.5707781314849854,-3.034273256474762e-05,768
7449.344999999999,-3.2726918355763246e-05,-1.5708309612669886,-1.5708272457122803,-1.570904394189352,1.5708186626434326,3.8379996112780645e-05,768
7449.347,-3.6541615621388246e-05,-1.5707544099171464,-1.5708355903625488,-1.5708562336363734,1.5707979202270508,6.198883056640625e-06,768
7449.348999999999,-3.2726918355763246e-05,-1.5707867136046225,-1.5708117485046387,-1.5707523642853012,1.5708019733428955,-2.6051198140919496e-05,768
7449.351,-7.325807680302887e-05,-1.570778803234436,-1.570839762687683,-1.5708810291686,1.5707859992980957,-3.320375551396637e-05,768
7449.353,-4.464784731084137e-05,-1.5707664548229623,-1.570831537246704,-1.5708166561522425,1.5707740783691406,1.827311461966019e-05,768
7449.355,-3.6541615621388246e-05,-1.5707746937262819,-1.570847511291504,-1.5708767376341761,1.5707979202270508,-1.3653432027638246e-05,768
7449.357,7.152557373046875e-06,-1.5708071194090785,-1.5708436965942383,-1.5708404980101527,1.5708062648773193,-1.794496645146637e-05,768
7449.3589999999995,-2.0329152242481996e-05,-1.5707788114526302,-1.5708036422729492,-1.5708724460997523,1.5708186626434326,-5.547200338185121e-06,768
7449.361,-6.086031068974762e-05,-1.570810934106344,-1.5708355903625488,-1.570852895776266,1.570810317993164,-4.9893056051075746e-05,768
7449.362999999999,-2.8912221090138246e-05,-1.5707462152316403,-1.570859670639038,-1.570904394189352,1.570793628692627,-6.024037496388246e-06,768
7449.365,-4.083315004521637e-05,-1.570778522742632,-1.5708515644073486,-1.5708767376341761,1.5707658529281616,2.2317854018183425e-05,768
7449.366999999999,-4.083315004521637e-05,-1.570778803234436,-1.5708355903625488,-1.5708404980101527,1.570781946182251,-3.8448964254200746e-05,768
7449.369,-3.6541615621388246e-05,-1.570799013177389,-1.5708436965942383,-1.5708404980101527,1.5708019733428955,-8.231798280888825e-05,768
7449.371,-3.225008119756012e-05,-1.570778786763487,-1.570807695388794,-1.5708004436888636,1.5708060264587402,2.2361991796060465e-05,768
7449.373,-8.408223287403871e-06,-1.5707950021290635,-1.5708355903625488,-1.5708362064757289,1.5708101987838745,1.049041748046875e-05,768
7449.375,-2.0329152242481996e-05,-1.570782966022609,-1.5708355903625488,-1.5708643398680628,1.5708186626434326,-5.799928774052887e-05,768
7449.3769999999995,-6.133714784795075e-05,-1.570778803234436,-1.5708556175231934,-1.5708362064757289,1.570781946182251,-1.3653432027638246e-05,768
7449.379,-2.843538393193512e-05,-1.5707949858222783,-1.5708556175231934,-1.5708323917784632,1.570770025253296,-5.418459047490387e-05,768
7449.380999999999,-3.2726918355763246e-05,-1.5707826322662477,-1.5708117485046387,-1.5708571873106898,1.5707902908325195,-5.3707753316700746e-05,768
7449.383,-2.0329152242481996e-05,-1.5707949610994838,-1.570839762687683,-1.5708724460997523,1.5707818269729614,-5.547200338185121e-06,768
7449.384999999999,-1.6514454976856996e-05,-1.5707585118364769,-1.5707956552505493,-1.5708404980101527,1.5708019733428955,-4.560152162724762e-05,768
7449.387,-1.6514454976856996e-05,-1.5707585276434948,-1.570827603340149,-1.5708447895445765,1.5707496404647827,1.4098837709752843e-05,768
7449.388999999999,-9.328523744756012e-05,-1.5707667466598032,-1.5708396434783936,-1.5708323917784632,1.5707935094833374,-3.415742983037262e-05,768
7449.391,-2.462068666631012e-05,-1.5707866844516793,-1.5708755254745483,-1.5708767376341761,1.5708305835723877,-2.175966371709137e-05,768
7449.393,2.339398633921519e-05,-1.5708071194090785,-1.5708396434783936,-1.5708447895445765,1.5708189010620117,-3.415742983037262e-05,768
7449.3949999999995,-2.0329152242481996e-05,-1.5707985363402308,-1.5707677602767944,-1.570892950097555,1.5707776546478271,-2.175966371709137e-05,768
7449.397,-2.843538393193512e-05,-1.5707626453698431,-1.5708191394805908,-1.5708362064757289,1.5707979202270508,6.2516366597265e-05,768
7449.398999999999,-4.8939381734669496e-05,-1.5708071194090785,-1.570847749710083,-1.5708643398680628,1.5707979202270508,1.049041748046875e-05,768
7449.401,-5.704561342412262e-05,-1.5708347759642542,-1.5708158016204834,-1.5708362064757289,1.5708060264587402,-4.655519594365387e-05,768
7449.402999999999,-2.0329152242481996e-05,-1.5707949731398294,-1.5708396434783936,-1.570824762383932,1.5708351135253906,-1.794496645146637e-05,768
7449.405,-1.699129213506012e-05,-1.5707908433726807,-1.5708191394805908,-1.5708610020079554,1.5707937479019165,-2.2236500875294496e-05,768
7449.406999999999,-5.323091615849762e-05,-1.5707585276434948,-1.570831537246704,-1.5708362064757289,1.570826768875122,-4.9893056051075746e-05,768
7449.409,-8.947054018193512e-05,-1.5707667877525928,-1.5708556175231934,-1.5708362064757289,1.5707900524139404,2.2309553969535045e-05,768
7449.411,-5.323091615849762e-05,-1.5707908433726807,-1.5708355903625488,-1.57081999401235,1.5707979202270508,6.198883056640625e-06,768
7449.413,-4.464784731084137e-05,-1.5707305306608141,-1.5708117485046387,-1.570824762383932,1.5707937479019165,-3.034273256474762e-05,768
7449.415,-6.562868227177887e-05,-1.5708071194090785,-1.5708191394805908,-1.5708767376341761,1.5708019733428955,-1.732503072560121e-06,768
7449.4169999999995,-1.699129213506012e-05,-1.5708028278746546,-1.5708158016204834,-1.570808549920553,1.5708305835723877,2.2301417629932985e-05,768
7449.419,3.166186434100382e-05,-1.570810934106344,-1.5708355903625488,-1.5708891354002894,1.5707499980926514,3.4255288483109325e-05,768
7449.420999999999,-4.083315004521637e-05,-1.570782978461768,-1.5708396434783936,-1.5708691082396449,1.5707416534423828,2.193450927734375e-05,768
7449.423,-3.225008119756012e-05,-1.5708028278746546,-1.5708515644073486,-1.570808549920553,1.5707937479019165,-4.560152162724762e-05,768
7449.424999999999,-3.225008119756012e-05,-1.5707949858222783,-1.570839762687683,-1.570860048333639,1.5707529783248901,1.0029935765487608e-05,768
7449.427,-2.0329152242481996e-05,-1.5707664826207584,-1.5708355903625488,-1.5708486042418421,1.5708063840866089,-8.660951723271637e-05,768
7449.429,-4.083315004521637e-05,-1.5707949814157764,-1.5708231925964355,-1.5708404980101527,1.570818543434143,-4.560152162724762e-05,768
7449.431,-5.704561342412262e-05,-1.5708309612669886,-1.5708231925964355,-1.5708209476866664,1.570793628692627,3.8315738493110985e-05,768
