t,q0,q1,q2,q3,q4,q5,do
7489.3589999999995,-3.225008119756012e-05,-1.570706280767201,-1.5708272457122803,-1.5708290539183558,1.5708227157592773,-1.794496645146637e-05,768
7489.361,-2.462068666631012e-05,-1.5707705512762296,-1.5708272457122803,-1.5708891354002894,1.5708222389221191,-4.9893056051075746e-05,768
7489.362999999999,3.337860107421875e-06,-1.5708071194090785,-1.570815086364746,-1.570808549920553,1.5707658529281616,-1.3653432027638246e-05,768
7489.365,-3.0199159795074593e-07,-1.5707584870109095,-1.5708272457122803,-1.5708571873106898,1.570781946182251,2.384185791015625e-06,768
7489.366999999999,-3.701845277959137e-05,-1.5707985363402308,-1.5708515644073486,-1.5708886585631312,1.5707982778549194,-4.9893056051075746e-05,768
7489.369,-7.325807680302887e-05,-1.5707708107768958,-1.570815086364746,-1.5708362064757289,1.5707776546478271,-2.209340230763246e-06,768
7489.371,-8.408223287403871e-06,-1.570786730157426,-1.5708078145980835,-1.5708328686156214,1.5707581043243408,1.40824004120077e-05,768
7489.373,-3.6541615621388246e-05,-1.5707222541644406,-1.5708436965942383,-1.5707920354655762,1.5707979202270508,-1.794496645146637e-05,768
7489.375,-6.133714784795075e-05,-1.5707626333281333,-1.5708396434783936,-1.570836683312887,1.5707895755767822,6.198883056640625e-06,768
7489.3769999999995,-1.2222920553028871e-05,-1.5707908433726807,-1.570807695388794,-1.5708643398680628,1.5708186626434326,-2.6051198140919496e-05,768
7489.379,-4.083315004521637e-05,-1.5708028278746546,-1.570859670639038,-1.570852895776266,1.5707658529281616,-3.415742983037262e-05,768
7489.380999999999,3.337860107421875e-06,-1.570815225640768,-1.570847749710083,-1.570876260797018,1.5707979202270508,1.411501580150798e-05,768
7489.383,-4.464784731084137e-05,-1.5707466235220018,-1.5708396434783936,-1.5708610020079554,1.5707699060440063,-2.175966371709137e-05,768
7489.384999999999,-3.6541615621388246e-05,-1.570758503560075,-1.570831537246704,-1.5708404980101527,1.5708101987838745,-6.024037496388246e-06,768
7489.387,-5.323091615849762e-05,-1.5708028278746546,-1.570807695388794,-1.5708767376341761,1.5707740783691406,-1.255665914356996e-06,768
7489.388999999999,1.5735626220703125e-05,-1.570758503560075,-1.5707995891571045,-1.5708767376341761,1.570810317993164,-2.175966371709137e-05,768
7489.391,-1.2699757711231996e-05,-1.5707870218796707,-1.570859670639038,-1.5708810291686,1.5707979202270508,-4.1309987203419496e-05,768
7489.393,-2.8912221090138246e-05,-1.5707664990898884,-1.5708036422729492,-1.5708643398680628,1.570737600326538,-1.3653432027638246e-05,768
7489.3949999999995,7.152557373046875e-06,-1.5707466474817302,-1.5708436965942383,-1.5707810682109375,1.5707736015319824,3.00721494568279e-05,768
7489.397,-2.8912221090138246e-05,-1.5708071194090785,-1.5708436965942383,-1.5708886585631312,1.570745587348938,-2.175966371709137e-05,768
7489.398999999999,-2.0329152242481996e-05,-1.570726371890789,-1.5708316564559937,-1.5708605251707972,1.5708262920379639,-2.6051198140919496e-05,768
7489.401,-1.985231508427887e-05,-1.5708147488036097,-1.5708355903625488,-1.5708362064757289,1.570793628692627,1.40824004120077e-05,768
7489.402999999999,-6.896654237920075e-05,-1.5707507569898844,-1.5708436965942383,-1.5708610020079554,1.5708262920379639,-3.034273256474762e-05,768
7489.405,-6.133714784795075e-05,-1.5708190403380335,-1.5708396434783936,-1.5708486042418421,1.5707979202270508,2.384185791015625e-06,768
7489.406999999999,1.5735626220703125e-05,-1.570770535425556,-1.5708191394805908,-1.570852895776266,1.5707900524139404,-2.2236500875294496e-05,768
7489.409,-3.0199159795074593e-07,-1.570799013177389,-1.570859670639038,-1.5708490810790003,1.5708227157592773,-4.178682436162262e-05,768
7489.411,-8.408223287403871e-06,-1.5708509884276332,-1.5707952976226807,-1.5708447895445765,1.5707539319992065,2.241977745143231e-05,768
7489.413,-6.133714784795075e-05,-1.5707908433726807,-1.5708316564559937,-1.5708848438658656,1.5707498788833618,1.049041748046875e-05,768
7489.415,-3.701845277959137e-05,-1.5707667630961915,-1.5708715915679932,-1.5708447895445765,1.570781946182251,1.049041748046875e-05,768
7489.4169999999995,-4.8939381734669496e-05,-1.5707948964885254,-1.5708036422729492,-1.5709201298155726,1.570757508277893,-2.6051198140919496e-05,768
7489.419,-4.464784731084137e-05,-1.5707749651886225,-1.570807695388794,-1.5708962879576625,1.5708019733428955,-1.732503072560121e-06,768
7489.420999999999,-7.7549611226857e-05,-1.5707829209607844,-1.5707913637161255,-1.5708805523314417,1.570793628692627,-5.3707753316700746e-05,768
7489.423,-7.7549611226857e-05,-1.5707869979181233,-1.5708271265029907,-1.570812841454977,1.5707941055297852,1.4049459423404187e-05,768
7489.424999999999,-5.2754079000294496e-05,-1.5708428821959437,-1.5708191394805908,-1.570836683312887,1.5708061456680298,5.879203854419757e-06,768
7489.427,-2.8912221090138246e-05,-1.570810934106344,-1.5708231925964355,-1.5708848438658656,1.570793628692627,-2.9865895406544496e-05,768
7489.429,-5.323091615849762e-05,-1.5707908433726807,-1.5708355903625488,-1.5708924732603968,1.5707979202270508,6.198883056640625e-06,768
7489.431,-1.699129213506012e-05,-1.5707222541644406,-1.5708231925964355,-1.5708567104735316,1.5708388090133667,2.384185791015625e-06,768
7489.433,-8.408223287403871e-06,-1.5707664908225816,-1.5708036422729492,-1.5708404980101527,1.5708459615707397,-2.175966371709137e-05,768
7489.4349999999995,-2.0329152242481996e-05,-1.570778803234436,-1.5708355903625488,-1.5708800754942835,1.5707656145095825,-3.034273256474762e-05,768
7489.437,-3.225008119756012e-05,-1.5707467205978283,-1.5708191394805908,-1.5708848438658656,1.5708019733428955,-7.802644838506012e-05,768
7489.438999999999,-4.593526021778871e-06,-1.570778803234436,-1.570791244506836,-1.5708886585631312,1.5708346366882324,1.049041748046875e-05,768
7489.441,-4.083315004521637e-05,-1.5707705759508208,-1.5708158016204834,-1.5708681545653285,1.570745587348938,-1.794496645146637e-05,768
7489.442999999999,1.5175342014117632e-05,-1.5708071194090785,-1.570811152458191,-1.5708323917784632,1.570781946182251,-2.9865895406544496e-05,768
7489.445,-1.6514454976856996e-05,-1.5708228550352992,-1.570815086364746,-1.570852895776266,1.5707859992980957,-1.255665914356996e-06,768
7489.446999999999,-3.225008119756012e-05,-1.5707867458807705,-1.5708117485046387,-1.570852895776266,1.5707979202270508,-1.794496645146637e-05,768
7489.449,-4.8939381734669496e-05,-1.5707867376862232,-1.570831298828125,-1.570888181725973,1.570814609527588,-3.415742983037262e-05,768
7489.451,-3.6541615621388246e-05,-1.570766746707097,-1.5708396434783936,-1.5708681545653285,1.570757508277893,-1.732503072560121e-06,768
7489.4529999999995,-8.408223287403871e-06,-1.5707867458807705,-1.5708355903625488,-1.5708810291686,1.5707658529281616,-9.361897603810121e-06,768
7489.455,3.174652374582365e-05,-1.5707708281336927,-1.570859670639038,-1.5709015331664027,1.570793628692627,-2.6051198140919496e-05,768
7489.456999999999,-4.083315004521637e-05,-1.570815225640768,-1.5708036422729492,-1.5708004436888636,1.5707255601882935,-1.732503072560121e-06,768
7489.459,-1.2699757711231996e-05,-1.570799013177389,-1.570807695388794,-1.5708643398680628,1.5707979202270508,-2.6051198140919496e-05,768
7489.460999999999,2.7523754397407174e-05,-1.5707466714450966,-1.570791244506836,-1.570860048333639,1.5707859992980957,2.384185791015625e-06,768
7489.463,-2.8912221090138246e-05,-1.5708190403380335,-1.5708311796188354,-1.5708891354002894,1.5707979202270508,-1.794496645146637e-05,768
7489.464999999999,-8.408223287403871e-06,-1.570810934106344,-1.5708476305007935,-1.5708767376341761,1.5707979202270508,-1.794496645146637e-05,768
7489.467,1.5175342923612334e-05,-1.5707104339638427,-1.5708272457122803,-1.5708924732603968,1.5708222389221191,1.049041748046875e-05,768
7489.469,3.1505343940807506e-05,-1.5708352528014125,-1.5708556175231934,-1.5708571873106898,1.5707740783691406,2.2334357709041797e-05,768
7489.471,-5.323091615849762e-05,-1.570799013177389,-1.5708156824111938,-1.5708643398680628,1.5707859992980957,2.2350664949044585e-05,768
7489.473,-1.6514454976856996e-05,-1.5707667630961915,-1.5708272457122803,-1.5708643398680628,1.5707859992980957,-5.547200338185121e-06,768
7489.474999999999,-6.133714784795075e-05,-1.5707707825025246,-1.5708355903625488,-1.5708643398680628,1.5708019733428955,6.198883056640625e-06,768
7489.477,-4.083315004521637e-05,-1.5707705918615211,-1.5708272457122803,-1.5708209476866664,1.5708061456680298,-1.794496645146637e-05,768
7489.478999999999,-3.6541615621388246e-05,-1.570778803234436,-1.570807695388794,-1.5708362064757289,1.5708305835723877,2.597875391074922e-05,768
7489.481,-4.593526021778871e-06,-1.570810934106344,-1.5708396434783936,-1.570892950097555,1.5708346366882324,-8.231798280888825e-05,768
7489.482999999999,-5.323091615849762e-05,-1.5708190403380335,-1.5708355903625488,-1.570852895776266,1.5707979202270508,-5.547200338185121e-06,768
7489.485,3.814697265625e-06,-1.570754437805892,-1.5708036422729492,-1.5708486042418421,1.5707498788833618,-1.732503072560121e-06,768
7489.487,-4.464784731084137e-05,-1.5707706322831037,-1.5708117485046387,-1.570824762383932,1.5707979202270508,-1.732503072560121e-06,768
7489.489,2.7571677492232993e-05,-1.5707668284306529,-1.5708271265029907,-1.5707801145366211,1.5708388090133667,5.862896159669617e-06,768
7489.4929999999995,-8.408223287403871e-06,-1.570770583632413,-1.5708436965942383,-1.570824762383932,1.5707982778549194,2.6419485948281363e-05,768
7489.495,4.3837353587150574e-05,-1.570794896262516,-1.5707873106002808,-1.5708447895445765,1.5707498788833618,-4.9893056051075746e-05,768
7489.496999999999,-8.408223287403871e-06,-1.5707747139207022,-1.5708231925964355,-1.5708891354002894,1.5707859992980957,-2.175966371709137e-05,768
7489.499,-3.225008119756012e-05,-1.5707746850096846,-1.5708036422729492,-1.5708724460997523,1.570814609527588,-1.3653432027638246e-05,768
7489.500999999999,-4.464784731084137e-05,-1.570810934106344,-1.5707799196243286,-1.5708404980101527,1.570814609527588,-5.547200338185121e-06,768
7489.503,-7.325807680302887e-05,-1.5707826966102694,-1.5708355903625488,-1.5708447895445765,1.5708019733428955,-8.660951723271637e-05,768
7489.505,3.337860107421875e-06,-1.570790859713572,-1.5708272457122803,-1.5708447895445765,1.5708101987838745,-1.794496645146637e-05,768
7489.507,-8.885060445606996e-06,-1.5707504290406469,-1.5707799196243286,-1.5708724460997523,1.5708227157592773,-4.2263661519825746e-05,768
7489.509,-3.6541615621388246e-05,-1.5707867376862232,-1.5707995891571045,-1.5708810291686,1.5708019733428955,-6.024037496388246e-06,768
7489.5109999999995,-4.464784731084137e-05,-1.570786749726114,-1.570839762687683,-1.5708810291686,1.570770025253296,-1.794496645146637e-05,768
7489.513,-4.083315004521637e-05,-1.5707908515431264,-1.5708396434783936,-1.570812841454977,1.5708019733428955,-2.6051198140919496e-05,768
7489.514999999999,-4.593526021778871e-06,-1.5707585758030582,-1.5708556175231934,-1.5708486042418421,1.5707776546478271,6.198883056640625e-06,768
7489.517,-4.8939381734669496e-05,-1.570815225640768,-1.5708396434783936,-1.5708686314024867,1.5708305835723877,-4.560152162724762e-05,768
7489.518999999999,-4.8939381734669496e-05,-1.570791043643414,-1.570859670639038,-1.5708643398680628,1.570810079574585,-4.2263661519825746e-05,768
7489.521,-4.593526021778871e-06,-1.5708309612669886,-1.5708231925964355,-1.5708686314024867,1.570770025253296,2.2325990357785486e-05,768
7489.522999999999,-4.464784731084137e-05,-1.5707706159413029,-1.5708352327346802,-1.5708404980101527,1.5707781314849854,-3.7495289937794496e-05,768
7489.525,3.337860107421875e-06,-1.570815225640768,-1.5708036422729492,-1.5708610020079554,1.5707255601882935,-2.6051198140919496e-05,768
7489.527,-2.8912221090138246e-05,-1.5707746402152516,-1.5708231925964355,-1.5708610020079554,1.570770025253296,-4.1309987203419496e-05,768
7489.5289999999995,-1.699129213506012e-05,-1.570810934106344,-1.5708316564559937,-1.5708447895445765,1.5707900524139404,-1.732503072560121e-06,768
7489.531,-8.408223287403871e-06,-1.5707949370192473,-1.5708311796188354,-1.5708447895445765,1.5707616806030273,2.2301417629932985e-05,768
7489.532999999999,-2.843538393193512e-05,-1.570799013177389,-1.5708117485046387,-1.5708281002440394,1.5708222389221191,-1.3653432027638246e-05,768
7489.535,-3.2726918355763246e-05,-1.570810934106344,-1.5708110332489014,-1.5708209476866664,1.5708227157592773,-4.1309987203419496e-05,768
7489.536999999999,-1.6514454976856996e-05,-1.5708028278746546,-1.5707718133926392,-1.570888181725973,1.5708227157592773,-1.255665914356996e-06,768
7489.539,-2.462068666631012e-05,-1.5708071194090785,-1.5708595514297485,-1.5708447895445765,1.5707895755767822,1.049041748046875e-05,768
7489.540999999999,-3.0199159795074593e-07,-1.5707463353940803,-1.570847749710083,-1.5708610020079554,1.5707900524139404,-1.3653432027638246e-05,768
7489.543,7.152557373046875e-06,-1.570778803234436,-1.570799708366394,-1.5708571873106898,1.5708305835723877,-2.6051198140919496e-05,768
7489.545,-3.225008119756012e-05,-1.5707908758634694,-1.5708231925964355,-1.5708810291686,1.570745587348938,-6.2290822164357e-05,768
7489.547,-3.0199159795074593e-07,-1.5707867251133685,-1.5708715915679932,-1.5708810291686,1.5707260370254517,-1.794496645146637e-05,768
7489.549,-8.408223287403871e-06,-1.5707949494847817,-1.5708272457122803,-1.570852895776266,1.570770025253296,2.384185791015625e-06,768
7489.5509999999995,-5.323091615849762e-05,-1.5708228550352992,-1.5708556175231934,-1.5708404980101527,1.570793628692627,-1.732503072560121e-06,768
7489.553,-4.083315004521637e-05,-1.5707747461004438,-1.5708191394805908,-1.570812841454977,1.5707979202270508,-1.3653432027638246e-05,768
7489.554999999999,-2.0329152242481996e-05,-1.570799013177389,-1.5708355903625488,-1.5708447895445765,1.5708186626434326,-2.6051198140919496e-05,768
7489.557,1.5735626220703125e-05,-1.5708028278746546,-1.570859670639038,-1.5708810291686,1.5707859992980957,-1.794496645146637e-05,768
7489.558999999999,-4.8939381734669496e-05,-1.5708071194090785,-1.570807695388794,-1.5708891354002894,1.5708019733428955,-2.6051198140919496e-05,768
7489.561,-8.885060445606996e-06,-1.5707949249789017,-1.5708191394805908,-1.5708571873106898,1.570733904838562,-9.361897603810121e-06,768
7489.563,-6.133714784795075e-05,-1.570810934106344,-1.5708231925964355,-1.5709005794920863,1.5707576274871826,2.384185791015625e-06,768
7489.5689999999995,-3.0199159795074593e-07,-1.5707867617650955,-1.570859670639038,-1.5708323917784632,1.5707979202270508,2.6419485948281363e-05,768
7489.571,-6.133714784795075e-05,-1.570799013177389,-1.5708556175231934,-1.5708404980101527,1.570793628692627,-6.024037496388246e-06,768
7489.572999999999,-7.788287561538709e-07,-1.5707508009730482,-1.5708634853363037,-1.570852895776266,1.5708019733428955,-1.3653432027638246e-05,768
7489.575,-2.8912221090138246e-05,-1.570815225640768,-1.5708396434783936,-1.5708643398680628,1.5708262920379639,-1.794496645146637e-05,768
7489.576999999999,-4.593526021778871e-06,-1.5707908433726807,-1.5708311796188354,-1.5708571873106898,1.570814609527588,-2.6051198140919496e-05,768
7489.579,-3.2726918355763246e-05,-1.5707906049541016,-1.5708556175231934,-1.5708610020079554,1.5707776546478271,-4.2263661519825746e-05,768
7489.580999999999,-5.704561342412262e-05,-1.5707948964885254,-1.5708239078521729,-1.5708209476866664,1.5708309412002563,-5.547200338185121e-06,768
7489.583,-4.083315004521637e-05,-1.5708028278746546,-1.5708191394805908,-1.570860048333639,1.5707740783691406,9.980639333662111e-06,768
7489.585,-2.0329152242481996e-05,-1.5708071194090785,-1.5708036422729492,-1.5708519421019496,1.5707979202270508,-5.3707753316700746e-05,768
7489.5869999999995,-6.896654237920075e-05,-1.570750477080157,-1.5708316564559937,-1.5708486042418421,1.5707981586456299,-3.415742983037262e-05,768
7489.589,-6.562868227177887e-05,-1.5707828848392928,-1.5708396434783936,-1.570892950097555,1.5708227157592773,-3.415742983037262e-05,768
7489.590999999999,-3.0199159795074593e-07,-1.5708309612669886,-1.5708396434783936,-1.5708362064757289,1.570781946182251,5.92845253777341e-06,768
7489.593,-4.083315004521637e-05,-1.570778803234436,-1.5708231925964355,-1.5708724460997523,1.5707979202270508,1.8596649169921875e-05,768
7489.594999999999,-3.6541615621388246e-05,-1.5707908433726807,-1.5708231925964355,-1.5708362064757289,1.5707658529281616,1.4049459423404187e-05,768
7489.597,-3.225008119756012e-05,-1.5708028278746546,-1.5708191394805908,-1.5708643398680628,1.5707900524139404,5.4297222959576175e-05,768
7489.598999999999,-1.2699757711231996e-05,-1.5707665988268964,-1.5707913637161255,-1.5708571873106898,1.5708227157592773,-1.3653432027638246e-05,768
7489.601,-3.2726918355763246e-05,-1.5708185635008753,-1.5708355903625488,-1.5708166561522425,1.570770025253296,-3.415742983037262e-05,768
7489.603,-3.0199159795074593e-07,-1.5708071194090785,-1.570827603340149,-1.5708281002440394,1.5708186626434326,6.198883056640625e-06,768
7489.605,-4.083315004521637e-05,-1.5707828646785238,-1.5708396434783936,-1.570852895776266,1.5708346366882324,-8.660951723271637e-05,768
7489.607,-3.2726918355763246e-05,-1.570839067498678,-1.5708191394805908,-1.5708686314024867,1.5708019733428955,-5.418459047490387e-05,768
7489.6089999999995,-2.0329152242481996e-05,-1.570827146569723,-1.5708078145980835,-1.5708166561522425,1.5707979202270508,-2.175966371709137e-05,768
7489.611,7.152557373046875e-06,-1.5707827205718168,-1.5708231925964355,-1.5708643398680628,1.5707615613937378,2.1885260139242746e-05,768
7489.612999999999,-3.2726918355763246e-05,-1.5707746971696288,-1.5708036422729492,-1.5708724460997523,1.570781946182251,-3.415742983037262e-05,768
7489.615,-4.593526021778871e-06,-1.5708190403380335,-1.5708231925964355,-1.5708404980101527,1.570810317993164,-2.6051198140919496e-05,768
7489.616999999999,-4.8939381734669496e-05,-1.5708028278746546,-1.5708436965942383,-1.570852895776266,1.570770025253296,-1.3653432027638246e-05,768
7489.619,3.165352245559916e-05,-1.570810934106344,-1.5708436965942383,-1.5708209476866664,1.5707979202270508,-1.3653432027638246e-05,768
7489.621,-7.325807680302887e-05,-1.5708228550352992,-1.5708316564559937,-1.5708767376341761,1.5707658529281616,-1.794496645146637e-05,768
7489.623,-2.0329152242481996e-05,-1.5707545100998068,-1.5708078145980835,-1.5708767376341761,1.5708062648773193,-4.2263661519825746e-05,768
7489.625,-4.593526021778871e-06,-1.5708147488036097,-1.5708634853363037,-1.5708281002440394,1.5707900524139404,-4.560152162724762e-05,768
7489.6269999999995,-4.8939381734669496e-05,-1.5707706641008663,-1.5708152055740356,-1.570860048333639,1.5707979202270508,4.60126502730418e-05,768
7489.629,-3.225008119756012e-05,-1.5707706641008663,-1.5708636045455933,-1.570852895776266,1.570781946182251,2.384185791015625e-06,768
7489.630999999999,-4.8939381734669496e-05,-1.5707908433726807,-1.5708435773849487,-1.5708447895445765,1.5708019733428955,-5.418459047490387e-05,768
7489.633,-2.8912221090138246e-05,-1.5708185635008753,-1.5708036422729492,-1.5708004436888636,1.5708061456680298,2.384185791015625e-06,768
7489.634999999999,-4.083315004521637e-05,-1.5708509884276332,-1.5708191394805908,-1.5708571873106898,1.5708388090133667,-6.024037496388246e-06,768
7489.637,-2.8912221090138246e-05,-1.5707706641008663,-1.5707873106002808,-1.5708486042418421,1.5707942247390747,5.936622983426787e-06,768
7489.638999999999,-6.133714784795075e-05,-1.5707908433726807,-1.5708355903625488,-1.5708686314024867,1.5707498788833618,-0.0001023451434534195,768
7489.641,-4.8939381734669496e-05,-1.570799013177389,-1.5707993507385254,-1.5708290539183558,1.570818305015564,-1.4130269185841371e-05,768
7489.643,-2.462068666631012e-05,-1.5707788194307177,-1.5707873106002808,-1.5708891354002894,1.5708101987838745,-9.838734762013246e-06,768
7489.6449999999995,-4.083315004521637e-05,-1.5707747173567732,-1.5708078145980835,-1.5708891354002894,1.5707776546478271,-2.175966371709137e-05,768
7489.647,-4.464784731084137e-05,-1.570810934106344,-1.5708191394805908,-1.5708571873106898,1.570753574371338,-3.415742983037262e-05,768
7489.648999999999,-3.2726918355763246e-05,-1.5708266697325648,-1.5708078145980835,-1.5708323917784632,1.5707776546478271,-9.838734762013246e-06,768
7489.651,-1.6514454976856996e-05,-1.5707667794070694,-1.5708231925964355,-1.5708290539183558,1.5707900524139404,-1.732503072560121e-06,768
7489.652999999999,-4.593526021778871e-06,-1.5707949129394656,-1.5708191394805908,-1.5708643398680628,1.5707895755767822,2.2325990357785486e-05,768
7489.655,-3.6541615621388246e-05,-1.5708028278746546,-1.5708197355270386,-1.5708323917784632,1.5707658529281616,3.8323880289681256e-05,768
7489.656999999999,-6.515184511357575e-05,-1.5708309612669886,-1.5708231925964355,-1.5708209476866664,1.5707621574401855,-3.034273256474762e-05,768
7489.659,-5.704561342412262e-05,-1.5708071194090785,-1.5708595514297485,-1.5708724460997523,1.5708186626434326,-1.794496645146637e-05,768
7489.661,1.1444091796875e-05,-1.5707868020429778,-1.5708755254745483,-1.5708610020079554,1.570777416229248,-2.175966371709137e-05,768
7489.663,-5.704561342412262e-05,-1.5708228550352992,-1.5708191394805908,-1.5708281002440394,1.5707498788833618,-5.799928774052887e-05,768
7489.665,-2.080598940068512e-05,-1.5708228550352992,-1.5708231925964355,-1.5708686314024867,1.5708019733428955,-5.547200338185121e-06,768
7489.6669999999995,7.152557373046875e-06,-1.5707747255113027,-1.5708191394805908,-1.570892950097555,1.5708019733428955,-2.175966371709137e-05,768
7489.669,-3.225008119756012e-05,-1.5707867858457867,-1.570851445198059,-1.5708404980101527,1.570814609527588,2.6419485948281363e-05,768
7489.670999999999,7.152557373046875e-06,-1.5707828607613301,-1.5708191394805908,-1.5708290539183558,1.5708019733428955,2.384185791015625e-06,768
7489.673,-1.2699757711231996e-05,-1.5708071194090785,-1.5708078145980835,-1.5708810291686,1.5708019733428955,-6.024037496388246e-06,768
7489.674999999999,-1.6514454976856996e-05,-1.5707908109778437,-1.5708117485046387,-1.5708486042418421,1.5708264112472534,1.0013580322265625e-05,768
7489.677,-5.323091615849762e-05,-1.570799013177389,-1.5708396434783936,-1.5708362064757289,1.5707776546478271,-2.6051198140919496e-05,768
7489.679,-3.2726918355763246e-05,-1.5707505731628153,-1.570807695388794,-1.5708323917784632,1.5708262920379639,-4.9893056051075746e-05,768
7489.681,-5.323091615849762e-05,-1.5707585994972142,-1.5708078145980835,-1.5708447895445765,1.570785641670227,-5.799928774052887e-05,768
7489.683,-3.225008119756012e-05,-1.5707867858457867,-1.5708158016204834,-1.570808549920553,1.5707781314849854,-9.361897603810121e-06,768
7489.6849999999995,-4.464784731084137e-05,-1.570799013177389,-1.5708595514297485,-1.5708404980101527,1.5708019733428955,3.8323880289681256e-05,768
7489.687,-2.0329152242481996e-05,-1.570774745707542,-1.5708794593811035,-1.5708362064757289,1.5707776546478271,-5.799928774052887e-05,768
7489.688999999999,-3.6541615621388246e-05,-1.5707949009000295,-1.5708634853363037,-1.5709086857237757,1.5708061456680298,-4.9893056051075746e-05,768
7489.691,-2.462068666631012e-05,-1.5708309612669886,-1.5708191394805908,-1.570860048333639,1.5708062648773193,-2.6051198140919496e-05,768
7489.692999999999,-7.325807680302887e-05,-1.5708028278746546,-1.5708191394805908,-1.57081999401235,1.5707136392593384,6.198883056640625e-06,768
7489.695,-2.462068666631012e-05,-1.5707787109680176,-1.5708476305007935,-1.5708924732603968,1.5707895755767822,-7.802644838506012e-05,768
7489.696999999999,-4.8939381734669496e-05,-1.5708071194090785,-1.5707954168319702,-1.5708643398680628,1.570793628692627,-4.178682436162262e-05,768
7489.699,-1.6514454976856996e-05,-1.570815225640768,-1.5708231925964355,-1.5708686314024867,1.5707616806030273,-4.560152162724762e-05,768
7489.701,-7.931386129200746e-06,-1.57079491314774,-1.5708271265029907,-1.5708810291686,1.5708428621292114,-3.8448964254200746e-05,768
7489.7029999999995,-1.6514454976856996e-05,-1.5707908594411784,-1.5708078145980835,-1.570852895776266,1.570770263671875,-1.3653432027638246e-05,768
7489.705,-4.083315004521637e-05,-1.5708066425719203,-1.5707913637161255,-1.570860048333639,1.5707979202270508,-6.658235658818512e-05,768
7489.706999999999,3.337860107421875e-06,-1.5707666627789258,-1.5707873106002808,-1.570852895776266,1.570802092552185,-3.034273256474762e-05,768
7489.709,-4.464784731084137e-05,-1.5708028278746546,-1.5708117485046387,-1.5708838901915492,1.5707776546478271,2.232599217677489e-05,768
7489.710999999999,-7.7549611226857e-05,-1.5707706719188828,-1.5708271265029907,-1.570860048333639,1.570814609527588,-9.838734762013246e-06,768
7489.713,-7.7549611226857e-05,-1.5707467186478716,-1.5708191394805908,-1.5708686314024867,1.5707941055297852,-1.3653432027638246e-05,768
7489.714999999999,-6.086031068974762e-05,-1.57075462663882,-1.5708316564559937,-1.5709005794920863,1.5708061456680298,2.384185791015625e-06,768
7489.717,1.5735626220703125e-05,-1.5708066425719203,-1.5708271265029907,-1.570852895776266,1.5707658529281616,-3.415742983037262e-05,768
7489.719,-8.408223287403871e-06,-1.5707828487214393,-1.5708191394805908,-1.5708643398680628,1.5707859992980957,-1.3653432027638246e-05,768
7489.721,-3.6541615621388246e-05,-1.570774757747433,-1.570819616317749,-1.5708652935423792,1.5707420110702515,4.608090966939926e-05,768
7489.723,-2.8912221090138246e-05,-1.570810934106344,-1.5708271265029907,-1.5708281002440394,1.5707658529281616,-6.024037496388246e-06,768
7489.724999999999,-6.896654237920075e-05,-1.5707908352413433,-1.5708271265029907,-1.5708767376341761,1.5707859992980957,-2.6051198140919496e-05,768
7489.727,-3.6541615621388246e-05,-1.5707828487214393,-1.5707954168319702,-1.5707801145366211,1.570770025253296,1.049041748046875e-05,768
7489.728999999999,-3.0199159795074593e-07,-1.570799013177389,-1.5708271265029907,-1.5708404980101527,1.5708019733428955,2.2386739146895707e-05,768
7489.731,1.5735626220703125e-05,-1.5708428821959437,-1.5708355903625488,-1.5708610020079554,1.5708061456680298,-2.175966371709137e-05,768
7489.732999999999,-3.225008119756012e-05,-1.5708028278746546,-1.5707873106002808,-1.5708486042418421,1.5707859992980957,-2.9865895406544496e-05,768
7489.735,-3.6541615621388246e-05,-1.5707908433726807,-1.5708396434783936,-1.5708724460997523,1.5708019733428955,-6.658235658818512e-05,768
7489.737,-2.8912221090138246e-05,-1.5707588876542395,-1.5708078145980835,-1.5708643398680628,1.5708019733428955,-3.8448964254200746e-05,768
7489.739,-3.6541615621388246e-05,-1.5707985363402308,-1.5707873106002808,-1.5708686314024867,1.5707781314849854,-1.794496645146637e-05,768
7489.741,-2.0329152242481996e-05,-1.5707948888587744,-1.5708355903625488,-1.570860048333639,1.5707420110702515,3.4282922570127994e-05,768
7489.7429999999995,-0.00010520616640263825,-1.570810934106344,-1.5708435773849487,-1.5708686314024867,1.570793628692627,-5.799928774052887e-05,768
7489.745,-2.4143849508106996e-05,-1.5707627698214601,-1.5708152055740356,-1.5708848438658656,1.570733904838562,-3.7495289937794496e-05,768
7489.746999999999,1.1444091796875e-05,-1.5708028278746546,-1.5708231925964355,-1.5708209476866664,1.5707979202270508,-1.794496645146637e-05,768
7489.749,-4.8939381734669496e-05,-1.5708147488036097,-1.5708311796188354,-1.5708486042418421,1.5707781314849854,-1.794496645146637e-05,768
7489.750999999999,-4.8939381734669496e-05,-1.5707867816721155,-1.5708156824111938,-1.5708323917784632,1.5708101987838745,-4.9893056051075746e-05,768
7489.753,-4.464784731084137e-05,-1.5708028278746546,-1.5708191394805908,-1.5708242855467738,1.570781946182251,2.6450872610439546e-05,768
7489.755,-2.0329152242481996e-05,-1.570810934106344,-1.570799708366394,-1.5708610020079554,1.5707699060440063,-4.178682436162262e-05,768
7489.757,-2.462068666631012e-05,-1.5708028278746546,-1.5708515644073486,-1.5709005794920863,1.5707900524139404,-1.3653432027638246e-05,768
