t,q0,q1,q2,q3,q4,q5,do
5638.451,0.9669440388679504,-1.1738868814757843,-1.9486944675445557,-3.153328081170553,-0.5876348654376429,-0.31343108812441045,768
5638.4529999999995,0.9668833613395691,-1.1738465589335938,-1.9486500024795532,-3.1533523998656214,-0.587618652974264,-0.31343156496156865,768
5638.455,0.9669275283813477,-1.173862562780716,-1.9486944675445557,-3.153344293633932,-0.5876348654376429,-0.31338674226869756,768
5638.456999999999,0.9668872952461243,-1.1738262933543702,-1.9486820697784424,-3.1533929310240687,-0.5876672903644007,-0.3133953253375452,768
5638.459,0.9669317007064819,-1.1738625329783936,-1.9487025737762451,-3.1533929310240687,-0.587618652974264,-0.31340343156923467,768
5638.460999999999,0.9668996930122375,-1.173814372425415,-1.9486780166625977,-3.153344293633932,-0.5876224676715296,-0.3133786360370081,768
5638.463,0.9669480323791504,-1.1738502544215699,-1.9487025737762451,-3.1533967457213343,-0.5876510779010218,-0.31341535249818975,768
5638.465,0.9669317007064819,-1.1738263827613373,-1.9487067461013794,-3.15337671856069,-0.5876629988299769,-0.3134110609637659,768
5638.467,0.9669157266616821,-1.1738465589335938,-1.94873046875,-3.1533237896361292,-0.5876110235797327,-0.3133910338031214,768
5638.469,0.9669234156608582,-1.1738383632949372,-1.948714017868042,-3.1533481083311976,-0.5876434485064905,-0.31340343156923467,768
5638.471,0.9669841527938843,-1.1738543671420594,-1.9487470388412476,-3.153372427026266,-0.5876224676715296,-0.3133953253375452,768
5638.473,0.9669317007064819,-1.1738424760154267,-1.9486334323883057,-3.1534129581847132,-0.5876553694354456,-0.3134391943560999,768
5638.474999999999,0.9669317007064819,-1.173910842542984,-1.9486820697784424,-3.153328081170553,-0.5876310507403772,-0.3133786360370081,768
5638.477,0.9668955206871033,-1.1738424760154267,-1.948714017868042,-3.153401037255758,-0.5876749197589319,-0.31340343156923467,768
5638.478999999999,0.966895580291748,-1.1738507014564057,-1.948677897453308,-3.1533566914000453,-0.5876062552081507,-0.3134678045855921,768
5638.481,0.9668996930122375,-1.1738786858371277,-1.948714017868042,-3.153401037255758,-0.5876634756671351,-0.3133633772479456,768
5638.483,0.9669681191444397,-1.1738262933543702,-1.9486737251281738,-3.15337671856069,-0.5876510779010218,-0.31341535249818975,768
5638.485,0.9668996930122375,-1.1738582414439698,-1.9486737251281738,-3.1533643207945765,-0.5876472632037562,-0.31343156496156865,768
5638.487,0.9669722318649292,-1.1738144022277375,-1.9486985206604004,-3.1533686123290003,-0.587646786366598,-0.31341535249818975,768
5638.489,0.966964066028595,-1.1738424760154267,-1.9487180709838867,-3.153340002099508,-0.587618652974264,-0.31336719194521123,768
5638.491,0.9669480323791504,-1.1738666755012055,-1.9487429857254028,-3.15337671856069,-0.587618652974264,-0.3134196440326136,768
5638.4929999999995,0.9669882655143738,-1.1738383334926148,-1.9486581087112427,-3.153417249719137,-0.5876067320453089,-0.31343156496156865,768
5638.495,0.9669438600540161,-1.1738705200007935,-1.9486498832702637,-3.1533810100951136,-0.5876591841327112,-0.3134196440326136,768
5638.496999999999,0.9668955206871033,-1.1739067894271393,-1.94873046875,-3.153328081170553,-0.5876267592059534,-0.31343156496156865,768
5638.499,0.9670124053955078,-1.1738502842238923,-1.9486780166625977,-3.153372427026266,-0.58765155473818,-0.3134110609637659,768
5638.500999999999,0.9669557809829712,-1.173874632721283,-1.9487067461013794,-3.153372427026266,-0.5876348654376429,-0.31344730058778936,768
5638.503,0.9669438600540161,-1.173862562780716,-1.9486902952194214,-3.1533967457213343,-0.5876391569720667,-0.3133748213397425,768
5638.505,0.9669521450996399,-1.173862562780716,-1.948714017868042,-3.1533967457213343,-0.5876391569720667,-0.3134072462665003,768
5638.507,0.9669157266616821,-1.1738584798625489,-1.9487305879592896,-3.1533686123290003,-0.5876711050616663,-0.3133953253375452,768
5638.509,0.9669115543365479,-1.173862562780716,-1.9486581087112427,-3.153348585168356,-0.5876267592059534,-0.31338674226869756,768
5638.5109999999995,0.9669439196586609,-1.173810289507248,-1.9486985206604004,-3.153389116326803,-0.5876143614398401,-0.31338674226869756,768
5638.513,0.9669758677482605,-1.1738667053035279,-1.9486695528030396,-3.1533929310240687,-0.5876386801349085,-0.3133953253375452,768
5638.514999999999,0.9669521450996399,-1.1738704901984711,-1.9486654996871948,-3.153360506097311,-0.5876267592059534,-0.3134272734271448,768
5638.517,0.9669520854949951,-1.1738585394671937,-1.9487265348434448,-3.1533686123290003,-0.5876391569720667,-0.3133910338031214,768
5638.518999999999,0.9669234752655029,-1.1738262933543702,-1.9487025737762451,-3.153401037255758,-0.5876434485064905,-0.3133910338031214,768
5638.521,0.9669397473335266,-1.1738584500602265,-1.9486944675445557,-3.153340002099508,-0.5876591841327112,-0.31343156496156865,768
5638.523,0.9669357538223267,-1.1738584798625489,-1.9486985206604004,-3.153429170648092,-0.5876629988299769,-0.3134110609637659,768
5638.525,0.9669157266616821,-1.173854337339737,-1.9486820697784424,-3.153344293633932,-0.5876224676715296,-0.31344348589052373,768
5638.527,0.9669561386108398,-1.1738304060748597,-1.948686122894287,-3.153388639489645,-0.5876348654376429,-0.31346351305116826,768
5638.5289999999995,0.9669234156608582,-1.1738584798625489,-1.9487099647521973,-3.1533686123290003,-0.5876992384540003,-0.31341487566103154,768
5638.531,0.9669317007064819,-1.1738543671420594,-1.9486985206604004,-3.1534086666502894,-0.5876348654376429,-0.31338292757143194,768
5638.532999999999,0.9669800400733948,-1.1738906067660828,-1.9486737251281738,-3.153389116326803,-0.5876510779010218,-0.31343156496156865,768
5638.535,0.9669157266616821,-1.1738547843745728,-1.948669672012329,-3.15337671856069,-0.5876267592059534,-0.313451115285055,768
5638.536999999999,0.9669598340988159,-1.1738424760154267,-1.9486498832702637,-3.15337671856069,-0.5876391569720667,-0.3133633772479456,768
5638.539,0.9668955206871033,-1.1738465589335938,-1.948690414428711,-3.153344293633932,-0.5876553694354456,-0.31340343156923467,768
5638.541,0.9669197797775269,-1.173862562780716,-1.9486738443374634,-3.153372427026266,-0.5876672903644007,-0.3134716192828577,768
5638.543,0.9669721722602844,-1.1738988322070618,-1.9487470388412476,-3.15337671856069,-0.5876711050616663,-0.3134196440326136,768
5638.545,0.9669317007064819,-1.173818127518036,-1.9487181901931763,-3.15337671856069,-0.5876224676715296,-0.31341535249818975,768
5638.547,0.9669156670570374,-1.1738424760154267,-1.948686122894287,-3.1534086666502894,-0.5876711050616663,-0.31347591081728154,768
5638.549,0.9669681191444397,-1.1738345187953492,-1.948686122894287,-3.1533929310240687,-0.5876434485064905,-0.31336719194521123,768
5638.5509999999995,0.9669078588485718,-1.1738262933543702,-1.9486944675445557,-3.153372427026266,-0.5876391569720667,-0.3134196440326136,768
5638.553,0.9668996930122375,-1.1738465589335938,-1.948686122894287,-3.15337671856069,-0.5876072088824671,-0.3134716192828577,768
5638.554999999999,0.966955840587616,-1.1738865238479157,-1.9487067461013794,-3.1533523998656214,-0.5876267592059534,-0.3134272734271448,768
5638.557,0.9669763445854187,-1.1738345187953492,-1.9487099647521973,-3.153360506097311,-0.5876310507403772,-0.313422981892721,768
5638.559,0.9669479727745056,-1.1738625329783936,-1.9487067461013794,-3.15337671856069,-0.5876672903644007,-0.3134234587298792,768
5638.561,0.9669238328933716,-1.1738584798625489,-1.9486902952194214,-3.1534248791136683,-0.587658707295553,-0.31338674226869756,768
5638.563,0.9668996930122375,-1.1738828283599396,-1.9486654996871948,-3.153372427026266,-0.5876830259906214,-0.3134196440326136,768
5638.565,0.9669115543365479,-1.1738906067660828,-1.9486944675445557,-3.1533643207945765,-0.587646786366598,-0.3134072462665003,768
5638.567,0.9668996930122375,-1.1738664370826264,-1.9487025737762451,-3.153360506097311,-0.5875986258136194,-0.3134110609637659,768
5638.5689999999995,0.9669398665428162,-1.1738828283599396,-1.9487025737762451,-3.153384347955221,-0.587618652974264,-0.31343156496156865,768
5638.571,0.9669800400733948,-1.17389468968425,-1.948714017868042,-3.1533523998656214,-0.5876591841327112,-0.3134115378009241,768
5638.572999999999,0.9669398069381714,-1.1738666755012055,-1.9487025737762451,-3.153340002099508,-0.5876553694354456,-0.3133910338031214,768
5638.575,0.9669074416160583,-1.1737941664508362,-1.9486820697784424,-3.1533848247923792,-0.5876629988299769,-0.3134234587298792,768
5638.576999999999,0.9668914675712585,-1.173874632721283,-1.9486695528030396,-3.153389116326803,-0.5876548925982874,-0.31341535249818975,768
5638.579,0.9669033885002136,-1.1738584798625489,-1.9487264156341553,-3.1533762417235316,-0.5876110235797327,-0.31343156496156865,768
5638.581,0.9669074416160583,-1.173874632721283,-1.9487099647521973,-3.153372427026266,-0.5876348654376429,-0.3133795897113245,768
5638.583,0.9669115543365479,-1.173862562780716,-1.9486985206604004,-3.1534248791136683,-0.5875948111163538,-0.3134391943560999,768
5638.585,0.9669317007064819,-1.1738543671420594,-1.948677897453308,-3.153360506097311,-0.5876553694354456,-0.31342775026430303,768
5638.5869999999995,0.9669561982154846,-1.1738666755012055,-1.948714017868042,-3.1533523998656214,-0.5876224676715296,-0.31338674226869756,768
5638.589,0.9669074416160583,-1.1738144320300599,-1.9486780166625977,-3.153344293633932,-0.5876753965960901,-0.31347591081728154,768
5638.590999999999,0.9669275283813477,-1.1738787156394501,-1.9487099647521973,-3.153372427026266,-0.5876711050616663,-0.31339914003481084,768
5638.593,0.9669598340988159,-1.1738103789142151,-1.9487149715423584,-3.153372427026266,-0.5876792112933558,-0.3134077231036585,768
5638.594999999999,0.9669157266616821,-1.1738062065890809,-1.948673963546753,-3.153384347955221,-0.5876143614398401,-0.3134196440326136,768
5638.597,0.9669557809829712,-1.1738424760154267,-1.9487067461013794,-3.1533566914000453,-0.5875948111163538,-0.31339914003481084,768
5638.599,0.9669274687767029,-1.1738664370826264,-1.948686122894287,-3.1533647976317347,-0.5876310507403772,-0.31340343156923467,768
5638.601,0.9669918417930603,-1.173862562780716,-1.9486902952194214,-3.15337671856069,-0.5876434485064905,-0.3134678045855921,768
5638.603,0.9669234752655029,-1.173818127518036,-1.9486654996871948,-3.1533810100951136,-0.5876553694354456,-0.3133752981769007,768
5638.605,0.9669115543365479,-1.1738787156394501,-1.948654055595398,-3.1533848247923792,-0.5876711050616663,-0.31343156496156865,768
5638.607,0.9669156670570374,-1.1738584798625489,-1.948677897453308,-3.153320451776022,-0.5876553694354456,-0.3133662382708948,768
5638.6089999999995,0.9669480323791504,-1.173874632721283,-1.9487067461013794,-3.153372427026266,-0.5876830259906214,-0.31337052980531865,768
5638.611,0.9669438600540161,-1.1738386017135163,-1.9486572742462158,-3.15337671856069,-0.5876510779010218,-0.3133662382708948,768
5638.612999999999,0.9669275283813477,-1.1738424760154267,-1.948686122894287,-3.1533810100951136,-0.5876753965960901,-0.31341535249818975,768
5638.615,0.9668955206871033,-1.1738304060748597,-1.9486820697784424,-3.153384347955221,-0.5876143614398401,-0.3134353796588343,768
5638.617,0.9669317007064819,-1.1738465291312714,-1.9487025737762451,-3.1533848247923792,-0.5876553694354456,-0.31338674226869756,768
5638.619,0.9669234156608582,-1.1738584798625489,-1.9487067461013794,-3.1533566914000453,-0.5876711050616663,-0.3134234587298792,768
5638.621,0.9669275283813477,-1.1738787156394501,-1.9486985206604004,-3.1533929310240687,-0.5877073446856897,-0.3133786360370081,768
5638.623,0.9668710827827454,-1.1738020938685914,-1.9486985206604004,-3.1533929310240687,-0.5876434485064905,-0.31343156496156865,768
5638.625,0.967012345790863,-1.1738221806338807,-1.948686122894287,-3.1533647976317347,-0.5876434485064905,-0.3134396711932581,768
5638.6269999999995,0.9669275283813477,-1.17383428037677,-1.9486902952194214,-3.15337671856069,-0.5876510779010218,-0.31343156496156865,768
5638.629,0.9669317007064819,-1.1738585096648713,-1.9486902952194214,-3.1533848247923792,-0.5876472632037562,-0.31343156496156865,768
5638.630999999999,0.9669562578201294,-1.1738465291312714,-1.948686122894287,-3.1533929310240687,-0.587646786366598,-0.3133910338031214,768
5638.633,0.9669960737228394,-1.173874632721283,-1.9486902952194214,-3.153344293633932,-0.5876792112933558,-0.3134272734271448,768
5638.634999999999,0.9669517278671265,-1.1738707584193726,-1.948686122894287,-3.1533647976317347,-0.587658707295553,-0.3134072462665003,768
5638.637,0.9669317007064819,-1.1738585096648713,-1.9486819505691528,-3.153372427026266,-0.5876672903644007,-0.3134077231036585,768
5638.639,0.9669317007064819,-1.1738786858371277,-1.9487025737762451,-3.1533481083311976,-0.5876706282245081,-0.3134234587298792,768
5638.641,0.9669317007064819,-1.1738946598819275,-1.9486820697784424,-3.153416772881979,-0.5876224676715296,-0.31339914003481084,768
5638.643,0.9669603109359741,-1.1738584798625489,-1.9487067461013794,-3.1533566914000453,-0.5876348654376429,-0.3134072462665003,768
5638.6449999999995,0.9668751955032349,-1.1738383334926148,-1.9486902952194214,-3.1533523998656214,-0.587691609059469,-0.31339914003481084,768
5638.647,0.9669275283813477,-1.1738103193095704,-1.948706865310669,-3.153396268884176,-0.5876310507403772,-0.31338292757143194,768
5638.648999999999,0.9669561982154846,-1.173874632721283,-1.9486985206604004,-3.1534129581847132,-0.5876348654376429,-0.31339914003481084,768
5638.651,0.9669480323791504,-1.1738424760154267,-1.9486944675445557,-3.153384347955221,-0.5876634756671351,-0.31340343156923467,768
5638.652999999999,0.9669275283813477,-1.1738383632949372,-1.948686122894287,-3.1533967457213343,-0.5875867048846644,-0.3134072462665003,768
5638.655,0.9669398069381714,-1.173874632721283,-1.948686122894287,-3.15337671856069,-0.5876143614398401,-0.3134234587298792,768
5638.657,0.9669317603111267,-1.1738424760154267,-1.9487099647521973,-3.1534005604186,-0.5876267592059534,-0.31340343156923467,768
5638.659,0.966903805732727,-1.1738584798625489,-1.9486695528030396,-3.153372427026266,-0.5876153151141565,-0.31341535249818975,768
5638.661,0.9669557213783264,-1.1739029747298737,-1.9487109184265137,-3.153404851953024,-0.5876510779010218,-0.3134391943560999,768
5638.663,0.9669275879859924,-1.1737859708121796,-1.9486902952194214,-3.1533199749388636,-0.587646786366598,-0.3134072462665003,768
5638.665,0.9669317007064819,-1.173862562780716,-1.9486497640609741,-3.15337671856069,-0.5876224676715296,-0.3133786360370081,768
5638.6669999999995,0.9669480323791504,-1.1738746923259278,-1.9486695528030396,-3.153344293633932,-0.5876434485064905,-0.3133953253375452,768
5638.669,0.9669074416160583,-1.173854337339737,-1.948686122894287,-3.153360506097311,-0.5876711050616663,-0.3133748213397425,768
5638.670999999999,0.9668874144554138,-1.173886553650238,-1.9486985206604004,-3.153417249719137,-0.5876267592059534,-0.31340343156923467,768
5638.673,0.9669438600540161,-1.1738304060748597,-1.9486985206604004,-3.1533686123290003,-0.5876029173480433,-0.3133910338031214,768
5638.675,0.9668996334075928,-1.1738507014564057,-1.9486985206604004,-3.1533361874022425,-0.5876143614398401,-0.31341535249818975,768
5638.677,0.9669440388679504,-1.173862562780716,-1.9486985206604004,-3.1534248791136683,-0.5876267592059534,-0.3134110609637659,768
5638.679,0.9669156670570374,-1.1738465887359162,-1.9487025737762451,-3.1534248791136683,-0.5876267592059534,-0.31340343156923467,768
5638.681,0.9669275879859924,-1.1738746625236054,-1.9487067461013794,-3.1534248791136683,-0.5876591841327112,-0.3133910338031214,768
5638.683,0.9668996930122375,-1.173842505817749,-1.9487067461013794,-3.15337671856069,-0.5876753965960901,-0.3133953253375452,768
5638.6849999999995,0.9669561386108398,-1.1738666158965607,-1.9486985206604004,-3.1533848247923792,-0.5876873175250452,-0.31347591081728154,768
5638.687,0.9669358134269714,-1.1738461417010804,-1.9486985206604004,-3.153360506097311,-0.5876391569720667,-0.3134234587298792,768
5638.688999999999,0.966964066028595,-1.1738345187953492,-1.9486985206604004,-3.1533566914000453,-0.587618652974264,-0.3134077231036585,768
5638.691,0.9669520854949951,-1.1738543969443818,-1.9486780166625977,-3.15337671856069,-0.5876591841327112,-0.31344730058778936,768
5638.692999999999,0.9669275283813477,-1.1738262933543702,-1.9486498832702637,-3.153384347955221,-0.5876391569720667,-0.3134110609637659,768
5638.695,0.9669480323791504,-1.1738828879645844,-1.9487025737762451,-3.1534129581847132,-0.5876434485064905,-0.31341535249818975,768
5638.697,0.9669398665428162,-1.1738947194865723,-1.9486654996871948,-3.1533566914000453,-0.5876677672015589,-0.3134196440326136,768
5638.699,0.9669438600540161,-1.1738345187953492,-1.9486985206604004,-3.153344293633932,-0.5877116362201136,-0.31347591081728154,768
5638.701,0.9669438600540161,-1.1738465589335938,-1.9487025737762451,-3.1533647976317347,-0.5876591841327112,-0.3134191671954554,768
5638.7029999999995,0.9669480323791504,-1.1738625925830384,-1.9487180709838867,-3.1533481083311976,-0.5876391569720667,-0.3134349028216761,768
5638.705,0.9669317007064819,-1.1738584798625489,-1.9487223625183105,-3.153332372704977,-0.5876072088824671,-0.31347972551454717,768
5638.706999999999,0.966964066028595,-1.1738263231566926,-1.94873046875,-3.153372427026266,-0.5876348654376429,-0.3133953253375452,768
5638.709,0.9669275283813477,-1.1738543671420594,-1.9487180709838867,-3.1533647976317347,-0.5876510779010218,-0.31337148347963506,768
5638.710999999999,0.9669480323791504,-1.173862562780716,-1.9487181901931763,-3.1533810100951136,-0.5876391569720667,-0.31340343156923467,768
5638.713,0.9669197797775269,-1.1738466185382386,-1.9486695528030396,-3.153328081170553,-0.5876110235797327,-0.3134272734271448,768
5638.715,0.9669521450996399,-1.1738869112781067,-1.9486985206604004,-3.1534205875792445,-0.5876029173480433,-0.31336719194521123,768
5638.717,0.9669479727745056,-1.1738708180240174,-1.9487346410751343,-3.1533566914000453,-0.5876510779010218,-0.3134554068194788,768
5638.719,0.9669114947319031,-1.173862562780716,-1.948677897453308,-3.153360506097311,-0.5876711050616663,-0.3134234587298792,768
5638.721,0.9669193625450134,-1.1738424760154267,-1.9486985206604004,-3.1533929310240687,-0.5876072088824671,-0.31338674226869756,768
5638.723,0.9668955206871033,-1.1738465589335938,-1.9486985206604004,-3.1533566914000453,-0.5876224676715296,-0.3134272734271448,768
5638.724999999999,0.9669317007064819,-1.1738465589335938,-1.948722243309021,-3.1533647976317347,-0.5876224676715296,-0.3134391943560999,768
5638.727,0.9668955206871033,-1.1738547843745728,-1.94873046875,-3.153360506097311,-0.5876510779010218,-0.31347591081728154,768
5638.728999999999,0.9669317007064819,-1.173862562780716,-1.9487059116363525,-3.1533523998656214,-0.5876391569720667,-0.3134110609637659,768
5638.731,0.9669275283813477,-1.1738584798625489,-1.9486820697784424,-3.1533848247923792,-0.5876348654376429,-0.31339914003481084,768
5638.733,0.9669238924980164,-1.1738584798625489,-1.9487099647521973,-3.1533810100951136,-0.58759051958193,-0.31346351305116826,768
5638.735,0.9669681191444397,-1.1738584798625489,-1.9486737251281738,-3.1533647976317347,-0.5876110235797327,-0.3134716192828577,768
5638.737,0.9669317007064819,-1.173850641851761,-1.9486944675445557,-3.153344293633932,-0.5876553694354456,-0.3133633772479456,768
5638.739,0.9669114947319031,-1.1738144618323822,-1.9486695528030396,-3.153372427026266,-0.5876224676715296,-0.31343156496156865,768
5638.741,0.9669197797775269,-1.1738947492888947,-1.9486654996871948,-3.1533690891661585,-0.5875824133502405,-0.3134077231036585,768
5638.7429999999995,0.9669357538223267,-1.1738828283599396,-1.948686122894287,-3.153360506097311,-0.5876553694354456,-0.3134110609637659,768
5638.745,0.9669598340988159,-1.1738221806338807,-1.9486613273620605,-3.153384347955221,-0.5876672903644007,-0.31338292757143194,768
5638.746999999999,0.9669317007064819,-1.1738385421088715,-1.9487025737762451,-3.1533566914000453,-0.5876711050616663,-0.3134072462665003,768
5638.749,0.9669238924980164,-1.1738584798625489,-1.948714017868042,-3.1533848247923792,-0.5876672903644007,-0.31341535249818975,768
5638.750999999999,0.9668710231781006,-1.1738625031760712,-1.94873046875,-3.153360506097311,-0.587618652974264,-0.31337052980531865,768
5638.753,0.9669234752655029,-1.1738263231566926,-1.9486902952194214,-3.153344293633932,-0.5876753965960901,-0.3134196440326136,768
5638.755,0.9669358134269714,-1.173906759624817,-1.9487025737762451,-3.1533686123290003,-0.5876310507403772,-0.3134349028216761,768
5638.757,0.9669317007064819,-1.173862562780716,-1.9486737251281738,-3.153388639489645,-0.5876029173480433,-0.3134072462665003,768
5638.759,0.9669397473335266,-1.1738465589335938,-1.9486902952194214,-3.1533967457213343,-0.5876348654376429,-0.31340343156923467,768
5638.7609999999995,0.9668750762939453,-1.1738865238479157,-1.9486902952194214,-3.153388639489645,-0.5876267592059534,-0.3134110609637659,768
5638.763,0.9669234752655029,-1.1738543671420594,-1.9486654996871948,-3.1533967457213343,-0.5876510779010218,-0.3134515921222132,768
5638.764999999999,0.9669398069381714,-1.1738547843745728,-1.9487025737762451,-3.153429170648092,-0.5876391569720667,-0.3134072462665003,768
5638.767,0.9669157266616821,-1.1738383930972596,-1.9486334323883057,-3.1533929310240687,-0.5876072088824671,-0.3134515921222132,768
5638.768999999999,0.9669317007064819,-1.1738465589335938,-1.9487223625183105,-3.153388639489645,-0.5876110235797327,-0.3134272734271448,768
5638.771,0.9669275283813477,-1.1738869112781067,-1.9487025737762451,-3.153429170648092,-0.5876873175250452,-0.3134349028216761,768
5638.773,0.9669603109359741,-1.1738304060748597,-1.9486654996871948,-3.1533810100951136,-0.5876267592059534,-0.3134234587298792,768
5638.775,0.9669317007064819,-1.1738664370826264,-1.9486581087112427,-3.1533647976317347,-0.587658707295553,-0.31344348589052373,768
5638.777,0.9669520854949951,-1.173862562780716,-1.9486653804779053,-3.153360506097311,-0.5876629988299769,-0.31346351305116826,768
5638.7789999999995,0.9669557809829712,-1.173862562780716,-1.948686122894287,-3.153328081170553,-0.5876267592059534,-0.3133953253375452,768
5638.781,0.966947615146637,-1.173874632721283,-1.9486292600631714,-3.1533690891661585,-0.5876310507403772,-0.3134110609637659,768
5638.782999999999,0.9669357538223267,-1.1739268761924286,-1.9487388134002686,-3.1533566914000453,-0.5876224676715296,-0.3134196440326136,768
5638.785,0.9669157266616821,-1.1738263231566926,-1.9486417770385742,-3.153372427026266,-0.5876224676715296,-0.3134196440326136,768
5638.786999999999,0.966895580291748,-1.1738221806338807,-1.9487149715423584,-3.153360506097311,-0.5876510779010218,-0.31338674226869756,768
5638.789,0.9669520258903503,-1.17383428037677,-1.9486654996871948,-3.1533686123290003,-0.5876434485064905,-0.31346351305116826,768
5638.791,0.9669598340988159,-1.173862562780716,-1.948686122894287,-3.1533686123290003,-0.5876672903644007,-0.3134196440326136,768
5638.793,0.9669520854949951,-1.1738707584193726,-1.9486902952194214,-3.1533967457213343,-0.5876057783709925,-0.3134191671954554,768
5638.795,0.9669398069381714,-1.1738502544215699,-1.9487180709838867,-3.1533686123290003,-0.5876267592059534,-0.3134554068194788,768
5638.797,0.9669033885002136,-1.1738424760154267,-1.9487025737762451,-3.1533929310240687,-0.5876711050616663,-0.31344730058778936,768
5638.799,0.9669398069381714,-1.1738824111274262,-1.948722243309021,-3.153372427026266,-0.5876672903644007,-0.3134110609637659,768
5638.8009999999995,0.9669234752655029,-1.1738667053035279,-1.9486820697784424,-3.153401037255758,-0.587646786366598,-0.3134515921222132,768
5638.803,0.9669840931892395,-1.1738663774779816,-1.948686122894287,-3.1534086666502894,-0.587686840687887,-0.31344348589052373,768
5638.804999999999,0.9669598340988159,-1.173834190969803,-1.9486944675445557,-3.1533848247923792,-0.5876830259906214,-0.31344348589052373,768
5638.807,0.9669275283813477,-1.1738424760154267,-1.9487025737762451,-3.153388639489645,-0.5876873175250452,-0.3133910338031214,768
5638.809,0.9669960141181946,-1.1738342505744477,-1.9486985206604004,-3.1533481083311976,-0.5876343886004847,-0.3134272734271448,768
5638.811,0.9669758677482605,-1.1738345485976716,-1.9486820697784424,-3.1533810100951136,-0.5876711050616663,-0.3133910338031214,768
5638.813,0.9669480323791504,-1.1738061767867585,-1.9486985206604004,-3.1533967457213343,-0.5876348654376429,-0.31340343156923467,768
5638.815,0.9669275283813477,-1.173822210436203,-1.9486820697784424,-3.1533810100951136,-0.5876591841327112,-0.31338674226869756,768
5638.817,0.9669598340988159,-1.1738303762725373,-1.9486695528030396,-3.15337671856069,-0.5876029173480433,-0.3134997526751917,768
5638.8189999999995,0.9669116139411926,-1.1738420885852356,-1.9486902952194214,-3.153389116326803,-0.5876553694354456,-0.3134110609637659,768
5638.821,0.9669078588485718,-1.173870788221695,-1.9486737251281738,-3.1533566914000453,-0.587618652974264,-0.3134353796588343,768
5638.822999999999,0.9669275283813477,-1.173826352959015,-1.9486695528030396,-3.1534248791136683,-0.5876472632037562,-0.3134554068194788,768
5638.825,0.9669561982154846,-1.173866645698883,-1.9486820697784424,-3.1533686123290003,-0.5876196066485804,-0.31344730058778936,768
5638.826999999999,0.9669722318649292,-1.1738584798625489,-1.9487067461013794,-3.153372427026266,-0.5876792112933558,-0.3134110609637659,768
5638.829,0.9669561386108398,-1.1738869112781067,-1.9486498832702637,-3.1533967457213343,-0.587646786366598,-0.3134554068194788,768
5638.831,0.9669357538223267,-1.1738383334926148,-1.9486944675445557,-3.153405328790182,-0.5876873175250452,-0.3133748213397425,768
5638.833,0.9669358134269714,-1.1738465589335938,-1.9486944675445557,-3.1533481083311976,-0.5876553694354456,-0.3134196440326136,768
5638.835,0.9669280648231506,-1.1738506716540833,-1.948677897453308,-3.153388639489645,-0.5876348654376429,-0.3134110609637659,768
5638.8369999999995,0.9669681191444397,-1.1738547545722504,-1.9486944675445557,-3.153404851953024,-0.5875991026507776,-0.3134554068194788,768
5638.839,0.9669398069381714,-1.1738383632949372,-1.9487109184265137,-3.1533686123290003,-0.587658707295553,-0.3133910338031214,768
5638.840999999999,0.9669398665428162,-1.173874871139862,-1.948673963546753,-3.1533481083311976,-0.587646786366598,-0.31344396272768194,768
5638.843,0.9669398665428162,-1.1738506716540833,-1.9487025737762451,-3.153401037255758,-0.5876634756671351,-0.313422981892721,768
5638.844999999999,0.9669356942176819,-1.173874632721283,-1.9486944675445557,-3.153360506097311,-0.5876386801349085,-0.313422981892721,768
5638.847,0.9669438600540161,-1.1738988322070618,-1.9487181901931763,-3.1533481083311976,-0.5876310507403772,-0.3134396711932581,768
5638.849,0.9669238328933716,-1.1738584798625489,-1.9486862421035767,-3.15337671856069,-0.5876110235797327,-0.31341535249818975,768
5638.851,0.9668996930122375,-1.1738584798625489,-1.9486497640609741,-3.15337671856069,-0.5876553694354456,-0.3134115378009241,768
5638.853,0.966903805732727,-1.1738667053035279,-1.948722243309021,-3.1533929310240687,-0.5877030531512659,-0.31344348589052373,768
5638.855,0.9669603109359741,-1.1738585096648713,-1.9486902952194214,-3.1533643207945765,-0.5876634756671351,-0.31341535249818975,768
5638.857,0.9669480323791504,-1.1738584500602265,-1.948714017868042,-3.153401037255758,-0.587618652974264,-0.31339914003481084,768
5638.8589999999995,0.9669640064239502,-1.1738667351058503,-1.9486944675445557,-3.1533647976317347,-0.5876711050616663,-0.31347591081728154,768
5638.861,0.9669800400733948,-1.1738705200007935,-1.948686122894287,-3.153384347955221,-0.587679688130514,-0.31340343156923467,768
5638.862999999999,0.966971755027771,-1.173838571911194,-1.9486737251281738,-3.1533762417235316,-0.5876873175250452,-0.3134110609637659,768
5638.865,0.9669275283813477,-1.1738787156394501,-1.9487180709838867,-3.1534086666502894,-0.5876711050616663,-0.3134391943560999,768
5638.867,0.9669603109359741,-1.1738707286170502,-1.9487180709838867,-3.1533686123290003,-0.5876348654376429,-0.31338674226869756,768
5638.869,0.9669480323791504,-1.1738181871226807,-1.9486820697784424,-3.153388639489645,-0.5876229445086878,-0.3133752981769007,768
5638.871,0.9669275283813477,-1.1738584798625489,-1.948677897453308,-3.153405328790182,-0.5876310507403772,-0.3134396711932581,768
5638.873,0.9669275283813477,-1.1738705200007935,-1.9487067461013794,-3.153328081170553,-0.5876348654376429,-0.31344730058778936,768
