t,q0,q1,q2,q3,q4,q5,do
6.832000000000335,-1.000222429173327,-1.353337348456356,-2.485788273494818,-0.8807139858216271,1.6053121489168243,0.569662458556926,1
6.8400000000001455,-1.0004953426728402,-1.3535072213678125,-2.485659747899375,-0.8806809377457308,1.6053075075556247,0.5693894610270338,1
6.847999999999956,-1.000773839506845,-1.3536805695829353,-2.485528592894279,-0.8806472135638073,1.6053027712402652,0.5691108784435354,1
6.855999999999767,-1.0010579196753415,-1.353857393101725,-2.4853948084795303,-0.8806128132758566,1.6052979399707457,0.5688267108064304,1
6.863999999999578,-1.0013475831783296,-1.3540376919241828,-2.485258394655128,-0.8805777368818779,1.6052930137470665,0.5685369581157191,1
6.872000000000298,-1.0016428300158076,-1.3542214660503067,-2.485119351421073,-0.880541984381872,1.6052879925692272,0.5682416203714015,1
6.880000000000109,-1.001943660187778,-1.3544087154800986,-2.4849776787773656,-0.8805055557758381,1.6052828764372282,0.5679406975734774,1
6.88799999999992,-1.0022500736942401,-1.3545994402135575,-2.4848333767240045,-0.880468451063777,1.6052776653510692,0.567634189721947,1
6.895999999999731,-1.002562070535193,-1.3547936402506835,-2.4846864452609907,-0.8804306702456888,1.6052723593107503,0.5673220968168101,1
6.903999999999542,-1.0028796507106366,-1.3549913155914766,-2.4845368843883238,-0.8803922133215725,1.6052669583162715,0.567004418858067,1
6.912000000000262,-1.0032028142205718,-1.3551924662359367,-2.484384694106004,-0.8803530802914281,1.6052614623676327,0.5666811558457173,1
6.920000000000073,-1.0035315610649986,-1.355397092184064,-2.484229874414031,-0.8803132711552575,1.6052558714648342,0.5663523077797614,1
6.927999999999884,-1.0038658912439171,-1.3556051934358582,-2.484072425312405,-0.8802727859130588,1.6052501856078756,0.566017874660199,1
6.935999999999694,-1.0042058047573263,-1.3558167699913195,-2.4839123468011266,-0.8802316245648321,1.6052444047967571,0.5656778564870303,1
6.943999999999505,-1.0045513016052272,-1.3560318218504488,-2.4837496388801945,-0.8801897871105782,1.6052385290314788,0.5653322532602553,1
6.9520000000002256,-1.0049023817876188,-1.3562503490132443,-2.4835843015496097,-0.8801472735502962,1.6052325583120406,0.5649810649798738,1
6.960000000000036,-1.005259045304502,-1.3564723514797068,-2.483416334809372,-0.8801040838839871,1.6052264926384425,0.5646242916458859,1
6.967999999999847,-1.005621292155877,-1.3566978292498373,-2.4832457386594813,-0.8800602181116508,1.6052203320106846,0.5642619332582915,1
6.975999999999658,-1.0059891223417425,-1.3569267823236348,-2.4830725130999376,-0.8800156762332865,1.6052140764287666,0.5638939898170909,1
6.983999999999469,-1.0063625358620998,-1.3571592107010986,-2.482896658130741,-0.879970458248895,1.6052077258926887,0.563520461322284,1
6.992000000000189,-1.0067415327169487,-1.3573951143822303,-2.482718173751891,-0.8799245641584754,1.6052012804024511,0.5631413477738706,1
7.0,-1.0071261129062883,-1.357634493367029,-2.4825370599633882,-0.8798779939620287,1.6051947399580535,0.5627566491718508,1
7.007999999999811,-1.0075162764301195,-1.3578773476554948,-2.4823533167652325,-0.8798307476595548,1.6051881045594958,0.5623663655162245,1
7.015999999999622,-1.0079120232884424,-1.3581236772476277,-2.4821669441574237,-0.8797828252510529,1.6051813742067784,0.5619704968069921,1
7.024000000000342,-1.008313353481256,-1.3583734821434277,-2.481977942139962,-0.8797342267365229,1.6051745488999012,0.5615690430441531,1
7.032000000000153,-1.0087202670085613,-1.3586267623428947,-2.481786310712847,-0.8796849521159658,1.6051676286388639,0.5611620042277078,1
7.039999999999964,-1.0091327638703573,-1.3588835178460288,-2.4815920498760797,-0.8796350013893814,1.6051606134236667,0.5607493803576561,1
7.0479999999997744,-1.009550844066645,-1.35914374865283,-2.481395159629659,-0.8795843745567691,1.6051535032543096,0.560331171433998,1
7.055999999999585,-1.0099745075974242,-1.359407454763299,-2.4811956399735853,-0.8795330716181295,1.6051462981307927,0.5599073774567336,1
7.064000000000306,-1.0104037544626943,-1.3596746361774343,-2.4809934909078586,-0.8794810925734629,1.6051389980531159,0.5594779984258628,1
7.072000000000116,-1.010838584662456,-1.3599452928952376,-2.480788712432479,-0.8794284374227681,1.6051316030212792,0.5590430343413856,1
7.079999999999927,-1.0112789981967083,-1.360219424916707,-2.4805813045474463,-0.8793751061660453,1.6051241130352825,0.5586024852033019,1
7.087999999999738,-1.0117249950654532,-1.3604970322418444,-2.4803712672527607,-0.8793210988032953,1.6051165280951258,0.558156351011612,1
7.095999999999549,-1.0121765752686889,-1.3607781148706488,-2.480158600548422,-0.8792664153345182,1.6051088482008093,0.5577046317663156,1
7.104000000000269,-1.0126337388064153,-1.3610626728031203,-2.47994330443443,-0.879211055759713,1.605101073352333,0.5572473274674128,1
7.11200000000008,-1.0130964856786333,-1.361350706039259,-2.4797253789107856,-0.8791550200788807,1.6050932035496968,0.5567844381149037,1
7.119999999999891,-1.013564815885343,-1.3616422145790645,-2.479504823977488,-0.8790983082920212,1.6050852387929007,0.5563159637087882,1
7.127999999999702,-1.0140387294265434,-1.3619371984225372,-2.479281639634537,-0.8790409203991336,1.6050771790819445,0.5558419042490663,1
7.1359999999995125,-1.0145182263022363,-1.362235657569677,-2.4790558258819337,-0.878982856400218,1.6050690244168286,0.555362259735738,1
7.144000000000233,-1.015003306512419,-1.3625375920204839,-2.478827382719677,-0.8789241162952752,1.6050607747975527,0.5548770301688034,1
7.152000000000044,-1.0154939700570935,-1.3628430017749587,-2.4785963101477675,-0.8788647000843053,1.605052430224117,0.5543862155482623,1
7.1599999999998545,-1.0159902169362596,-1.3631518868330996,-2.478362608166205,-0.8788046077673073,1.6050439906965213,0.5538898158741149,1
7.167999999999665,-1.0164920471499173,-1.3634642471949086,-2.4781262767749896,-0.8787438393442821,1.6050354562147657,0.5533878311463611,1
7.175999999999476,-1.0169994606980666,-1.3637800828603837,-2.477887315974121,-0.8786823948152289,1.6050268267788501,0.5528802613650009,1
7.1840000000001965,-1.0175124575807057,-1.3640993938295267,-2.4776457257635993,-0.8786202741801485,1.6050181023887748,0.5523671065300344,1
7.192000000000007,-1.0180310377978374,-1.3644221801023368,-2.477401506143425,-0.878557477439041,1.6050092830445395,0.5518483666414614,1
7.199999999999818,-1.0185552013494599,-1.3647484416788132,-2.4771546571135974,-0.8784940045919054,1.6050003687461443,0.5513240416992821,1
7.207999999999629,-1.019084948235574,-1.3650781785589583,-2.4769051786741167,-0.8784298556387427,1.6049913594935892,0.5507941317034963,1
7.216000000000349,-1.0196202784561788,-1.3654113907427696,-2.4766530708249834,-0.8783650305795518,1.6049822552868742,0.5502586366541042,1
7.22400000000016,-1.0201611920112752,-1.3657480782302471,-2.476398333566197,-0.878299529414333,1.6049730561259994,0.5497175565511058,1
7.231999999999971,-1.0207076889008633,-1.3660882410213935,-2.4761409668977574,-0.8782333521430878,1.6049637620109647,0.5491708913945009,1
7.239999999999782,-1.021259769124942,-1.366431879116206,-2.4758809708196647,-0.8781664987658147,1.60495437294177,0.5486186411842897,1
7.2479999999995925,-1.0218174326835125,-1.3667789925146856,-2.4756183453319194,-0.8780989692825134,1.6049448889184152,0.5480608059204721,1
7.256000000000313,-1.0223806795765746,-1.3671295812168331,-2.475353090434521,-0.878030763693185,1.6049353099409007,0.5474973856030481,1
7.264000000000124,-1.0229495098041275,-1.3674836452226469,-2.4750852061274697,-0.8779618819978294,1.6049256360092263,0.5469283802320177,1
7.2719999999999345,-1.023523923366172,-1.3678411845321286,-2.474814692410765,-0.8778923241964458,1.604915867123392,0.5463537898073809,1
7.279999999999745,-1.0241039202627071,-1.3682021991452764,-2.4745415492844076,-0.877822090289035,1.604906003283398,0.5457736143291378,1
7.287999999999556,-1.024689500493734,-1.3685666890620922,-2.474265776748397,-0.8777511802755962,1.6048960444892437,0.5451878537972883,1
7.2960000000002765,-1.0252806640592524,-1.3689346542825742,-2.473987374802734,-0.8776795941561302,1.6048859907409296,0.5445965082118324,1
7.304000000000087,-1.0258774109592625,-1.3693060948067242,-2.4737063434474176,-0.8776073319306361,1.604875842038456,0.5439995775727701,1
7.311999999999898,-1.0264797411937634,-1.3696810106345412,-2.473422682682448,-0.8775343935991149,1.604865598381822,0.5433970618801014,1
7.319999999999709,-1.0270876547627559,-1.3700594017660253,-2.4731363925078256,-0.8774607791615665,1.6048552597710284,0.5427889611338264,1
7.32799999999952,-1.027701151666239,-1.3704412682011764,-2.4728474729235503,-0.8773864886179901,1.6048448262060746,0.5421752753339449,1
7.33600000000024,-1.028320231904214,-1.3708266099399946,-2.472555923929622,-0.8773115219683865,1.6048342976869612,0.541556004480457,1
7.344000000000051,-1.0289448954766804,-1.3712154269824808,-2.4722617455260405,-0.8772358792127548,1.6048236742136877,0.5409311485733629,1
7.351999999999862,-1.0295751423836368,-1.3716077193286331,-2.4719649377128063,-0.877159560351096,1.6048129557862543,0.5403007076126622,1
7.359999999999673,-1.0302109726250865,-1.3720034869784534,-2.471665500489919,-0.8770825653834091,1.6048021424046612,0.5396646815983553,1
7.367999999999483,-1.0308523862010261,-1.37240272993194,-2.4713634338573787,-0.8770048943096951,1.6047912340689081,0.539023070530442,1
7.376000000000204,-1.0314993831114574,-1.3728054481890943,-2.471058737815185,-0.8769265471299539,1.604780230778995,0.5383758744089222,1
7.3840000000000146,-1.0321519633563803,-1.373211641749915,-2.470751412363339,-0.8768475238441846,1.604769132534922,0.5377230932337962,1
7.391999999999825,-1.0328101269357939,-1.3736213106144035,-2.4704414575018396,-0.8767678244523882,1.604757939336689,0.5370647270050637,1
7.399999999999636,-1.0334738738496991,-1.3740344547825583,-2.4701288732306876,-0.8766874489545637,1.6047466511842965,0.5364007757227247,1
7.4080000000003565,-1.034143204098096,-1.374451074254381,-2.469813659549882,-0.8766063973507121,1.6047352680777438,0.5357312393867795,1
7.416000000000167,-1.0348181176809845,-1.3748711690298716,-2.469495816459424,-0.8765246696408324,1.6047237900170312,0.5350561179972279,1
7.423999999999978,-1.0354986145983638,-1.3752947391090284,-2.4691753439593125,-0.8764422658249256,1.6047122170021588,0.5343754115540699,1
7.431999999999789,-1.0361846948502338,-1.3757217844918515,-2.4688522420495485,-0.8763591859029916,1.6047005490331265,0.5336891200573054,1
7.4399999999996,-1.0368763584365954,-1.3761523051783433,-2.4685265107301313,-0.8762754298750295,1.6046887861099342,0.5329972435069347,1
7.44800000000032,-1.0375736053574487,-1.3765863011685013,-2.468198150001061,-0.8761909977410394,1.6046769282325821,0.5322997819029575,1
7.456000000000131,-1.0382764356127936,-1.3770237724623264,-2.4678671598623376,-0.876105889501023,1.60466497540107,0.531596735245374,1
7.463999999999942,-1.0389848492026292,-1.3774647190598195,-2.4675335403139615,-0.8760201051549776,1.604652927615398,0.530888103534184,1
7.471999999999753,-1.0396988461269565,-1.3779091409609787,-2.4671972913559324,-0.875933644702906,1.6046407848755662,0.5301738867693877,1
7.479999999999563,-1.0404184263857745,-1.378357038165806,-2.46685841298825,-0.8758465081448064,1.6046285471815744,0.529454084950985,1
7.488000000000284,-1.0411435899790842,-1.3788084106742993,-2.466516905210915,-0.8757586954806786,1.6046162145334226,0.5287286980789759,1
7.496000000000095,-1.0418743369068855,-1.3792632584864606,-2.466172768023927,-0.8756702067105238,1.6046037869311112,0.5279977261533605,1
7.503999999999905,-1.0426106671691775,-1.379721581602289,-2.4658260014272857,-0.8755810418343417,1.6045912643746396,0.5272611691741387,1
7.511999999999716,-1.0433525807659612,-1.3801833800217844,-2.4654766054209913,-0.8754912008521316,1.6045786468640084,0.5265190271413104,1
7.519999999999527,-1.0441000776972356,-1.380648653744947,-2.4651245800050443,-0.8754006837638943,1.6045659343992171,0.5257713000548758,1
7.528000000000247,-1.0448531579630025,-1.3811174027717765,-2.464769925179444,-0.875309490569629,1.6045531269802658,0.5250179879148348,1
7.536000000000058,-1.0456118215632593,-1.3815896271022732,-2.464412640944191,-0.8752176212693366,1.6045402246071547,0.5242590907211875,1
7.543999999999869,-1.0463760684980086,-1.382065326736437,-2.464052727299285,-0.875125075863016,1.6045272272798838,0.5234946084739337,1
7.55199999999968,-1.0471458987672486,-1.3825445016742677,-2.463690184244726,-0.8750318543506683,1.6045141349984529,0.5227245411730735,1
7.559999999999491,-1.0479213123709803,-1.3830271519157664,-2.4633250117805137,-0.8749379567322935,1.6045009477628622,0.521948888818607,1
7.568000000000211,-1.0487023093092027,-1.3835132774609313,-2.462957209906649,-0.8748433830078906,1.6044876655731115,0.5211676514105341,1
7.576000000000022,-1.0494888895819177,-1.3840028783097642,-2.4625867786231304,-0.8747481331774605,1.604474288429201,0.5203808289488548,1
7.583999999999833,-1.0502810531891225,-1.3844959544622633,-2.4622137179299597,-0.8746522072410023,1.6044608163311302,0.5195884214335692,1
7.5919999999996435,-1.051078800130819,-1.3849925059184303,-2.4618380278271355,-0.874555605198517,1.6044472492789,0.5187904288646772,1
7.600000000000364,-1.051882130407007,-1.3854925326782643,-2.4614597083146585,-0.8744583270500046,1.6044335872725097,0.5179868512421788,1
7.608000000000175,-1.0526910440176867,-1.3859960347417655,-2.4610787593925285,-0.8743603727954632,1.6044198303119594,0.5171776885660739,1
7.6159999999999854,-1.053505540962857,-1.3865030121089337,-2.4606951810607454,-0.8742617424348955,1.6044059783972493,0.5163629408363628,1
7.623999999999796,-1.0543256212425192,-1.387013464779768,-2.460308973319309,-0.8741624359682998,1.6043920315283793,0.5155426080530452,1
7.631999999999607,-1.0551512848566729,-1.3875273927542704,-2.45992013616822,-0.8740624533956769,1.6043779897053494,0.5147166902161213,1
7.640000000000327,-1.0559825318053173,-1.3880447960324407,-2.4595286696074785,-0.873961794717026,1.6043638529281596,0.513885187325591,1
7.648000000000138,-1.0568193620884525,-1.3885656746142772,-2.4591345736370833,-0.8738604599323478,1.60434962119681,0.5130480993814542,1
7.655999999999949,-1.0576617757060802,-1.3890900284997807,-2.4587378482570355,-0.8737584490416417,1.6043352945113003,0.5122054263837111,1
7.66399999999976,-1.0585097726581987,-1.3896178576889522,-2.4583384934673345,-0.8736557620449084,1.6043208728716307,0.5113571683323617,1
7.671999999999571,-1.0593633529448088,-1.3901491621817899,-2.4579365092679804,-0.8735523989421479,1.6043063562778013,0.5105033252274058,1
7.680000000000291,-1.0602225165659096,-1.3906839419782955,-2.4575318956589736,-0.8734483597333593,1.604291744729812,0.5096438970688435,1
7.688000000000102,-1.061087263521502,-1.3912221970784673,-2.4571246526403137,-0.8733436444185436,1.6042770382276628,0.5087788838566749,1
7.695999999999913,-1.0619575938115862,-1.391763927482307,-2.4567147802120006,-0.8732382529976999,1.6042622367713537,0.5079082855909,1
7.7039999999997235,-1.062833507436161,-1.3923091331898139,-2.4563022783740345,-0.8731321854708289,1.6042473403608846,0.5070321022715185,1
7.711999999999534,-1.0637150043952275,-1.3928578142009869,-2.4558871471264156,-0.87302544183793,1.6042323489962558,0.5061503338985308,1
7.720000000000255,-1.0646020846887847,-1.3934099705158278,-2.4554693864691437,-0.8729180220990038,1.604217262677467,0.5052629804719366,1
7.7280000000000655,-1.0654947483168336,-1.3939656021343367,-2.455048996402219,-0.8728099262540496,1.6042020814045181,0.5043700419917361,1
7.735999999999876,-1.066392995279374,-1.3945247090565118,-2.454625976925641,-0.8727011543030692,1.6041868051774095,0.5034715184579291,1
7.743999999999687,-1.0672968255764061,-1.395087291282354,-2.45420032803941,-0.8725917062460598,1.604171433996141,0.5025674098705158,1
7.751999999999498,-1.0682062392079281,-1.3956533488118632,-2.4537720497435265,-0.8724815820830241,1.6041559678607125,0.5016577162294962,1
7.760000000000218,-1.0691212361739426,-1.3962228816450395,-2.4533411420379894,-0.8723707818139594,1.6041404067711242,0.5007424375348701,1
7.768000000000029,-1.0700418164744487,-1.3967958897818837,-2.4529076049227996,-0.8722593054388685,1.604124750727376,0.4998215737866377,1
7.77599999999984,-1.0709679801094456,-1.3973723732223942,-2.4524714383979567,-0.8721471529577496,1.6041089997294677,0.4988951249847989,1
7.783999999999651,-1.0718997270789332,-1.3979523319665725,-2.452032642463461,-0.8720343243706026,1.6040931537773997,0.49796309112935366,1
7.792000000000371,-1.0728370573829125,-1.398535766014417,-2.451591217119312,-0.8719208196774284,1.6040772128711718,0.4970254722203021,1
7.800000000000182,-1.0737799710213833,-1.3991226753659296,-2.45114716236551,-0.8718066388782271,1.604061177010784,0.4960822682576441,1
7.807999999999993,-1.0747284679943458,-1.3997130600211092,-2.4507004782020556,-0.8716917819729977,1.6040450461962363,0.49513347924137974,1
7.8159999999998035,-1.075682548301799,-1.4003069199799558,-2.4502511646289475,-0.8715762489617411,1.6040288204275286,0.49417910517150904,1
7.823999999999614,-1.076642211943744,-1.4009042552424695,-2.449799221646187,-0.8714600398444565,1.604012499704661,0.4932191460480319,1
7.832000000000335,-1.0776074589201796,-1.4015050658086503,-2.449344649253773,-0.8713431546211448,1.6039960840276335,0.4922536018709484,1
7.8400000000001455,-1.0785782892311069,-1.4021093516784982,-2.4488874474517064,-0.8712255932918049,1.6039795733964461,0.49128247264025854,1
7.847999999999956,-1.0795547028765258,-1.402717112852013,-2.4484276162399867,-0.871107355856438,1.603962967811099,0.4903057583559623,1
7.855999999999767,-1.0805366998564354,-1.403328349329195,-2.447965155618614,-0.8709884423150438,1.6039462672715918,0.4893234590180596,1
7.863999999999578,-1.0815242801708367,-1.403943061110045,-2.447500065587588,-0.8708688526676216,1.6039294717779247,0.48833557462655064,1
7.872000000000298,-1.0825174438197287,-1.404561248194561,-2.4470323461469095,-0.8707485869141713,1.6039125813300976,0.4873421051814352,1
7.880000000000109,-1.0835161908031132,-1.4051829105827451,-2.4465619972965778,-0.8706276450546948,1.603895595928111,0.48634305068271344,1
7.88799999999992,-1.0845205211209885,-1.4058080482745954,-2.446089019036593,-0.8705060270891902,1.6038785155719641,0.4853384111303852,1
7.895999999999731,-1.0855304347733545,-1.4064366612701136,-2.4456134113669554,-0.8703837330176576,1.6038613402616573,0.4843281865244507,1
7.903999999999542,-1.0865459317602122,-1.407068749569298,-2.4451351742876644,-0.8702607628400978,1.6038440699971908,0.4833123768649098,1
7.912000000000262,-1.0875670120815615,-1.4077043131721503,-2.444654307798721,-0.8701371165565108,1.6038267047785644,0.48229098215176247,1
7.920000000000073,-1.0885936757374015,-1.4083433520786697,-2.444170811900124,-0.8700127941668958,1.603809244605778,0.48126400238500877,1
7.927999999999884,-1.089625922727734,-1.4089858662888561,-2.4436846865918747,-0.8698877956712527,1.6037916894788316,0.4802314375646487,1
7.935999999999694,-1.0906637530525565,-1.4096318558027097,-2.443195931873972,-0.8697621210695834,1.6037740393977253,0.47919328769068226,1
7.943999999999505,-1.0917071667118705,-1.4102813206202303,-2.442704547746416,-0.8696357703618851,1.6037562943624593,0.4781495527631094,1
7.9520000000002256,-1.0927561637056762,-1.4109342607414188,-2.4422105342092078,-0.8695087435481605,1.6037384543730333,0.47710023278193014,1
7.960000000000036,-1.0938107440339735,-1.4115906761662735,-2.441713891262346,-0.8693810406284079,1.6037205194294475,0.47604532774714453,1
7.967999999999847,-1.0948709076967615,-1.4122505668947953,-2.4412146189058315,-0.8692526616026273,1.6037024895317016,0.47498483765875255,1
7.975999999999658,-1.0959366546940412,-1.412913932926985,-2.4407127171396636,-0.8691236064708194,1.603684364679796,0.4739187625167542,1
7.983999999999469,-1.0970079850258125,-1.413580774262841,-2.440208185963843,-0.8689938752329844,1.6036661448737304,0.47284710232114946,1
7.992000000000189,-1.0980848986920746,-1.414251090902365,-2.4397010253783695,-0.8688634678891214,1.6036478301135049,0.4717698570719383,1
8.0,-1.0991673956928274,-1.4149248828455558,-2.4391912353832432,-0.8687323844392312,1.6036294203991195,0.4706870267691208,1
8.00799999999981,-1.1002554760280727,-1.415602150092413,-2.4386788159784634,-0.8686006248833129,1.603610915730574,0.4695986114126969,1
8.015999999999622,-1.1013491396978088,-1.416282892642938,-2.438163767164031,-0.8684681892213675,1.603592316107869,0.4685046110026666,1
8.024000000000342,-1.1024483867020365,-1.4169671104971302,-2.437646088939945,-0.8683350774533949,1.6035736215310037,0.46740502553902996,1
8.032000000000153,-1.103553217040755,-1.4176548036549894,-2.437125781306207,-0.8682012895793942,1.6035548319999788,0.46629985502178695,1
8.039999999999964,-1.104663630713965,-1.4183459721165157,-2.4366028442628154,-0.8680668255993655,1.603535947514794,0.4651890994509375,1
8.047999999999774,-1.1057796277216667,-1.419040615881709,-2.436077277809771,-0.8679316855133106,1.603516968075449,0.4640727588264817,1
8.055999999999585,-1.1069012080638592,-1.4197387349505703,-2.435549081947073,-0.8677958693212267,1.6034978936819444,0.4629508331484195,1
8.064000000000306,-1.1080283717405432,-1.4204403293230978,-2.4350182566747227,-0.8676593770231165,1.6034787243342796,0.46182332241675095,1
8.072000000000116,-1.109161118751718,-1.4211453989992924,-2.434484801992719,-0.8675222086189782,1.6034594600324552,0.46069022663147596,1
8.079999999999927,-1.1102994490973845,-1.4218539439791549,-2.4339487179010626,-0.8673843641088119,1.6034401007764707,0.4595515457925946,1
8.087999999999738,-1.1114433627775426,-1.4225659642626836,-2.4334100043997533,-0.8672458434926185,1.6034206465663263,0.45840727990010693,1
8.095999999999549,-1.1125928597921924,-1.4232814598498802,-2.432868661488791,-0.8671066467703978,1.603401097402022,0.45725742895401283,1
8.10400000000027,-1.113747940141332,-1.424000430740744,-2.4323246891681753,-0.8669667739421492,1.603381453283558,0.4561019929543123,1
8.11200000000008,-1.114908603824964,-1.4247228769352738,-2.431778087437907,-0.8668262250078733,1.603361714210934,0.45494097190100546,1
