t,q0,q1,q2,q3,q4,q5,do
79.57,-0.9936881793553916,-1.2514745581308109,-2.3591325879629506,-1.1090337565641502,1.605423275019082,0.576198720277861,1
79.578,-0.9936881793566341,-1.2541962338872228,-2.3627430873114914,-1.1027015814592396,1.605423275019073,0.5761987202766172,1
79.586,-0.9936881793578598,-1.256879500838453,-2.3663026346075116,-1.0964587672120318,1.6054232750190638,0.576198720275391,1
79.594,-0.9936881793590677,-1.2595243589845015,-2.3698112298510106,-1.090305313822526,1.6054232750190551,0.5761987202741823,1
79.60199999999999,-0.9936881793602588,-1.2621308083253693,-2.3732688730419884,-1.0842412212907222,1.6054232750190465,0.5761987202729911,1
79.61,-0.9936881793614312,-1.2646988488610544,-2.376675564180445,-1.0782664896166203,1.605423275019038,0.5761987202718174,1
79.618,-0.9936881793625867,-1.2672284805915588,-2.3800313032663807,-1.0723811188002212,1.6054232750190296,0.5761987202706614,1
79.62599999999999,-0.9936881793637244,-1.2697197035168815,-2.3833360902997947,-1.0665851088415241,1.6054232750190214,0.5761987202695229,1
79.634,-0.9936881793648453,-1.2721725176370224,-2.386589925280688,-1.060878459740528,1.6054232750190134,0.576198720268402,1
79.642,-0.9936881793659476,-1.2745869229519817,-2.38979280820906,-1.0552611714972358,1.6054232750190054,0.5761987202672986,1
79.64999999999999,-0.9936881793670329,-1.2769629194617593,-2.392944739084911,-1.0497332441116445,1.6054232750189974,0.5761987202662127,1
79.658,-0.9936881793681014,-1.2793005071663561,-2.3960457179082404,-1.0442946775837552,1.6054232750189896,0.5761987202651445,1
79.666,-0.9936881793691512,-1.2815996860657703,-2.3990957446790486,-1.0389454719135678,1.605423275018982,0.5761987202640937,1
79.67399999999999,-0.9936881793701833,-1.2838604561600038,-2.402094819397336,-1.0336856271010841,1.6054232750189745,0.5761987202630605,1
79.682,-0.9936881793711985,-1.2860828174490546,-2.4050429420631025,-1.0285151431463007,1.6054232750189672,0.576198720262045,1
79.69,-0.9936881793721959,-1.2882667699329255,-2.4079401126763478,-1.023434020049221,1.60542327501896,0.5761987202610468,1
79.698,-0.9936881793731764,-1.290412313611614,-2.4107863312370714,-1.0184422578098422,1.605423275018953,0.5761987202600664,1
79.706,-0.9936881793741383,-1.2925194484851206,-2.413581597745274,-1.0135398564281655,1.605423275018946,0.5761987202591032,1
79.714,-0.9936881793750834,-1.2945881745534464,-2.4163259122009557,-1.0087268159041916,1.605423275018939,0.5761987202581579,1
79.722,-0.9936881793760106,-1.2966184918165897,-2.419019274604116,-1.0040031362379196,1.6054232750189323,0.5761987202572301,1
79.72999999999999,-0.993688179376921,-1.2986104002745522,-2.4216616849547554,-0.9993688174293496,1.6054232750189257,0.5761987202563197,1
79.738,-0.9936881793778127,-1.300563899927333,-2.4242531432528733,-0.9948238594784815,1.6054232750189192,0.576198720255427,1
79.746,-0.9936881793786876,-1.3024789907749321,-2.42679364949847,-0.9903682623853154,1.605423275018913,0.5761987202545518,1
79.75399999999999,-0.9936881793795447,-1.3043556728173495,-2.429283203691546,-0.9860020261498521,1.6054232750189068,0.5761987202536941,1
79.762,-0.9936881793803849,-1.3061939460545862,-2.4317218058321006,-0.9817251507720908,1.6054232750189008,0.5761987202528541,1
79.77,-0.9936881793812065,-1.3079938104866402,-2.4341094559201344,-0.9775376362520314,1.6054232750188948,0.5761987202520314,1
79.77799999999999,-0.9936881793820111,-1.3097552661135126,-2.4364461539556466,-0.9734394825896739,1.6054232750188888,0.5761987202512265,1
79.786,-0.9936881793827981,-1.3114783129352041,-2.438731899938637,-0.9694306897850185,1.605423275018883,0.5761987202504391,1
79.794,-0.9936881793835681,-1.313162950951714,-2.440966693869107,-0.9655112578380658,1.6054232750188775,0.5761987202496691,1
79.80199999999999,-0.9936881793843195,-1.3148091801630422,-2.443150535747056,-0.9616811867488142,1.6054232750188722,0.5761987202489167,1
79.81,-0.993688179385054,-1.3164170005691886,-2.445283425572484,-0.9579404765172654,1.6054232750188668,0.576198720248182,1
79.818,-0.9936881793857708,-1.3179864121701534,-2.4473653633453902,-0.9542891271434186,1.6054232750188617,0.5761987202474649,1
79.826,-0.9936881793864698,-1.3195174149659374,-2.4493963490657755,-0.9507271386272746,1.6054232750188566,0.5761987202467651,1
79.834,-0.9936881793871519,-1.3210100089565397,-2.4513763827336397,-0.9472545109688317,1.6054232750188517,0.576198720246083,1
79.842,-0.9936881793878163,-1.3224641941419595,-2.4533054643489827,-0.9438712441680916,1.6054232750188469,0.5761987202454184,1
79.85,-0.9936881793884629,-1.3238799705221993,-2.4551835939118045,-0.9405773382250526,1.605423275018842,0.5761987202447714,1
79.85799999999999,-0.9936881793890917,-1.3252573380972565,-2.457010771422105,-0.9373727931397173,1.6054232750188375,0.576198720244142,1
79.866,-0.9936881793897037,-1.326596296867132,-2.458786996879885,-0.9342576089120831,1.605423275018833,0.57619872024353,1
79.874,-0.993688179390297,-1.3278968468318268,-2.460512270285143,-0.9312317855421508,1.6054232750188289,0.5761987202429357,1
79.88199999999999,-0.9936881793908743,-1.329158987991339,-2.4621865916378805,-0.9282953230299205,1.6054232750188246,0.5761987202423589,1
79.89,-0.993688179391433,-1.3303827203456695,-2.463809960938096,-0.925448221375393,1.6054232750188207,0.5761987202417996,1
79.898,-0.9936881793919738,-1.3315680438948192,-2.4653823781857915,-0.9226904805785674,1.6054232750188167,0.576198720241258,1
79.90599999999999,-0.9936881793924979,-1.3327149586387872,-2.466903843380965,-0.9200221006394438,1.6054232750188129,0.5761987202407338,1
79.914,-0.9936881793930041,-1.3338234645775735,-2.4683743565236176,-0.9174430815580221,1.605423275018809,0.5761987202402272,1
79.922,-0.9936881793934935,-1.334893561711179,-2.469793917613749,-0.9149534233343033,1.6054232750188056,0.5761987202397381,1
79.92999999999999,-0.9936881793939643,-1.335925250039602,-2.471162526651359,-0.9125531259682855,1.6054232750188022,0.5761987202392667,1
79.938,-0.9936881793944181,-1.336918529562844,-2.4724801836364483,-0.9102421894599706,1.605423275018799,0.5761987202388128,1
79.946,-0.9936881793948542,-1.3378734002809036,-2.4737468885690164,-0.9080206138093576,1.6054232750187958,0.5761987202383764,1
79.954,-0.9936881793952725,-1.3387898621937833,-2.474962641449063,-0.9058883990164466,1.6054232750187927,0.5761987202379576,1
79.962,-0.993688179395674,-1.3396679153014794,-2.4761274422765887,-0.9038455450812375,1.60542327501879,0.5761987202375563,1
79.97,-0.9936881793960577,-1.3405075596039957,-2.477241291051593,-0.9018920520037312,1.6054232750187871,0.5761987202371726,1
79.978,-0.9936881793964236,-1.3413087951013294,-2.4783041877740764,-0.9000279197839269,1.6054232750187842,0.5761987202368064,1
79.98599999999999,-0.9936881793967718,-1.3420716217934814,-2.4793161324440387,-0.8982531484218246,1.6054232750187818,0.5761987202364577,1
79.994,-0.9936881793971031,-1.3427960396804526,-2.4802771250614795,-0.8965677379174242,1.6054232750187793,0.5761987202361267,1
80.002,-0.9936881793974157,-1.343482048762242,-2.481187165626399,-0.8949716882707257,1.6054232750187771,0.5761987202358131,1
80.00999999999999,-0.9936881793977115,-1.34412964903885,-2.482046254138798,-0.8934649994817292,1.6054232750187751,0.5761987202355172,1
80.018,-0.9936881793979904,-1.344738840510276,-2.4828543905986753,-0.8920476715504355,1.6054232750187731,0.5761987202352388,1
80.026,-0.9936881793982506,-1.3453096231765205,-2.483611575006032,-0.8907197044768438,1.6054232750187711,0.576198720234978,1
80.03399999999999,-0.993688179398494,-1.3458419970375832,-2.484317807360867,-0.889481098260954,1.6054232750187696,0.5761987202347347,1
80.042,-0.9936881793987196,-1.3463359620934652,-2.484973087663181,-0.8883318529027662,1.6054232750187676,0.5761987202345089,1
80.05,-0.9936881793989274,-1.3467915183441654,-2.4855774159129735,-0.8872719684022803,1.6054232750187662,0.5761987202343007,1
80.05799999999999,-0.9936881793991184,-1.3472086657896831,-2.486130792110245,-0.8863014447594972,1.605423275018765,0.57619872023411,1
80.066,-0.9936881793992915,-1.34758740443002,-2.486633216254996,-0.8854202819744152,1.6054232750187636,0.576198720233937,1
80.074,-0.993688179399447,-1.3479277342651752,-2.4870846883472253,-0.8846284800470361,1.6054232750187625,0.5761987202337815,1
80.082,-0.9936881793995846,-1.3482296552951487,-2.4874852083869334,-0.8839260389773598,1.6054232750187616,0.5761987202336435,1
80.09,-0.9936881793997046,-1.3484931675199414,-2.487834776374121,-0.8833129587653845,1.6054232750187607,0.5761987202335231,1
80.098,-0.9936881793998076,-1.3487182709395515,-2.4881333923087863,-0.8827892394111112,1.60542327501876,0.5761987202334201,1
80.106,-0.9936881793998928,-1.3489049655539809,-2.4883810561909314,-0.8823548809145407,1.6054232750187591,0.5761987202333348,1
80.11399999999999,-0.9936881793999603,-1.3490532513632285,-2.488577768020555,-0.8820098832756713,1.6054232750187587,0.5761987202332671,1
80.122,-0.993688179400011,-1.3491631283672945,-2.488723527797657,-0.8817542464945056,1.6054232750187583,0.5761987202332168,1
80.13,-0.9936881794000438,-1.3492345965661787,-2.488818335522238,-0.881587970571041,1.605423275018758,0.5761987202331843,1
80.13799999999999,-0.9936881794000589,-1.3492676559598813,-2.4888621911942987,-0.8815110555052783,1.605423275018758,0.5761987202331691,1
80.146,-0.9936881794000598,-1.3492701548761818,-2.4888655061871496,-0.8815052415961269,1.605423275018758,0.576198720233168,0
80.154,-0.9936949479887005,-1.34927436793219,-2.4888623185951584,-0.8815044219634167,1.6054231599073225,0.576191949560471,1
80.16199999999999,-0.993774389963642,-1.3493238159792789,-2.488824906275318,-0.8814948020493354,1.6054218088605594,0.5761124831252546,1
80.17,-0.9939431652904442,-1.3494288688850418,-2.48874542340103,-0.8814743644388123,1.605418938547238,0.5759436558323363,1
80.178,-0.9942012739691073,-1.3495895266494786,-2.4886238699722942,-0.8814431091318484,1.6054145489673581,0.5756854676817157,1
80.18599999999999,-0.994548715999632,-1.3498057892725903,-2.4884602459891103,-0.8814010361284437,1.6054086401209198,0.575337918673393,1
80.194,-0.9949854913820175,-1.350077656754376,-2.488254551451479,-0.881348145428599,1.6054012120079229,0.5749010088073683,1
80.202,-0.9955116001162629,-1.3504051290948356,-2.4880067863593993,-0.8812844370323125,1.6053922646283676,0.5743747380836415,1
80.21,-0.9961270422023709,-1.3507882062939691,-2.4877169507128722,-0.8812099109395861,1.605381797982254,0.5737591065022125,1
80.21799999999999,-0.9968318176403388,-1.3512268883517766,-2.487385044511897,-0.881124567150418,1.6053698120695818,0.5730541140630814,1
80.226,-0.9976259264301675,-1.3517211752682599,-2.487011067756474,-0.8810284056648099,1.6053563068903514,0.5722597607662482,1
80.234,-0.9985093685718578,-1.3522710670434162,-2.4865950204466034,-0.880921426482761,1.6053412824445623,0.5713760466117128,1
80.24199999999999,-0.999482144065408,-1.3528765636772464,-2.4861369025822846,-0.8808036296042712,1.605324738732215,0.5704029715994754,1
80.25,-1.00054425291082,-1.3535376651697515,-2.485636714163518,-0.8806750150293396,1.6053066757533092,0.5693405357295359,1
80.258,-1.0016956951080926,-1.3542543715209296,-2.485094455190304,-0.8805355827579682,1.605287093507845,0.5681887390018943,1
80.26599999999999,-1.002936470657227,-1.3550266827307826,-2.4845101256626414,-0.8803853327901559,1.605265991995822,0.5669475814165506,1
80.274,-1.0042665795582213,-1.3558545987993105,-2.4838837255805313,-0.8802242651259036,1.605243371217241,0.5656170629735047,1
80.282,-1.0056860218110772,-1.3567381197265114,-2.4832152549439734,-0.8800523797652096,1.6052192311721014,0.5641971836727567,1
80.28999999999999,-1.007194797415794,-1.357677245512388,-2.482504713752968,-0.8798696767080747,1.6051935718604033,0.5626879435143066,1
80.298,-1.0087929063723706,-1.3586719761569377,-2.481752102007514,-0.879676155954499,1.605166393282147,0.5610893424981545,1
80.306,-1.0104803486808098,-1.3597223116601613,-2.4809574197076127,-0.8794718175044833,1.605137695437332,0.5594013806243001,1
80.314,-1.012257124341109,-1.3608282520220598,-2.480120666853263,-0.8792566613580259,1.6051074783259587,0.5576240578927437,1
80.322,-1.0141232333532688,-1.3619897972426322,-2.4792418434444663,-0.8790306875151286,1.605075741948027,0.5557573743034853,1
80.33,-1.0160786757172904,-1.3632069473218786,-2.4783209494812213,-0.8787938959757895,1.6050424863035369,0.5538013298565246,1
80.338,-1.0181234514331727,-1.364479702259799,-2.477357984963528,-0.8785462867400105,1.605007711392488,0.5517559245518618,1
80.34599999999999,-1.0202575605009159,-1.3658080620563942,-2.4763529498913877,-0.8782878598077906,1.604971417214881,0.549621158389497,1
80.354,-1.0224810029205198,-1.3671920267116633,-2.475305844264799,-0.8780186151791298,1.6049336037707156,0.5473970313694301,1
80.362,-1.0247937786919854,-1.3686315962256064,-2.4742166680837627,-0.8777385528540282,1.6048942710599916,0.545083543491661,1
80.36999999999999,-1.0271958878153118,-1.3701267705982243,-2.4730854213482782,-0.8774476728324849,1.6048534190827093,0.5426806947561899,1
80.378,-1.029687330290498,-1.3716775498295153,-2.471912104058346,-0.8771459751145025,1.6048110478388684,0.5401884851630165,1
80.386,-1.032268106117546,-1.3732839339194811,-2.470696716213966,-0.8768334597000784,1.6047671573284692,0.5376069147121412,1
80.39399999999999,-1.0349382152964548,-1.3749459228681218,-2.4694392578151385,-0.8765101265892135,1.6047217475515116,0.5349359834035636,1
80.402,-1.0376976578272252,-1.3766635166754355,-2.4681397288618627,-0.8761759757819076,1.6046748185079955,0.532175691237284,1
80.41,-1.0405464337098556,-1.378436715341424,-2.4667981293541392,-0.8758310072781619,1.6046263701979209,0.5293260382133023,1
80.41799999999999,-1.0434845429443476,-1.3802655188660866,-2.465414459291968,-0.8754752210779744,1.6045764026212879,0.5263870243316184,1
80.426,-1.0465119855307004,-1.382149927249423,-2.4639887186753486,-0.8751086171813469,1.6045249157780965,0.5233586495922325,1
80.434,-1.049628761468914,-1.3840899404914344,-2.4625209075042815,-0.8747311955882777,1.6044719096683466,0.5202409139951445,1
80.442,-1.0528348707589883,-1.3860855585921197,-2.4610110257787667,-0.8743429562987686,1.6044173842920384,0.5170338175403543,1
80.45,-1.0561303134009243,-1.388136781551479,-2.4594590734988038,-0.8739438993128186,1.6043613396491716,0.5137373602278621,1
80.458,-1.0595150893947203,-1.390243609369512,-2.4578650506643935,-0.8735340246304268,1.6043037757397465,0.5103515420576676,1
80.466,-1.062989198740378,-1.39240604204622,-2.4562289572755347,-0.8731133322515952,1.604244692563763,0.5068763630297711,1
80.47399999999999,-1.0665526414378963,-1.394624079581602,-2.4545507933322286,-0.8726818221763226,1.6041840901212208,0.5033118231441726,1
80.482,-1.0702054174872755,-1.396897721975657,-2.4528305588344743,-0.8722394944046092,1.6041219684121204,0.49965792240087187,1
80.49,-1.0739475268885155,-1.3992269692283879,-2.4510682537822723,-0.871786348936455,1.6040583274364615,0.495914660799869,1
80.49799999999999,-1.0777789696416171,-1.4016118213397917,-2.4492638781756226,-0.8713223857718599,1.6039931671942442,0.4920820383411641,1
80.506,-1.0816997457465787,-1.4040522783098712,-2.4474174320145248,-0.8708476049108249,1.6039264876854684,0.48816005502475707,1
80.514,-1.085709855203402,-1.4065483401386238,-2.445528915298979,-0.8703620063533481,1.6038582889101343,0.4841487108506479,1
80.52199999999999,-1.089809298012086,-1.4091000068260504,-2.443598328028986,-0.8698655900994305,1.6037885708682416,0.48004800581883666,1
80.53,-1.0939980741726307,-1.4117072783721518,-2.4416256702045445,-0.869358356149073,1.6037173335597905,0.4758579399293233,1
80.538,-1.0982761836850372,-1.4143701547769272,-2.4396109418256557,-0.8688403045022737,1.603644576984781,0.47157851318210775,1
80.54599999999999,-1.1026436265493036,-1.4170886360403765,-2.4375541428923184,-0.8683114351590344,1.603570301143213,0.4672097255771902,1
80.554,-1.1071004027654316,-1.4198627221624998,-2.435455273404534,-0.8677717481193543,1.6034945060350867,0.4627515771145705,1
80.562,-1.1116465123334205,-1.4226924131432979,-2.433314333362301,-0.8672212433832325,1.6034171916604019,0.4582040677942487,1
80.57,-1.1162819552532701,-1.42557770898277,-2.4311313227656206,-0.8666599209506707,1.6033383580191585,0.45356719761622477,1
80.578,-1.1210067315249805,-1.428518609680916,-2.4289062416144924,-0.866087780821668,1.603258005111357,0.44884096658049877,1
80.586,-1.1258208411485526,-1.4315151152377368,-2.426639089908916,-0.8655048229962246,1.6031761329369967,0.4440253746870706,1
80.594,-1.1307242841239855,-1.4345672256532307,-2.424329867648892,-0.8649110474743402,1.6030927414960783,0.43912042193594036,1
80.60199999999999,-1.1357170604512783,-1.4376749409273994,-2.4219785748344203,-0.864306454256015,1.6030078307886013,0.43412610832710796,1
80.61,-1.1407991701304327,-1.440838261060243,-2.4195852114655003,-0.8636910433412499,1.6029214008145658,0.4290424338605735,1
80.618,-1.1459706131614489,-1.4440571860517597,-2.417149777542133,-0.863064814730043,1.602833451573972,0.4238693985363369,1
80.62599999999999,-1.151231389544325,-1.4473317159019512,-2.4146722730643173,-0.8624277684223953,1.6027439830668195,0.41860700235439824,1
80.634,-1.1565814992790617,-1.4506618506108166,-2.4121526980320542,-0.8617799044183077,1.6026529952931088,0.41325524531475744,1
80.642,-1.1620209423656602,-1.454047590178356,-2.409591052445343,-0.8611212227177782,1.6025604882528397,0.4078141274174145,1
80.64999999999999,-1.1675497188041195,-1.4574889346045694,-2.406987336304184,-0.8604517233208089,1.602466461946012,0.40228364866236954,1
80.658,-1.1731678285944396,-1.4609858838894576,-2.4043415496085774,-0.8597714062273978,1.602370916372626,0.3966638090496224,1
80.666,-1.1788752717366204,-1.4645384380330198,-2.4016536923585226,-0.8590802714375467,1.6022738515326815,0.3909546085791732,1
80.67399999999999,-1.184672048230663,-1.4681465970352567,-2.39892376455402,-0.8583783189512548,1.6021752674261787,0.3851560472510218,1
80.682,-1.1905581580765654,-1.4718103608961668,-2.3961517661950698,-0.8576655487685221,1.6020751640531175,0.3792681250651684,1
80.69,-1.1965336012743295,-1.4755297296157517,-2.3933376972816713,-0.8569419608893485,1.6019735414134977,0.3732908420216128,1
80.698,-1.2025983778239544,-1.4793047031940105,-2.390481557813825,-0.856207555313734,1.6018703995073194,0.3672241981203551,1
80.706,-1.20875248772544,-1.4831352816309433,-2.3875833477915314,-0.8554623320416788,1.6017657383345827,0.3610681933613954,1
80.714,-1.2149959309787874,-1.487021464926551,-2.38464306721479,-0.8547062910731826,1.6016595578952877,0.35482282774473345,1
80.722,-1.2213287075839947,-1.4909632530808326,-2.3816607160836,-0.8539394324082457,1.6015518581894341,0.34848810127036944,1
80.72999999999999,-1.2277508175410636,-1.494960646093788,-2.3786362943979626,-0.8531617560468678,1.6014426392170222,0.3420640139383033,1
80.738,-1.2342622608499934,-1.4990136439654176,-2.375569802157877,-0.8523732619890501,1.6013319009780518,0.3355505657485351,1
80.746,-1.240863037510783,-1.503122246695722,-2.372461239363344,-0.8515739502347905,1.601219643472523,0.3289477567010648,1
80.75399999999999,-1.2475531475234352,-1.5072864542847002,-2.369310606014363,-0.8507638207840911,1.6011058667004356,0.32225558679589233,1
80.762,-1.2543325908879472,-1.5115062667323524,-2.366117902110934,-0.8499428736369499,1.60099057066179,0.31547405603301776,1
80.77,-1.261201367604321,-1.5157816840386786,-2.3628831276530575,-0.8491111087933687,1.600873755356586,0.3086031644124411,1
80.77799999999999,-1.2681594776725547,-1.5201127062036797,-2.359606282640733,-0.8482685262533467,1.6007554207848234,0.3016429119341623,1
80.786,-1.27520692109265,-1.5244993332273546,-2.3562873670739606,-0.8474151260168838,1.6006355669465022,0.29459329859818145,1
80.794,-1.2823436978646061,-1.5289415651097036,-2.35292638095274,-0.8465509080839801,1.6005141938416227,0.2874543244044985,1
80.80199999999999,-1.289569807988424,-1.5334394018507274,-2.349523324277072,-0.8456758724546347,1.600391301470185,0.2802259893531134,1
80.81,-1.2968852514641025,-1.537992843450425,-2.346078197046956,-0.8447900191288502,1.6002668898321886,0.2729082934440261,1
80.818,-1.3042080328689378,-1.5425508524877616,-2.3426296141002267,-0.8439032772268664,1.6001423534001469,0.26558325734642485,1
80.826,-1.311441638134033,-1.5470533545219016,-2.339223027670635,-0.8430273339839438,1.6000193335610022,0.2583474248459993,1
80.834,-1.3185859100472666,-1.5515002516973668,-2.3358585117954918,-0.842162208437462,1.5998978329884161,0.2512009532032757,1
80.842,-1.3256408486086402,-1.555891544014158,-2.3325360664747956,-0.8413079005874211,1.5997778516823884,0.24414384241825432,1
80.85,-1.332606453818153,-1.5602272314722754,-2.3292556917085476,-0.840464410433821,1.5996593896429192,0.23717609249093496,1
80.85799999999999,-1.3394827256758042,-1.5645073140717187,-2.3260173874967474,-0.8396317379766609,1.5995424468700081,0.23029770342131783,1
80.866,-1.3462696641815945,-1.5687317918124872,-2.322821153839395,-0.8388098832159425,1.5994270233636558,0.2235086752094026,1
80.874,-1.3529672693355241,-1.5729006646945818,-2.319666990736491,-0.8379988461516641,1.5993131191238619,0.21680900785518975,1
80.88199999999999,-1.359575541137593,-1.5770139327180024,-2.3165548981880337,-0.8371986267838274,1.5992007341506262,0.21019870135867874,1
80.89,-1.3660944795878,-1.5810715958827481,-2.3134848761940248,-0.8364092251124307,1.5990898684439492,0.20367775571987012,1
80.898,-1.3725240846861464,-1.5850736541888208,-2.310456924754464,-0.8356306411374756,1.5989805220038305,0.19724617093876334,1
80.90599999999999,-1.378864356432632,-1.5890201076362187,-2.307471043869351,-0.8348628748589606,1.5988726948302703,0.1909039470153589,1
80.914,-1.3851152948272567,-1.5929109562249426,-2.304527233538686,-0.8341059262768864,1.5987663869232687,0.18465108394965635,1
80.922,-1.3912768998700207,-1.5967461999549917,-2.3016254937624683,-0.833359795391253,1.5986615982828252,0.17848758174165613,1
80.92999999999999,-1.3973491715609239,-1.6005258388263677,-2.2987658245406988,-0.8326244822020605,1.5985583289089402,0.17241344039135775,1
80.938,-1.4033321098999654,-1.604249872839068,-2.295948225873377,-0.8318999867093089,1.5984565788016138,0.16642865989876188,1
80.946,-1.409225714887146,-1.6079183019930952,-2.293172697760503,-0.831186308912998,1.5983563479608456,0.16053324026386773,1
80.954,-1.415029986522466,-1.6115311262884484,-2.290439240202077,-0.8304834488131272,1.598257636386636,0.1547271814866759,1
80.962,-1.4207449248059252,-1.6150883457251268,-2.287747853198099,-0.8297914064096981,1.598160444078985,0.14901048356718605,1
80.97,-1.4263705297375235,-1.6185899603031313,-2.2850985367485683,-0.8291101817027098,1.5980647710378921,0.14338314650539846,1
80.978,-1.4319068013172611,-1.622035970022461,-2.2824912908534865,-0.8284397746921615,1.5979706172633579,0.13784517030131288,1
80.98599999999999,-1.437353739545137,-1.6254263748831175,-2.2799261155128523,-0.8277801853780549,1.597877982755382,0.13239655495492952,1
80.994,-1.4427113444211521,-1.6287611748850992,-2.2774030107266654,-0.8271314137603882,1.5977868675139644,0.12703730046624806,1
81.002,-1.4479796159453064,-1.632040370028407,-2.274921976494926,-0.8264934598391624,1.5976972715391056,0.12176740683526865,1
81.00999999999999,-1.4531585541176,-1.6352639603130408,-2.2724830128176343,-0.8258663236143784,1.597609194830805,0.11658687406199164,1
81.018,-1.4582481589380318,-1.6384319457389998,-2.270086119694792,-0.8252500050860343,1.5975226373890627,0.11149570214641658,1
81.026,-1.4632484304066038,-1.6415443263062848,-2.267731297126396,-0.824644504254131,1.5974375992138792,0.10649389108854379,1
81.03399999999999,-1.468159368523314,-1.6446011020148958,-2.265418545112449,-0.8240498211186686,1.597354080305254,0.10158144088837295,1
81.042,-1.4729809732881636,-1.647602272864833,-2.2631478636529483,-0.8234659556796471,1.597272080663187,0.09675835154590429,1
81.05,-1.4777132447011532,-1.6505478388560952,-2.2609192527478967,-0.8228929079370664,1.5971916002876787,0.09202462306113768,1
81.05799999999999,-1.4823561827622802,-1.6534377999886836,-2.2587327123972933,-0.8223306778909265,1.5971126391787287,0.08738025543407324,1
