t,q0,q1,q2,q3,q4,q5,do
2629.366,-1.1154644817986004,-1.4250688789101273,-2.431516302851646,-0.866758911747465,1.6033522605545076,0.4543849227719058,1
2629.374,-1.1185624951812372,-1.4269972135435394,-2.430057327698701,-0.866383762179642,1.6032995735341307,0.4512859555074063,1
2629.382,-1.1216994221719458,-1.4289497696533902,-2.428580026612239,-0.8660039004232489,1.6032462247212411,0.44814806265329177,1
2629.39,-1.1248752627707246,-1.4309265472396797,-2.4270843995922586,-0.8656193264782868,1.6031922141158386,0.44497124420956213,1
2629.3979999999997,-1.1280900169775734,-1.4329275463024072,-2.425570446638761,-0.8652300403447537,1.6031375417179232,0.44175550017621756,1
2629.406,-1.131343684792494,-1.4349527668415734,-2.424038167751746,-0.8648360420226524,1.603082207527495,0.4385008305532579,1
2629.4139999999998,-1.1346362662154839,-1.4370022088571783,-2.422487562931214,-0.8644373315119811,1.603026211544554,0.4352072353406832,1
2629.422,-1.1379677612465446,-1.4390758723492212,-2.4209186321771643,-0.8640339088127398,1.6029695537691,0.4318747145384934,1
2629.43,-1.1413381698856773,-1.4411737573177028,-2.419331375489597,-0.8636257739249293,1.6029122342011333,0.42850326814668865,1
2629.438,-1.144747492132879,-1.4432958637626232,-2.417725792868512,-0.8632129268485489,1.6028542528406535,0.4250928961652688,1
2629.446,-1.1481957279881527,-1.4454421916839824,-2.4161018843139095,-0.8627953675835993,1.602795609687661,0.42164359859423395,1
2629.4539999999997,-1.1516828774514956,-1.4476127410817785,-2.41445964982579,-0.8623730961300797,1.6027363047421557,0.41815537543358405,1
2629.462,-1.1552089405229102,-1.4498075119560143,-2.4127990894041527,-0.861946112487991,1.6026763380041376,0.4146282266833191,1
2629.47,-1.158773917202395,-1.452026504306689,-2.411120203048998,-0.8615144166573323,1.6026157094736064,0.4110621523434392,1
2629.478,-1.1623778074899507,-1.4542697181338013,-2.4094229907603255,-0.8610780086381045,1.6025544191505625,0.4074571524139442,1
2629.486,-1.1660206113855773,-1.4565371534373526,-2.4077074525381357,-0.8606368884303066,1.6024924670350058,0.4038132268948341,1
2629.4939999999997,-1.169702328889274,-1.4588288102173417,-2.4059735883824285,-0.8601910560339388,1.602429853126936,0.400130375786109,1
2629.502,-1.1734229600010408,-1.4611446884737695,-2.404221398293204,-0.8597405114490018,1.6023665774263538,0.39640859908776893,1
2629.5099999999998,-1.1771825047208795,-1.4634847882066353,-2.402450882270462,-0.8592852546754957,1.6023026399332583,0.39264789679981377,1
2629.518,-1.1809809630487882,-1.4658491094159407,-2.4006620403142023,-0.8588252857134187,1.6022380406476502,0.38884826892224356,1
2629.526,-1.184818334984767,-1.468237652101684,-2.398854872424425,-0.8583606045627734,1.602172779569529,0.3850097154550583,1
2629.534,-1.1886946205288176,-1.470650416263866,-2.3970293786011303,-0.8578912112235582,1.6021068566988952,0.38113223639825805,1
2629.542,-1.1926098196809374,-1.473087401902486,-2.3951855588443185,-0.8574171056957729,1.6020402720357485,0.3772158317518427,1
2629.5499999999997,-1.196563932441129,-1.4755486090175447,-2.393323413153989,-0.8569382879794185,1.601973025580089,0.37326050151581236,1
2629.558,-1.2005569588093907,-1.4780340376090422,-2.3914429415301415,-0.8564547580744941,1.6019051173319165,0.36926624569016697,1
2629.566,-1.2045888987857234,-1.4805436876769775,-2.389544143972777,-0.8559665159809997,1.6018365472912313,0.36523306427490654,1
2629.574,-1.2086597523701261,-1.4830775592213516,-2.387627020481895,-0.8554735616989362,1.601767315458033,0.36116095727003106,1
2629.582,-1.2127695195625998,-1.4856356522421645,-2.3856915710574955,-0.8549758952283035,1.6016974218323219,0.3570499246755406,1
2629.5899999999997,-1.2169182003631445,-1.4882179667394162,-2.3837377956995787,-0.8544735165691009,1.601626866414098,0.352899966491435,1
2629.598,-1.2211057947717592,-1.4908245027131048,-2.381765694408144,-0.8539664257213282,1.6015556492033614,0.34871108271771445,1
2629.6059999999998,-1.2253323027884448,-1.4934552601632332,-2.379775267183192,-0.8534546226849864,1.601483770200112,0.34448327335437884,1
2629.614,-1.2295977244132015,-1.4961102390898002,-2.3777665140247226,-0.8529381074600755,1.6014112294043494,0.3402165384014282,1
2629.622,-1.2339020596460282,-1.4987894394928052,-2.375739434932736,-0.8524168800465945,1.6013380268160742,0.3359108778588624,1
2629.6299999999997,-1.2382453084869258,-1.501492861372249,-2.3736940299072313,-0.8518909404445436,1.601264162435286,0.33156629172668173,1
2629.638,-1.2426274709358935,-1.5042205047281305,-2.3716302989482094,-0.8513602886539235,1.6011896362619848,0.327182780004886,1
2629.6459999999997,-1.2470485469929322,-1.5069723695604509,-2.36954824205567,-0.8508249246747335,1.601114448296171,0.32276034269347514,1
2629.654,-1.2515085366580418,-1.50974845586921,-2.367447859229613,-0.8502848485069734,1.6010385985378444,0.3182989797924493,1
2629.662,-1.2560074399312215,-1.512548763654407,-2.3653291504700387,-0.8497400601506451,1.600962086987005,0.31379869130180843,1
2629.67,-1.2605452568124722,-1.5153732929160428,-2.363192115776947,-0.8491905596057459,1.6008849136436525,0.30925947722155245,1
2629.678,-1.2651219873017938,-1.5182220436541174,-2.3610367551503377,-0.8486363468722775,1.600807078507787,0.30468133755168153,1
2629.6859999999997,-1.2697376313991855,-1.5210950158686298,-2.3588630685902108,-0.84807742195024,1.600728581579409,0.3000642722921955,1
2629.694,-1.2743921891046481,-1.523992209559582,-2.3566710560965665,-0.8475137848396326,1.600649422858518,0.29540828144309444,1
2629.7019999999998,-1.2790856604181808,-1.526913624726971,-2.354460717669405,-0.8469454355404551,1.6005696023451141,0.2907133650043784,1
2629.71,-1.2838180453397845,-1.5298592613707989,-2.3522320533087258,-0.8463723740527085,1.6004891200391975,0.2859795229760473,1
2629.718,-1.2885893438694591,-1.5328291194910655,-2.349985063014529,-0.8457946003763919,1.600407975940768,0.2812067553581011,1
2629.7259999999997,-1.2933995560072038,-1.5358231990877709,-2.3477197467868147,-0.8452121145115061,1.6003261700498255,0.27639506215053994,1
2629.734,-1.298246852733672,-1.5388403617018707,-2.3454369659820244,-0.8446251379405734,1.600243733471975,0.2715462729358685,1
2629.7419999999997,-1.3030791055731523,-1.5418481603640712,-2.3431612699294955,-0.8440399830879493,1.600161552741173,0.2667125322402147,1
2629.75,-1.3078724448045627,-1.544831737549833,-2.3409038998104843,-0.8434595404238943,1.6000800338028838,0.2619177171341759,1
2629.758,-1.312626870427902,-1.547791093259157,-2.33866485562499,-0.8428838099484102,1.5999991766571076,0.2571618276177521,1
2629.766,-1.3173423824431705,-1.5507262274920413,-2.3364441373730136,-0.8423127916614943,1.5999189813038441,0.2524448636909431,1
2629.774,-1.322018980850368,-1.5536371402484876,-2.3342417450545545,-0.8417464855631493,1.5998394477430935,0.2477668253537494,1
2629.7819999999997,-1.3266566656494962,-1.5565238315284953,-2.332057678669613,-0.8411848916533735,1.5997605759748559,0.24312771260617072,1
2629.79,-1.3312554368405518,-1.559386301332065,-2.329891938218189,-0.8406280099321668,1.5996823659991308,0.2385275254482071,1
2629.798,-1.3358152944235382,-1.562224549659196,-2.3277445237002823,-0.8400758403995301,1.5996048178159188,0.23396626387985853,1
2629.806,-1.3403362383984536,-1.5650385765098882,-2.325615435115893,-0.8395283830554625,1.5995279314252195,0.22944392790112472,1
2629.814,-1.344818268765298,-1.5678283818841425,-2.3235046724650217,-0.8389856378999649,1.5994517068270333,0.2249605175120062,1
2629.8219999999997,-1.3492613855240725,-1.570593965781958,-2.3214122357476676,-0.8384476049330374,1.5993761440213599,0.2205160327125027,1
2629.83,-1.353665588674776,-1.5733353282033349,-2.319338124963831,-0.837914284154679,1.5993012430081992,0.21611047350261425,1
2629.8379999999997,-1.3580308782174093,-1.5760524691482738,-2.3172823401135116,-0.8373856755648905,1.5992270037875513,0.2117438398823409,1
2629.846,-1.3623572541519717,-1.578745388616774,-2.31524488119671,-0.8368617791636712,1.5991534263594165,0.20741613185168234,1
2629.854,-1.3666447164784632,-1.5814140866088362,-2.313225748213426,-0.8363425949510219,1.5990805107237944,0.20312734941063898,1
2629.862,-1.3708932651968846,-1.5840585631244588,-2.311224941163659,-0.8358281229269418,1.5990082568806854,0.19887749255921067,1
2629.87,-1.375102900307235,-1.5866788181636435,-2.3092424600474097,-0.8353183630914316,1.5989366648300891,0.1946665612973974,1
2629.8779999999997,-1.3792736218095145,-1.5892748517263904,-2.3072783048646786,-0.8348133154444906,1.5988657345720054,0.19049455562519924,1
2629.886,-1.383405429703724,-1.5918466638126976,-2.305332475615464,-0.8343129799861195,1.598795466106435,0.18636147554261584,1
2629.894,-1.3874983239898624,-1.5943942544225669,-2.3034049722997674,-0.8338173567163185,1.598725859433377,0.1822673210496477,1
2629.902,-1.39155230466793,-1.5969176235559974,-2.301495794917588,-0.8333264456350857,1.5986569145528322,0.17821209214629463,1
2629.91,-1.3955673717379273,-1.59941677121299,-2.299604943468926,-0.8328402467424239,1.5985886314648,0.1741957888325566,1
2629.9179999999997,-1.3995435251998538,-1.601891697393544,-2.2977324179537817,-0.8323587600383311,1.5985210101692808,0.1702184111084335,1
2629.926,-1.4034807650537102,-1.604342402097659,-2.295878218372155,-0.8318819855228083,1.5984540506662743,0.16627995897392533,1
2629.9339999999997,-1.4073790912994957,-1.6067688853253363,-2.294042344724046,-0.8314099231958547,1.5983877529557808,0.16238043242903238,1
2629.942,-1.4112385039372102,-1.6091711470765748,-2.292224797009454,-0.8309425730574702,1.5983221170378001,0.15851983147375448,1
2629.95,-1.4150590029668546,-1.6115491873513745,-2.290425575228379,-0.8304799351076566,1.5982571429123325,0.15469815610809162,1
2629.958,-1.4188405883884272,-1.6139030061497364,-2.2886446793808224,-0.8300220093464121,1.5981928305793773,0.1509154063320438,1
2629.966,-1.4225832602019306,-1.6162326034716594,-2.2868821094667835,-0.8295687957737368,1.5981291800389354,0.1471715821456107,1
2629.9739999999997,-1.426287018407363,-1.6185379793171437,-2.285137865486261,-0.8291202943896314,1.5980661912910064,0.143466683548793,1
2629.982,-1.4299518630047245,-1.6208191336861901,-2.2834119474392565,-0.8286765051940952,1.5980038643355898,0.13980071054159032,1
2629.99,-1.433577793994015,-1.6230760665787978,-2.28170435532577,-0.828237428187129,1.5979421991726863,0.13617366312400264,1
2629.998,-1.4371648113752364,-1.6253087779949666,-2.2800150891458006,-0.8278030633687328,1.5978811958022956,0.13258554129603,1
2630.006,-1.440712915148385,-1.6275172679346976,-2.2783441488993486,-0.8273734107389057,1.5978208542244179,0.1290363450576722,1
2630.0139999999997,-1.4442221053134645,-1.6297015363979899,-2.276691534586414,-0.8269484702976477,1.5977611744390527,0.1255260744089296,1
2630.022,-1.447692381870473,-1.6318615833848433,-2.2750572462069965,-0.8265282420449598,1.5977021564462006,0.1220547293498021,1
2630.0299999999997,-1.4511237448194105,-1.633997408895259,-2.2734412837610973,-0.8261127259808418,1.5976438002458613,0.11862230988028966,1
2630.038,-1.4545161941602789,-1.6361090129292357,-2.2718436472487156,-0.825701922105293,1.597586105838035,0.11522881600039214,1
2630.046,-1.4578697298930745,-1.6381963954867738,-2.2702643366698503,-0.8252958304183142,1.5975290732227214,0.11187424771010956,1
2630.054,-1.461184352017801,-1.640259556567873,-2.2687033520245032,-0.8248944509199045,1.5974727023999207,0.10855860500944225,1
2630.062,-1.4644600605344564,-1.6422984961725344,-2.2671606933126736,-0.8244977836100649,1.597416993369633,0.10528188789838977,1
2630.0699999999997,-1.467696855443041,-1.644313214300758,-2.265636360534362,-0.8241058284887952,1.597361946131858,0.10204409637695255,1
2630.078,-1.4708947367435554,-1.6463037109525427,-2.2641303536895663,-0.8237185855560938,1.5973075606865959,0.09884523044513027,1
2630.086,-1.474053704435999,-1.6482699861278887,-2.2626426727782896,-0.8233360548119633,1.5972538370338465,0.09568529010292282,1
2630.094,-1.4771737585203706,-1.6502120398267959,-2.26117331780053,-0.8229582362564019,1.5972007751736101,0.09256427535033074,1
2630.102,-1.480254898996673,-1.6521298720492652,-2.2597222887562882,-0.8225851298894096,1.5971483751058864,0.0894821861873536,1
2630.1099999999997,-1.4832971258649046,-1.6540234827952949,-2.2582895856455636,-0.8222167357109882,1.5970966368306758,0.0864390226139915,1
2630.118,-1.486300439125066,-1.6558928720648876,-2.2568752084683563,-0.821853053721135,1.5970455603479778,0.08343478463024434,1
2630.1259999999997,-1.4892648387771565,-1.6577380398580406,-2.2554791572246664,-0.8214940839198519,1.5969951456577929,0.08046947223611212,1
2630.134,-1.492190324821176,-1.6595589861747566,-2.254101431914494,-0.8211398263071388,1.5969453927601207,0.07754308543159516,1
2630.142,-1.4950768972571247,-1.661355711015032,-2.2527420325378387,-0.8207902808829948,1.5968963016549615,0.07465562421669325,1
2630.15,-1.4979245560850032,-1.6631282143788706,-2.2514009590947017,-0.8204454476474208,1.596847872342315,0.07180708859140628,1
2630.158,-1.5007333013048116,-1.6648764962662703,-2.250078211585082,-0.8201053266004159,1.5968001048221814,0.06899747855573446,1
2630.1659999999997,-1.5035031329165482,-1.6666005566772313,-2.248773790008979,-0.819769917741981,1.5967529990945608,0.06622679410967736,1
2630.174,-1.5062340509202148,-1.6683003956117544,-2.247487694366394,-0.8194392210721162,1.5967065551594528,0.06349503525323552,1
2630.182,-1.5089260553158113,-1.6699760130698387,-2.2462199246573267,-0.8191132365908196,1.5966607730168578,0.060802201986408844,1
2630.19,-1.5115791461033359,-1.6716274090514842,-2.2449704808817774,-0.8187919642980939,1.5966156526667756,0.0581482943091971,1
2630.198,-1.5141933232827913,-1.6732545835566919,-2.2437393630397446,-0.8184754041939373,1.5965711941092064,0.055533312221600406,1
2630.2059999999997,-1.516768586854175,-1.6748575365854608,-2.242526571131229,-0.8181635562783507,1.5965273973441498,0.052957255723618535,1
2630.214,-1.5193049368174885,-1.676436268137791,-2.241332105156232,-0.8178564205513332,1.5964842623716062,0.05042012481525193,1
2630.2219999999998,-1.521802373172731,-1.6779907782136831,-2.2401559651147522,-0.8175539970128849,1.5964417891915754,0.047921919496500376,1
2630.23,-1.5242608959199035,-1.6795210668131366,-2.23899815100679,-0.8172562856630075,1.5963999778040576,0.045462639767363866,1
2630.238,-1.526680505059005,-1.6810271339361513,-2.2378586628323447,-0.8169632865016982,1.5963588282090524,0.0430422856278424,1
2630.246,-1.5290612005900357,-1.6825089795827282,-2.236737500591417,-0.8166749995289599,1.5963183404065604,0.040660857077935764,1
2630.254,-1.5314029825129962,-1.6839666037528662,-2.2356346642840075,-0.8163914247447899,1.596278514396581,0.03831835411764428,1
2630.2619999999997,-1.5337058508278858,-1.6854000064465655,-2.2345501539101145,-0.8161125621491907,1.5962393501791146,0.03601477674696785,1
2630.27,-1.5359698055347053,-1.686809187663826,-2.2334839694697397,-0.8158384117421607,1.596200847754161,0.03375012496590657,1
2630.278,-1.538194846633453,-1.6881941474046496,-2.2324361109628814,-0.8155689735236997,1.59616300712172,0.03152439877446023,1
2630.286,-1.5403809741241314,-1.6895548856690326,-2.2314065783895423,-0.8153042474938088,1.5961258282817923,0.029337598172629042,1
2630.294,-1.542528188006738,-1.6908914024569786,-2.2303953717497187,-0.8150442336524879,1.596089311234377,0.02718972316041257,1
2630.3019999999997,-1.5446364882812746,-1.6922036977684858,-2.2294024910434143,-0.8147889319997361,1.596053455979475,0.025080773737811368,1
2630.31,-1.5467058749477403,-1.6934917716035542,-2.2284279362706263,-0.8145383425355543,1.5960182625170856,0.023010749904825212,1
2630.3179999999998,-1.5487363480061358,-1.6947556239621848,-2.2274717074313566,-0.8142924652599417,1.5959837308472091,0.020979651661454102,1
2630.326,-1.5507279074564604,-1.6959952548443766,-2.2265338045256033,-0.8140513001728982,1.5959498609698453,0.018987479007698038,1
2630.334,-1.552680553298714,-1.6972106642501297,-2.2256142275533684,-0.8138148472744255,1.5959166528849946,0.0170342319435568,1
2630.342,-1.5545942855328976,-1.6984018521794448,-2.2247129765146507,-0.8135831065645212,1.5958841065926566,0.015119910469030828,1
2630.35,-1.5564691041590102,-1.6995688186323203,-2.2238300514094504,-0.8133560780431877,1.5958522220928315,0.013244514584119904,1
2630.3579999999997,-1.5583050091770527,-1.7007115636087589,-2.2229654522377675,-0.8131337617104233,1.5958209993855192,0.011408044288824026,1
2630.366,-1.5601020005870243,-1.7018300871087586,-2.222119178999602,-0.812916157566228,1.59579043847072,0.009610499583142973,1
2630.374,-1.561860078388925,-1.7029243891323187,-2.221291231694954,-0.8127032656106028,1.5957605393484335,0.007851880467076966,1
2630.382,-1.5635792425827555,-1.7039944696794418,-2.2204816103238247,-0.8124950858435476,1.5957313020186599,0.0061321869406264495,1
2630.39,-1.565259493168515,-1.7050403287501261,-2.2196903148862113,-0.8122916182650606,1.595702726481399,0.004451419003790424,1
2630.3979999999997,-1.5669008301462037,-1.7060619663443708,-2.218917345382116,-0.8120928628751445,1.595674812736651,0.002809576656569557,1
2630.406,-1.5685032535158223,-1.7070593824621785,-2.218162701811538,-0.8118988196737975,1.595647560784416,0.0012066598989640687,1
2630.4139999999998,-1.57006676327737,-1.7080325771035465,-2.2174263841744777,-0.8117094886610206,1.5956209706246935,-0.00035733126902659507,1
2630.422,-1.5715913594308466,-1.7089815502684766,-2.2167083924709345,-0.8115248698368127,1.5955950422574843,-0.0018823968474022124,1
2630.43,-1.5730770419762532,-1.709906301956968,-2.2160087267009096,-0.8113449632011749,1.5955697756827876,-0.0033685368361631163,1
2630.438,-1.5745238109135897,-1.7108068321690215,-2.2153273868644012,-0.8111697687541062,1.595545170900604,-0.004815751235308419,1
2630.446,-1.5759316662428544,-1.7116831409046362,-2.214664372961411,-0.8109992864956075,1.5955212279109332,-0.006224040044839008,1
2630.4539999999997,-1.577300607964049,-1.7125352281638122,-2.2140196849919374,-0.8108335164256779,1.5954979467137753,-0.007593403264754883,1
2630.462,-1.5786306360771736,-1.7133630939465494,-2.213393322955982,-0.8106724585443184,1.59547532730913,-0.008923840895055157,1
2630.47,-1.5799217505822263,-1.7141667382528496,-2.212785286853544,-0.8105161128515288,1.595453369696998,-0.010215352935740718,1
2630.478,-1.581173951479209,-1.7149461610827101,-2.212195576684624,-0.8103644793473084,1.5954320738773786,-0.011467939386811565,1
2630.486,-1.5823872387681206,-1.715701362436132,-2.2116241924492215,-0.8102175580316571,1.595411439850272,-0.012681600248265923,1
2630.4939999999997,-1.5835616124489622,-1.7164323423131158,-2.2110711341473355,-0.8100753489045758,1.5953914676156782,-0.013856335520106455,1
2630.502,-1.5846970725217329,-1.7171391007136618,-2.210536401778967,-0.8099378519660645,1.5953721571735973,-0.014992145202331386,1
2630.5099999999998,-1.5857936189864335,-1.7178216376377682,-2.2100199953441164,-0.8098050672161223,1.5953535085240294,-0.016089029294942492,1
2630.518,-1.586851251843063,-1.7184799530854367,-2.2095219148427834,-0.8096769946547502,1.595335521666974,-0.017146987797937108,1
2630.526,-1.5878699710916226,-1.7191140470566664,-2.2090421602749677,-0.8095536342819472,1.595318196602432,-0.01816602071131701,1
2630.534,-1.5888497767321104,-1.7197239195514582,-2.2085807316406694,-0.8094349860977141,1.5953015333304024,-0.0191461280350822,1
2630.542,-1.589790668764528,-1.7203095705698104,-2.2081376289398893,-0.8093210501020502,1.5952855318508858,-0.020087309769232675,1
2630.5499999999997,-1.5906926471888756,-1.7208710001117256,-2.2077128521726257,-0.8092118262949564,1.595270192163882,-0.02098956591376755,1
2630.558,-1.5915557120051513,-1.721408208177202,-2.2073064013388803,-0.8091073146764325,1.5952555142693914,-0.02185289646868771,1
2630.566,-1.592379863213358,-1.7219211947662387,-2.2069182764386515,-0.8090075152464777,1.5952414981674132,-0.02267730143399227,1
2630.574,-1.5931651008134926,-1.7224099598788385,-2.206548477471941,-0.8089124280050921,1.595228143857948,-0.023462780809682116,1
2630.582,-1.5939114248055564,-1.7228745035149995,-2.2061970044387476,-0.8088220529522765,1.595215451340996,-0.024209334595757248,1
2630.5899999999997,-1.594618835189551,-1.7233148256747208,-2.2058638573390716,-0.8087363900880309,1.5952034206165564,-0.02491696279221678,1
2630.598,-1.5952873319654746,-1.7237309263580052,-2.205549036172914,-0.8086554394123544,1.5951920516846299,-0.025585665399062485,1
2630.6059999999998,-1.5959169151333263,-1.7241228055648499,-2.205252540940273,-0.8085792009252479,1.5951813445452159,-0.0262154424162917,1
2630.614,-1.596507584693109,-1.7244904632952567,-2.20497437164115,-0.8085076746267106,1.5951712991983151,-0.026806293843906204,1
2630.622,-1.5970593406448206,-1.7248338995492247,-2.2047145282755434,-0.8084408605167432,1.595161915643927,-0.027358219681905993,1
2630.6299999999997,-1.5975721829884613,-1.7251531143267549,-2.204473010843456,-0.808378758595345,1.595153193882052,-0.02787121993029107,1
2630.638,-1.598046111724031,-1.7254481076278463,-2.2042498193448843,-0.8083213688625168,1.5951451339126894,-0.028345294589060543,1
2630.6459999999997,-1.5984811268515307,-1.725718879452499,-2.2040449537798317,-0.8082686913182577,1.59513773573584,-0.028780443658215304,1
2630.654,-1.5988772283709602,-1.7259654298007128,-2.2038584141482955,-0.8082207259625687,1.5951309993515033,-0.029176667137754464,1
2630.662,-1.599234416282318,-1.7261877586724896,-2.2036902004502767,-0.8081774727954487,1.5951249247596797,-0.02953396502767891,1
2630.67,-1.5995526905856057,-1.726385866067826,-2.203540312685776,-0.8081389318168988,1.595119511960369,-0.029852337327988643,1
2630.678,-1.5998320512808224,-1.7265597519867253,-2.203408750854793,-0.8081051030269188,1.5951147609535707,-0.030131784038683662,1
2630.6859999999997,-1.600072498367969,-1.7267094164291859,-2.2032955149573263,-0.808075986425508,1.5951106717392856,-0.030372305159762192,1
2630.694,-1.6002740318470448,-1.7268348593952076,-2.203200604993378,-0.8080515820126672,1.5951072443175132,-0.030573900691226896,1
2630.7019999999998,-1.6004366517180504,-1.7269360808847916,-2.203124020962947,-0.8080318897883956,1.5951044786882538,-0.030736570633076,1
2630.71,-1.6005603579809842,-1.7270130808979367,-2.203065762866034,-0.808016909752693,1.595102374851507,-0.03086031498531039,1
2630.718,-1.600645150635848,-1.727065859434643,-2.2030258307026376,-0.8080066419055614,1.5951009328072734,-0.030945133747930065,1
2630.7259999999997,-1.6006910296826415,-1.7270944164949107,-2.2030042244727586,-0.8080010862469988,1.5951001525555524,-0.03099102692093414,1
2630.734,-1.6007000000010851,-1.7270990336372254,-2.202998960866929,-0.8080020054959443,1.595099999999933,-0.031000000001348837,1
2630.7419999999997,-1.6007000000010798,-1.7270836344367968,-2.2029824020611324,-0.8080339635021705,1.5950999999999331,-0.03100000000134351,1
2630.75,-1.6007000000010683,-1.727049478654619,-2.2029456742474682,-0.8081048470980114,1.5950999999999333,-0.031000000001331962,1
2630.758,-1.6007000000010505,-1.7269965662906932,-2.2028887774259385,-0.8082146562834671,1.5950999999999338,-0.0310000000013142,1
2630.766,-1.6007000000010265,-1.7269248973450182,-2.202811711596542,-0.8083633910585384,1.5950999999999345,-0.031000000001290218,1
2630.774,-1.6007000000009963,-1.726834471817595,-2.2027144767592786,-0.8085510514232244,1.5950999999999351,-0.03100000000126002,1
2630.7819999999997,-1.60070000000096,-1.7267252897084227,-2.2025970729141484,-0.8087776373775251,1.5950999999999362,-0.031000000001223604,1
2630.79,-1.6007000000009173,-1.7265973510175012,-2.2024595000611527,-0.8090431489214414,1.5950999999999371,-0.031000000001180972,1
2630.798,-1.6007000000008684,-1.7264506557448325,-2.2023017582002895,-0.8093475860549724,1.5950999999999385,-0.031000000001131234,1
2630.806,-1.6007000000008125,-1.7262852038904146,-2.20212384733156,-0.809690948778119,1.59509999999994,-0.031000000001076167,1
2630.814,-1.6007000000007512,-1.7261009954542477,-2.2019257674549637,-0.8100732370908803,1.5950999999999416,-0.031000000001014882,1
2630.8219999999997,-1.6007000000006828,-1.7258980304363325,-2.201707518570501,-0.8104944509932563,1.5950999999999433,-0.031000000000946493,1
2630.83,-1.600700000000609,-1.7256763088366682,-2.201469100678172,-0.810954590485248,1.5950999999999451,-0.031000000000872774,1
2630.8379999999997,-1.6007000000005283,-1.7254358306552557,-2.2012105137779763,-0.8114536555668543,1.5950999999999471,-0.03100000000079195,1
2630.846,-1.600700000000442,-1.725176595892095,-2.2009317578699132,-0.8119916462380754,1.5950999999999493,-0.031000000000705796,1
2630.854,-1.6007000000003488,-1.7248986045471852,-2.2006328329539855,-0.8125685624989121,1.5950999999999518,-0.031000000000612538,1
2630.862,-1.6007000000002494,-1.7246018566205272,-2.2003137390301895,-0.8131844043493635,1.5950999999999544,-0.03100000000051306,1
2630.87,-1.6007000000001437,-1.7242863521121201,-2.199974476098527,-0.8138391717894295,1.595099999999957,-0.03100000000040737,1
2630.8779999999997,-1.6007000000000318,-1.723952091021964,-2.1996150441589988,-0.8145328648191112,1.59509999999996,-0.031000000000296346,1
2630.886,-1.6006999999999145,-1.7235990733500595,-2.199235443211604,-0.8152654834384077,1.595099999999963,-0.03100000000017822,1
2630.894,-1.6006999999997902,-1.7232272990964068,-2.198835673256342,-0.8160370276473197,1.5950999999999662,-0.031000000000053873,1
2630.902,-1.6006999999996587,-1.722836768261005,-2.1984157342932136,-0.8168474974458464,1.5950999999999695,-0.03099999999992331,1
2630.91,-1.600699999999522,-1.722427480843855,-2.1979756263222185,-0.8176968928339878,1.595099999999973,-0.03099999999978653,1
2630.9179999999997,-1.600699999999379,-1.721999436844956,-2.197515349343357,-0.8185852138117449,1.5950999999999769,-0.030999999999642647,1
2630.926,-1.6006999999992297,-1.7215526362643088,-2.197034903356629,-0.8195124603791166,1.5950999999999806,-0.030999999999493433,1
2630.9339999999997,-1.6006999999990743,-1.7210870791019133,-2.1965342883620345,-0.8204786325361031,1.5950999999999846,-0.030999999999338,1
2630.942,-1.6006999999989118,-1.7206027653577678,-2.1960135043595734,-0.8214837302827052,1.5950999999999889,-0.030999999999175465,1
2630.95,-1.600699999998744,-1.720099695031875,-2.195472551349246,-0.8225277536189219,1.595099999999993,-0.0309999999990076,1
2630.958,-1.600699999998569,-1.719577868124233,-2.194911429331052,-0.8236107025447534,1.5950999999999975,-0.030999999998832628,1
2630.966,-1.6006999999983886,-1.719037284634842,-2.1943301383049914,-0.8247325770602005,1.5951000000000022,-0.030999999998652328,1
2630.9739999999997,-1.6006999999982012,-1.7184779445637028,-2.1937286782710643,-0.8258933771652632,1.595100000000007,-0.030999999998464922,1
2630.982,-1.6006999999980085,-1.7178998479108154,-2.19310704922927,-0.8270931028599398,1.595100000000012,-0.030999999998272187,1
2630.99,-1.6006999999978087,-1.7173029946761789,-2.192465251179609,-0.8283317541442319,1.595100000000017,-0.030999999998072347,1
2630.998,-1.6006999999976026,-1.716687384859794,-2.1918032841220825,-0.8296093310181387,1.5951000000000224,-0.03099999999786629,1
2631.006,-1.6006999999973903,-1.7160530184616603,-2.1911211480566886,-0.8309258334816612,1.595100000000028,-0.030999999997654015,1
2631.0139999999997,-1.6006999999971718,-1.7153998954817773,-2.190418842983428,-0.8322812615347983,1.5951000000000335,-0.030999999997435523,1
2631.022,-1.6006999999969471,-1.714728015920147,-2.189696368902302,-0.8336756151775511,1.5951000000000393,-0.030999999997210814,1
2631.0299999999997,-1.6006999999967162,-1.7140373797767676,-2.188953725813308,-0.8351088944099176,1.5951000000000453,-0.030999999996979888,1
2631.038,-1.600699999996479,-1.7133279870516391,-2.188190913716449,-0.8365810992318998,1.5951000000000513,-0.030999999996742744,1
2631.046,-1.6006999999962357,-1.7125998377447624,-2.1874079326117224,-0.8380922296434976,1.5951000000000577,-0.030999999996499383,1
2631.054,-1.6006999999959852,-1.7118529318561366,-2.1866047824991295,-0.8396422856447101,1.5951000000000641,-0.030999999996249805,1
2631.062,-1.6006999999957294,-1.7110872693857626,-2.185781463378669,-0.8412312672355373,1.5951000000000706,-0.03099999999599312,1
2631.0699999999997,-1.6006999999954665,-1.7103028503336404,-2.184937975250344,-0.8428591744159801,1.5951000000000775,-0.03099999999573111,1
