t,q0,q1,q2,q3,q4,q5,do
264465.114,-1.3051492720370765,-1.5431367195780776,-2.342186347919716,-0.8437892991952918,1.6001263460169932,0.26464172836966976,1
264465.116,-1.3069631578719614,-1.5442657588830944,-2.3413321184389115,-0.8435696492445031,1.6000954977835804,0.26282728403726313,1
264465.118,-1.3087714603723546,-1.5453913228844431,-2.34048051836776,-0.8433506753997424,1.6000647445043275,0.2610184247584629,1
264465.12,-1.3105741795382562,-1.5465134115821249,-2.339631547706262,-0.8431323776610098,1.6000340861792341,0.2592151505332688,1
264465.122,-1.312371315369667,-1.5476320249761404,-2.3387852064544163,-0.8429147560283035,1.600003522808301,0.2574174613616813,1
264465.124,-1.3141628678665862,-1.548747163066488,-2.337941494612224,-0.8426978105016261,1.5999730543915278,0.2556253572437,1
264465.126,-1.3159488370290147,-1.5498588258531685,-2.3371004121796846,-0.842481541080975,1.5999426809289146,0.25383883817932534,1
264465.12799999997,-1.3177292228569506,-1.550967013336182,-2.336261959156798,-0.8422659477663519,1.599912402420461,0.25205790416855695,1
264465.13,-1.3195040253503958,-1.5520717255155283,-2.3354261355435644,-0.8420510305577569,1.5998822188661674,0.2502825552113948,1
264465.132,-1.3212732445093502,-1.5531729623912076,-2.334592941339984,-0.841836789455189,1.5998521302660338,0.2485127913078392,1
264465.13399999996,-1.323036880333813,-1.554270723963219,-2.3337623765460567,-0.8416232244586483,1.5998221366200602,0.24674861245789004,1
264465.136,-1.3247949328237851,-1.5553650102315641,-2.332934441161782,-0.8414103355681357,1.5997922379282463,0.24499001866154707,1
264465.138,-1.3265474019792647,-1.5564558211962423,-2.332109135187161,-0.8411981227836502,1.5997624341905925,0.2432370099188106,1
264465.14,-1.3282942878002535,-1.5575431568572524,-2.331286458622192,-0.8409865861051928,1.5997327254070983,0.24148958622968036,1
264465.142,-1.3300355902867516,-1.5586270172145955,-2.3304664114668765,-0.8407757255327626,1.5997031115777642,0.23974774759415668,1
264465.144,-1.331771309438757,-1.5597074022682724,-2.329648993721214,-0.8405655410663595,1.5996735927025898,0.23801149401223942,1
264465.146,-1.3335014452562728,-1.5607843120182814,-2.3288342053852045,-0.8403560327059845,1.5996441687815757,0.23628082548392826,1
264465.148,-1.335225997739296,-1.5618577464646233,-2.328022046458848,-0.8401472004516375,1.5996148398147212,0.2345557420092238,1
264465.14999999997,-1.3369449668878275,-1.562927705607298,-2.3272125169421445,-0.8399390443033168,1.5995856058020266,0.23283624358812566,1
264465.152,-1.3386583527018692,-1.5639941894463059,-2.326405616835094,-0.839731564261025,1.599556466743492,0.23112233022063366,1
264465.154,-1.3403661551814192,-1.5650571979816466,-2.3256013461376965,-0.8395247603247595,1.5995274226391174,0.22941400190674832,1
264465.15599999996,-1.3420683743264767,-1.5661167312133202,-2.324799704849952,-0.8393186324945221,1.5994984734889026,0.22771125864646907,1
264465.158,-1.3437650101370444,-1.5671727891413267,-2.32400069297186,-0.8391131807703127,1.5994696192928477,0.22601410043979653,1
264465.16,-1.3454560626131196,-1.5682253717656662,-2.3232043105034217,-0.8389084051521305,1.5994408600509527,0.2243225272867303,1
264465.162,-1.347141531754704,-1.5692744790863387,-2.322410557444636,-0.8387043056399754,1.5994121957632177,0.22263653918727022,1
264465.164,-1.3488214175617976,-1.5703201111033431,-2.3216194337955036,-0.8385008822338484,1.5993836264296424,0.22095613614141674,1
264465.16599999997,-1.3504957200343988,-1.5713622678166805,-2.320830939556024,-0.8382981349337486,1.5993551520502272,0.21928131814916968,1
264465.168,-1.35216443917251,-1.5724009492263518,-2.320045074726197,-0.8380960637396768,1.5993267726249716,0.21761208521052877,1
264465.17,-1.3538275749761288,-1.573436155332355,-2.3192618393060234,-0.8378946686516322,1.599298488153876,0.2159484373254945,1
264465.17199999996,-1.3554851274452568,-1.5744678861346912,-2.3184812332955027,-0.8376939496696156,1.5992702986369405,0.21429037449406635,1
264465.174,-1.3571370965798932,-1.5754961416333604,-2.317703256694635,-0.8374939067936262,1.5992422040741647,0.21263789671624472,1
264465.176,-1.3587834823800389,-1.5765209218283633,-2.3169279095034208,-0.837294540023664,1.599214204465549,0.21099100399202958,1
264465.178,-1.360424284845692,-1.5775422267196983,-2.316155191721859,-0.8370958493597298,1.599186299811093,0.2093496963214206,1
264465.18,-1.3620595039768553,-1.5785600563073654,-2.3153851033499504,-0.8368978348018228,1.5991584901107971,0.20771397370441824,1
264465.182,-1.363689139773527,-1.5795744105913663,-2.3146176443876945,-0.8367004963499438,1.599130775364661,0.20608383614102221,1
264465.184,-1.365313192235707,-1.5805852895717,-2.3138528148350916,-0.836503834004092,1.599103155572685,0.20445928363123228,1
264465.186,-1.3669316613633953,-1.5815926932483668,-2.3130906146921424,-0.8363078477642683,1.5990756307348688,0.20284031617504905,1
264465.18799999997,-1.368544547156592,-1.5825966216213665,-2.3123310439588454,-0.8361125376304717,1.5990482008512124,0.20122693377247197,1
264465.19,-1.370151849615299,-1.5835970746906982,-2.3115741026352015,-0.8359179036027022,1.5990208659217156,0.1996191364235015,1
264465.192,-1.3717535687395133,-1.5845940524563629,-2.3108197907212107,-0.8357239456809609,1.598993625946379,0.19801692412813732,1
264465.19399999996,-1.3733497045292369,-1.5855875549183613,-2.310068108216873,-0.8355306638652475,1.5989664809252024,0.1964202968863794,1
264465.196,-1.3749402569844698,-1.5865775820766919,-2.3093190551221885,-0.8353380581555605,1.5989394308581857,0.19482925469822804,1
264465.198,-1.37652522610521,-1.5875641339313553,-2.3085726314371566,-0.8351461285519024,1.5989124757453288,0.19324379756368287,1
264465.2,-1.3781046118914597,-1.5885472104823517,-2.307828837161778,-0.8349548750542706,1.598885615586632,0.1916639254827443,1
264465.202,-1.3796784143432177,-1.589526811729681,-2.307087672296052,-0.8347642976626668,1.5988588503820949,0.19008963845541205,1
264465.20399999997,-1.381246633460485,-1.5905029376733433,-2.3063491368399793,-0.8345743963770911,1.5988321801317178,0.18852093648168605,1
264465.206,-1.3828092692432605,-1.5914755883133385,-2.3056132307935595,-0.8343851711975425,1.5988056048355004,0.1869578195615666,1
264465.208,-1.3843663216915445,-1.5924447636496666,-2.304879954156793,-0.8341966221240211,1.598779124493443,0.18540028769505357,1
264465.20999999996,-1.3859177908053377,-1.5934104636823276,-2.304149306929679,-0.8340087491565278,1.5987527391055456,0.1838483408821467,1
264465.212,-1.3874636765846393,-1.5943726884113207,-2.303421289112218,-0.8338215522950616,1.5987264486718082,0.18230197912284635,1
264465.214,-1.3890039790294502,-1.5953314378366477,-2.30269590070441,-0.8336350315396235,1.5987002531922303,0.1807612024171522,1
264465.216,-1.3905386981397685,-1.5962867119583075,-2.3019731417062554,-0.8334491868902125,1.5986741526668127,0.17922601076506472,1
264465.218,-1.392067833915597,-1.5972385107762994,-2.3012530121177535,-0.8332640183468287,1.5986481470955547,0.1776964041665836,1
264465.22,-1.393591386356933,-1.5981868342906242,-2.3005355119389046,-0.833079525909473,1.5986222364784568,0.1761723826217086,1
264465.222,-1.3951093554637781,-1.599131682501283,-2.299820641169709,-0.8328957095781453,1.5985964208155188,0.17465394613044016,1
264465.224,-1.3966217412361317,-1.6000730554082736,-2.299108399810166,-0.8327125693528448,1.5985707001067406,0.17314109469277816,1
264465.22599999997,-1.3981285436739945,-1.6010109530115972,-2.298398787860276,-0.8325301052335714,1.5985450743521226,0.17163382830872237,1
264465.228,-1.3996297627773657,-1.6019453753112538,-2.297691805320039,-0.8323483172203261,1.5985195435516641,0.1701321469782731,1
264465.23,-1.4011253985462453,-1.6028763223072433,-2.296987452189455,-0.832167205313108,1.5984941077053658,0.16863605070143006,1
264465.23199999996,-1.4026154509806341,-1.6038037939995657,-2.296285728468524,-0.831986769511917,1.5984687668132271,0.16714553947819355,1
264465.234,-1.4040999200805313,-1.604727790388221,-2.295586634157246,-0.831807009816754,1.5984435208752485,0.16566061330856346,1
264465.236,-1.4055788058459378,-1.6056483114732085,-2.294890169255621,-0.8316279262276183,1.5984183698914296,0.16418127219253953,1
264465.238,-1.4070521082768526,-1.6065653572545298,-2.2941963337636495,-0.8314495187445115,1.598393313861771,0.16270751613012224,1
264465.24,-1.4085198273732757,-1.607478927732184,-2.2935051276813305,-0.8312717873674309,1.598368352786272,0.16123934512131133,1
264465.24199999997,-1.4099819631352073,-1.6083890229061701,-2.2928165510086647,-0.8310947320963784,1.598343486664933,0.15977675916610645,1
264465.244,-1.411438515562648,-1.6092956427764902,-2.292130603745651,-0.8309183529313531,1.5983187154977538,0.15831975826450828,1
264465.246,-1.4128894846555973,-1.6101987873431423,-2.2914472858922914,-0.8307426498723549,1.5982940392847347,0.15686834241651632,1
264465.24799999996,-1.4143348704140557,-1.6110984566061273,-2.2907665974485845,-0.8305676229193848,1.5982694580258754,0.1554225116221309,1
264465.25,-1.4157746728380225,-1.6119946505654452,-2.2900885384145306,-0.8303932720724427,1.598244971721176,0.15398226588135178,1
264465.252,-1.4172088919274977,-1.612887369221097,-2.289413108790129,-0.8302195973315278,1.5982205803706366,0.15254760519417893,1
264465.254,-1.418637527682483,-1.61377661257308,-2.288740308575381,-0.8300465986966401,1.598196283974257,0.15111852956061267,1
264465.256,-1.4200605801029749,-1.6146623806213967,-2.288070137770286,-0.8298742761677804,1.5981720825320374,0.14969503898065256,1
264465.258,-1.421478049188977,-1.6155446733660463,-2.2874025963748443,-0.8297026297449479,1.5981479760439774,0.1482771334542991,1
264465.26,-1.4228899349404873,-1.616423490807029,-2.2867376843890552,-0.8295316594281434,1.5981239645100773,0.1468648129815519,1
264465.262,-1.424296237357506,-1.6172988329443445,-2.2860754018129192,-0.8293613652173661,1.5981000479303373,0.14545807756241091,1
264465.26399999997,-1.4256969564400341,-1.618170699777992,-2.285415748646436,-0.829191747112616,1.5980762263047574,0.14405692719687657,1
264465.266,-1.4270920921880705,-1.6190390913079735,-2.2847587248896057,-0.8290228051138939,1.5980524996333372,0.14266136188494866,1
264465.268,-1.4284816446016153,-1.6199040075342879,-2.2841043305424287,-0.828854539221199,1.5980288679160768,0.14127138162662684,1
264465.26999999996,-1.4298656136806684,-1.6207654484569343,-2.2834525656049047,-0.8286869494345321,1.5980053311529765,0.13988698642191155,1
264465.272,-1.4312439994252308,-1.6216234140759136,-2.282803430077033,-0.8285200357538924,1.597981889344036,0.13850817627080247,1
264465.274,-1.4326168018353025,-1.6224779043912259,-2.2821569239588158,-0.8283537981792808,1.5979585424892555,0.13713495117330005,1
264465.276,-1.4339840209108825,-1.623328919402871,-2.2815130472502503,-0.8281882367106963,1.5979352905886348,0.135767311129404,1
264465.278,-1.43534565665197,-1.6241764591108492,-2.2808717999513384,-0.8280233513481399,1.597912133642174,0.13440525613911414,1
264465.27999999997,-1.4367017090585676,-1.6250205235151602,-2.280233182062079,-0.8278591420916097,1.5978890716498733,0.1330487862024307,1
264465.282,-1.4380521781306737,-1.6258611126158042,-2.2795971935824735,-0.8276956089411085,1.597866104611732,0.13169790131935383,1
264465.284,-1.439397063868288,-1.6266982264127812,-2.2789638345125196,-0.8275327518966344,1.597843232527751,0.1303526014898831,1
264465.28599999996,-1.4407363662714117,-1.627531864906091,-2.2783331048522193,-0.8273705709581876,1.5978204553979298,0.12901288671401895,1
264465.288,-1.4420700853400437,-1.628362028095733,-2.2777050046015725,-0.8272090661257687,1.5977977732222686,0.12767875699176096,1
264465.29,-1.443398221074184,-1.6291887159817087,-2.2770795337605776,-0.827048237399377,1.5977751860007672,0.1263502123231095,1
264465.292,-1.4447207734738337,-1.6300119285640173,-2.276456692329237,-0.8268880847790125,1.5977526937334259,0.12502725270806447,1
264465.294,-1.4460377425389916,-1.630831665842658,-2.2758364803075484,-0.8267286082646761,1.5977302964202442,0.1237098781466256,1
264465.296,-1.447349128269658,-1.6316479278176317,-2.275218897695513,-0.8265698078563677,1.5977079940612227,0.12239808863879342,1
264465.298,-1.4486549306658336,-1.6324607144889391,-2.2746039444931316,-0.8264116835540865,1.5976857866563607,0.12109188418456751,1
264465.3,-1.4499551497275176,-1.6332700258565787,-2.273991620700402,-0.8262542353578324,1.597663674205659,0.11979126478394775,1
264465.30199999997,-1.45124978545471,-1.634075861920551,-2.2733819263173256,-0.8260974632676055,1.5976416567091172,0.11849623043693469,1
264465.304,-1.4525388378474116,-1.6348782226808565,-2.272774861343902,-0.8259413672834075,1.597619734166735,0.11720678114352778,1
264465.306,-1.4538223069056215,-1.6356771081374948,-2.272170425780132,-0.8257859474052358,1.5975979065785126,0.11592291690372747,1
264465.30799999996,-1.4551001926293408,-1.636472518290466,-2.2715686196260148,-0.8256312036330922,1.5975761739444505,0.11464463771753342,1
264465.31,-1.4563724950185684,-1.6372644531397702,-2.270969442881551,-0.8254771359669757,1.5975545362645482,0.11337194358494562,1
264465.312,-1.4576392140733052,-1.6380529126854064,-2.270372895546739,-0.8253237444068873,1.5975329935388056,0.11210483450596442,1
264465.314,-1.4589003497935495,-1.6388378969273765,-2.2697789776215807,-0.8251710289528269,1.597511545767223,0.1108433104805896,1
264465.316,-1.4601559021793031,-1.6396194058656794,-2.269187689106076,-0.8250189896047928,1.5974901929498007,0.10958737150882103,1
264465.31799999997,-1.461405871230566,-1.6403974395003145,-2.268599030000223,-0.8248676263627877,1.5974689350865379,0.10833701759065884,1
264465.32,-1.4626502569473363,-1.6411719978312833,-2.268013000304024,-0.8247169392268088,1.5974477721774352,0.10709224872610301,1
264465.322,-1.4638890593296168,-1.6419430808585842,-2.2674296000174774,-0.824566928196858,1.597426704222492,0.10585306491515367,1
264465.32399999996,-1.4651222783774038,-1.642710688582218,-2.266848829140585,-0.8244175932729352,1.5974057312217091,0.10461946615781081,1
264465.326,-1.466349914090701,-1.6434748210021857,-2.2662706876733436,-0.8242689344550396,1.597384853175086,0.1033914524540741,1
264465.328,-1.4675719664695066,-1.6442354781184854,-2.2656951756157566,-0.8241209517431711,1.5973640700826228,0.10216902380394388,1
264465.33,-1.4687884355138214,-1.644992659931118,-2.2651222929678223,-0.8239736451373307,1.5973433819443192,0.10095218020741992,1
264465.332,-1.4699993212236446,-1.6457463664400827,-2.2645520397295407,-0.8238270146375175,1.597322788760176,0.09974092166450255,1
264465.334,-1.471204623598977,-1.6464965976453811,-2.2639844159009126,-0.8236810602437323,1.5973022905301923,0.09853524817519155,1
264465.336,-1.472404342639817,-1.6472433535470126,-2.2634194214819363,-0.8235357819559743,1.5972818872543688,0.09733515973948681,1
264465.338,-1.4735984783461662,-1.647986634144977,-2.2628570564726145,-0.8233911797742435,1.5972615789327052,0.09614065635738844,1
264465.33999999997,-1.4747870307180246,-1.6487264394392742,-2.2622973208729444,-0.8232472536985407,1.5972413655652014,0.09495173802889667,1
264465.342,-1.4759699997553906,-1.6494627694299036,-2.261740214682929,-0.823104003728865,1.5972212471518574,0.09376840475401094,1
264465.344,-1.4771473854582657,-1.6501956241168667,-2.261185737902565,-0.8229614298652175,1.5972012236926734,0.09259065653273191,1
264465.34599999996,-1.4783191878266502,-1.650925003500162,-2.260633890531855,-0.822819532107598,1.5971812951876494,0.09141849336505892,1
264465.348,-1.479485406860543,-1.651650907579791,-2.2600846725707973,-0.8226783104560047,1.597161461636785,0.09025191525099252,1
264465.35,-1.4806460425599441,-1.652373336355752,-2.2595380840193933,-0.8225377649104395,1.5971417230400808,0.0890909221905326,1
264465.352,-1.4818010949248546,-1.653092289828046,-2.258994124877641,-0.8223978954709024,1.5971220793975363,0.08793551418367884,1
264465.354,-1.4829505639552725,-1.653807767996673,-2.2584527951455424,-0.8222587021373924,1.5971025307091518,0.08678569123043167,1
264465.35599999997,-1.4840944496512005,-1.6545197708616328,-2.2579140948230965,-0.8221201849099096,1.5970830769749271,0.08564145333079098,1
264465.358,-1.485232752012637,-1.6552282984229247,-2.257378023910304,-0.8219823437884548,1.5970637181948626,0.08450280048475622,1
264465.36,-1.4863654710395817,-1.6559333506805505,-2.2568445824071652,-0.8218451787730272,1.5970444543689577,0.08336973269232817,1
264465.36199999996,-1.4874926067320349,-1.6566349276345091,-2.256313770313678,-0.8217086898636277,1.597025285497213,0.08224224995350637,1
264465.364,-1.4886141590899964,-1.6573330292848008,-2.2557855876298447,-0.8215728770602553,1.597006211579628,0.08112035226829106,1
264465.366,-1.489730128113468,-1.6580276556314253,-2.255260034355665,-0.821437740362911,1.596987232616203,0.08000403963668212,1
264465.368,-1.4908405138024472,-1.6587188066743819,-2.2547371104911367,-0.8213032797715938,1.5969683486069377,0.07889331205867944,1
264465.37,-1.4919453161569356,-1.6594064824136723,-2.254216816036262,-0.8211694952863038,1.5969495595518324,0.07778816953428336,1
264465.372,-1.4930445351769333,-1.6600906828492947,-2.253699150991041,-0.8210363869070418,1.5969308654508871,0.07668861206349364,1
264465.374,-1.4941381708624384,-1.660771407981251,-2.253184115355472,-0.820903954633807,1.5969122663041018,0.07559463964631008,1
264465.376,-1.4952262232134528,-1.6614486578095384,-2.2526717091295563,-0.8207721984666003,1.5968937621114758,0.074506252282733,1
264465.37799999997,-1.4963086922299755,-1.6621224323341606,-2.252161932313294,-0.8206411184054208,1.5968753528730102,0.07342344997276218,1
264465.38,-1.4973855779120075,-1.6627927315551148,-2.251654784906684,-0.8205107144502692,1.5968570385887044,0.07234623271639795,1
264465.382,-1.498456880259548,-1.6634595554724019,-2.251150266909727,-0.8203809866011449,1.5968388192585588,0.07127460051364021,1
264465.38399999996,-1.4995225992725967,-1.664122904086021,-2.250648378322424,-0.8202519348580477,1.5968206948825727,0.0702085533644885,1
264465.386,-1.5005827349511547,-1.664782777395974,-2.2501491191447727,-0.8201235592209786,1.5968026654607466,0.06914809126894339,1
264465.388,-1.501637287295221,-1.66543917540226,-2.2496524893767758,-0.8199958596899375,1.5967847309930805,0.06809321422700454,1
264465.39,-1.5026862563047967,-1.6660920981048788,-2.2491584890184306,-0.8198688362649227,1.5967668914795743,0.06704392223867217,1
264465.392,-1.5037296419798807,-1.6667415455038306,-2.248667118069739,-0.8197424889459359,1.596749146920228,0.06600021530394629,1
264465.394,-1.504767444320473,-1.6673875175991144,-2.248178376530701,-0.8196168177329772,1.5967314973150415,0.06496209342282655,1
264465.396,-1.5057996633265738,-1.6680300143907312,-2.247692264401315,-0.8194918226260457,1.596713942664015,0.0639295565953133,1
264465.398,-1.5068262989981847,-1.6686690358786818,-2.2472087816815822,-0.8193675036251413,1.5966964829671484,0.06290260482140653,1
264465.39999999997,-1.507847351335303,-1.6693045820629644,-2.2467279283715023,-0.819243860730265,1.5966791182244413,0.06188123810110602,1
264465.402,-1.5088628203379297,-1.66993665294358,-2.246249704471076,-0.8191208939414167,1.5966618484358945,0.06086545643441199,1
264465.404,-1.5098727060060657,-1.6705652485205285,-2.245774109980302,-0.8189986032585956,1.5966446736015076,0.059855259821324114,1
264465.40599999996,-1.51087700833971,-1.6711903687938108,-2.245301144899181,-0.8188769886818017,1.5966275937212806,0.05885064826184283,1
264465.408,-1.5118757273388646,-1.6718120137634251,-2.2448308092277127,-0.8187560502110358,1.5966106087952134,0.05785162175596792,1
264465.41,-1.5128688630035256,-1.6724301834293716,-2.244363102965899,-0.8186357878462971,1.5965937188233064,0.05685818030369927,1
264465.412,-1.5138564153336969,-1.6730448777916518,-2.2438980261137367,-0.8185162015875855,1.596576923805559,0.05587032390503721,1
264465.414,-1.5148383843293765,-1.673656096850264,-2.243435578671228,-0.818397291434902,1.5965602237419716,0.054888052559981526,1
264465.41599999997,-1.5158147699905644,-1.6742638406052102,-2.2429757606383722,-0.8182790573882457,1.5965436186325441,0.05391136626853188,1
264465.418,-1.5167855723172616,-1.6748681090564892,-2.24251857201517,-0.8181614994476174,1.5965271084772765,0.05294026503068894,1
264465.42,-1.5177507913094672,-1.6754689022041003,-2.2420640128016203,-0.8180446176130172,1.5965106932761688,0.051974748846452146,1
264465.42199999996,-1.5187104269671812,-1.6760662200480452,-2.2416120829977224,-0.8179284118844432,1.5964943730292207,0.05101481771582195,1
264465.424,-1.5196644792904035,-1.6766600625883221,-2.241162782603479,-0.8178128822618973,1.596478147736433,0.05006047163879801,1
264465.426,-1.520612948279135,-1.677250429824932,-2.2407161116188883,-0.8176980287453794,1.5964620173978048,0.049111710615380444,1
264465.428,-1.521555833933376,-1.6778373217578757,-2.2402720700439502,-0.8175838513348888,1.5964459820133368,0.04816853464556936,1
264465.43,-1.522493136253125,-1.6784207383871514,-2.239830657878665,-0.8174703500304252,1.5964300415830286,0.04723094372936476,1
264465.432,-1.5234248552383827,-1.6790006797127601,-2.239391875123033,-0.8173575248319898,1.5964141961068803,0.0462989378667662,1
264465.434,-1.5243509908891486,-1.6795771457347017,-2.238955721777055,-0.8172453757395814,1.5963984455848919,0.04537251705777423,1
264465.436,-1.5252715432054238,-1.6801501364529763,-2.2385221978407284,-0.8171339027532012,1.5963827900170633,0.044451681302388524,1
264465.43799999997,-1.5261865121872074,-1.6807196518675829,-2.2380913033140555,-0.8170231058728481,1.5963672294033948,0.04353643060060941,1
264465.44,-1.527095897834501,-1.6812856919785233,-2.237663038197036,-0.8169129850985231,1.5963517637438862,0.04262676495243667,1
264465.442,-1.5279997001473014,-1.6818482567857966,-2.2372374024896686,-0.8168035404302252,1.5963363930385372,0.04172268435787008,1
264465.44399999996,-1.528897919125611,-1.682407346289402,-2.2368143961919547,-0.8166947718679545,1.5963211172873484,0.04082418881690997,1
264465.446,-1.5297905547694297,-1.6829629604893412,-2.2363940193038943,-0.8165866794117118,1.5963059364903194,0.03993127832955634,1
264465.448,-1.5306776070787569,-1.6835150993856125,-2.2359762718254865,-0.8164792630614963,1.5962908506474502,0.039043952895809086,1
264465.45,-1.5315590760535933,-1.6840637629782167,-2.2355611537567306,-0.8163725228173089,1.596275859758741,0.038162212515668203,1
264465.452,-1.5324349616939372,-1.6846089512671547,-2.235148665097629,-0.8162664586791486,1.5962609638241918,0.03728605718913358,1
264465.45399999997,-1.5333052639997904,-1.6851506642524248,-2.2347388058481803,-0.8161610706470164,1.5962461628438025,0.03641548691620544,1
264465.456,-1.534169982971152,-1.6856889019340278,-2.234331576008385,-0.8160563587209113,1.5962314568175728,0.035550501696883674,1
264465.458,-1.5350291186080227,-1.6862236643119637,-2.2339269755782416,-0.8159523229008334,1.5962168457455033,0.03469110153116817,1
264465.45999999996,-1.5358826709104028,-1.6867549513862325,-2.2335250045577517,-0.8158489631867836,1.5962023296275938,0.033837286419059254,1
264465.462,-1.5367306398782912,-1.6872827631568335,-2.2331256629469145,-0.8157462795787618,1.596187908463844,0.03298905636055649,1
264465.464,-1.537573025511687,-1.6878070996237682,-2.232728950745731,-0.8156442720767672,1.596173582254254,0.03214641135566032,1
264465.466,-1.538409827810593,-1.6883279607870358,-2.232334867954199,-0.8155429406807997,1.5961593509988241,0.03130935140437041,1
264465.468,-1.5392410467750075,-1.6888453466466355,-2.2319434145723207,-0.8154422853908594,1.5961452146975539,0.030477876506686874,1
264465.47,-1.5400666824049303,-1.689359257202569,-2.231554590600096,-0.8153423062069471,1.5961311733504437,0.02965198666260982,1
264465.472,-1.5408867347003614,-1.6898696924548346,-2.231168396037524,-0.815243003129063,1.5961172269574935,0.028831681872139248,1
264465.474,-1.541701203661301,-1.690376652403434,-2.2307848308846054,-0.8151443761572059,1.596103375518703,0.028016962135274714,1
264465.47599999997,-1.5425100892877506,-1.6908801370483655,-2.2304038951413396,-0.815046425291376,1.5960896190340728,0.027207827452016775,1
264465.478,-1.5433133915797077,-1.6913801463896299,-2.2300255888077256,-0.8149491505315742,1.596075957503602,0.026404277822365096,1
264465.48,-1.544111110537174,-1.691876680427228,-2.229649911883765,-0.8148525518777996,1.5960623909272915,0.0256063132463199,1
264465.48199999996,-1.5449032461601488,-1.6923697391611583,-2.2292768643694583,-0.814756629330053,1.5960489193051408,0.024813933723881187,1
264465.484,-1.5456897984486329,-1.6928593225914206,-2.228906446264805,-0.8146613828883336,1.59603554263715,0.024027139255048624,1
264465.486,-1.5464707674026252,-1.6933454307180167,-2.2285386575698034,-0.8145668125526413,1.596022260923319,0.023245929839822654,1
264465.488,-1.547246153022126,-1.6938280635409457,-2.2281734982844554,-0.8144729183229771,1.596009074163648,0.022470305478202834,1
264465.49,-1.548015955307136,-1.6943072210602077,-2.22781096840876,-0.8143797001993409,1.5959959823581369,0.021700266170189608,1
264465.49199999997,-1.5487801742576544,-1.6947829032758026,-2.2274510679427184,-0.8142871581817319,1.5959829855067853,0.020935811915782865,1
264465.494,-1.549538809873681,-1.6952551101877296,-2.2270937968863294,-0.8141952922701501,1.595970083609594,0.02017694271498216,1
264465.496,-1.550291862155217,-1.6957238417959903,-2.226739155239593,-0.8141041024645963,1.5959572766665626,0.01942365856778805,1
264465.49799999996,-1.5510393311022614,-1.6961890981005832,-2.2263871430025093,-0.8140135887650697,1.595944564677691,0.01867595947420031,1
264465.5,-1.551781216714815,-1.6966508791015098,-2.226037760175079,-0.8139237511715702,1.5959319476429796,0.01793384543421883,1
264465.502,-1.552517518992877,-1.6971091847987676,-2.2256910067573017,-0.8138345896840988,1.5959194255624278,0.017197316447843947,1
264465.504,-1.5532482379364474,-1.69756401519236,-2.225346882749178,-0.8137461043026555,1.595906998436036,0.01646637251507521,1
264465.506,-1.5539733735455261,-1.6980153702822847,-2.2250053881507066,-0.8136582950272393,1.595894666263804,0.01574101363591296,1
264465.508,-1.554692925820115,-1.6984632500685422,-2.224666522961888,-0.8135711618578503,1.595882429045732,0.01502123981035719,1
264465.51,-1.5554068947602113,-1.6989076545511326,-2.224330287182723,-0.8134847047944893,1.59587028678182,0.01430705103840757,1
264465.512,-1.556115280365816,-1.699348583730055,-2.223996680813211,-0.8133989238371555,1.5958582394720677,0.013598447320064655,1
264465.51399999997,-1.55681808263693,-1.6997860376053113,-2.223665703853351,-0.8133138189858489,1.5958462871164754,0.01289542865532789,1
264465.516,-1.5575153015735523,-1.7002200161769006,-2.223337356303146,-0.8132293902405703,1.5958344297150429,0.012197995044197496,1
264465.518,-1.5582069371756848,-1.7006505194448227,-2.2230116381625926,-0.8131456376013197,1.5958226672677704,0.011506146486673585,1
264465.51999999996,-1.5588929894433239,-1.7010775474090778,-2.222688549431692,-0.8130625610680964,1.5958109997746577,0.010819882982755935,1
264465.522,-1.559573458376473,-1.701501100069665,-2.222368090110445,-0.8129801606409002,1.595799427235705,0.010139204532444879,1
264465.524,-1.5602483439751307,-1.701921177426585,-2.2220502601988503,-0.812898436319732,1.5957879496509122,0.009464111135740083,1
264465.526,-1.5609176462392966,-1.7023377794798389,-2.2217350596969094,-0.812817388104591,1.5957765670202795,0.008794602792641548,1
264465.528,-1.5615813651689718,-1.7027509062294248,-2.2214224886046203,-0.8127370159954781,1.5957652793438064,0.008130679503149607,1
264465.52999999997,-1.5622395007641554,-1.7031605576753437,-2.221112546921985,-0.8126573199923923,1.5957540866214934,0.007472341267264038,1
264465.532,-1.5628920530248473,-1.7035667338175955,-2.220805234649003,-0.8125783000953337,1.59574298885334,0.00681958808498484,1
264465.534,-1.5635390219510477,-1.7039694346561802,-2.2205005517856735,-0.8124999563043032,1.5957319860393469,0.006172419956311459,1
264465.53599999996,-1.5641804075427572,-1.704368660191098,-2.220198498331998,-0.8124222886193007,1.5957210781795135,0.005530836881245116,1
264465.538,-1.564816209799976,-1.7047644104223476,-2.219899074287974,-0.8123452970403244,1.5957102652738397,0.004894838859785033,1
264465.54,-1.5654464287227032,-1.705156685349932,-2.2196022796536035,-0.8122689815673771,1.5956995473223263,0.004264425891931434,1
264465.542,-1.5660710643109388,-1.7055454849738476,-2.2193081144288858,-0.8121933422004561,1.5956889243249726,0.003639597977684206,1
264465.544,-1.5666901165646827,-1.705930809294097,-2.2190165786138216,-0.8121183789395632,1.5956783962817789,0.0030203551170426834,1
264465.546,-1.567303585483936,-1.7063126583106794,-2.21872767220841,-0.8120440917846983,1.5956679631927448,0.002406697310008199,1
