t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
76053.23599999999,-1.600699999996956, -1.7147537520657083, -2.1897240430557936, -0.8336222048784974, 1.595100000000039, -0.030999999997219696,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.24399999999,-1.6006999999969382, -1.714702141506205, -2.189668546068411, -0.8337293124253824, 1.5951000000000395, -0.030999999997201932,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308352, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.252,-1.6006999999969214, -1.7146504232987336, -2.1896129333268526, -0.8338366433744122, 1.59510000000004, -0.030999999997185057,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.26,-1.6006999999969036, -1.7145985974432962, -2.1895572048311154, -0.8339441977255859, 1.5951000000000404, -0.030999999997167293,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.268,-1.6006999999968867, -1.7145466639398919, -2.189501360581202, -0.8340519754789044, 1.5951000000000408, -0.030999999997150418,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.276,-1.600699999996869, -1.7144946227885205, -2.1894454005771102, -0.8341599766343668, 1.5951000000000413, -0.030999999997132655,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.284,-1.600699999996852, -1.7144424739891821, -2.1893893248188414, -0.8342682011919731, 1.5951000000000417, -0.03099999999711578,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.292,-1.6006999999968343, -1.7143902175418768, -2.189333133306395, -0.8343766491517242, 1.5951000000000422, -0.030999999997098016,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.3,-1.6006999999968166, -1.7143378534466054, -2.1892768260397713, -0.8344853205136191, 1.5951000000000426, -0.030999999997080252,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.30799999999,-1.6006999999967988, -1.714285381703366, -2.189220403018971, -0.8345942152776589, 1.595100000000043, -0.03099999999706249,1.3156361585723687e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775116e-10,1.0,0.05,1
76053.31599999999,-1.600699999996781, -1.7142328023121607, -2.1891638642439926, -0.8347033334438425, 1.5951000000000435, -0.030999999997045613,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.324,-1.6006999999967633, -1.7141801152729883, -2.1891072097148365, -0.83481267501217, 1.595100000000044, -0.03099999999702785,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.332,-1.6006999999967464, -1.714127320585848, -2.1890504394315036, -0.8349222399826424, 1.5951000000000444, -0.030999999997010086,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.34,-1.6006999999967286, -1.7140744182507417, -2.1889935533939937, -0.8350320283552586, 1.595100000000045, -0.030999999996992322,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.348,-1.6006999999967109, -1.7140214082676684, -2.188936551602305, -0.8351420401300196, 1.5951000000000455, -0.03099999999697456,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.356,-1.600699999996693, -1.713968290636629, -2.1888794340564406, -0.8352522753069245, 1.595100000000046, -0.030999999996956795,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
