time,distance0,distance1
3.373,630,826
3.374,630,826
3.375,630,826
3.376,630,826
3.377,630,826
3.378,630,826
3.379,630,826
3.38,630,826
3.381,630,826
3.382,630,826
3.383,630,826
3.384,630,826
3.385,630,826
3.386,630,826
3.387,630,826
3.388,630,826
3.389,630,826
3.39,630,826
3.391,630,826
3.392,630,826
3.393,630,826
3.394,630,826
3.395,630,826
3.396,630,826
3.397,630,826
3.398,630,826
3.399,630,826
3.4,630,826
3.401,630,826
3.402,630,826
3.403,630,826
3.404,630,826
3.405,630,826
3.406,630,826
3.407,630,826
3.408,630,826
3.409,630,826
3.41,630,826
3.411,630,826
3.412,630,826
3.413,630,826
3.414,630,826
3.415,630,826
3.416,630,826
3.417,630,826
3.418,630,826
3.419,630,826
3.42,630,826
3.421,630,826
3.422,630,826
3.423,630,826
3.424,630,826
3.425,630,826
3.426,630,826
3.427,630,826
3.428,630,826
3.429,630,826
3.43,630,826
3.431,630,826
3.432,630,826
3.433,630,826
3.434,629,825
3.435,629,825
3.436,629,825
3.437,629,825
3.438,629,825
3.439,629,825
3.44,629,825
3.441,629,825
3.442,629,825
3.443,629,825
3.444,629,825
3.445,629,825
3.446,629,825
3.447,629,825
3.448,629,825
3.449,629,825
3.45,629,825
3.451,629,825
3.452,629,825
3.453,629,825
3.454,629,825
3.455,629,825
3.456,629,825
3.457,629,825
3.458,629,825
3.459,629,825
3.46,629,825
3.461,629,825
3.462,629,825
3.463,629,825
3.464,629,825
3.465,629,825
3.466,629,825
3.467,629,825
3.468,629,825
3.469,629,825
3.47,629,825
3.471,629,825
3.472,629,825
3.473,629,825
3.474,629,825
3.475,629,825
3.476,629,825
3.477,629,825
3.478,629,825
3.479,629,825
3.48,629,825
3.481,629,825
3.482,629,825
3.483,629,825
3.484,629,825
3.485,629,825
3.486,629,825
3.487,629,825
3.488,629,825
3.489,629,825
3.49,629,825
3.491,629,825
3.492,629,825
3.493,629,825
3.494,629,825
3.495,629,825
3.496,629,825
3.497,629,825
3.498,629,825
3.499,629,825
3.5,629,825
3.501,629,825
3.502,629,825
3.503,629,825
3.504,629,825
3.505,629,825
3.506,629,825
3.507,629,825
3.508,629,825
3.509,629,825
3.51,629,825
3.511,629,825
3.512,629,825
3.513,629,825
3.514,629,825
3.515,629,825
3.516,629,825
3.517,629,825
3.518,629,825
3.519,629,825
3.52,629,825
3.521,629,825
3.522,629,825
3.523,629,825
3.524,629,825
3.525,629,825
3.526,629,825
3.527,629,825
3.528,629,825
3.529,629,825
3.53,629,825
3.531,629,825
3.532,629,825
3.533,629,825
3.534,629,825
3.535,629,825
3.536,629,825
3.537,629,825
3.538,629,825
3.539,629,825
3.54,629,825
3.541,629,825
3.542,629,825
3.543,629,825
3.544,629,825
3.545,629,825
3.546,629,825
3.547,629,825
3.548,629,825
3.549,629,825
3.55,629,825
3.551,629,825
3.552,629,825
3.553,629,825
3.554,629,825
3.555,629,825
3.556,629,825
3.557,629,825
3.558,629,825
3.559,629,825
3.56,629,825
3.561,629,825
3.562,629,824
3.563,629,824
3.564,629,824
3.565,629,824
3.566,629,824
3.567,629,824
3.568,629,824
3.569,629,824
3.57,629,824
3.571,629,824
3.572,629,824
3.573,629,824
3.574,629,824
3.575,629,824
3.576,629,824
3.577,629,824
3.578,629,824
3.579,629,824
3.58,629,824
3.581,629,824
3.582,629,824
3.583,629,824
3.584,629,824
3.585,629,824
3.586,629,824
3.587,629,824
3.588,629,824
3.589,629,824
3.59,629,824
3.591,629,824
3.592,629,824
3.593,629,824
3.594,629,824
3.595,629,824
3.596,629,824
3.597,629,824
3.598,629,824
3.599,629,824
3.6,629,824
3.601,629,824
3.602,629,824
3.603,629,824
3.604,629,824
3.605,629,824
3.606,629,824
3.607,629,824
3.608,629,824
3.609,629,824
3.61,629,824
3.611,629,824
3.612,629,824
3.613,629,824
3.614,629,824
3.615,629,824
3.616,629,824
3.617,629,824
3.618,629,824
3.619,629,824
3.62,629,824
3.621,629,824
3.622,629,824
3.623,629,824
3.624,629,824
3.625,629,824
3.626,629,824
3.627,629,824
3.628,629,824
3.629,629,824
3.63,629,824
3.631,629,824
3.632,629,824
3.633,629,824
3.634,629,824
3.635,629,824
3.636,629,824
3.637,629,824
3.638,629,824
3.639,629,824
3.64,629,824
3.641,629,824
3.642,629,824
3.643,629,824
3.644,629,824
3.645,629,824
3.646,629,824
3.647,629,824
3.648,629,824
3.649,629,824
3.65,629,824
3.651,629,824
3.652,629,824
3.653,629,824
3.654,629,824
3.655,629,824
3.656,629,824
3.657,629,824
3.658,629,824
3.659,629,824
3.66,629,824
3.661,629,824
3.662,629,824
3.663,629,824
3.664,629,824
3.665,629,824
3.666,629,824
3.667,629,824
3.668,629,824
3.669,629,824
3.67,629,824
3.671,629,824
3.672,629,824
3.673,629,824
3.674,629,824
3.675,629,824
3.676,629,824
3.677,629,824
3.678,629,824
3.679,629,824
3.68,629,824
3.681,629,824
3.682,629,824
3.683,629,824
3.684,629,824
3.685,629,824
3.686,629,824
3.687,629,824
3.688,629,824
3.689,628,823
3.69,628,823
3.691,628,823
3.692,628,823
3.693,628,823
3.694,628,823
3.695,628,823
3.696,628,823
3.697,628,823
3.698,628,823
3.699,628,823
3.7,628,823
3.701,628,823
3.702,628,823
3.703,628,823
3.704,628,823
3.705,628,823
3.706,628,823
3.707,628,823
3.708,628,823
3.709,628,823
3.71,628,823
3.711,628,823
3.712,628,823
3.713,628,823
3.714,628,823
3.715,628,823
3.716,628,823
3.717,628,823
3.718,628,823
3.719,628,823
3.72,628,823
3.721,628,823
3.722,628,823
3.723,628,823
3.724,628,823
3.725,628,823
3.726,628,823
3.727,628,823
3.728,628,823
3.729,628,823
3.73,628,823
3.731,628,823
3.732,628,823
3.733,628,823
3.734,628,823
3.735,628,823
3.736,628,823
3.737,628,823
3.738,628,823
3.739,628,823
3.74,628,823
3.741,628,823
3.742,628,823
3.743,628,823
3.744,628,823
3.745,628,823
3.746,628,823
3.747,628,823
3.748,628,823
3.749,628,823
3.75,628,823
3.751,628,823
3.752,628,823
3.753,628,823
3.754,628,823
3.755,628,823
3.756,628,823
3.757,628,823
3.758,628,823
3.759,628,823
3.76,628,823
3.761,628,823
3.762,628,823
3.763,628,823
3.764,628,823
3.765,628,823
3.766,628,823
3.767,628,823
3.768,628,823
3.769,628,823
3.77,628,823
3.771,628,823
3.772,628,823
3.773,628,823
3.774,628,823
3.775,628,823
3.776,628,823
3.777,628,823
3.778,628,823
3.779,628,823
3.78,628,823
3.781,628,823
3.782,628,823
3.783,628,823
3.784,628,823
3.785,628,823
3.786,628,823
3.787,628,823
3.788,628,823
3.789,628,823
3.79,628,823
3.791,628,823
3.792,628,823
3.793,628,823
3.794,628,823
3.795,628,823
3.796,628,823
3.797,628,823
3.798,628,823
3.799,628,823
3.8,628,823
3.801,628,823
3.802,628,823
3.803,628,823
3.804,628,823
3.805,628,823
3.806,628,823
3.807,628,823
3.808,628,823
3.809,628,823
3.81,628,823
3.811,628,823
3.812,628,823
3.813,628,823
3.814,628,823
3.815,628,823
3.816,628,823
3.817,628,822
3.818,628,822
3.819,628,822
3.82,628,822
3.821,628,822
3.822,628,822
3.823,628,822
3.824,628,822
3.825,628,822
3.826,628,822
3.827,628,822
3.828,628,822
3.829,628,822
3.83,628,822
3.831,628,822
3.832,628,822
3.833,628,822
3.834,628,822
3.835,628,822
3.836,628,822
3.837,628,822
3.838,628,822
3.839,628,822
3.84,628,822
3.841,628,822
3.842,628,822
3.843,628,822
3.844,628,822
3.845,628,822
3.846,628,822
3.847,628,822
3.848,628,822
3.849,628,822
3.85,628,822
3.851,628,822
3.852,628,822
3.853,628,822
3.854,628,822
3.855,628,822
3.856,628,822
3.857,628,822
3.858,628,822
3.859,628,822
3.86,628,822
3.861,628,822
3.862,628,822
3.863,628,822
3.864,628,822
3.865,628,822
3.866,628,822
3.867,628,822
3.868,628,822
3.869,628,822
3.87,628,822
3.871,628,822
3.872,628,822
3.873,628,822
3.874,628,822
3.875,628,822
3.876,628,822
3.877,628,822
3.878,628,822
3.879,628,822
3.88,628,822
3.881,628,822
3.882,628,822
3.883,628,822
3.884,628,822
3.885,628,822
3.886,628,822
3.887,628,822
3.888,628,822
3.889,628,822
3.89,628,822
3.891,628,822
3.892,628,822
3.893,628,822
3.894,628,822
3.895,628,822
3.896,628,822
3.897,628,822
3.898,628,822
3.899,628,822
3.9,628,822
3.901,628,822
3.902,628,822
3.903,628,822
3.904,628,822
3.905,628,822
3.906,628,822
3.907,628,822
3.908,628,822
3.909,628,822
3.91,628,822
3.911,628,822
3.912,628,822
3.913,628,822
3.914,628,822
3.915,628,822
3.916,628,822
3.917,628,822
3.918,628,822
3.919,628,822
3.92,628,822
3.921,628,822
3.922,628,822
3.923,628,822
3.924,628,822
3.925,628,822
3.926,628,822
3.927,628,822
3.928,628,822
3.929,628,822
3.93,628,822
3.931,628,822
3.932,628,822
3.933,628,822
3.934,628,822
3.935,628,822
3.936,628,822
3.937,628,822
3.938,628,822
3.939,628,822
3.94,628,822
3.941,628,822
3.942,628,822
3.943,628,822
3.944,628,821
3.945,628,821
3.946,628,821
3.947,628,820
3.948,628,820
3.949,629,819
3.95,629,819
3.951,629,818
3.952,629,818
3.953,629,817
3.954,630,817
3.955,630,816
3.956,630,816
3.957,630,816
3.958,630,815
3.959,631,815
3.96,631,814
3.961,631,814
3.962,631,813
3.963,631,813
3.964,632,812
3.965,632,812
3.966,632,811
3.967,632,811
3.968,632,811
3.969,625,842
3.97,625,842
3.971,626,842
3.972,626,842
3.973,627,842
3.974,627,842
3.975,627,842
3.976,628,842
3.977,628,842
3.978,629,842
3.979,629,841
3.98,630,841
3.981,630,841
3.982,630,841
3.983,631,841
3.984,631,841
3.985,632,841
3.986,632,841
3.987,633,841
3.988,633,841
3.989,633,840
3.99,634,840
3.991,634,840
3.992,635,840
3.993,635,840
3.994,636,840
3.995,636,840
3.996,636,840
3.997,637,840
3.998,637,840
3.999,638,839
4.0,638,839
4.001,639,839
4.002,639,839
4.003,639,839
4.004,640,839
4.005,640,839
4.006,641,839
4.006,641,839
4.008,641,839
4.009,641,838
4.01,640,837
4.011,640,837
4.012,639,836
4.013,639,836
4.014,638,835
4.014,638,835
4.016,637,834
4.017,637,834
4.018,636,833
4.019,636,833
4.02,635,832
4.021,635,832
4.022,634,831
4.022,634,831
4.024,633,830
4.025,633,830
4.026,634,860
4.027,634,860
4.028,634,860
4.029,634,860
4.03,634,860
4.03,634,860
4.032,634,860
4.033,634,860
4.034,634,860
4.035,634,860
4.036,634,860
4.037,634,860
4.038,634,860
4.038,634,860
4.04,634,860
4.041,634,860
4.042,634,860
4.043,634,860
4.044,635,861
4.045,635,861
4.046,635,861
4.046,635,861
4.048,635,861
4.049,635,861
4.05,635,861
4.051,635,861
4.052,635,861
4.053,635,861
4.054,635,861
4.054,635,861
4.056,635,861
4.057,635,861
4.058,635,861
4.059,635,861
4.06,635,861
4.061,635,861
4.062,635,861
4.062,636,862
4.064,636,862
4.065,636,862
4.066,636,862
4.067,636,862
4.068,636,862
4.069,636,862
4.07,636,862
4.07,636,862
4.072,636,862
4.073,636,862
4.074,636,862
4.075,636,862
4.076,636,862
4.077,636,862
4.078,636,862
4.078,636,862
4.08,636,862
4.081,636,862
4.082,636,862
4.083,636,862
4.084,636,861
4.085,636,861
4.086,635,860
4.086,635,860
4.088,635,859
4.089,635,859
4.09,635,858
4.091,634,858
4.092,634,857
4.093,634,857
4.094,634,856
4.094,633,856
4.096,633,855
4.097,633,855
4.098,633,854
4.099,632,854
4.1,632,853
4.101,632,853
4.102,632,852
4.103,632,852
4.104,631,851
4.105,631,851
4.106,631,850
4.107,631,850
4.108,630,849
4.109,630,849
4.11,630,848
4.111,630,848
4.112,630,848
4.113,639,892
4.114,639,892
4.115,638,892
4.116,638,892
4.117,638,892
4.118,637,892
4.119,637,892
4.12,637,892
4.121,636,891
4.122,636,891
4.123,636,891
4.124,635,891
4.125,635,891
4.126,634,891
4.127,634,891
4.128,634,891
4.129,633,890
4.13,633,890
4.131,633,890
4.132,632,890
4.133,632,890
4.134,632,890
4.135,631,890
4.136,631,890
4.137,630,889
4.138,630,889
4.139,630,889
4.14,629,889
4.141,629,889
4.142,629,889
4.143,628,889
4.144,628,889
4.145,628,889
4.146,628,889
4.147,628,889
4.148,629,890
4.149,629,890
4.15,630,891
4.151,630,891
4.152,631,892
4.153,631,892
4.154,632,893
4.155,632,893
4.156,633,894
4.157,633,894
4.158,634,895
4.159,634,895
4.16,635,896
4.161,635,896
4.162,636,897
4.163,636,897
4.164,637,898
4.165,637,898
4.166,638,899
4.167,638,899
4.168,638,900
4.169,639,900
4.17,639,901
4.171,640,901
4.172,640,902
4.173,641,902
4.174,641,903
4.175,642,903
4.176,642,904
4.177,643,904
4.178,643,905
4.179,644,905
4.18,644,906
4.181,645,906
4.182,645,907
4.183,646,907
4.184,646,908
4.185,647,908
4.186,647,909
4.187,648,909
4.188,648,910
4.189,649,910
4.19,649,911
4.191,650,911
4.192,650,912
4.193,651,912
4.194,651,913
4.195,651,913
4.196,652,914
4.197,652,914
4.198,653,915
4.199,653,915
4.2,654,916
4.201,654,916
4.202,649,929
4.203,649,929
4.204,649,929
4.205,649,929
4.206,649,929
4.207,649,929
4.208,649,929
4.209,649,929
4.21,649,929
4.211,649,929
4.212,649,929
4.213,649,928
4.214,649,928
4.215,649,928
4.216,649,928
4.217,649,928
4.218,649,928
4.219,649,928
4.22,649,928
4.221,649,928
4.222,649,928
4.223,649,928
4.224,649,927
4.225,649,927
4.226,649,927
4.227,649,927
4.228,649,927
4.229,649,927
4.23,649,927
4.231,649,927
4.232,649,927
4.233,649,927
4.234,649,927
4.235,649,926
4.236,649,926
4.237,649,926
4.238,649,926
4.239,649,926
4.24,649,926
4.241,649,926
4.242,649,926
4.243,649,926
4.244,649,926
4.245,649,926
4.246,649,925
4.247,649,925
4.248,649,925
4.249,649,925
4.25,649,925
4.251,649,925
4.252,649,925
4.253,649,925
4.254,649,925
4.255,649,925
4.256,649,925
4.257,649,924
4.258,649,924
4.259,649,924
4.26,649,924
4.261,649,924
4.262,649,924
4.263,649,924
4.264,649,924
4.265,649,924
4.266,649,924
4.267,649,924
4.268,649,923
4.269,649,923
4.27,649,923
4.271,649,923
4.272,649,923
4.273,649,923
4.274,649,923
4.275,649,923
4.276,649,923
4.277,649,923
4.278,649,923
4.279,649,922
4.28,649,922
4.281,649,922
4.282,649,922
4.283,649,922
4.284,649,922
4.285,649,922
4.286,649,922
4.287,649,922
4.288,649,922
4.289,649,922
4.29,647,925
4.291,644,929
4.292,641,934
4.293,638,938
4.294,635,943
4.295,632,947
4.296,629,951
4.297,653,892
4.298,652,893
4.299,652,894
4.3,651,896
4.301,650,897
4.302,650,898
4.303,649,899
4.304,648,901
4.305,648,902
4.306,647,903
4.307,647,904
4.308,646,906
4.309,645,907
4.31,645,908
4.311,644,909
4.312,643,911
4.313,643,912
4.314,642,913
4.315,641,915
4.316,641,916
4.317,640,917
4.318,640,918
4.319,639,920
4.32,638,921
4.321,638,922
4.322,637,923
4.323,636,925
4.324,636,926
4.325,635,927
4.326,635,928
4.327,634,930
4.328,633,931
4.329,633,932
4.33,633,934
4.331,633,935
4.332,634,936
4.333,634,938
4.334,634,939
4.335,635,941
4.336,635,942
4.337,635,944
4.338,636,945
4.339,636,946
4.34,637,948
4.341,637,949
4.342,637,951
4.343,638,952
4.344,638,954
4.345,639,955
4.346,639,957
4.347,639,958
4.348,640,959
4.349,640,961
4.35,640,962
4.351,641,964
4.352,641,965
4.353,642,967
4.354,642,968
4.355,642,969
4.356,643,971
4.357,643,972
4.358,644,974
4.359,644,975
4.36,644,977
4.361,645,978
4.362,645,979
4.363,645,981
4.364,646,982
4.365,646,984
4.366,647,985
4.367,647,987
4.368,647,988
4.369,648,989
4.37,648,991
4.371,649,992
4.372,649,994
4.373,649,995
4.374,650,997
4.375,650,998
4.376,655,940
4.377,655,941
4.378,655,942
4.379,655,943
4.38,655,944
4.381,655,946
4.382,655,947
4.383,655,948
4.384,655,949
4.385,655,950
4.386,655,952
4.387,655,953
4.388,655,954
4.389,655,955
4.39,655,957
4.391,655,958
4.392,655,959
4.393,655,960
4.394,655,961
4.395,655,963
4.396,655,964
4.397,655,965
4.398,655,966
4.399,655,968
4.4,655,969
4.401,656,970
4.402,656,971
4.403,656,972
4.404,656,974
4.405,656,975
4.406,656,976
4.407,656,977
4.408,656,979
4.409,656,980
4.41,656,981
4.411,656,982
4.412,656,983
4.413,656,985
4.414,656,986
4.415,656,987
4.416,656,988
4.417,656,989
4.418,656,991
4.419,656,992
4.42,656,993
4.421,656,994
4.422,656,996
4.423,656,997
4.424,656,998
4.425,656,999
4.426,657,1000
4.427,657,1000
4.428,657,1000
4.429,658,1000
4.43,658,1000
4.431,658,1000
4.432,659,1000
4.433,659,1000
4.434,659,1000
4.435,659,1000
4.436,660,1000
4.437,660,1000
4.438,660,1000
4.439,661,1000
4.44,661,1000
4.441,661,1000
4.442,662,1000
4.443,662,1000
4.444,662,1000
4.445,662,1000
4.446,663,1000
4.447,663,1000
4.448,663,1000
4.449,664,1000
4.45,664,1000
4.451,664,1000
4.452,665,1000
4.453,665,1000
4.454,665,1000
4.455,665,1000
4.456,666,1000
4.457,666,1000
4.458,666,1000
4.459,667,1000
4.46,667,1000
4.461,667,1000
4.462,668,1000
4.463,668,1000
4.464,668,1000
4.465,668,1000
4.466,654,1000
4.467,654,1000
4.468,654,1000
4.469,655,1000
4.47,655,1000
4.471,655,1000
4.472,656,1000
4.473,656,1000
4.474,656,1000
4.475,657,1000
4.476,657,1000
4.477,657,1000
4.478,658,1000
4.479,658,1000
4.48,659,1000
4.481,659,1000
4.482,659,1000
4.483,660,1000
4.484,660,1000
4.485,660,1000
4.486,661,1000
4.487,661,1000
4.488,661,1000
4.489,662,1000
4.49,662,1000
4.491,662,1000
4.492,663,1000
4.493,663,1000
4.494,663,1000
4.495,664,1000
4.496,664,1000
4.497,664,1000
4.498,665,1000
4.499,665,1000
4.5,665,1000
4.501,666,1000
4.502,666,1000
4.503,666,1000
4.504,667,1000
4.505,667,1000
4.506,667,1000
4.507,668,1000
4.508,668,1000
4.509,668,1000
4.51,669,1000
4.511,669,1000
4.512,669,1000
4.513,670,1000
4.514,670,1000
4.515,670,1000
4.516,671,1000
4.517,671,1000
4.518,671,1000
4.519,672,1000
4.52,672,1000
4.521,672,1000
4.522,673,1000
4.523,673,1000
4.524,673,1000
4.525,674,1000
4.526,674,1000
4.527,674,1000
4.528,675,1000
4.529,675,1000
4.53,675,1000
4.531,676,1000
4.532,676,1000
4.533,676,1000
4.534,677,1000
4.535,677,1000
4.536,677,1000
4.537,677,1000
4.538,676,1000
4.539,676,1000
4.54,675,1000
4.541,674,1000
4.542,674,1000
4.543,673,1000
4.544,672,1000
4.545,672,1000
4.546,671,1000
4.547,670,1000
4.548,670,1000
4.549,669,1000
4.55,669,1000
4.551,668,1000
4.552,667,1000
4.553,667,1000
4.554,660,1000
4.555,660,1000
4.556,660,1000
4.557,661,1000
4.558,661,1000
4.559,661,1000
4.56,661,1000
4.561,662,1000
4.562,662,1000
4.563,662,1000
4.564,663,1000
4.565,663,1000
4.566,663,1000
4.567,663,1000
4.568,664,1000
4.569,664,1000
4.57,664,1000
4.571,664,1000
4.572,665,1000
4.573,665,1000
4.574,665,1000
4.575,666,1000
4.576,666,1000
4.577,666,1000
4.578,666,1000
4.579,667,1000
4.58,667,1000
4.581,667,1000
4.582,668,1000
4.583,668,1000
4.584,668,1000
4.585,668,1000
4.586,669,1000
4.587,669,1000
4.588,669,1000
4.589,669,1000
4.59,670,1000
4.591,670,1000
4.592,670,1000
4.593,671,1000
4.594,671,1000
4.595,671,1000
4.596,671,1000
4.597,672,1000
4.598,672,1000
4.599,672,1000
4.6,673,1000
4.601,673,1000
4.602,673,1000
4.603,673,1000
4.604,674,1000
4.605,674,1000
4.606,674,1000
4.607,675,1000
4.608,675,1000
4.609,675,1000
4.61,675,1000
4.611,676,1000
4.612,676,1000
4.613,676,1000
4.614,676,1000
4.615,677,1000
4.616,677,1000
4.617,677,1000
4.618,678,1000
4.619,678,1000
4.62,678,1000
4.621,678,1000
4.622,679,1000
4.623,679,1000
4.624,679,1000
4.625,680,1000
4.626,680,1000
4.627,680,1000
4.628,680,1000
4.629,681,1000
4.63,681,1000
4.631,681,1000
4.632,681,1000
4.633,682,1000
4.634,682,1000
4.635,682,1000
4.636,683,1000
4.637,683,1000
4.638,683,1000
4.639,684,1000
4.64,684,1000
4.641,684,1000
4.642,685,1000
4.643,685,1000
4.644,685,1000
4.645,686,1000
4.646,686,1000
4.647,686,1000
4.648,702,1000
4.649,702,1000
4.65,702,1000
4.651,702,1000
4.652,702,1000
4.653,702,1000
4.654,702,1000
4.655,702,1000
4.656,702,1000
4.657,702,1000
4.658,702,1000
4.659,702,1000
4.66,702,1000
4.661,702,1000
4.662,702,1000
4.663,702,1000
4.664,702,1000
4.665,702,1000
4.666,702,1000
4.667,702,1000
4.668,702,1000
4.669,702,1000
4.67,702,1000
4.671,702,1000
4.672,702,1000
4.673,702,1000
4.674,702,1000
4.675,702,1000
4.676,702,1000
4.677,702,1000
4.678,702,1000
4.679,702,1000
4.68,702,1000
4.681,702,1000
4.682,702,1000
4.683,702,1000
4.684,702,1000
4.685,702,1000
4.686,702,1000
4.687,702,1000
4.688,702,1000
4.689,702,1000
4.69,702,1000
4.691,702,1000
4.692,702,1000
4.693,702,1000
4.694,702,1000
4.695,702,1000
4.696,702,1000
4.697,702,1000
4.698,702,1000
4.699,702,1000
4.7,702,1000
4.701,702,1000
4.702,702,1000
4.703,702,1000
4.704,702,1000
4.705,702,1000
4.706,704,1000
4.707,704,1000
4.708,704,1000
4.709,704,1000
4.71,704,1000
4.711,704,1000
4.712,704,1000
4.713,704,1000
4.714,704,1000
4.715,704,1000
4.716,704,1000
4.717,705,1000
4.718,705,1000
4.719,705,1000
4.72,705,1000
4.721,705,1000
4.722,705,1000
4.723,705,1000
4.724,705,1000
4.725,705,1000
4.726,705,1000
4.727,705,1000
4.728,706,1000
4.729,706,1000
4.73,706,1000
4.731,706,1000
4.732,706,1000
4.733,706,1000
4.734,706,1000
4.735,706,1000
4.736,706,1000
4.737,706,1000
4.738,706,1000
4.739,707,1000
4.74,707,1000
4.741,707,1000
4.742,707,1000
4.743,707,1000
4.744,707,1000
4.745,707,1000
4.746,707,1000
4.747,707,1000
4.748,707,1000
4.749,707,1000
4.75,707,1000
4.751,708,1000
4.752,708,1000
4.753,708,1000
4.754,708,1000
4.755,708,1000
4.756,708,1000
4.757,708,1000
4.758,708,1000
4.759,708,1000
4.76,708,1000
4.761,708,1000
4.762,709,1000
4.763,709,1000
4.764,709,1000
4.765,709,1000
4.766,709,1000
4.767,709,1000
4.768,709,1000
4.769,709,1000
4.77,709,1000
4.771,709,1000
4.772,709,1000
4.773,710,1000
4.774,710,1000
4.775,710,1000
4.776,710,1000
4.777,710,1000
4.778,710,1000
4.779,710,1000
4.78,710,1000
4.781,710,1000
4.782,710,1000
4.783,710,1000
4.784,722,1000
4.785,722,1000
4.786,722,1000
4.787,722,1000
4.788,722,1000
4.789,722,1000
4.79,722,1000
4.791,722,1000
4.792,721,1000
4.793,721,1000
4.794,721,1000
4.795,721,1000
4.796,721,1000
4.797,721,1000
4.798,721,1000
4.799,721,1000
4.8,720,1000
4.801,720,1000
4.802,720,1000
4.803,720,1000
4.804,720,1000
4.805,720,1000
4.806,720,1000
4.807,720,1000
4.808,719,1000
4.809,719,1000
4.81,719,1000
4.811,719,1000
4.812,719,1000
4.813,719,1000
4.814,719,1000
4.815,719,1000
4.816,718,1000
4.817,718,1000
4.818,718,1000
4.819,718,1000
4.82,718,1000
4.821,718,1000
4.822,718,1000
4.823,718,1000
4.824,717,1000
4.825,717,1000
4.826,717,1000
4.827,717,1000
4.828,717,1000
4.829,717,1000
4.83,717,1000
4.831,717,1000
4.832,716,1000
4.833,716,1000
4.834,716,1000
4.835,716,1000
4.836,716,1000
4.837,716,1000
4.838,716,1000
4.839,716,1000
4.84,716,1000
4.841,715,1000
4.842,715,1000
4.843,715,1000
4.844,715,1000
4.845,715,1000
4.846,715,1000
4.847,715,1000
4.848,715,1000
4.849,714,1000
4.85,714,1000
4.851,714,1000
4.852,714,1000
4.853,714,1000
4.854,714,1000
4.855,714,1000
4.856,714,1000
4.857,713,1000
4.858,713,1000
4.859,713,1000
4.86,713,1000
4.861,713,1000
4.862,713,1000
4.863,713,1000
4.864,713,1000
4.865,712,1000
4.866,712,1000
4.867,712,1000
4.868,712,1000
4.869,712,1000
4.87,712,1000
4.871,712,1000
4.872,712,1000
4.873,710,1000
4.874,710,1000
4.875,710,1000
4.876,710,1000
4.877,710,1000
4.878,710,1000
4.879,710,1000
4.88,711,1000
4.881,711,1000
4.882,711,1000
4.883,711,1000
4.884,711,1000
4.885,711,1000
4.886,711,1000
4.887,712,1000
4.888,712,1000
4.889,712,1000
4.89,712,1000
4.891,712,1000
4.892,712,1000
4.893,712,1000
4.894,712,1000
4.895,713,1000
4.896,713,1000
4.897,713,1000
4.898,713,1000
4.899,713,1000
4.9,713,1000
4.901,713,1000
4.902,714,1000
4.903,714,1000
4.904,714,1000
4.905,714,1000
4.906,714,1000
4.907,714,1000
4.908,714,1000
4.909,715,1000
4.91,715,1000
4.911,715,1000
4.912,715,1000
4.913,715,1000
4.914,715,1000
4.915,715,1000
4.916,715,1000
4.917,716,1000
4.918,716,1000
4.919,716,1000
4.92,716,1000
4.921,716,1000
4.922,716,1000
4.923,716,1000
4.924,717,1000
4.925,717,1000
4.926,717,1000
4.927,717,1000
4.928,717,1000
4.929,717,1000
4.93,717,1000
4.931,717,1000
4.932,718,1000
4.933,718,1000
4.934,718,1000
4.935,718,1000
4.936,718,1000
4.937,718,1000
4.938,718,1000
4.939,719,1000
4.94,719,1000
4.941,719,1000
4.942,719,1000
4.943,719,1000
4.944,719,1000
4.945,719,1000
4.946,720,1000
4.947,720,1000
4.948,720,1000
4.949,720,1000
4.95,720,1000
4.951,720,1000
4.952,720,1000
4.953,720,1000
4.954,721,1000
4.955,722,1000
4.956,723,1000
4.957,724,1000
4.958,725,1000
4.959,726,1000
4.96,727,1000
4.961,727,1000
4.962,727,1000
4.963,726,1000
4.964,726,1000
4.965,725,1000
4.966,725,1000
4.967,724,1000
4.968,724,1000
4.969,723,1000
4.97,723,1000
4.971,722,1000
4.972,722,1000
4.973,722,1000
4.974,721,1000
4.975,721,1000
4.976,720,1000
4.977,720,1000
4.978,719,1000
4.979,719,1000
4.98,718,1000
4.981,718,1000
4.982,717,1000
4.983,717,1000
4.984,716,1000
4.985,716,1000
4.986,716,1000
4.987,715,1000
4.988,715,1000
4.989,714,1000
4.99,714,1000
4.991,713,1000
4.992,713,1000
4.993,729,1000
4.994,729,1000
4.995,729,1000
4.996,729,1000
4.997,729,1000
4.998,729,1000
4.999,729,1000
5.0,730,1000
5.001,730,1000
5.002,730,1000
5.003,730,1000
5.004,730,1000
5.005,730,1000
5.006,730,1000
5.007,731,1000
5.008,731,1000
5.009,731,1000
5.01,731,1000
5.011,731,1000
5.012,731,1000
5.013,731,1000
5.014,732,1000
5.015,732,1000
5.016,732,1000
5.017,732,1000
5.018,732,1000
5.019,732,1000
5.02,732,1000
5.021,733,1000
5.022,733,1000
5.023,733,1000
5.024,733,1000
5.025,733,1000
5.026,733,1000
5.027,733,1000
5.028,734,1000
5.029,734,1000
5.03,734,1000
5.031,734,1000
5.032,734,1000
5.033,734,1000
5.034,734,1000
5.035,735,1000
5.036,735,1000
5.037,735,1000
5.038,735,1000
5.039,735,1000
5.04,735,1000
5.041,735,1000
5.042,735,1000
5.043,735,1000
