time,distance0,distance1
5.355,225,1000
5.356,225,1000
5.357,225,1000
5.358,225,1000
5.359,225,1000
5.36,225,1000
5.361,225,1000
5.362,225,1000
5.363,225,1000
5.364,225,1000
5.365,225,1000
5.366,225,1000
5.367,225,1000
5.368,225,1000
5.369,225,1000
5.37,225,1000
5.371,225,1000
5.372,225,1000
5.373,225,1000
5.374,225,1000
5.375,225,1000
5.376,225,1000
5.377,225,1000
5.378,225,1000
5.379,225,1000
5.38,225,1000
5.381,225,1000
5.382,225,1000
5.383,225,1000
5.384,225,1000
5.385,225,1000
5.386,225,1000
5.387,225,1000
5.388,225,1000
5.389,225,1000
5.39,225,1000
5.391,225,1000
5.392,225,1000
5.393,225,1000
5.394,225,1000
5.395,225,1000
5.396,225,1000
5.397,225,1000
5.398,225,1000
5.399,225,1000
5.4,225,1000
5.401,225,1000
5.402,225,1000
5.403,225,1000
5.404,225,1000
5.405,225,1000
5.406,225,1000
5.407,225,1000
5.408,225,1000
5.409,225,1000
5.41,225,1000
5.411,225,1000
5.412,225,1000
5.413,225,1000
5.414,225,1000
5.415,225,1000
5.416,225,1000
5.417,225,1000
5.418,225,1000
5.419,225,1000
5.42,225,1000
5.421,225,1000
5.422,225,1000
5.423,225,1000
5.424,225,1000
5.425,225,1000
5.426,225,1000
5.427,225,1000
5.428,225,1000
5.429,225,1000
5.43,225,1000
5.431,225,1000
5.432,225,1000
5.433,225,1000
5.434,225,1000
5.435,225,1000
5.436,225,1000
5.437,225,1000
5.438,225,1000
5.439,225,1000
5.44,225,1000
5.441,225,1000
5.442,225,1000
5.443,225,1000
5.444,225,1000
5.445,225,1000
5.446,225,1000
5.447,225,1000
5.448,225,1000
5.449,225,1000
5.45,225,1000
5.451,225,1000
5.452,225,1000
5.453,225,1000
5.454,225,1000
5.455,225,1000
5.456,225,1000
5.457,225,1000
5.458,225,1000
5.459,225,1000
5.46,225,1000
5.461,225,1000
5.462,225,1000
5.463,225,1000
5.464,225,1000
5.465,225,1000
5.466,225,1000
5.467,225,1000
5.468,225,1000
5.469,225,1000
5.47,225,1000
5.471,225,1000
5.472,225,1000
5.473,225,1000
5.474,225,1000
5.475,225,1000
5.476,225,1000
5.477,225,1000
5.478,225,1000
5.479,225,1000
5.48,225,1000
5.481,225,1000
5.482,225,1000
5.483,225,1000
5.484,225,1000
5.485,225,1000
5.486,225,1000
5.487,225,1000
5.488,225,1000
5.489,225,1000
5.49,225,1000
5.491,225,1000
5.492,225,1000
5.493,225,1000
5.494,225,1000
5.495,225,1000
5.496,225,1000
5.497,225,1000
5.498,225,1000
5.499,225,1000
5.5,225,1000
5.501,225,1000
5.502,225,1000
5.503,225,1000
5.504,225,1000
5.505,225,1000
5.506,225,1000
5.507,225,1000
5.508,225,1000
5.509,225,1000
5.51,225,1000
5.511,225,1000
5.512,225,1000
5.513,225,1000
5.514,225,1000
5.515,225,1000
5.516,225,1000
5.517,225,1000
5.518,225,1000
5.519,225,1000
5.52,225,1000
5.521,225,1000
5.522,225,1000
5.523,225,1000
5.524,225,1000
5.525,225,1000
5.526,225,1000
5.527,225,1000
5.528,225,1000
5.529,225,1000
5.53,225,1000
5.531,225,1000
5.532,225,1000
5.533,225,1000
5.534,225,1000
5.535,225,1000
5.536,225,1000
5.537,225,1000
5.538,225,1000
5.539,225,1000
5.54,225,1000
5.541,225,1000
5.542,225,1000
5.543,225,1000
5.544,225,1000
5.545,225,1000
5.546,225,1000
5.547,225,1000
5.548,225,1000
5.549,225,1000
5.55,225,1000
5.551,225,1000
5.552,225,1000
5.553,225,1000
5.554,225,1000
5.555,225,1000
5.556,225,1000
5.557,225,1000
5.558,225,1000
5.559,225,1000
5.56,225,1000
5.561,225,1000
5.562,225,1000
5.563,225,1000
5.564,225,1000
5.565,225,1000
5.566,225,1000
5.567,225,1000
5.568,225,1000
5.569,225,1000
5.57,225,1000
5.571,225,1000
5.572,225,1000
5.573,225,1000
5.574,225,1000
5.575,225,1000
5.576,225,1000
5.577,225,1000
5.578,225,1000
5.579,225,1000
5.58,225,1000
5.581,225,1000
5.582,225,1000
5.583,225,1000
5.584,225,1000
5.585,225,1000
5.586,225,1000
5.587,225,1000
5.588,225,1000
5.589,225,1000
5.59,225,1000
5.591,225,1000
5.592,225,1000
5.593,225,1000
5.594,225,1000
5.595,225,1000
5.596,225,1000
5.597,225,1000
5.598,225,1000
5.599,225,1000
5.6,225,1000
5.601,225,1000
5.602,225,1000
5.603,225,1000
5.604,225,1000
5.605,225,1000
5.606,225,1000
5.607,225,1000
5.608,225,1000
5.609,225,1000
5.61,225,1000
5.611,225,1000
5.612,225,1000
5.613,225,1000
5.614,225,1000
5.615,225,1000
5.616,225,1000
5.617,225,1000
5.618,225,1000
5.619,225,1000
5.62,225,1000
5.621,225,1000
5.622,225,1000
5.623,225,1000
5.624,225,1000
5.625,225,1000
5.626,225,1000
5.627,225,1000
5.628,225,1000
5.629,225,1000
5.63,225,1000
5.631,225,1000
5.632,225,1000
5.633,225,1000
5.634,225,1000
5.635,225,1000
5.636,225,1000
5.637,225,1000
5.638,225,1000
5.639,225,1000
5.64,225,1000
5.641,225,1000
5.642,225,1000
5.643,225,1000
5.644,225,1000
5.645,225,1000
5.646,225,1000
5.647,225,1000
5.648,225,1000
5.649,225,1000
5.65,225,1000
5.651,225,1000
5.652,225,1000
5.653,225,1000
5.654,225,1000
5.655,225,1000
5.656,225,1000
5.657,225,1000
5.658,225,1000
5.659,225,1000
5.66,225,1000
5.661,225,1000
5.662,225,1000
5.663,225,1000
5.664,225,1000
5.665,225,1000
5.666,225,1000
5.667,225,1000
5.668,225,1000
5.669,225,1000
5.67,225,1000
5.671,225,1000
5.672,225,1000
5.673,225,1000
5.674,225,1000
5.675,225,1000
5.676,225,1000
5.677,225,1000
5.678,225,1000
5.679,225,1000
5.68,225,1000
5.681,225,1000
5.682,225,1000
5.683,225,1000
5.684,225,1000
5.685,225,1000
5.686,225,1000
5.687,225,1000
5.688,225,1000
5.689,225,1000
5.69,225,1000
5.691,225,1000
5.692,225,1000
5.693,225,1000
5.694,225,1000
5.695,225,1000
5.696,225,1000
5.697,225,1000
5.698,225,1000
5.699,225,1000
5.7,225,1000
5.701,225,1000
5.702,225,1000
5.703,225,1000
5.704,225,1000
5.705,225,1000
5.706,225,1000
5.707,225,1000
5.708,225,1000
5.709,225,1000
5.71,225,1000
5.711,225,1000
5.712,225,1000
5.713,225,1000
5.714,225,1000
5.715,225,1000
5.716,225,1000
5.717,225,1000
5.718,225,1000
5.719,225,1000
5.72,225,1000
5.721,225,1000
5.722,225,1000
5.723,225,1000
5.724,225,1000
5.725,225,1000
5.726,225,1000
5.727,225,1000
5.728,225,1000
5.729,225,1000
5.73,225,1000
5.731,225,1000
5.732,225,1000
5.733,225,1000
5.734,225,1000
5.735,225,1000
5.736,225,1000
5.737,225,1000
5.738,225,1000
5.739,225,1000
5.74,225,1000
5.741,225,1000
5.742,225,1000
5.743,225,1000
5.744,225,1000
5.745,225,1000
5.746,225,1000
5.747,225,1000
5.748,225,1000
5.749,225,1000
5.75,225,1000
5.751,225,1000
5.752,225,1000
5.753,225,1000
5.754,225,1000
5.755,225,1000
5.756,225,1000
5.757,225,1000
5.758,225,1000
5.759,225,1000
5.76,225,1000
5.761,225,1000
5.762,225,1000
5.763,225,1000
5.764,225,1000
5.765,225,1000
5.766,225,1000
5.767,225,1000
5.768,225,1000
5.769,225,1000
5.77,225,1000
5.771,225,1000
5.772,225,1000
5.773,225,1000
5.774,225,1000
5.775,225,1000
5.776,225,1000
5.777,225,1000
5.778,225,1000
5.779,225,1000
5.78,225,1000
5.781,225,1000
5.782,225,1000
5.783,225,1000
5.784,225,1000
5.785,225,1000
5.786,225,1000
5.787,225,1000
5.788,225,1000
5.789,225,1000
5.79,225,1000
5.791,225,1000
5.792,225,1000
5.793,225,1000
5.794,225,1000
5.795,225,1000
5.796,225,1000
5.797,225,1000
5.798,225,1000
5.799,225,1000
5.8,225,1000
5.801,225,1000
5.802,225,1000
5.803,225,1000
5.804,225,1000
5.805,225,1000
5.806,225,1000
5.807,225,1000
5.808,225,1000
5.809,225,1000
5.81,225,1000
5.811,225,1000
5.812,225,1000
5.813,225,1000
5.814,225,1000
5.815,225,1000
5.816,225,1000
5.817,225,1000
5.818,225,1000
5.819,225,1000
5.82,225,1000
5.821,225,1000
5.822,225,1000
5.823,225,1000
5.824,225,1000
5.825,225,1000
5.826,225,1000
5.827,225,1000
5.828,225,1000
5.829,225,1000
5.83,225,1000
5.831,225,1000
5.832,225,1000
5.833,225,1000
5.834,225,1000
5.835,225,1000
5.836,225,1000
5.837,225,1000
5.838,225,1000
5.839,225,1000
5.84,225,1000
5.841,225,1000
5.842,225,1000
5.843,225,1000
5.844,225,1000
5.845,225,1000
5.846,225,1000
5.847,225,1000
5.848,225,1000
5.849,225,1000
5.85,225,1000
5.851,225,1000
5.852,225,1000
5.853,225,1000
5.854,225,1000
5.855,225,1000
5.856,225,1000
5.857,225,1000
5.858,225,1000
5.859,225,1000
5.86,225,1000
5.861,225,1000
5.862,225,1000
5.863,225,1000
5.864,225,1000
5.865,225,1000
5.866,225,1000
5.867,225,1000
5.868,225,1000
5.869,225,1000
5.87,225,1000
5.871,225,1000
5.872,225,1000
5.873,225,1000
5.874,225,1000
5.875,225,1000
5.876,225,1000
5.877,225,1000
5.878,225,1000
5.879,225,1000
5.88,225,1000
5.881,225,1000
5.882,225,1000
5.883,225,1000
5.884,225,1000
5.885,225,1000
5.886,225,1000
5.887,225,1000
5.888,225,1000
5.889,225,1000
5.89,225,1000
5.891,225,1000
5.892,225,1000
5.893,225,1000
5.894,225,1000
5.895,225,1000
5.896,225,1000
5.897,225,1000
5.898,225,1000
5.899,225,1000
5.9,225,1000
5.901,225,1000
5.902,225,1000
5.903,225,1000
5.904,225,1000
5.905,225,1000
5.906,225,1000
5.907,225,1000
5.908,225,1000
5.909,225,1000
5.91,225,1000
5.911,225,1000
5.912,225,1000
5.913,225,1000
5.914,225,1000
5.915,225,1000
5.916,225,1000
5.917,225,1000
5.918,225,1000
5.919,225,1000
5.92,225,1000
5.921,225,1000
5.922,225,1000
5.923,225,1000
5.924,225,1000
5.925,225,1000
5.926,225,1000
5.927,225,1000
5.928,225,1000
5.929,225,1000
5.93,225,1000
5.931,225,1000
5.932,225,1000
5.933,225,1000
5.934,225,1000
5.935,225,1000
5.936,225,1000
5.937,225,1000
5.938,225,1000
5.939,225,1000
5.94,225,1000
5.941,225,1000
5.942,225,1000
5.943,225,1000
5.944,225,1000
5.945,225,1000
5.946,225,1000
5.947,225,1000
5.948,225,1000
5.949,225,1000
5.95,225,1000
5.951,225,1000
5.952,225,1000
5.953,225,1000
5.954,225,1000
5.955,225,1000
5.956,225,1000
5.957,225,1000
5.958,225,1000
5.959,225,1000
5.96,225,1000
5.961,225,1000
5.962,225,1000
5.963,225,1000
5.964,225,1000
5.965,225,1000
5.966,225,1000
5.967,225,1000
5.968,225,1000
5.969,225,1000
5.97,225,1000
5.971,225,1000
5.972,225,1000
5.973,225,1000
5.974,225,1000
5.975,225,1000
5.976,225,1000
5.977,225,1000
5.978,225,1000
5.979,225,1000
5.98,225,1000
5.981,225,1000
5.982,225,1000
5.983,225,1000
5.984,225,1000
5.985,225,1000
5.986,225,1000
5.987,225,1000
5.988,225,1000
5.989,225,1000
5.99,225,1000
5.991,225,1000
5.992,225,1000
5.993,225,1000
5.994,225,1000
5.995,225,1000
5.996,225,1000
5.997,225,1000
5.998,225,1000
5.999,225,1000
6.0,225,1000
6.001,225,1000
6.002,225,1000
6.003,225,1000
6.004,225,1000
6.005,225,1000
6.006,225,1000
6.007,225,1000
6.008,225,1000
6.009,225,1000
6.01,225,1000
6.011,225,1000
6.012,225,1000
6.013,225,1000
6.014,225,1000
6.015,225,1000
6.016,225,1000
6.017,225,1000
6.018,225,1000
6.019,225,1000
6.02,225,1000
6.021,225,1000
6.022,225,1000
6.023,225,1000
6.024,225,1000
6.025,225,1000
6.026,225,1000
6.027,225,1000
6.028,225,1000
6.029,225,1000
6.03,225,1000
6.031,225,1000
6.032,225,1000
6.033,225,1000
6.034,225,1000
6.035,225,1000
6.036,225,1000
6.037,225,1000
6.038,225,1000
6.039,225,1000
6.04,225,1000
6.041,225,1000
6.042,225,1000
6.043,225,1000
6.044,225,1000
6.045,225,1000
6.046,225,1000
6.047,225,1000
6.048,225,1000
6.049,225,1000
6.05,225,1000
6.051,225,1000
6.052,225,1000
6.053,225,1000
6.054,225,1000
6.055,225,1000
6.056,225,1000
6.057,225,1000
6.058,225,1000
6.059,225,1000
6.06,225,1000
6.061,225,1000
6.062,225,1000
6.063,225,1000
6.064,225,1000
6.065,225,1000
6.066,225,1000
6.067,225,1000
6.068,225,1000
6.069,225,1000
6.07,225,1000
6.071,225,1000
6.072,225,1000
6.073,225,1000
6.074,225,1000
6.075,225,1000
6.076,225,1000
6.077,225,1000
6.078,225,1000
6.079,225,1000
6.08,225,1000
6.081,225,1000
6.082,225,1000
6.083,225,1000
6.084,225,1000
6.085,225,1000
6.086,225,1000
6.087,225,1000
6.088,225,1000
6.089,225,1000
6.09,225,1000
6.091,225,1000
6.092,225,1000
6.093,225,1000
6.094,225,1000
6.095,225,1000
6.096,225,1000
6.097,225,1000
6.098,225,1000
6.099,225,1000
6.1,225,1000
6.101,225,1000
6.102,225,1000
6.103,225,1000
6.104,225,1000
6.105,225,1000
6.106,225,1000
6.107,225,1000
6.108,225,1000
6.109,225,1000
6.11,225,1000
6.111,225,1000
6.112,225,1000
6.113,225,1000
6.114,225,1000
6.115,225,1000
6.116,225,1000
6.117,225,1000
6.118,225,1000
6.119,225,1000
6.12,225,1000
6.121,225,1000
6.122,225,1000
6.123,225,1000
6.124,225,1000
6.125,225,1000
6.126,225,1000
6.127,225,1000
6.128,225,1000
6.129,225,1000
6.13,225,1000
6.131,225,1000
6.132,225,1000
6.133,225,1000
6.134,225,1000
6.135,225,1000
6.136,225,1000
6.137,225,1000
6.138,225,1000
6.139,225,1000
6.14,225,1000
6.141,225,1000
6.142,225,1000
6.143,225,1000
6.144,225,1000
6.145,225,1000
6.146,225,1000
6.147,225,1000
6.148,225,1000
6.149,225,1000
6.15,225,1000
6.151,225,1000
6.152,225,1000
6.153,225,1000
6.154,225,1000
6.155,225,1000
6.156,225,1000
6.157,225,1000
6.158,225,1000
6.159,225,1000
6.16,225,1000
6.161,225,1000
6.162,225,1000
6.163,225,1000
6.164,225,1000
6.165,225,1000
6.166,225,1000
6.167,225,1000
6.168,225,1000
6.169,225,1000
6.17,225,1000
6.171,225,1000
6.172,225,1000
6.173,225,1000
6.174,225,1000
6.175,225,1000
6.176,225,1000
6.177,225,1000
6.178,225,1000
6.179,225,1000
6.18,225,1000
6.181,225,1000
6.182,225,1000
6.183,225,1000
6.184,225,1000
6.185,225,1000
6.186,225,1000
6.187,225,1000
6.188,225,1000
6.189,225,1000
6.19,225,1000
6.191,225,1000
6.192,225,1000
6.193,225,1000
6.194,225,1000
6.195,225,1000
6.196,225,1000
6.197,225,1000
6.198,225,1000
6.199,225,1000
6.2,225,1000
6.201,225,1000
6.202,225,1000
6.203,225,1000
6.204,225,1000
6.205,225,1000
6.206,225,1000
6.207,225,1000
6.208,225,1000
6.209,225,1000
6.21,225,1000
6.211,225,1000
6.212,225,1000
6.213,225,1000
6.214,225,1000
6.215,225,1000
6.216,225,1000
6.217,225,1000
6.218,225,1000
6.219,225,1000
6.22,225,1000
6.221,225,1000
6.222,225,1000
6.223,225,1000
6.224,225,1000
6.225,225,1000
6.226,225,1000
6.227,225,1000
6.228,225,1000
6.229,225,1000
6.23,225,1000
6.231,225,1000
6.232,225,1000
6.233,225,1000
6.234,225,1000
6.235,225,1000
6.236,225,1000
6.237,225,1000
6.238,225,1000
6.239,225,1000
6.24,225,1000
6.241,225,1000
6.242,225,1000
6.243,225,1000
6.244,225,1000
6.245,225,1000
6.246,225,1000
6.247,225,1000
6.248,225,1000
6.249,225,1000
6.25,225,1000
6.251,225,1000
6.252,225,1000
6.253,225,1000
6.254,225,1000
6.255,225,1000
6.256,225,1000
6.257,225,1000
6.258,225,1000
6.259,225,1000
6.26,225,1000
6.261,225,1000
6.262,225,1000
6.263,225,1000
6.264,225,1000
6.265,225,1000
6.266,225,1000
6.267,225,1000
6.268,225,1000
6.269,225,1000
6.27,225,1000
6.271,225,1000
6.272,225,1000
6.273,225,1000
6.274,225,1000
6.275,225,1000
6.276,225,1000
6.277,225,1000
6.278,225,1000
6.279,225,1000
6.28,225,1000
6.281,225,1000
6.282,225,1000
6.283,225,1000
6.284,225,1000
6.285,225,1000
6.286,225,1000
6.287,225,1000
6.288,225,1000
6.289,225,1000
6.29,225,1000
6.291,225,1000
6.292,225,1000
6.293,225,1000
6.294,225,1000
6.295,225,1000
6.296,225,1000
6.297,225,1000
6.298,225,1000
6.299,225,1000
6.3,225,1000
6.301,225,1000
6.302,225,1000
6.303,225,1000
6.304,225,1000
6.305,225,1000
6.306,225,1000
6.307,225,1000
6.308,225,1000
6.309,225,1000
6.31,225,1000
6.311,225,1000
6.312,225,1000
6.313,225,1000
6.314,225,1000
6.315,225,1000
6.316,225,1000
6.317,225,1000
6.318,225,1000
6.319,225,1000
6.32,225,1000
6.321,225,1000
6.322,225,1000
6.323,225,1000
6.324,225,1000
6.325,225,1000
6.326,225,1000
6.327,225,1000
6.328,225,1000
6.329,225,1000
6.33,225,1000
6.331,225,1000
6.332,225,1000
6.333,225,1000
6.334,225,1000
6.335,225,1000
6.336,225,1000
6.337,225,1000
6.338,225,1000
6.339,225,1000
6.34,225,1000
6.341,225,1000
6.342,225,1000
6.343,225,1000
6.344,225,1000
6.345,225,1000
6.346,225,1000
6.347,225,1000
6.348,225,1000
6.349,225,1000
6.35,225,1000
6.351,225,1000
6.352,225,1000
6.353,225,1000
6.354,225,1000
6.355,225,1000
6.356,225,1000
6.357,225,1000
6.358,225,1000
6.359,225,1000
6.36,225,1000
6.361,225,1000
6.362,225,1000
6.363,225,1000
6.364,225,1000
6.365,225,1000
6.366,225,1000
6.367,225,1000
6.368,225,1000
6.369,225,1000
6.37,225,1000
6.371,225,1000
6.372,225,1000
6.373,225,1000
6.374,225,1000
6.375,225,1000
6.376,225,1000
6.377,225,1000
6.378,225,1000
6.379,225,1000
6.38,225,1000
6.381,225,1000
6.382,225,1000
6.383,225,1000
6.384,225,1000
6.385,225,1000
6.386,225,1000
6.387,225,1000
6.388,225,1000
6.389,225,1000
6.39,225,1000
6.391,225,1000
6.392,225,1000
6.393,225,1000
6.394,225,1000
6.395,225,1000
6.396,225,1000
6.397,225,1000
6.398,225,1000
6.399,225,1000
6.4,225,1000
6.401,225,1000
6.402,225,1000
6.403,225,1000
6.404,225,1000
6.405,225,1000
6.406,225,1000
6.407,225,1000
6.408,225,1000
6.409,225,1000
6.41,225,1000
6.411,225,1000
6.412,225,1000
6.413,225,1000
6.414,225,1000
6.415,225,1000
6.416,225,1000
6.417,225,1000
6.418,225,1000
6.419,225,1000
6.42,225,1000
6.421,225,1000
6.422,225,1000
6.423,225,1000
6.424,225,1000
6.425,225,1000
6.426,225,1000
6.427,225,1000
6.428,225,1000
6.429,225,1000
6.43,225,1000
6.431,225,1000
6.432,225,1000
6.433,225,1000
6.434,225,1000
6.435,225,1000
6.436,225,1000
6.437,225,1000
6.438,225,1000
6.439,225,1000
6.44,225,1000
6.441,225,1000
6.442,225,1000
6.443,225,1000
6.444,225,1000
6.445,225,1000
6.446,225,1000
6.447,225,1000
6.448,225,1000
6.449,225,1000
6.45,225,1000
6.451,225,1000
6.452,225,1000
6.453,225,1000
6.454,225,1000
6.455,225,1000
6.456,225,1000
6.457,225,1000
6.458,225,1000
6.459,225,1000
6.46,225,1000
6.461,225,1000
6.462,225,1000
6.463,225,1000
6.464,225,1000
6.465,225,1000
6.466,225,1000
6.467,225,1000
6.468,225,1000
6.469,225,1000
6.47,225,1000
6.471,225,1000
6.472,225,1000
6.473,225,1000
6.474,225,1000
6.475,225,1000
6.476,225,1000
6.477,225,1000
6.478,225,1000
6.479,225,1000
6.48,225,1000
6.481,225,1000
6.482,225,1000
6.483,225,1000
6.484,225,1000
6.485,225,1000
6.486,225,1000
6.487,225,1000
6.488,225,1000
6.489,225,1000
6.49,225,1000
6.491,225,1000
6.492,225,1000
6.493,225,1000
6.494,225,1000
6.495,225,1000
6.496,225,1000
6.497,225,1000
6.498,225,1000
6.499,225,1000
6.5,225,1000
6.501,225,1000
6.502,225,1000
6.503,225,1000
6.504,225,1000
6.505,225,1000
6.506,225,1000
6.507,225,1000
6.508,225,1000
6.509,225,1000
6.51,225,1000
6.511,225,1000
6.512,225,1000
6.513,225,1000
6.514,225,1000
6.515,225,1000
6.516,225,1000
6.517,225,1000
6.518,225,1000
6.519,225,1000
6.52,225,1000
6.521,225,1000
6.522,225,1000
6.523,225,1000
6.524,225,1000
6.525,225,1000
6.526,225,1000
6.527,225,1000
6.528,225,1000
6.529,225,1000
6.53,225,1000
6.531,225,1000
6.532,225,1000
6.533,225,1000
6.534,225,1000
6.535,225,1000
6.536,225,1000
6.537,225,1000
6.538,225,1000
6.539,225,1000
6.54,225,1000
6.541,225,1000
6.542,225,1000
6.543,225,1000
6.544,225,1000
6.545,225,1000
6.546,225,1000
6.547,225,1000
6.548,225,1000
6.549,225,1000
6.55,225,1000
6.551,225,1000
6.552,225,1000
6.553,225,1000
6.554,225,1000
6.555,225,1000
6.556,225,1000
6.557,225,1000
6.558,225,1000
6.559,225,1000
6.56,225,1000
6.561,225,1000
6.562,225,1000
6.563,225,1000
6.564,225,1000
6.565,225,1000
6.566,225,1000
6.567,225,1000
6.568,225,1000
6.569,225,1000
6.57,225,1000
6.571,225,1000
6.572,225,1000
6.573,225,1000
6.574,225,1000
6.575,225,1000
6.576,225,1000
6.577,225,1000
6.578,225,1000
6.579,225,1000
6.58,225,1000
6.581,225,1000
6.582,225,1000
6.583,225,1000
6.584,225,1000
6.585,225,1000
6.586,225,1000
6.587,225,1000
6.588,225,1000
6.589,225,1000
6.59,225,1000
6.591,225,1000
6.592,225,1000
6.593,225,1000
6.594,225,1000
6.595,225,1000
6.596,225,1000
6.597,225,1000
6.598,225,1000
6.599,225,1000
6.6,225,1000
6.601,225,1000
6.602,225,1000
6.603,225,1000
6.604,225,1000
6.605,225,1000
6.606,225,1000
6.607,225,1000
6.608,225,1000
6.609,225,1000
6.61,225,1000
6.611,225,1000
6.612,225,1000
6.613,225,1000
6.614,225,1000
6.615,225,1000
6.616,225,1000
6.617,225,1000
6.618,225,1000
6.619,225,1000
6.62,225,1000
6.621,225,1000
6.622,225,1000
6.623,225,1000
6.624,225,1000
6.625,225,1000
6.626,225,1000
6.627,225,1000
6.628,225,1000
6.629,225,1000
6.63,225,1000
6.631,225,1000
6.632,225,1000
6.633,225,1000
6.634,225,1000
6.635,225,1000
6.636,225,1000
6.637,225,1000
6.638,225,1000
6.639,225,1000
6.64,225,1000
6.641,225,1000
6.642,225,1000
6.643,225,1000
6.644,225,1000
6.645,225,1000
6.646,225,1000
6.647,225,1000
6.648,225,1000
6.649,225,1000
6.65,225,1000
6.651,225,1000
6.652,225,1000
6.653,225,1000
6.654,225,1000
6.655,225,1000
6.656,225,1000
6.657,225,1000
6.658,225,1000
6.659,225,1000
6.66,225,1000
6.661,225,1000
6.662,225,1000
6.663,225,1000
6.664,225,1000
6.665,225,1000
6.666,225,1000
6.667,225,1000
6.668,225,1000
6.669,225,1000
6.67,225,1000
6.671,225,1000
6.672,225,1000
6.673,225,1000
6.674,225,1000
6.675,225,1000
6.676,225,1000
6.677,225,1000
6.678,225,1000
6.679,225,1000
6.68,225,1000
6.681,225,1000
6.682,225,1000
6.683,225,1000
6.684,225,1000
6.685,225,1000
6.686,225,1000
6.687,225,1000
6.688,225,1000
6.689,225,1000
6.69,225,1000
6.691,225,1000
6.692,225,1000
6.693,225,1000
6.694,225,1000
6.695,225,1000
6.696,225,1000
6.697,225,1000
6.698,225,1000
6.699,225,1000
6.7,225,1000
6.701,225,1000
6.702,225,1000
6.703,225,1000
6.704,225,1000
6.705,225,1000
6.706,225,1000
6.707,225,1000
6.708,225,1000
6.709,225,1000
6.71,225,1000
6.711,225,1000
6.712,225,1000
6.713,225,1000
6.714,225,1000
6.715,225,1000
6.716,225,1000
6.717,225,1000
6.718,225,1000
6.719,225,1000
6.72,225,1000
6.721,225,1000
6.722,225,1000
6.723,225,1000
6.724,225,1000
6.725,225,1000
6.726,225,1000
6.727,225,1000
6.728,225,1000
6.729,225,1000
6.73,225,1000
6.731,225,1000
6.732,225,1000
6.733,225,1000
6.734,225,1000
6.735,225,1000
6.736,225,1000
6.737,225,1000
6.738,225,1000
6.739,225,1000
6.74,225,1000
6.741,225,1000
6.742,225,1000
6.743,225,1000
6.744,225,1000
6.745,225,1000
6.746,225,1000
6.747,225,1000
6.748,225,1000
6.749,225,1000
6.75,225,1000
6.751,225,1000
6.752,225,1000
6.753,225,1000
6.754,225,1000
6.755,225,1000
6.756,225,1000
6.757,225,1000
6.758,225,1000
6.759,225,1000
6.76,225,1000
6.761,225,1000
6.762,225,1000
6.763,225,1000
6.764,225,1000
6.765,225,1000
6.766,225,1000
6.767,225,1000
6.768,225,1000
6.769,225,1000
6.77,225,1000
6.771,225,1000
6.772,225,1000
6.773,225,1000
6.774,225,1000
6.775,225,1000
6.776,225,1000
6.777,225,1000
6.778,225,1000
6.779,225,1000
6.78,225,1000
6.781,225,1000
6.782,225,1000
6.783,225,1000
6.784,225,1000
6.785,225,1000
6.786,225,1000
6.787,225,1000
6.788,225,1000
6.789,225,1000
6.79,225,1000
6.791,225,1000
6.792,225,1000
6.793,225,1000
6.794,225,1000
6.795,225,1000
6.796,225,1000
6.797,225,1000
6.798,225,1000
6.799,225,1000
6.8,225,1000
6.801,225,1000
6.802,225,1000
6.803,225,1000
6.804,225,1000
6.805,225,1000
6.806,225,1000
6.807,225,1000
6.808,225,1000
6.809,225,1000
6.81,225,1000
6.811,225,1000
6.812,225,1000
6.813,225,1000
6.814,225,1000
6.815,225,1000
6.816,225,1000
6.817,225,1000
6.818,225,1000
6.819,225,1000
6.82,225,1000
6.821,225,1000
6.822,225,1000
6.823,225,1000
6.824,225,1000
6.825,225,1000
6.826,225,1000
6.827,225,1000
6.828,225,1000
6.829,225,1000
6.83,225,1000
6.831,225,1000
6.832,225,1000
6.833,225,1000
6.834,225,1000
6.835,225,1000
6.836,225,1000
6.837,225,1000
6.838,225,1000
6.839,225,1000
6.84,225,1000
6.841,225,1000
6.842,225,1000
6.843,225,1000
6.844,225,1000
6.845,225,1000
6.846,225,1000
6.847,225,1000
6.848,225,1000
6.849,225,1000
6.85,225,1000
6.851,225,1000
6.852,225,1000
6.853,225,1000
6.854,225,1000
6.855,225,1000
6.856,225,1000
6.857,225,1000
6.858,225,1000
6.859,225,1000
6.86,225,1000
6.861,225,1000
6.862,225,1000
6.863,225,1000
6.864,225,1000
6.865,225,1000
6.866,225,1000
6.867,225,1000
6.868,225,1000
6.869,225,1000
6.87,225,1000
6.871,225,1000
6.872,225,1000
6.873,225,1000
6.874,225,1000
6.875,225,1000
6.876,225,1000
6.877,225,1000
6.878,225,1000
6.879,225,1000
6.88,225,1000
6.881,225,1000
6.882,225,1000
6.883,225,1000
6.884,225,1000
6.885,225,1000
6.886,225,1000
6.887,225,1000
6.888,225,1000
6.889,225,1000
6.89,225,1000
6.891,225,1000
6.892,225,1000
6.893,225,1000
6.894,225,1000
6.895,225,1000
6.896,225,1000
6.897,225,1000
6.898,225,1000
6.899,225,1000
6.9,225,1000
6.901,225,1000
6.902,225,1000
6.903,225,1000
6.904,225,1000
6.905,225,1000
6.906,225,1000
6.907,225,1000
6.908,225,1000
