time,distance0,distance1
2.012203389830497,1000,1000
2.0362033898299297,1000,1000
2.0682033898300825,1000,1000
2.0682033898300825,1000,1000
2.116203389829857,1000,1000
2.1482033898300097,1000,1000
2.1722033898303517,1000,1000
2.1962033898300617,1000,1000
2.1962033898300617,1000,1000
2.1962033898300617,1000,358
2.276203389830621,628,1000
2.2922033898302425,1000,1000
2.2922033898302425,1000,1000
2.2922033898302425,684,1000
2.364203389830359,1000,1000
2.4122033898301334,544,1000
2.4362033898304754,1000,1000
2.460203389829908,1000,1000
2.476203389830439,1000,0
2.5162033898304026,1000,1000
2.524881355931908,1000,1000
2.564203389830177,1000,0
2.564203389830177,1000,1000
2.6122033898299515,1000,1000
2.6442033898301043,1000,1000
2.6682033898304462,1000,1000
2.700203389830599,1000,1000
2.7322033898298423,1000,1000
2.7322033898298423,1000,1000
2.7722033898300835,1000,1000
2.812203389830679,1000,1000
2.8362033898301116,1000,957
2.8442033898299224,1000,207
2.8442033898299224,1000,1000
2.916203389830039,1000,112
2.9242033898298496,1000,1000
2.9242033898298496,485,1000
2.988203389830155,1000,1000
3.020203389830308,1000,139
3.020203389830308,1000,1000
3.0762033898298933,1000,0
3.0762033898298933,1000,1000
3.124203389830577,1000,1000
3.1562033898298205,1000,0
3.164203389830541,1000,1000
3.164203389830541,1000,1000
3.2122033898303153,1000,1000
3.2122033898303153,1000,74
3.2122033898303153,1000,1000
3.308203389829864,1000,0
3.308203389829864,1000,1000
3.364203389830359,1000,0
3.3802033898299806,1000,1000
3.420203389829944,1000,1000
3.444203389830286,1000,36
3.476203389830439,1000,1000
3.476203389830439,1000,1000
3.476203389830439,1000,0
3.540203389829835,1000,19
3.572203389829988,1000,1000
3.6122033898299515,1000,1000
3.6362033898302935,1000,0
3.6442033898301043,1000,1000
3.6442033898301043,1000,53
3.7162033898302207,1000,1000
3.7402033898305627,1000,1000
3.7562033898301843,1000,1000
3.796203389830148,1000,1000
3.8042033898299588,1000,126
3.8042033898299588,1000,1000
3.8682033898302643,1000,1000
3.8922033898306063,1000,1000
3.9242033898298496,1000,1000
3.9482033898301916,1000,0
3.9722033898305336,1000,1000
3.996203389829966,1000,1000
4.012203389830497,1000,1000
4.052203389830461,1000,1000
4.076203389829893,1000,463
4.108203389830046,1000,1000
4.132203389830388,1000,1000
4.1562033898298205,1000,1000
4.196203389830062,1000,1000
4.220203389830126,1000,1000
4.228203389829937,1000,1000
4.2682033898299006,1000,1000
4.2922033898302425,1000,1000
4.324203389830395,1000,1000
4.340203389830017,45,1000
4.37220338983017,510,1000
4.380203389829981,1000,1000
4.380203389829981,1000,1000
4.380203389829981,45,1000
4.380203389829981,508,0
4.5002033898298714,1000,1000
4.5002033898298714,1000,1000
4.540203389829835,1000,1000
4.564203389830177,1000,1000
4.564203389830177,1000,1000
4.564203389830177,664,1000
4.564203389830177,1000,1000
4.676474576271299,1000,1000
4.700203389830599,1000,1000
4.700203389830599,1000,1000
4.700203389830599,675,1000
4.700203389830599,664,1000
4.812203389830679,688,1000
4.844203389829922,1000,1000
4.868203389830264,665,1000
4.900203389830417,665,1000
4.900203389830417,678,1000
4.93220338983057,655,1000
4.964203389829813,686,1000
5.004203389830055,669,1000
5.020203389830308,626,1000
5.020203389830308,636,1000
5.076203389829893,678,1000
5.100203389830235,620,1000
5.132203389830388,640,1000
5.1562033898298205,617,1000
5.1802033898301625,623,1000
5.196203389830062,604,1000
5.244203389830468,609,1000
5.2682033898299006,648,1000
5.300203389830053,602,1000
5.308203389829864,599,1000
5.348203389829828,617,1000
5.380203389829981,582,1000
5.412203389830133,590,1000
5.412203389830133,584,1000
5.468203389830628,578,1000
5.48420338983025,572,1000
5.48420338983025,555,1000
5.540203389829835,550,1000
5.548203389830555,558,449
5.59620338983033,538,1000
5.59620338983033,545,1000
5.59620338983033,533,1000
5.676203389830257,530,1000
5.700881355932293,561,1000
5.716881355931915,526,1000
5.755661016949011,519,1000
5.772203389830084,527,1000
5.772203389830084,523,1000
5.772203389830084,524,1000
5.852203389830643,531,1000
5.884203389829886,534,1000
5.900203389830417,534,1000
5.916203389830039,524,1000
5.964203389829813,544,1000
5.980203389830344,549,1000
6.012203389830497,544,1000
6.04420338983065,551,1000
6.0682033898300825,538,796
6.092203389830424,568,1000
6.092203389830424,553,1000
6.14820338983001,574,1000
6.14820338983001,557,1000
6.188203389829973,575,1000
6.212203389830315,589,1000
6.228203389829937,558,1000
6.276203389830621,587,1000
6.300203389830053,570,1000
6.324203389830395,575,1000
6.332203389830206,561,246
6.380203389829981,1000,1000
6.396203389830512,562,1000
6.412203389830133,632,1000
6.460203389829908,494,1000
6.468203389830628,729,1000
6.516203389830403,402,1000
6.540203389829835,1000,1000
6.564203389830177,1000,1000
6.580203389830077,1000,1000
6.604203389830141,1000,1000
6.644203389830104,1000,1000
6.644203389830104,1000,1000
6.700203389830599,1000,1000
6.716203389830221,1000,1000
6.716203389830221,1000,1000
6.780203389830526,1000,1000
6.780203389830526,0,1000
6.812203389830679,1000,1000
6.8362033898301116,1000,1000
6.884203389829886,1000,1000
6.908203389830228,0,1000
6.916203389830039,1000,1000
6.916203389830039,1000,1000
6.980203389830344,1000,1000
7.012203389830497,0,1000
7.03620338982993,1000,1000
7.03620338982993,1000,1000
7.100203389830235,1000,1000
7.108203389830046,1000,1000
7.14820338983001,1000,1000
7.1802033898301625,604,1000
7.2042033898305045,1000,1000
7.220203389830126,804,1000
7.26020338983009,1000,1000
7.26020338983009,1000,1000
7.3162033898305845,634,1000
7.340203389830017,1000,1000
7.340203389830017,402,1000
7.396203389830512,632,1000
7.420203389829944,641,1000
7.436203389830475,587,1000
7.476203389830439,596,1000
7.48420338983025,707,1000
7.524203389830213,610,1000
7.540203389829835,561,1000
7.580203389830077,587,1000
7.604203389830141,672,1000
7.6122033898299515,630,1000
7.660203389830635,610,1000
7.684203389830068,644,1000
7.716203389830221,622,1000
7.732203389829842,590,1000
7.756203389830138,567,1000
7.780338983050446,601,1000
7.812203389830679,603,1000
7.812203389830679,596,1000
7.812203389830679,581,1000
7.892203389830606,613,1000
7.93220338983057,590,1000
7.940203389830381,602,1000
7.988203389830155,596,1000
8.004203389830055,598,354
8.04420338983065,591,1000
8.052203389830462,602,1000
8.084203389830614,582,1000
8.116203389829858,576,1000
8.116203389829858,567,1000
8.172203389830353,575,1000
8.212203389830316,583,1000
8.228203389829938,581,605
8.268203389829901,581,1000
8.292203389830243,574,1000
8.324203389830396,582,1000
8.348203389829829,561,1000
8.37220338983017,575,1000
8.404203389830323,565,1000
8.428203389830665,565,1000
8.452203389830098,568,1000
8.47620338983044,560,1000
8.492203389830062,565,1000
8.524203389830214,546,1000
8.564203389830178,534,1000
8.564203389830178,537,1000
8.564203389830178,534,1000
8.564203389830178,533,1000
8.652203389829916,538,1000
8.684203389830069,532,1000
8.684203389830069,529,1000
8.740203389830564,533,1000
8.77292307692257,530,748
