time,distance0,distance1
1.747,423,460
1.748,423,460
1.749,423,460
1.75,424,460
1.751,424,460
1.752,424,460
1.753,424,460
1.754,424,460
1.755,424,460
1.756,424,460
1.757,424,461
1.758,424,461
1.759,424,461
1.76,424,461
1.761,424,461
1.762,424,461
1.763,425,461
1.764,425,461
1.765,425,461
1.766,425,461
1.767,425,462
1.768,425,462
1.769,425,462
1.77,425,462
1.771,425,462
1.772,425,462
1.773,425,462
1.774,425,462
1.775,425,462
1.776,425,462
1.777,426,463
1.778,427,464
1.779,428,465
1.78,429,466
1.781,429,467
1.782,430,468
1.783,431,468
1.784,432,469
1.785,433,470
1.786,433,471
1.787,434,472
1.788,435,473
1.789,436,473
1.79,436,474
1.791,437,475
1.792,438,476
1.793,439,477
1.794,440,478
1.795,440,479
1.796,441,479
1.797,442,480
1.798,443,481
1.799,443,482
1.8,444,483
1.801,445,484
1.802,446,484
1.803,447,485
1.804,447,486
1.805,448,487
1.806,449,488
1.807,450,489
1.808,450,490
1.809,450,491
1.81,450,492
1.811,450,493
1.812,450,494
1.813,450,496
1.814,450,497
1.815,450,498
1.816,450,499
1.817,450,500
1.818,451,500
1.819,451,501
1.82,452,501
1.821,452,501
1.822,453,502
1.823,454,502
1.824,454,502
1.825,455,503
1.826,455,503
1.827,456,504
1.828,457,504
1.829,457,504
1.83,458,505
1.831,458,505
1.832,459,505
1.833,460,506
1.834,460,506
1.835,461,507
1.836,461,507
1.837,462,507
1.838,463,508
1.839,463,508
1.84,464,508
1.841,464,509
1.842,465,509
1.843,466,510
1.844,466,510
1.845,467,510
1.846,467,511
1.847,468,511
1.848,497,526
1.849,497,526
1.85,497,526
1.851,497,526
1.852,497,526
1.853,497,526
1.854,497,526
1.855,497,526
1.856,497,526
1.857,497,526
1.858,497,526
1.859,497,526
1.86,497,526
1.861,498,526
1.862,498,526
1.863,498,527
1.864,498,527
1.865,498,527
1.866,498,527
1.867,498,527
1.868,498,527
1.869,498,527
1.87,498,527
1.871,498,527
1.872,498,527
1.873,498,527
1.874,498,527
1.875,499,527
1.876,499,527
1.877,499,527
1.878,499,528
1.879,499,528
1.88,499,528
1.881,499,528
1.882,499,528
1.883,499,528
1.884,499,528
1.885,499,528
1.886,499,528
1.887,499,528
1.888,500,528
1.889,500,528
1.89,500,528
1.891,500,528
1.892,500,528
1.893,500,529
1.894,500,529
1.895,500,529
1.896,500,529
1.897,500,529
1.898,500,529
1.899,500,529
1.9,500,529
1.901,501,529
1.902,501,529
1.903,501,529
1.904,501,529
1.905,501,529
1.906,501,529
1.907,501,529
1.908,501,530
1.909,501,530
1.91,501,530
1.911,501,530
1.912,501,530
1.913,501,530
1.914,502,530
1.915,502,530
1.916,502,530
1.917,502,530
1.918,502,530
1.919,502,530
1.92,502,530
1.921,502,530
1.922,502,530
1.923,502,531
1.924,502,531
1.925,502,531
1.926,502,531
1.927,503,531
1.928,503,531
1.929,503,531
1.93,503,531
1.931,503,531
1.932,503,531
1.933,503,531
1.934,503,531
1.935,503,531
1.936,503,531
1.937,503,531
1.938,503,532
1.939,503,532
1.94,504,532
1.941,504,532
1.942,504,532
1.943,504,532
1.944,504,532
1.945,504,532
1.946,504,532
1.947,504,532
1.948,504,532
1.949,504,532
1.95,504,532
1.951,504,532
1.952,504,532
1.953,505,533
1.954,505,534
1.955,505,534
1.956,505,535
1.957,506,535
1.958,506,536
1.959,506,536
1.96,506,537
1.961,506,537
1.962,507,538
1.963,507,538
1.964,507,539
1.965,507,540
1.966,507,540
1.967,508,541
1.968,508,541
1.969,508,542
1.97,508,542
1.971,508,543
1.972,509,543
1.973,509,544
1.974,509,544
1.975,509,545
1.976,509,545
1.977,510,545
1.978,510,545
1.979,510,545
1.98,510,545
1.981,511,545
1.982,511,545
1.983,511,545
1.984,511,545
1.985,511,545
1.986,512,545
1.987,512,545
1.988,512,545
1.989,512,544
1.99,512,544
1.991,513,544
1.992,513,544
1.993,513,544
1.994,513,544
1.995,513,544
1.996,514,544
1.997,514,544
1.998,514,544
1.999,514,544
2.0,515,544
2.001,515,544
2.002,516,544
2.003,516,544
2.004,517,545
2.005,518,545
2.006,518,545
2.007,519,546
2.008,520,546
2.009,520,546
2.01,521,547
2.011,522,547
2.012,522,547
2.013,523,548
2.014,524,548
2.015,524,548
2.016,525,549
2.017,526,549
2.018,526,549
2.019,527,550
2.02,528,550
2.021,528,550
2.022,529,551
2.023,529,551
2.024,530,551
2.025,531,552
2.026,531,552
2.027,532,552
2.028,533,553
2.029,533,553
2.03,534,553
2.031,535,554
2.032,535,554
2.033,536,554
2.034,537,555
2.035,537,555
2.036,538,555
2.037,539,556
2.038,539,556
2.039,540,556
2.04,541,557
2.041,541,557
2.042,541,557
2.043,541,557
2.044,541,558
2.045,541,558
2.046,541,558
2.047,541,558
2.048,541,558
2.049,541,559
2.05,541,559
2.051,541,559
2.052,541,559
2.053,541,560
2.054,541,560
2.055,541,560
2.056,541,560
2.057,541,561
2.058,541,561
2.059,541,561
2.06,541,561
2.061,541,562
2.062,541,562
2.063,541,562
2.064,541,562
2.065,541,563
2.066,541,563
2.067,541,563
2.068,541,563
2.069,541,564
2.07,541,564
2.071,541,564
2.072,541,564
2.073,541,565
2.074,542,565
2.075,543,565
2.076,543,565
2.077,544,565
2.078,545,565
2.079,545,565
2.08,546,565
2.081,547,565
2.082,547,565
2.083,548,565
2.084,549,565
2.085,549,565
2.086,550,565
2.087,551,565
2.088,551,565
2.089,551,565
2.09,551,565
2.091,551,565
2.092,551,565
2.093,551,565
2.094,551,566
2.095,551,566
2.096,551,566
2.097,550,566
2.098,550,566
2.099,550,566
2.1,550,567
2.101,550,567
2.102,550,567
2.103,550,567
2.104,550,567
2.105,549,567
2.106,549,568
2.107,549,568
2.108,549,568
2.109,549,568
2.11,549,568
2.111,549,569
2.112,549,569
2.113,548,569
2.114,548,569
2.115,548,569
2.116,548,569
2.117,548,570
2.118,548,570
2.119,548,570
2.12,548,570
2.121,547,570
2.122,547,570
2.123,547,571
2.124,547,571
2.125,547,571
2.126,547,571
2.127,547,571
2.128,547,571
2.129,547,572
2.13,548,572
2.131,549,572
2.132,550,572
2.133,551,573
2.134,552,573
2.135,554,573
2.136,554,574
2.137,554,574
2.138,554,574
2.139,554,574
2.14,554,574
2.141,554,574
2.142,554,574
2.143,554,575
2.144,554,575
2.145,554,575
2.146,554,575
2.147,554,575
2.148,554,575
2.149,554,576
2.15,554,576
2.151,554,576
2.152,554,576
2.153,554,576
2.154,554,576
2.155,554,576
2.156,554,577
2.157,554,577
2.158,554,577
2.159,554,577
2.16,554,577
2.161,554,577
2.162,554,578
2.163,554,578
2.164,554,578
2.165,554,578
2.166,554,578
2.167,554,578
2.168,554,578
2.169,554,579
2.17,554,579
2.171,554,579
2.172,554,580
2.173,554,580
2.174,555,580
2.175,555,581
2.176,555,581
2.177,555,581
2.178,555,582
2.179,556,582
2.18,556,582
2.181,556,583
2.182,556,583
2.183,556,583
2.184,556,583
2.185,557,584
2.186,557,584
2.187,557,584
2.188,557,585
2.189,557,585
2.19,558,585
2.191,558,586
2.192,558,586
2.193,558,586
2.194,558,587
2.195,559,587
2.196,559,587
2.197,559,588
2.198,559,588
2.199,559,588
2.2,559,588
2.201,560,588
2.202,560,588
2.203,560,588
2.204,560,588
2.205,560,588
2.206,560,588
2.207,560,588
2.208,560,588
2.209,560,588
2.21,561,587
2.211,561,587
2.212,561,587
2.213,561,587
2.214,561,587
2.215,561,587
2.216,561,587
2.217,561,587
2.218,561,587
2.219,561,587
2.22,562,586
2.221,562,586
2.222,562,586
2.223,562,586
2.224,562,586
2.225,562,586
2.226,562,586
2.227,562,586
2.228,562,586
2.229,563,585
2.23,563,585
2.231,563,585
2.232,563,585
2.233,563,585
2.234,563,585
2.235,563,585
2.236,563,585
2.237,563,585
2.238,563,585
2.239,564,584
2.24,564,584
2.241,564,584
2.242,564,584
2.243,564,584
2.244,564,584
2.245,564,584
2.246,564,584
2.247,564,584
2.248,564,584
2.249,565,585
2.25,565,586
2.251,565,588
2.252,565,589
2.253,565,590
2.254,565,592
2.255,565,593
2.256,565,594
2.257,565,596
2.258,565,597
2.259,565,599
2.26,565,600
2.261,565,601
2.262,565,603
2.263,565,604
2.264,565,605
2.265,565,607
2.266,565,608
2.267,565,610
2.268,565,611
2.269,565,612
2.27,565,614
2.271,565,615
2.272,565,616
2.273,565,616
2.274,566,615
2.275,567,614
2.276,568,614
2.277,569,613
2.278,570,612
2.279,571,611
2.28,572,611
2.281,573,610
2.282,574,609
2.283,575,608
2.284,575,608
2.285,576,607
2.286,577,606
2.287,578,605
2.288,579,605
2.289,580,604
2.29,581,603
2.291,582,602
2.292,583,602
2.293,584,601
2.294,585,600
2.295,586,599
2.296,586,599
2.297,586,598
2.298,586,598
2.299,585,598
2.3,585,598
2.301,585,598
2.302,584,598
2.303,584,598
2.304,584,598
2.305,583,598
2.306,583,598
2.307,583,598
2.308,582,598
2.309,582,598
2.31,582,598
2.311,581,598
2.312,581,598
2.313,581,598
2.314,580,598
2.315,580,598
2.316,580,598
2.317,579,597
2.318,579,597
2.319,578,597
2.32,578,597
2.321,578,597
2.322,577,597
2.323,577,597
2.324,577,597
2.325,576,597
2.326,576,597
2.327,576,597
2.328,575,597
2.329,575,597
2.33,575,597
2.331,574,597
2.332,574,597
2.333,574,597
2.334,573,597
2.335,573,597
2.336,573,597
2.337,584,605
2.338,584,605
2.339,584,605
2.34,584,606
2.341,584,606
2.342,584,606
2.343,584,606
2.344,584,607
2.345,584,607
2.346,584,607
2.347,584,607
2.348,584,608
2.349,583,608
2.35,583,608
2.351,583,609
2.352,583,609
2.353,583,609
2.354,583,609
2.355,583,610
2.356,583,610
2.357,583,610
2.358,583,610
2.359,583,611
2.36,583,611
2.361,582,611
2.362,582,612
2.363,582,612
2.364,582,612
2.365,582,612
2.366,582,613
2.367,582,613
2.368,582,613
2.369,582,613
2.37,582,614
2.371,582,614
2.372,582,614
2.373,581,615
2.374,581,615
2.375,581,615
2.376,581,615
2.377,581,616
2.378,581,616
2.379,581,616
2.38,581,616
2.381,581,617
2.382,581,617
2.383,581,617
2.384,581,617
2.385,580,617
2.386,580,617
2.387,580,617
2.388,580,617
2.389,580,616
2.39,580,616
2.391,580,616
2.392,580,616
2.393,580,615
2.394,580,615
2.395,580,615
2.396,580,615
2.397,580,615
2.398,580,614
2.399,580,614
2.4,580,614
2.401,580,614
2.402,580,613
2.403,580,613
2.404,580,613
2.405,580,613
2.406,580,613
2.407,580,612
2.408,580,612
2.409,580,612
2.41,580,612
2.411,580,611
2.412,580,611
2.413,580,611
2.414,580,611
2.415,580,611
2.416,580,610
2.417,580,610
2.418,580,610
2.419,580,610
2.42,580,609
2.421,580,609
2.422,580,609
2.423,580,609
2.424,580,609
2.425,580,609
2.426,580,609
2.427,580,610
2.428,580,610
2.429,580,610
2.43,580,611
2.431,580,611
2.432,580,611
2.433,580,612
2.434,580,612
2.435,581,613
2.436,581,613
2.437,581,613
2.438,581,614
2.439,581,614
2.44,581,614
2.441,581,615
2.442,581,615
2.443,581,615
2.444,581,616
2.445,581,616
2.446,582,617
2.447,582,617
2.448,582,617
2.449,582,618
2.45,582,618
2.451,582,618
2.452,582,619
2.453,582,619
2.454,582,620
2.455,582,620
2.456,582,620
2.457,583,621
2.458,583,621
2.459,583,621
2.46,583,621
2.461,583,621
2.462,583,621
2.463,583,621
2.464,583,621
2.465,583,621
2.466,583,621
2.467,583,621
2.468,583,621
2.469,583,621
2.47,583,621
2.471,583,621
2.472,583,621
2.473,583,621
2.474,583,621
2.475,583,621
2.476,583,621
2.477,583,621
2.478,583,621
2.479,583,621
2.48,583,621
2.481,583,621
2.482,583,621
2.483,583,621
2.484,583,621
2.485,583,621
2.486,583,621
2.487,583,621
2.488,583,621
2.489,584,621
2.49,584,621
2.491,584,620
2.492,585,619
2.493,585,619
2.494,585,618
2.495,586,618
2.496,586,617
2.497,586,616
2.498,587,616
2.499,587,615
2.5,587,614
2.501,588,614
2.502,588,613
2.503,588,613
2.504,589,612
2.505,589,611
2.506,589,611
2.507,590,610
2.508,590,609
2.509,590,609
2.51,591,608
2.511,591,608
2.512,591,607
2.513,591,607
2.514,591,607
2.515,591,608
2.516,591,608
2.517,591,609
2.518,591,609
2.519,591,610
2.52,591,610
2.521,591,611
2.522,591,611
2.523,591,612
2.524,591,612
2.525,591,613
2.526,591,613
2.527,591,614
2.528,591,614
2.529,591,615
2.53,591,615
2.531,591,616
2.532,591,616
2.533,591,617
2.534,591,617
2.535,591,618
2.536,591,618
2.537,590,619
2.538,590,619
2.539,590,619
2.54,590,619
2.541,590,619
2.542,590,619
2.543,590,619
2.544,589,619
2.545,589,619
2.546,589,619
2.547,589,619
2.548,589,619
2.549,589,619
2.55,588,619
2.551,588,619
2.552,588,619
2.553,588,619
2.554,588,619
2.555,588,619
2.556,588,619
2.557,587,619
2.558,587,619
2.559,587,619
2.56,587,619
2.561,587,619
2.562,587,619
2.563,587,619
2.564,586,619
2.565,586,619
2.566,586,619
2.567,586,619
2.568,586,619
2.569,586,619
2.57,585,619
2.571,585,619
2.572,585,619
2.573,585,619
2.574,585,619
2.575,585,619
2.576,585,619
2.577,585,619
2.578,585,619
2.579,585,619
2.58,585,618
2.581,585,618
2.582,585,618
2.583,585,617
2.584,585,617
2.585,585,617
2.586,585,616
2.587,585,616
2.588,585,616
2.589,585,615
2.59,585,615
2.591,585,615
2.592,585,615
2.593,586,614
2.594,586,614
2.595,586,614
2.596,586,614
2.597,586,614
2.598,586,614
2.599,586,614
2.6,586,614
2.601,586,614
2.602,586,614
2.603,587,614
2.604,587,614
2.605,587,614
2.606,587,613
2.607,587,613
2.608,587,613
2.609,587,613
2.61,587,613
2.611,587,613
2.612,587,613
2.613,588,613
2.614,588,613
2.615,588,613
2.616,588,613
2.617,588,613
2.618,588,613
2.619,588,612
2.62,588,612
2.621,588,612
2.622,588,612
2.623,589,612
2.624,589,612
2.625,589,612
2.626,589,612
2.627,589,612
2.628,589,612
2.629,589,612
2.63,589,612
2.631,589,612
2.632,589,612
2.633,589,612
2.634,589,612
2.635,589,612
2.636,589,612
2.637,589,613
2.638,589,613
2.639,589,613
2.64,589,613
2.641,589,614
2.642,589,614
2.643,589,614
2.644,589,614
2.645,589,615
2.646,589,615
2.647,589,615
2.648,589,615
2.649,588,616
2.65,588,616
2.651,588,616
2.652,588,616
2.653,588,617
2.654,588,617
2.655,588,617
2.656,588,617
2.657,588,618
2.658,588,618
2.659,588,618
2.66,588,618
2.661,588,619
2.662,588,619
2.663,588,619
2.664,588,619
2.665,588,619
2.666,588,619
2.667,588,618
2.668,589,618
2.669,589,618
2.67,589,617
2.671,589,617
2.672,590,617
2.673,590,616
2.674,590,616
2.675,591,616
2.676,591,615
2.677,591,615
2.678,591,615
2.679,592,614
2.68,592,614
2.681,592,614
2.682,593,613
2.683,593,613
2.684,593,613
2.685,593,612
2.686,594,612
2.687,594,612
2.688,594,611
2.689,595,611
2.69,595,611
2.691,595,610
2.692,595,610
2.693,596,610
2.694,596,609
2.695,596,609
2.696,596,609
2.697,584,615
2.698,584,615
2.699,584,615
2.7,584,615
2.701,584,615
2.702,584,615
2.703,584,614
2.704,584,614
2.705,584,614
2.706,584,614
2.707,584,614
2.708,584,614
2.709,583,614
2.71,583,613
2.711,583,613
2.712,583,613
2.713,583,613
2.714,583,613
2.715,583,613
2.716,583,613
2.717,583,612
2.718,583,612
2.719,583,612
2.72,583,612
2.721,582,612
2.722,582,612
2.723,582,612
2.724,582,611
2.725,582,611
2.726,582,611
2.727,582,611
2.728,582,611
2.729,582,611
2.73,582,611
2.731,582,610
2.732,582,610
2.733,581,610
2.734,581,610
2.735,581,610
2.736,581,610
2.737,581,610
2.738,581,609
2.739,581,609
2.74,581,609
2.741,581,609
2.742,581,609
2.743,581,609
2.744,581,609
2.745,580,608
2.746,580,608
2.747,580,607
2.748,580,607
2.749,580,607
2.75,580,606
2.751,580,606
2.752,580,606
2.753,580,605
2.754,580,605
2.755,580,605
2.756,580,604
2.757,580,604
2.758,580,604
2.759,580,603
2.76,580,603
2.761,580,603
2.762,580,602
2.763,580,602
2.764,580,602
2.765,580,601
2.766,580,601
2.767,580,601
2.768,580,600
2.769,580,600
2.77,580,600
2.771,580,599
2.772,580,599
2.773,580,599
2.774,580,598
2.775,580,598
2.776,580,598
2.777,579,598
2.778,578,598
2.779,578,598
2.78,577,598
2.781,577,598
2.782,576,599
2.783,576,599
2.784,575,599
2.785,574,599
2.786,574,599
2.787,573,600
2.788,573,600
2.789,572,600
2.79,572,600
2.791,571,600
2.792,571,600
2.793,570,600
2.794,570,600
2.795,570,600
2.796,570,600
2.797,570,600
2.798,570,600
2.799,570,600
2.8,570,600
2.801,569,600
2.802,569,599
2.803,569,599
2.804,569,599
2.805,569,599
2.806,569,599
2.807,569,599
2.808,569,599
2.809,568,599
2.81,568,599
2.811,568,599
2.812,568,598
2.813,568,598
2.814,568,598
2.815,568,598
2.816,568,598
2.817,567,598
2.818,567,598
2.819,567,598
2.82,567,598
2.821,567,597
2.822,567,597
2.823,567,597
2.824,567,597
2.825,566,597
2.826,566,597
2.827,566,597
2.828,566,597
2.829,566,597
2.83,566,597
2.831,566,596
2.832,566,596
2.833,565,596
2.834,565,596
2.835,565,596
2.836,565,596
2.837,565,596
2.838,565,596
2.839,565,596
2.84,565,596
2.841,564,596
2.842,564,597
2.843,564,598
2.844,564,599
2.845,563,600
2.846,563,601
2.847,563,602
2.848,563,602
2.849,562,603
2.85,562,604
2.851,562,605
2.852,562,606
2.853,561,607
2.854,561,608
2.855,561,609
2.856,561,609
2.857,561,609
2.858,561,608
2.859,561,608
2.86,561,607
2.861,561,606
2.862,561,606
2.863,561,605
2.864,561,605
2.865,561,604
2.866,561,603
2.867,561,603
2.868,561,602
2.869,561,601
2.87,561,601
2.871,561,600
2.872,561,600
2.873,561,599
2.874,561,598
2.875,561,598
2.876,561,597
2.877,561,596
2.878,561,596
2.879,561,595
2.88,561,595
2.881,561,594
2.882,561,593
2.883,561,593
2.884,561,592
2.885,561,591
2.886,561,591
2.887,561,590
2.888,561,590
2.889,560,589
2.89,560,589
2.891,560,589
2.892,560,588
2.893,559,588
2.894,559,588
2.895,559,587
2.896,559,587
2.897,559,587
2.898,558,587
2.899,558,586
2.9,558,586
2.901,558,586
2.902,558,585
2.903,557,585
2.904,557,585
2.905,557,585
2.906,557,584
2.907,557,584
2.908,556,584
2.909,556,583
2.91,556,583
2.911,556,583
2.912,556,583
2.913,555,582
2.914,555,582
2.915,555,582
2.916,555,582
2.917,555,582
2.918,555,582
2.919,554,582
2.92,554,582
2.921,554,581
2.922,554,581
2.923,554,581
2.924,554,581
2.925,554,581
2.926,553,581
2.927,553,581
2.928,553,581
2.929,553,580
2.93,553,580
2.931,553,580
2.932,553,580
2.933,552,580
2.934,552,580
2.935,552,580
2.936,552,580
2.937,552,579
2.938,552,579
2.939,551,579
2.94,551,579
2.941,551,579
2.942,551,579
2.943,551,579
2.944,551,579
2.945,551,578
2.946,550,578
2.947,550,578
2.948,550,578
2.949,550,578
2.95,550,578
2.951,550,578
2.952,550,578
2.953,550,577
2.954,550,577
2.955,550,577
2.956,550,576
2.957,550,576
2.958,550,576
2.959,550,575
2.96,550,575
2.961,550,575
2.962,550,574
2.963,550,574
2.964,550,574
2.965,551,573
2.966,551,573
2.967,551,573
2.968,551,572
2.969,551,572
2.97,551,572
2.971,551,571
2.972,551,571
2.973,551,571
2.974,551,570
2.975,551,570
2.976,551,570
2.977,541,591
2.978,541,591
2.979,541,591
2.98,541,590
2.981,541,590
2.982,541,590
2.983,541,590
2.984,541,589
2.985,541,589
2.986,541,589
2.987,541,588
2.988,541,588
2.989,541,588
2.99,541,588
2.991,541,587
2.992,541,587
2.993,541,587
2.994,541,586
2.995,541,586
2.996,541,586
2.997,541,586
2.998,541,585
2.999,541,585
3.0,541,585
3.001,541,584
3.002,541,584
3.003,541,584
3.004,541,584
3.005,541,583
3.006,541,583
3.007,541,583
3.008,541,583
3.009,540,582
3.01,540,582
3.011,540,582
3.012,540,581
3.013,540,581
3.014,540,581
3.015,540,581
3.016,540,580
3.017,540,580
3.018,540,580
3.019,540,579
3.02,540,579
3.021,540,579
3.022,540,579
3.023,540,578
3.024,540,578
3.025,540,578
3.026,540,577
3.027,540,577
3.028,540,577
3.029,540,577
3.03,540,576
3.031,540,576
3.032,540,576
3.033,540,575
3.034,540,575
3.035,540,575
3.036,540,575
3.037,540,574
3.038,540,574
3.039,540,574
3.04,540,573
3.041,540,573
3.042,540,573
3.043,540,573
3.044,540,573
3.045,541,573
3.046,541,573
3.047,541,572
3.048,541,572
3.049,542,572
3.05,542,572
3.051,542,572
3.052,542,572
3.053,543,571
3.054,543,571
3.055,543,571
3.056,543,571
3.057,544,571
3.058,544,571
3.059,544,570
3.06,544,570
3.061,545,570
3.062,545,570
3.063,545,570
3.064,545,570
3.065,545,570
3.066,544,570
3.067,544,570
3.068,543,570
3.069,542,570
3.07,542,570
3.071,541,570
3.072,540,570
3.073,540,570
3.074,539,570
3.075,538,570
3.076,538,570
3.077,537,570
3.078,536,570
3.079,536,570
3.08,535,570
3.081,534,570
3.082,534,570
3.083,533,570
3.084,532,570
3.085,532,570
3.086,531,570
3.087,530,570
3.088,530,570
3.089,529,569
3.09,529,569
3.091,528,569
3.092,528,569
3.093,528,569
3.094,527,569
3.095,527,569
3.096,526,569
3.097,526,569
3.098,526,569
3.099,525,569
3.1,525,569
3.101,524,569
3.102,524,568
3.103,524,568
3.104,523,568
3.105,523,568
3.106,522,568
3.107,522,568
3.108,522,568
3.109,521,568
3.11,521,568
3.111,520,568
3.112,520,568
3.113,520,568
3.114,519,568
3.115,519,567
3.116,518,567
3.117,518,567
3.118,518,567
3.119,517,567
3.12,517,567
3.121,516,567
3.122,516,567
3.123,516,567
3.124,515,567
3.125,515,567
3.126,514,567
3.127,514,567
3.128,514,567
3.129,528,549
3.13,528,549
3.131,527,549
3.132,527,549
3.133,527,549
3.134,526,549
3.135,526,549
3.136,525,549
3.137,525,549
3.138,525,549
3.139,524,549
3.14,524,549
3.141,523,550
3.142,523,550
3.143,523,550
3.144,522,550
3.145,522,550
3.146,521,550
3.147,521,550
3.148,521,550
3.149,520,550
3.15,520,550
3.151,519,550
3.152,519,550
3.153,519,551
3.154,518,551
3.155,518,551
3.156,517,551
3.157,517,551
3.158,517,551
3.159,516,551
3.16,516,551
3.161,515,551
3.162,515,551
3.163,515,551
3.164,514,551
3.165,514,552
3.166,513,552
3.167,513,552
3.168,513,552
3.169,512,552
3.17,512,552
3.171,511,552
3.172,511,552
3.173,511,552
3.174,510,552
3.175,510,552
3.176,510,552
3.177,510,552
3.178,510,552
3.179,510,552
3.18,510,552
3.181,510,552
3.182,510,552
3.183,510,552
3.184,510,552
3.185,510,552
3.186,510,552
3.187,510,552
3.188,510,552
3.189,510,552
3.19,510,552
3.191,510,552
3.192,510,552
3.193,510,552
3.194,510,552
3.195,510,552
3.196,510,552
3.197,510,552
3.198,510,552
3.199,510,552
3.2,510,552
3.201,510,552
3.202,510,552
3.203,510,552
3.204,510,552
3.205,510,552
3.206,510,552
3.207,510,552
3.208,510,552
3.209,511,551
3.21,511,551
3.211,511,551
3.212,511,551
3.213,511,551
3.214,511,551
3.215,511,551
3.216,511,551
3.217,511,551
3.218,511,551
3.219,511,551
3.22,511,551
3.221,511,551
3.222,511,551
3.223,511,551
3.224,511,551
3.225,511,550
3.226,511,550
3.227,511,550
3.228,511,550
3.229,511,550
3.23,511,550
3.231,511,550
3.232,511,550
3.233,511,550
3.234,511,550
3.235,511,550
3.236,511,550
3.237,511,550
3.238,511,550
3.239,511,550
3.24,511,550
3.241,510,549
3.242,510,549
3.243,510,549
3.244,510,549
3.245,510,549
3.246,510,549
3.247,510,549
3.248,510,549
3.249,509,549
3.25,509,549
3.251,509,549
3.252,509,549
3.253,509,549
3.254,509,549
3.255,509,549
3.256,509,549
3.257,508,549
3.258,508,549
3.259,508,549
3.26,508,549
3.261,508,549
3.262,508,549
3.263,508,549
3.264,508,549
3.265,508,548
3.266,508,547
3.267,509,547
3.268,509,546
3.269,510,545
3.27,510,545
3.271,511,544
3.272,511,544
3.273,512,543
3.274,512,542
3.275,513,542
3.276,513,541
3.277,514,540
3.278,514,540
3.279,515,539
3.28,515,539
3.281,515,538
3.282,514,538
3.283,513,538
3.284,513,537
3.285,512,537
3.286,511,537
3.287,510,537
3.288,510,536
3.289,509,536
3.29,508,536
3.291,507,535
3.292,507,535
3.293,506,535
3.294,505,535
3.295,504,534
3.296,504,534
3.297,503,534
3.298,502,533
3.299,501,533
3.3,501,533
3.301,500,533
3.302,499,532
3.303,498,532
3.304,498,532
3.305,497,531
3.306,496,531
3.307,495,531
3.308,495,531
3.309,494,530
3.31,493,530
3.311,492,530
3.312,492,530
3.313,492,530
3.314,492,530
3.315,493,530
3.316,493,531
3.317,494,531
3.318,494,531
3.319,494,532
3.32,495,532
3.321,495,532
3.322,496,533
3.323,496,533
3.324,496,533
3.325,497,534
3.326,497,534
3.327,498,534
3.328,498,534
3.329,498,535
3.33,499,535
3.331,499,535
3.332,500,536
3.333,500,536
3.334,500,536
3.335,501,537
3.336,501,537
3.337,502,537
3.338,502,538
3.339,502,538
3.34,503,538
3.341,503,539
3.342,504,539
3.343,504,539
3.344,504,539
3.345,504,539
3.346,504,538
3.347,504,538
3.348,503,537
3.349,503,537
3.35,503,536
3.351,502,535
3.352,502,535
3.353,502,534
3.354,501,534
3.355,501,533
3.356,500,532
3.357,500,532
3.358,500,531
3.359,499,531
3.36,499,530
3.361,499,530
3.362,498,529
3.363,498,528
3.364,498,528
3.365,497,527
3.366,497,527
3.367,497,526
3.368,496,526
3.369,496,526
3.37,496,526
3.371,496,527
3.372,496,527
3.373,496,527
3.374,496,528
3.375,496,528
3.376,496,529
3.377,496,529
3.378,495,529
3.379,495,530
3.38,495,530
3.381,495,530
3.382,495,531
3.383,495,531
3.384,495,531
3.385,495,532
3.386,495,532
3.387,495,533
3.388,494,533
3.389,494,533
3.39,494,534
3.391,494,534
3.392,494,534
3.393,494,535
3.394,494,535
3.395,494,536
3.396,494,536
3.397,493,536
3.398,493,537
3.399,493,537
3.4,493,537
3.401,493,538
3.402,493,538
3.403,493,539
3.404,493,539
3.405,493,539
3.406,493,540
3.407,492,540
3.408,492,540
3.409,492,541
3.41,492,541
3.411,492,542
3.412,492,542
3.413,492,542
3.414,492,543
3.415,492,543
3.416,492,543
3.417,490,542
3.418,488,541
3.419,487,540
3.42,485,539
3.421,483,538
3.422,482,537
3.423,480,536
3.424,479,534
3.425,479,534
3.426,479,534
3.427,479,533
3.428,479,533
3.429,479,533
3.43,479,532
3.431,479,532
3.432,479,532
3.433,479,531
3.434,479,531
3.435,479,531
3.436,479,530
3.437,479,530
3.438,479,530
3.439,479,529
3.44,479,529
3.441,479,529
3.442,479,528
3.443,479,528
3.444,479,528
3.445,479,527
3.446,479,527
3.447,479,527
3.448,479,526
3.449,479,526
3.45,479,526
3.451,479,525
3.452,479,525
3.453,479,525
3.454,479,524
3.455,479,524
3.456,479,524
3.457,478,523
3.458,478,523
3.459,477,522
3.46,477,522
3.461,477,522
3.462,476,521
3.463,476,521
3.464,476,520
3.465,475,520
3.466,475,520
3.467,475,519
3.468,474,519
3.469,474,518
3.47,474,518
3.471,473,518
3.472,473,517
3.473,473,517
3.474,472,516
3.475,472,516
3.476,472,516
3.477,471,515
3.478,471,515
3.479,470,514
3.48,470,514
3.481,470,514
3.482,469,513
3.483,469,513
3.484,469,512
3.485,468,512
3.486,468,512
3.487,468,511
3.488,467,511
3.489,467,510
3.49,467,510
3.491,466,510
3.492,466,509
3.493,466,509
3.494,465,508
