time,distance0,distance1
3.187,746,1000
3.188,746,1000
3.189,746,1000
3.19,746,1000
3.191,746,1000
3.192,746,1000
3.193,746,1000
3.194,746,1000
3.195,746,1000
3.196,746,1000
3.197,746,1000
3.198,746,1000
3.199,746,1000
3.2,746,1000
3.201,746,1000
3.202,746,1000
3.203,746,1000
3.204,746,1000
3.205,746,1000
3.206,746,1000
3.207,746,1000
3.208,746,1000
3.209,746,1000
3.21,746,1000
3.211,746,1000
3.212,746,1000
3.213,746,1000
3.214,746,1000
3.215,746,1000
3.216,746,1000
3.217,746,1000
3.218,746,1000
3.219,746,1000
3.22,746,1000
3.221,746,1000
3.222,746,1000
3.223,746,1000
3.224,746,1000
3.225,746,1000
3.226,746,1000
3.227,746,1000
3.228,746,1000
3.229,746,1000
3.23,746,1000
3.231,746,1000
3.232,746,1000
3.233,746,1000
3.234,746,1000
3.235,746,1000
3.236,746,1000
3.237,746,1000
3.238,746,1000
3.239,746,1000
3.24,746,1000
3.241,746,1000
3.242,746,1000
3.243,746,1000
3.244,746,1000
3.245,746,1000
3.246,746,1000
3.247,746,1000
3.248,746,1000
3.249,746,1000
3.25,746,1000
3.251,746,1000
3.252,746,1000
3.253,746,1000
3.254,746,1000
3.255,746,1000
3.256,746,1000
3.257,746,1000
3.258,746,1000
3.259,746,1000
3.26,746,1000
3.261,746,1000
3.262,746,1000
3.263,746,1000
3.264,746,1000
3.265,746,1000
3.266,746,1000
3.267,746,1000
3.268,746,1000
3.269,746,1000
3.27,746,1000
3.271,746,1000
3.272,746,1000
3.273,746,1000
3.274,746,1000
3.275,746,1000
3.276,746,1000
3.277,746,1000
3.278,746,1000
3.279,746,1000
3.28,746,1000
3.281,746,1000
3.282,746,1000
3.283,746,1000
3.284,746,1000
3.285,746,1000
3.286,746,1000
3.287,746,1000
3.288,746,1000
3.289,746,1000
3.29,746,1000
3.291,746,1000
3.292,746,1000
3.293,746,1000
3.294,746,1000
3.295,746,1000
3.296,746,1000
3.297,746,1000
3.298,746,1000
3.299,746,1000
3.3,746,1000
3.301,746,1000
3.302,746,1000
3.303,746,1000
3.304,746,1000
3.305,746,1000
3.306,746,1000
3.307,746,1000
3.308,746,1000
3.309,746,1000
3.31,746,1000
3.311,746,1000
3.312,746,1000
3.313,746,1000
3.314,746,1000
3.315,746,1000
3.316,746,1000
3.317,746,1000
3.318,746,1000
3.319,746,1000
3.32,746,1000
3.321,746,1000
3.322,746,1000
3.323,746,1000
3.324,746,1000
3.325,746,1000
3.326,746,1000
3.327,746,1000
3.328,746,1000
3.329,746,1000
3.33,746,1000
3.331,746,1000
3.332,746,1000
3.333,746,1000
3.334,746,1000
3.335,746,1000
3.336,746,1000
3.337,746,1000
3.338,746,1000
3.339,746,1000
3.34,746,1000
3.341,746,1000
3.342,746,1000
3.343,746,1000
3.344,746,1000
3.345,746,1000
3.346,746,1000
3.347,746,1000
3.348,746,1000
3.349,746,1000
3.35,746,1000
3.351,746,1000
3.352,746,1000
3.353,746,1000
3.354,746,1000
3.355,746,1000
3.356,746,1000
3.357,746,1000
3.358,746,1000
3.359,746,1000
3.36,746,1000
3.361,746,1000
3.362,746,1000
3.363,746,1000
3.364,746,1000
3.365,746,1000
3.366,746,1000
3.367,746,1000
3.368,746,1000
3.369,746,1000
3.37,746,1000
3.371,746,1000
3.372,746,1000
3.373,746,1000
3.374,746,1000
3.375,746,1000
3.376,746,1000
3.377,746,1000
3.378,746,1000
3.379,746,1000
3.38,746,1000
3.381,746,1000
3.382,746,1000
3.383,746,1000
3.384,746,1000
3.385,746,1000
3.386,746,1000
3.387,746,1000
3.388,746,1000
3.389,746,1000
3.39,746,1000
3.391,746,1000
3.392,746,1000
3.393,746,1000
3.394,746,1000
3.395,746,1000
3.396,746,1000
3.397,746,1000
3.398,746,1000
3.399,746,1000
3.4,746,1000
3.401,746,1000
3.402,746,1000
3.403,746,1000
3.404,746,1000
3.405,746,1000
3.406,746,1000
3.407,746,1000
3.408,746,1000
3.409,746,1000
3.41,746,1000
3.411,746,1000
3.412,746,1000
3.413,746,1000
3.414,746,1000
3.415,746,1000
3.416,746,1000
3.417,746,1000
3.418,746,1000
3.419,746,1000
3.42,746,1000
3.421,746,1000
3.422,746,1000
3.423,746,1000
3.424,746,1000
3.425,746,1000
3.426,746,1000
3.427,746,1000
3.428,746,1000
3.429,746,1000
3.43,746,1000
3.431,746,1000
3.432,746,1000
3.433,746,1000
3.434,746,1000
3.435,746,1000
3.436,746,1000
3.437,746,1000
3.438,746,1000
3.439,746,1000
3.44,746,1000
3.441,746,1000
3.442,746,1000
3.443,746,1000
3.444,746,1000
3.445,746,1000
3.446,746,1000
3.447,746,1000
3.448,746,1000
3.449,746,1000
3.45,746,1000
3.451,746,1000
3.452,746,1000
3.453,746,1000
3.454,746,1000
3.455,746,1000
3.456,746,1000
3.457,746,1000
3.458,746,1000
3.459,746,1000
3.46,746,1000
3.461,746,1000
3.462,746,1000
3.463,746,1000
3.464,746,1000
3.465,746,1000
3.466,746,1000
3.467,746,1000
3.468,746,1000
3.469,746,1000
3.47,746,1000
3.471,746,1000
3.472,746,1000
3.473,746,1000
3.474,746,1000
3.475,746,1000
3.476,746,1000
3.477,746,1000
3.478,746,1000
3.479,746,1000
3.48,746,1000
3.481,746,1000
3.482,746,1000
3.483,746,1000
3.484,746,1000
3.485,746,1000
3.486,746,1000
3.487,746,1000
3.488,746,1000
3.489,746,1000
3.49,746,1000
3.491,746,1000
3.492,746,1000
3.493,746,1000
3.494,746,1000
3.495,746,1000
3.496,746,1000
3.497,746,1000
3.498,746,1000
3.499,746,1000
3.5,746,1000
3.501,746,1000
3.502,746,1000
3.503,746,1000
3.504,746,1000
3.505,746,1000
3.506,746,1000
3.507,746,1000
3.508,746,1000
3.509,746,1000
3.51,746,1000
3.511,746,1000
3.512,746,1000
3.513,746,1000
3.514,746,1000
3.515,746,1000
3.516,746,1000
3.517,746,1000
3.518,746,1000
3.519,746,1000
3.52,746,1000
3.521,746,1000
3.522,746,1000
3.523,746,1000
3.524,746,1000
3.525,746,1000
3.526,746,1000
3.527,746,1000
3.528,746,1000
3.529,746,1000
3.53,746,1000
3.531,746,1000
3.532,746,1000
3.533,746,1000
3.534,746,1000
3.535,746,1000
3.536,746,1000
3.537,746,1000
3.538,746,1000
3.539,746,1000
3.54,746,1000
3.541,746,1000
3.542,746,1000
3.543,746,1000
3.544,746,1000
3.545,746,1000
3.546,746,1000
3.547,746,1000
3.548,746,1000
3.549,746,1000
3.55,746,1000
3.551,746,1000
3.552,746,1000
3.553,746,1000
3.554,746,1000
3.555,746,1000
3.556,746,1000
3.557,746,1000
3.558,746,1000
3.559,746,1000
3.56,746,1000
3.561,746,1000
3.562,746,1000
3.563,746,1000
3.564,746,1000
3.565,746,1000
3.566,746,1000
3.567,746,1000
3.568,746,1000
3.569,746,1000
3.57,746,1000
3.571,746,1000
3.572,746,1000
3.573,746,1000
3.574,746,1000
3.575,746,1000
3.576,746,1000
3.577,746,1000
3.578,746,1000
3.579,746,1000
3.58,746,1000
3.581,746,1000
3.582,746,1000
3.583,746,1000
3.584,746,1000
3.585,746,1000
3.586,746,1000
3.587,746,1000
3.588,746,1000
3.589,746,1000
3.59,746,1000
3.591,746,1000
3.592,746,1000
3.593,746,1000
3.594,746,1000
3.595,746,1000
3.596,746,1000
3.597,746,1000
3.598,746,1000
3.599,746,1000
3.6,746,1000
3.601,746,1000
3.602,746,1000
3.603,746,1000
3.604,746,1000
3.605,746,1000
3.606,746,1000
3.607,746,1000
3.608,746,1000
3.609,746,1000
3.61,746,1000
3.611,746,1000
3.612,746,1000
3.613,746,1000
3.614,746,1000
3.615,746,1000
3.616,746,1000
3.617,746,1000
3.618,746,1000
3.619,746,1000
3.62,746,1000
3.621,746,1000
3.622,746,1000
3.623,746,1000
3.624,746,1000
3.625,746,1000
3.626,746,1000
3.627,746,1000
3.628,746,1000
3.629,746,1000
3.63,746,1000
3.631,746,1000
3.632,746,1000
3.633,746,1000
3.634,746,1000
3.635,746,1000
3.636,746,1000
3.637,746,1000
3.638,746,1000
3.639,746,1000
3.64,746,1000
3.641,746,1000
3.642,746,1000
3.643,746,1000
3.644,746,1000
3.645,746,1000
3.646,746,1000
3.647,746,1000
3.648,746,1000
3.649,746,1000
3.65,746,1000
3.651,746,1000
3.652,746,1000
3.653,746,1000
3.654,746,1000
3.655,746,1000
3.656,746,1000
3.657,746,1000
3.658,746,1000
3.659,746,1000
3.66,746,1000
3.661,746,1000
3.662,746,1000
3.663,746,1000
3.664,746,1000
3.665,746,1000
3.666,746,1000
3.667,746,1000
3.668,746,1000
3.669,746,1000
3.67,746,1000
3.671,746,1000
3.672,746,1000
3.673,746,1000
3.674,746,1000
3.675,746,1000
3.676,746,1000
3.677,746,1000
3.678,746,1000
3.679,746,1000
3.68,746,1000
3.681,746,1000
3.682,746,1000
3.683,746,1000
3.684,746,1000
3.685,746,1000
3.686,746,1000
3.687,746,1000
3.688,746,1000
3.689,746,1000
3.69,746,1000
3.691,746,1000
3.692,746,1000
3.693,746,1000
3.694,746,1000
3.695,746,1000
3.696,746,1000
3.697,746,1000
3.698,746,1000
3.699,746,1000
3.7,746,1000
3.701,746,1000
3.702,746,1000
3.703,746,1000
3.704,746,1000
3.705,746,1000
3.706,746,1000
3.707,746,1000
3.708,746,1000
3.709,746,1000
3.71,746,1000
3.711,746,1000
3.712,746,1000
3.713,746,1000
3.714,746,1000
3.715,746,1000
3.716,746,1000
3.717,746,1000
3.718,746,1000
3.719,746,1000
3.72,746,1000
3.721,746,1000
3.722,746,1000
3.723,746,1000
3.724,746,1000
3.725,746,1000
3.726,746,1000
3.727,746,1000
3.728,746,1000
3.729,746,1000
3.73,746,1000
3.731,746,1000
3.732,746,1000
3.733,746,1000
3.734,746,1000
3.735,746,1000
3.736,746,1000
3.737,746,1000
3.738,746,1000
3.739,746,1000
3.74,746,1000
3.741,746,1000
3.742,746,1000
3.743,746,1000
3.744,746,1000
3.745,746,1000
3.746,746,1000
3.747,746,1000
3.748,746,1000
3.749,746,1000
3.75,746,1000
3.751,746,1000
3.752,746,1000
3.753,746,1000
3.754,746,1000
3.755,746,1000
3.756,746,1000
3.757,746,1000
3.758,746,1000
3.759,746,1000
3.76,746,1000
3.761,746,1000
3.762,746,1000
3.763,746,1000
3.764,746,1000
3.765,746,1000
3.766,746,1000
3.767,746,1000
3.768,746,1000
3.769,746,1000
3.77,746,1000
3.771,746,1000
3.772,746,1000
3.773,746,1000
3.774,746,1000
3.775,746,1000
3.776,746,1000
3.777,746,1000
3.778,746,1000
3.779,746,1000
3.78,746,1000
3.781,746,1000
3.782,746,1000
3.783,746,1000
3.784,746,1000
3.785,746,1000
3.786,746,1000
3.787,746,1000
3.788,746,1000
3.789,746,1000
3.79,746,1000
3.791,746,1000
3.792,746,1000
3.793,746,1000
3.794,746,1000
3.795,746,1000
3.796,746,1000
3.797,746,1000
3.798,746,1000
3.799,746,1000
3.8,746,1000
3.801,746,1000
3.802,746,1000
3.803,746,1000
3.804,746,1000
3.805,746,1000
3.806,746,1000
3.807,746,1000
3.808,746,1000
3.809,746,1000
3.81,746,1000
3.811,746,1000
3.812,746,1000
3.813,746,1000
3.814,746,1000
3.815,746,1000
3.816,746,1000
3.817,746,1000
3.818,746,1000
3.819,746,1000
3.82,746,1000
3.821,746,1000
3.822,746,1000
3.823,746,1000
3.824,746,1000
3.825,746,1000
3.826,746,1000
3.827,746,1000
3.828,746,1000
3.829,746,1000
3.83,746,1000
3.831,746,1000
3.832,746,1000
3.833,746,1000
3.834,746,1000
3.835,746,1000
3.836,746,1000
3.837,746,1000
3.838,746,1000
3.839,746,1000
3.84,746,1000
3.841,746,1000
3.842,746,1000
3.843,746,1000
3.844,746,1000
3.845,746,1000
3.846,746,1000
3.847,746,1000
3.848,746,1000
3.849,746,1000
3.85,746,1000
3.851,746,1000
3.852,746,1000
3.853,746,1000
3.854,746,1000
3.855,746,1000
3.856,746,1000
3.857,746,1000
3.858,746,1000
3.859,746,1000
3.86,746,1000
3.861,746,1000
3.862,746,1000
3.863,746,1000
3.864,746,1000
3.865,746,1000
3.866,746,1000
3.867,746,1000
3.868,746,1000
3.869,746,1000
3.87,746,1000
3.871,746,1000
3.872,746,1000
3.873,746,1000
3.874,746,1000
3.875,746,1000
3.876,746,1000
3.877,746,1000
3.878,746,1000
3.879,746,1000
3.88,746,1000
3.881,746,1000
3.882,746,1000
3.883,746,1000
3.884,746,1000
3.885,746,1000
3.886,746,1000
3.887,746,1000
3.888,746,1000
3.889,746,1000
3.89,746,1000
3.891,746,1000
3.892,746,1000
3.893,746,1000
3.894,746,1000
3.895,746,1000
3.896,746,1000
3.897,746,1000
3.898,746,1000
3.899,746,1000
3.9,746,1000
3.901,746,1000
3.902,746,1000
3.903,746,1000
3.904,746,1000
3.905,746,1000
3.906,746,1000
3.907,746,1000
3.908,746,1000
3.909,746,1000
3.91,746,1000
3.911,746,1000
3.912,746,1000
3.913,746,1000
3.914,746,1000
3.915,746,1000
3.916,746,1000
3.917,746,1000
3.918,746,1000
3.919,746,1000
3.92,746,1000
3.921,746,1000
3.922,746,1000
3.923,746,1000
3.924,746,1000
3.925,746,1000
3.926,746,1000
3.927,746,1000
3.928,746,1000
3.929,746,1000
3.93,746,1000
3.931,746,1000
3.932,746,1000
3.933,746,1000
3.934,746,1000
3.935,746,1000
3.936,746,1000
3.937,746,1000
3.938,746,1000
3.939,746,1000
3.94,746,1000
3.941,746,1000
3.942,746,1000
3.943,746,1000
3.944,746,1000
3.945,746,1000
3.946,746,1000
3.947,746,1000
3.948,746,1000
3.949,746,1000
3.95,746,1000
3.951,746,1000
3.952,746,1000
3.953,746,1000
3.954,746,1000
3.955,746,1000
3.956,746,1000
3.957,746,1000
3.958,746,1000
3.959,746,1000
3.96,746,1000
3.961,746,1000
3.962,746,1000
3.963,746,1000
3.964,746,1000
3.965,746,1000
3.966,746,1000
3.967,746,1000
3.968,746,1000
3.969,746,1000
3.97,746,1000
3.971,746,1000
3.972,746,1000
3.973,746,1000
3.974,746,1000
3.975,746,1000
3.976,746,1000
3.977,746,1000
3.978,746,1000
3.979,746,1000
3.98,746,1000
3.981,746,1000
3.982,746,1000
3.983,746,1000
3.984,746,1000
3.985,746,1000
3.986,746,1000
3.987,746,1000
3.988,746,1000
3.989,746,1000
3.99,746,1000
3.991,746,1000
3.992,746,1000
3.993,746,1000
3.994,746,1000
3.995,746,1000
3.996,746,1000
3.997,746,1000
3.998,746,1000
3.999,746,1000
4.0,746,1000
4.001,746,1000
4.002,746,1000
4.003,746,1000
4.004,746,1000
4.005,746,1000
4.006,746,1000
4.006,746,1000
4.008,746,1000
4.009,746,1000
4.01,746,1000
4.011,746,1000
4.012,746,1000
4.013,746,1000
4.014,746,1000
4.014,746,1000
4.016,746,1000
4.017,746,1000
4.018,746,1000
4.019,746,1000
4.02,746,1000
4.021,746,1000
4.022,746,1000
4.022,746,1000
4.024,746,1000
4.025,746,1000
4.026,746,1000
4.027,746,1000
4.028,746,1000
4.029,746,1000
4.03,746,1000
4.03,746,1000
4.032,746,1000
4.033,746,1000
4.034,746,1000
4.035,746,1000
4.036,746,1000
4.037,746,1000
4.038,746,1000
4.038,746,1000
4.04,746,1000
4.041,746,1000
4.042,746,1000
4.043,746,1000
4.044,746,1000
4.045,746,1000
4.046,746,1000
4.046,746,1000
4.048,746,1000
4.049,746,1000
4.05,746,1000
4.051,746,1000
4.052,746,1000
4.053,746,1000
4.054,746,1000
4.054,746,1000
4.056,746,1000
4.057,746,1000
4.058,746,1000
4.059,746,1000
4.06,746,1000
4.061,746,1000
4.062,746,1000
4.062,746,1000
4.064,746,1000
4.065,746,1000
4.066,746,1000
4.067,746,1000
4.068,746,1000
4.069,746,1000
4.07,746,1000
4.07,746,1000
4.072,746,1000
4.073,746,1000
4.074,746,1000
4.075,746,1000
4.076,746,1000
4.077,746,1000
4.078,746,1000
4.078,746,1000
4.08,746,1000
4.081,746,1000
4.082,746,1000
4.083,746,1000
4.084,746,1000
4.085,746,1000
4.086,746,1000
4.086,746,1000
4.088,746,1000
4.089,746,1000
4.09,746,1000
4.091,746,1000
4.092,746,1000
4.093,746,1000
4.094,746,1000
4.094,746,1000
4.096,746,1000
4.097,746,1000
4.098,746,1000
4.099,746,1000
4.1,746,1000
4.101,746,1000
4.102,746,1000
4.103,746,1000
4.104,746,1000
4.105,746,1000
4.106,746,1000
4.107,746,1000
4.108,746,1000
4.109,746,1000
4.11,746,1000
4.111,746,1000
4.112,746,1000
4.113,746,1000
4.114,746,1000
4.115,746,1000
4.116,746,1000
4.117,746,1000
4.118,746,1000
4.119,746,1000
4.12,746,1000
4.121,746,1000
4.122,746,1000
4.123,746,1000
4.124,746,1000
4.125,746,1000
4.126,746,1000
4.127,746,1000
4.128,746,1000
4.129,746,1000
4.13,746,1000
4.131,746,1000
4.132,746,1000
4.133,746,1000
4.134,746,1000
4.135,746,1000
4.136,746,1000
4.137,746,1000
4.138,746,1000
4.139,746,1000
4.14,746,1000
4.141,746,1000
4.142,746,1000
4.143,746,1000
4.144,746,1000
4.145,746,1000
4.146,746,1000
4.147,746,1000
4.148,746,1000
4.149,746,1000
4.15,746,1000
4.151,746,1000
4.152,746,1000
4.153,746,1000
4.154,746,1000
4.155,746,1000
4.156,746,1000
4.157,746,1000
4.158,746,1000
4.159,746,1000
4.16,746,1000
4.161,746,1000
4.162,746,1000
4.163,746,1000
4.164,746,1000
4.165,746,1000
4.166,746,1000
4.167,746,1000
4.168,746,1000
4.169,746,1000
4.17,746,1000
4.171,746,1000
4.172,746,1000
4.173,746,1000
4.174,746,1000
4.175,746,1000
4.176,746,1000
4.177,746,1000
4.178,746,1000
4.179,746,1000
4.18,746,1000
4.181,746,1000
4.182,746,1000
4.183,746,1000
4.184,746,1000
4.185,746,1000
4.186,746,1000
4.187,746,1000
4.188,746,1000
4.189,746,1000
4.19,746,1000
4.191,746,1000
4.192,746,1000
4.193,746,1000
4.194,746,1000
4.195,746,1000
4.196,746,1000
4.197,746,1000
4.198,746,1000
4.199,746,1000
4.2,746,1000
4.201,746,1000
4.202,746,1000
4.203,746,1000
4.204,746,1000
4.205,746,1000
4.206,746,1000
4.207,746,1000
4.208,746,1000
4.209,746,1000
4.21,746,1000
4.211,746,1000
4.212,746,1000
4.213,746,1000
4.214,746,1000
4.215,746,1000
4.216,746,1000
4.217,746,1000
4.218,746,1000
4.219,746,1000
4.22,746,1000
4.221,746,1000
4.222,746,1000
4.223,746,1000
4.224,746,1000
4.225,746,1000
4.226,746,1000
4.227,746,1000
4.228,746,1000
4.229,746,1000
4.23,746,1000
4.231,746,1000
4.232,746,1000
4.233,746,1000
4.234,746,1000
4.235,746,1000
4.236,746,1000
4.237,746,1000
4.238,746,1000
4.239,746,1000
4.24,746,1000
4.241,746,1000
4.242,746,1000
4.243,746,1000
4.244,746,1000
4.245,746,1000
4.246,746,1000
4.247,746,1000
4.248,746,1000
4.249,746,1000
4.25,746,1000
4.251,746,1000
4.252,746,1000
4.253,746,1000
4.254,746,1000
4.255,746,1000
4.256,746,1000
4.257,746,1000
4.258,746,1000
4.259,746,1000
4.26,746,1000
4.261,746,1000
4.262,746,1000
4.263,746,1000
4.264,746,1000
4.265,746,1000
4.266,746,1000
4.267,746,1000
4.268,746,1000
4.269,746,1000
4.27,746,1000
4.271,746,1000
4.272,746,1000
4.273,746,1000
4.274,746,1000
4.275,746,1000
4.276,746,1000
4.277,746,1000
4.278,746,1000
4.279,746,1000
4.28,746,1000
4.281,746,1000
4.282,746,1000
4.283,746,1000
4.284,746,1000
4.285,746,1000
4.286,746,1000
4.287,746,1000
4.288,746,1000
4.289,746,1000
4.29,746,1000
4.291,746,1000
4.292,746,1000
4.293,746,1000
4.294,746,1000
4.295,746,1000
4.296,746,1000
4.297,746,1000
4.298,746,1000
4.299,746,1000
4.3,746,1000
4.301,746,1000
4.302,746,1000
4.303,746,1000
4.304,746,1000
4.305,746,1000
4.306,746,1000
4.307,746,1000
4.308,746,1000
4.309,746,1000
4.31,746,1000
4.311,746,1000
4.312,746,1000
4.313,746,1000
4.314,746,1000
4.315,746,1000
4.316,746,1000
4.317,746,1000
4.318,746,1000
4.319,746,1000
4.32,746,1000
4.321,746,1000
4.322,746,1000
4.323,746,1000
4.324,746,1000
4.325,746,1000
4.326,746,1000
4.327,746,1000
4.328,746,1000
4.329,746,1000
4.33,746,1000
4.331,746,1000
4.332,746,1000
4.333,746,1000
4.334,746,1000
4.335,746,1000
4.336,746,1000
4.337,746,1000
4.338,746,1000
4.339,746,1000
4.34,746,1000
4.341,746,1000
4.342,746,1000
4.343,746,1000
4.344,746,1000
4.345,746,1000
4.346,746,1000
4.347,746,1000
4.348,746,1000
4.349,746,1000
4.35,746,1000
4.351,746,1000
4.352,746,1000
4.353,746,1000
4.354,746,1000
4.355,746,1000
4.356,746,1000
4.357,746,1000
4.358,746,1000
4.359,746,1000
4.36,746,1000
4.361,746,1000
4.362,746,1000
4.363,746,1000
4.364,746,1000
4.365,746,1000
4.366,746,1000
4.367,746,1000
4.368,746,1000
4.369,746,1000
4.37,746,1000
4.371,746,1000
4.372,746,1000
4.373,746,1000
4.374,746,1000
4.375,746,1000
4.376,746,1000
4.377,746,1000
4.378,746,1000
4.379,746,1000
4.38,746,1000
4.381,746,1000
4.382,746,1000
4.383,746,1000
4.384,746,1000
4.385,746,1000
4.386,746,1000
4.387,746,1000
4.388,746,1000
4.389,746,1000
4.39,746,1000
4.391,746,1000
4.392,746,1000
4.393,746,1000
4.394,746,1000
4.395,746,1000
4.396,746,1000
4.397,746,1000
4.398,746,1000
4.399,746,1000
4.4,746,1000
4.401,746,1000
4.402,746,1000
4.403,746,1000
4.404,746,1000
4.405,746,1000
4.406,746,1000
4.407,746,1000
4.408,746,1000
4.409,746,1000
4.41,746,1000
4.411,746,1000
4.412,746,1000
4.413,746,1000
4.414,746,1000
4.415,746,1000
4.416,746,1000
4.417,746,1000
4.418,746,1000
4.419,746,1000
4.42,746,1000
4.421,746,1000
4.422,746,1000
4.423,746,1000
4.424,746,1000
4.425,746,1000
4.426,746,1000
4.427,746,1000
4.428,746,1000
4.429,746,1000
4.43,746,1000
4.431,746,1000
4.432,746,1000
4.433,746,1000
4.434,746,1000
4.435,746,1000
4.436,746,1000
4.437,746,1000
4.438,746,1000
4.439,746,1000
4.44,746,1000
4.441,746,1000
4.442,746,1000
4.443,746,1000
4.444,746,1000
4.445,746,1000
4.446,746,1000
4.447,746,1000
4.448,746,1000
4.449,746,1000
4.45,746,1000
4.451,746,1000
4.452,746,1000
4.453,746,1000
4.454,746,1000
4.455,746,1000
4.456,746,1000
4.457,746,1000
4.458,746,1000
4.459,746,1000
4.46,746,1000
4.461,746,1000
4.462,746,1000
4.463,746,1000
4.464,746,1000
4.465,746,1000
4.466,746,1000
4.467,746,1000
4.468,746,1000
4.469,746,1000
4.47,746,1000
4.471,746,1000
4.472,746,1000
4.473,746,1000
4.474,746,1000
4.475,746,1000
4.476,746,1000
4.477,746,1000
4.478,746,1000
4.479,746,1000
4.48,746,1000
4.481,746,1000
4.482,746,1000
4.483,746,1000
4.484,746,1000
4.485,746,1000
4.486,746,1000
4.487,746,1000
4.488,746,1000
4.489,746,1000
4.49,746,1000
4.491,746,1000
4.492,746,1000
4.493,746,1000
4.494,746,1000
4.495,746,1000
4.496,746,1000
4.497,746,1000
4.498,746,1000
4.499,746,1000
4.5,746,1000
4.501,746,1000
4.502,746,1000
4.503,746,1000
4.504,746,1000
4.505,746,1000
4.506,746,1000
4.507,746,1000
4.508,746,1000
4.509,746,1000
4.51,746,1000
4.511,746,1000
4.512,746,1000
4.513,746,1000
4.514,746,1000
4.515,746,1000
4.516,746,1000
4.517,746,1000
4.518,746,1000
4.519,746,1000
4.52,746,1000
4.521,746,1000
4.522,746,1000
4.523,746,1000
4.524,746,1000
4.525,746,1000
4.526,746,1000
4.527,746,1000
4.528,746,1000
4.529,746,1000
4.53,746,1000
4.531,746,1000
4.532,746,1000
4.533,746,1000
4.534,746,1000
4.535,746,1000
4.536,746,1000
4.537,746,1000
4.538,746,1000
4.539,746,1000
4.54,746,1000
4.541,746,1000
4.542,746,1000
4.543,746,1000
4.544,746,1000
4.545,746,1000
4.546,746,1000
4.547,746,1000
4.548,746,1000
4.549,746,1000
4.55,746,1000
4.551,746,1000
4.552,746,1000
4.553,746,1000
4.554,746,1000
4.555,746,1000
4.556,746,1000
4.557,746,1000
4.558,746,1000
4.559,746,1000
4.56,746,1000
4.561,746,1000
4.562,746,1000
4.563,746,1000
4.564,746,1000
4.565,746,1000
4.566,746,1000
4.567,746,1000
4.568,746,1000
4.569,746,1000
4.57,746,1000
4.571,746,1000
4.572,746,1000
4.573,746,1000
4.574,746,1000
4.575,746,1000
4.576,746,1000
4.577,746,1000
4.578,746,1000
4.579,746,1000
4.58,746,1000
4.581,746,1000
4.582,746,1000
4.583,746,1000
4.584,746,1000
4.585,746,1000
4.586,746,1000
4.587,746,1000
4.588,746,1000
4.589,746,1000
4.59,746,1000
4.591,746,1000
4.592,746,1000
4.593,746,1000
4.594,746,1000
4.595,746,1000
4.596,746,1000
4.597,746,1000
4.598,746,1000
4.599,746,1000
4.6,746,1000
4.601,746,1000
4.602,746,1000
4.603,746,1000
4.604,746,1000
4.605,746,1000
4.606,746,1000
4.607,746,1000
4.608,746,1000
4.609,746,1000
4.61,746,1000
4.611,746,1000
4.612,746,1000
4.613,746,1000
4.614,746,1000
4.615,746,1000
4.616,746,1000
4.617,746,1000
4.618,746,1000
4.619,746,1000
4.62,746,1000
4.621,746,1000
4.622,746,1000
4.623,746,1000
4.624,746,1000
4.625,746,1000
4.626,746,1000
4.627,746,1000
4.628,746,1000
4.629,746,1000
4.63,746,1000
4.631,746,1000
4.632,746,1000
4.633,746,1000
4.634,746,1000
4.635,746,1000
4.636,746,1000
4.637,746,1000
4.638,746,1000
4.639,746,1000
4.64,746,1000
4.641,746,1000
4.642,746,1000
4.643,746,1000
4.644,746,1000
4.645,746,1000
4.646,746,1000
4.647,746,1000
4.648,746,1000
4.649,746,1000
4.65,746,1000
4.651,746,1000
4.652,746,1000
4.653,746,1000
4.654,746,1000
4.655,746,1000
4.656,746,1000
4.657,746,1000
4.658,746,1000
4.659,746,1000
4.66,746,1000
4.661,746,1000
4.662,746,1000
4.663,746,1000
4.664,746,1000
4.665,746,1000
4.666,746,1000
4.667,746,1000
4.668,746,1000
4.669,746,1000
4.67,746,1000
4.671,746,1000
4.672,746,1000
4.673,746,1000
4.674,746,1000
4.675,746,1000
4.676,746,1000
4.677,746,1000
4.678,746,1000
4.679,746,1000
4.68,746,1000
4.681,746,1000
4.682,746,1000
4.683,746,1000
4.684,746,1000
4.685,746,1000
4.686,746,1000
4.687,746,1000
4.688,746,1000
4.689,746,1000
4.69,746,1000
4.691,746,1000
4.692,746,1000
4.693,746,1000
4.694,746,1000
4.695,746,1000
4.696,746,1000
4.697,746,1000
4.698,746,1000
4.699,746,1000
4.7,746,1000
4.701,746,1000
4.702,746,1000
4.703,746,1000
4.704,746,1000
4.705,746,1000
4.706,746,1000
4.707,746,1000
4.708,746,1000
4.709,746,1000
4.71,746,1000
4.711,746,1000
4.712,746,1000
4.713,746,1000
4.714,746,1000
4.715,746,1000
4.716,746,1000
4.717,746,1000
4.718,746,1000
4.719,746,1000
4.72,746,1000
4.721,746,1000
4.722,746,1000
4.723,746,1000
4.724,746,1000
4.725,746,1000
4.726,746,1000
4.727,746,1000
4.728,746,1000
4.729,746,1000
4.73,746,1000
4.731,746,1000
4.732,746,1000
4.733,746,1000
4.734,746,1000
4.735,746,1000
4.736,746,1000
4.737,746,1000
4.738,746,1000
4.739,746,1000
4.74,746,1000
