time,distance0,distance1
3.194,235,1000
3.195,235,1000
3.196,235,1000
3.197,235,1000
3.198,235,1000
3.199,235,1000
3.2,235,1000
3.201,235,1000
3.202,235,1000
3.203,235,1000
3.204,235,1000
3.205,235,1000
3.206,235,1000
3.207,235,1000
3.208,235,1000
3.209,235,1000
3.21,235,1000
3.211,235,1000
3.212,235,1000
3.213,235,1000
3.214,235,1000
3.215,235,1000
3.216,235,1000
3.217,235,1000
3.218,235,1000
3.219,235,1000
3.22,235,1000
3.221,235,1000
3.222,235,1000
3.223,235,1000
3.224,235,1000
3.225,235,1000
3.226,235,1000
3.227,235,1000
3.228,235,1000
3.229,235,1000
3.23,235,1000
3.231,235,1000
3.232,235,1000
3.233,235,1000
3.234,235,1000
3.235,235,1000
3.236,235,1000
3.237,235,1000
3.238,235,1000
3.239,235,1000
3.24,235,1000
3.241,235,1000
3.242,235,1000
3.243,235,1000
3.244,235,1000
3.245,235,1000
3.246,235,1000
3.247,235,1000
3.248,235,1000
3.249,235,1000
3.25,235,1000
3.251,235,1000
3.252,235,1000
3.253,235,1000
3.254,235,1000
3.255,235,1000
3.256,235,1000
3.257,235,1000
3.258,235,1000
3.259,235,1000
3.26,235,1000
3.261,235,1000
3.262,235,1000
3.263,235,1000
3.264,235,1000
3.265,235,1000
3.266,235,1000
3.267,235,1000
3.268,235,1000
3.269,235,1000
3.27,235,1000
3.271,235,1000
3.272,235,1000
3.273,235,1000
3.274,235,1000
3.275,235,1000
3.276,235,1000
3.277,235,1000
3.278,235,1000
3.279,235,1000
3.28,235,1000
3.281,235,1000
3.282,235,1000
3.283,235,1000
3.284,235,1000
3.285,235,1000
3.286,235,1000
3.287,235,1000
3.288,235,1000
3.289,235,1000
3.29,235,1000
3.291,235,1000
3.292,235,1000
3.293,235,1000
3.294,235,1000
3.295,235,1000
3.296,235,1000
3.297,235,1000
3.298,235,1000
3.299,235,1000
3.3,235,1000
3.301,235,1000
3.302,235,1000
3.303,235,1000
3.304,235,1000
3.305,235,1000
3.306,235,1000
3.307,235,1000
3.308,235,1000
3.309,235,1000
3.31,235,1000
3.311,235,1000
3.312,235,1000
3.313,235,1000
3.314,235,1000
3.315,235,1000
3.316,235,1000
3.317,235,1000
3.318,235,1000
3.319,235,1000
3.32,235,1000
3.321,235,1000
3.322,235,1000
3.323,235,1000
3.324,235,1000
3.325,235,1000
3.326,235,1000
3.327,235,1000
3.328,235,1000
3.329,235,1000
3.33,235,1000
3.331,235,1000
3.332,235,1000
3.333,235,1000
3.334,235,1000
3.335,235,1000
3.336,235,1000
3.337,235,1000
3.338,235,1000
3.339,235,1000
3.34,235,1000
3.341,235,1000
3.342,235,1000
3.343,235,1000
3.344,235,1000
3.345,235,1000
3.346,235,1000
3.347,235,1000
3.348,235,1000
3.349,235,1000
3.35,235,1000
3.351,235,1000
3.352,235,1000
3.353,235,1000
3.354,235,1000
3.355,235,1000
3.356,235,1000
3.357,235,1000
3.358,235,1000
3.359,235,1000
3.36,235,1000
3.361,235,1000
3.362,235,1000
3.363,235,1000
3.364,235,1000
3.365,235,1000
3.366,235,1000
3.367,235,1000
3.368,235,1000
3.369,235,1000
3.37,235,1000
3.371,235,1000
3.372,235,1000
3.373,235,1000
3.374,235,1000
3.375,235,1000
3.376,235,1000
3.377,235,1000
3.378,235,1000
3.379,235,1000
3.38,235,1000
3.381,235,1000
3.382,235,1000
3.383,235,1000
3.384,235,1000
3.385,235,1000
3.386,235,1000
3.387,235,1000
3.388,235,1000
3.389,235,1000
3.39,235,1000
3.391,235,1000
3.392,235,1000
3.393,235,1000
3.394,235,1000
3.395,235,1000
3.396,235,1000
3.397,235,1000
3.398,235,1000
3.399,235,1000
3.4,235,1000
3.401,235,1000
3.402,235,1000
3.403,235,1000
3.404,235,1000
3.405,235,1000
3.406,235,1000
3.407,235,1000
3.408,235,1000
3.409,235,1000
3.41,235,1000
3.411,235,1000
3.412,235,1000
3.413,235,1000
3.414,235,1000
3.415,235,1000
3.416,235,1000
3.417,235,1000
3.418,235,1000
3.419,235,1000
3.42,235,1000
3.421,235,1000
3.422,235,1000
3.423,235,1000
3.424,235,1000
3.425,235,1000
3.426,235,1000
3.427,235,1000
3.428,235,1000
3.429,235,1000
3.43,235,1000
3.431,235,1000
3.432,235,1000
3.433,235,1000
3.434,235,1000
3.435,235,1000
3.436,235,1000
3.437,235,1000
3.438,235,1000
3.439,235,1000
3.44,235,1000
3.441,235,1000
3.442,235,1000
3.443,235,1000
3.444,235,1000
3.445,235,1000
3.446,235,1000
3.447,235,1000
3.448,235,1000
3.449,235,1000
3.45,235,1000
3.451,235,1000
3.452,235,1000
3.453,235,1000
3.454,235,1000
3.455,235,1000
3.456,235,1000
3.457,235,1000
3.458,235,1000
3.459,235,1000
3.46,235,1000
3.461,235,1000
3.462,235,1000
3.463,235,1000
3.464,235,1000
3.465,235,1000
3.466,235,1000
3.467,235,1000
3.468,235,1000
3.469,235,1000
3.47,235,1000
3.471,235,1000
3.472,235,1000
3.473,235,1000
3.474,235,1000
3.475,235,1000
3.476,235,1000
3.477,235,1000
3.478,235,1000
3.479,235,1000
3.48,235,1000
3.481,235,1000
3.482,235,1000
3.483,235,1000
3.484,235,1000
3.485,235,1000
3.486,235,1000
3.487,235,1000
3.488,235,1000
3.489,235,1000
3.49,235,1000
3.491,235,1000
3.492,235,1000
3.493,235,1000
3.494,235,1000
3.495,235,1000
3.496,235,1000
3.497,235,1000
3.498,235,1000
3.499,235,1000
3.5,235,1000
3.501,235,1000
3.502,235,1000
3.503,235,1000
3.504,235,1000
3.505,235,1000
3.506,235,1000
3.507,235,1000
3.508,235,1000
3.509,235,1000
3.51,235,1000
3.511,235,1000
3.512,235,1000
3.513,235,1000
3.514,235,1000
3.515,235,1000
3.516,235,1000
3.517,235,1000
3.518,235,1000
3.519,235,1000
3.52,235,1000
3.521,235,1000
3.522,235,1000
3.523,235,1000
3.524,235,1000
3.525,235,1000
3.526,235,1000
3.527,235,1000
3.528,235,1000
3.529,235,1000
3.53,235,1000
3.531,235,1000
3.532,235,1000
3.533,235,1000
3.534,235,1000
3.535,235,1000
3.536,235,1000
3.537,235,1000
3.538,235,1000
3.539,235,1000
3.54,235,1000
3.541,235,1000
3.542,235,1000
3.543,235,1000
3.544,235,1000
3.545,235,1000
3.546,235,1000
3.547,235,1000
3.548,235,1000
3.549,235,1000
3.55,235,1000
3.551,235,1000
3.552,235,1000
3.553,235,1000
3.554,235,1000
3.555,235,1000
3.556,235,1000
3.557,235,1000
3.558,235,1000
3.559,235,1000
3.56,235,1000
3.561,235,1000
3.562,235,1000
3.563,235,1000
3.564,235,1000
3.565,235,1000
3.566,235,1000
3.567,235,1000
3.568,235,1000
3.569,235,1000
3.57,235,1000
3.571,235,1000
3.572,235,1000
3.573,235,1000
3.574,235,1000
3.575,235,1000
3.576,235,1000
3.577,235,1000
3.578,235,1000
3.579,235,1000
3.58,235,1000
3.581,235,1000
3.582,235,1000
3.583,235,1000
3.584,235,1000
3.585,235,1000
3.586,235,1000
3.587,235,1000
3.588,235,1000
3.589,235,1000
3.59,235,1000
3.591,235,1000
3.592,235,1000
3.593,235,1000
3.594,235,1000
3.595,235,1000
3.596,235,1000
3.597,235,1000
3.598,235,1000
3.599,235,1000
3.6,235,1000
3.601,235,1000
3.602,235,1000
3.603,235,1000
3.604,235,1000
3.605,235,1000
3.606,235,1000
3.607,235,1000
3.608,235,1000
3.609,235,1000
3.61,235,1000
3.611,235,1000
3.612,235,1000
3.613,235,1000
3.614,235,1000
3.615,235,1000
3.616,235,1000
3.617,235,1000
3.618,235,1000
3.619,235,1000
3.62,235,1000
3.621,235,1000
3.622,235,1000
3.623,235,1000
3.624,235,1000
3.625,235,1000
3.626,235,1000
3.627,235,1000
3.628,235,1000
3.629,235,1000
3.63,235,1000
3.631,235,1000
3.632,235,1000
3.633,235,1000
3.634,235,1000
3.635,235,1000
3.636,235,1000
3.637,235,1000
3.638,235,1000
3.639,235,1000
3.64,235,1000
3.641,235,1000
3.642,235,1000
3.643,235,1000
3.644,235,1000
3.645,235,1000
3.646,235,1000
3.647,235,1000
3.648,235,1000
3.649,235,1000
3.65,235,1000
3.651,235,1000
3.652,235,1000
3.653,235,1000
3.654,235,1000
3.655,235,1000
3.656,235,1000
3.657,235,1000
3.658,235,1000
3.659,235,1000
3.66,235,1000
3.661,235,1000
3.662,235,1000
3.663,235,1000
3.664,235,1000
3.665,235,1000
3.666,235,1000
3.667,235,1000
3.668,235,1000
3.669,235,1000
3.67,235,1000
3.671,235,1000
3.672,235,1000
3.673,235,1000
3.674,235,1000
3.675,235,1000
3.676,235,1000
3.677,235,1000
3.678,235,1000
3.679,235,1000
3.68,235,1000
3.681,235,1000
3.682,235,1000
3.683,235,1000
3.684,235,1000
3.685,235,1000
3.686,235,1000
3.687,235,1000
3.688,235,1000
3.689,235,1000
3.69,235,1000
3.691,235,1000
3.692,235,1000
3.693,235,1000
3.694,235,1000
3.695,235,1000
3.696,235,1000
3.697,235,1000
3.698,235,1000
3.699,235,1000
3.7,235,1000
3.701,235,1000
3.702,235,1000
3.703,235,1000
3.704,235,1000
3.705,235,1000
3.706,235,1000
3.707,235,1000
3.708,235,1000
3.709,235,1000
3.71,235,1000
3.711,235,1000
3.712,235,1000
3.713,235,1000
3.714,235,1000
3.715,235,1000
3.716,235,1000
3.717,235,1000
3.718,235,1000
3.719,235,1000
3.72,235,1000
3.721,235,1000
3.722,235,1000
3.723,235,1000
3.724,235,1000
3.725,235,1000
3.726,235,1000
3.727,235,1000
3.728,235,1000
3.729,235,1000
3.73,235,1000
3.731,235,1000
3.732,235,1000
3.733,235,1000
3.734,235,1000
3.735,235,1000
3.736,235,1000
3.737,235,1000
3.738,235,1000
3.739,235,1000
3.74,235,1000
3.741,235,1000
3.742,235,1000
3.743,235,1000
3.744,235,1000
3.745,235,1000
3.746,235,1000
3.747,235,1000
3.748,235,1000
3.749,235,1000
3.75,235,1000
3.751,235,1000
3.752,235,1000
3.753,235,1000
3.754,235,1000
3.755,235,1000
3.756,235,1000
3.757,235,1000
3.758,235,1000
3.759,235,1000
3.76,235,1000
3.761,235,1000
3.762,235,1000
3.763,235,1000
3.764,235,1000
3.765,235,1000
3.766,235,1000
3.767,235,1000
3.768,235,1000
3.769,235,1000
3.77,235,1000
3.771,235,1000
3.772,235,1000
3.773,235,1000
3.774,235,1000
3.775,235,1000
3.776,235,1000
3.777,235,1000
3.778,235,1000
3.779,235,1000
3.78,235,1000
3.781,235,1000
3.782,235,1000
3.783,235,1000
3.784,235,1000
3.785,235,1000
3.786,235,1000
3.787,235,1000
3.788,235,1000
3.789,235,1000
3.79,235,1000
3.791,235,1000
3.792,235,1000
3.793,235,1000
3.794,235,1000
3.795,235,1000
3.796,235,1000
3.797,235,1000
3.798,235,1000
3.799,235,1000
3.8,235,1000
3.801,235,1000
3.802,235,1000
3.803,235,1000
3.804,235,1000
3.805,235,1000
3.806,235,1000
3.807,235,1000
3.808,235,1000
3.809,235,1000
3.81,235,1000
3.811,235,1000
3.812,235,1000
3.813,235,1000
3.814,235,1000
3.815,235,1000
3.816,235,1000
3.817,235,1000
3.818,235,1000
3.819,235,1000
3.82,235,1000
3.821,235,1000
3.822,235,1000
3.823,235,1000
3.824,235,1000
3.825,235,1000
3.826,235,1000
3.827,235,1000
3.828,235,1000
3.829,235,1000
3.83,235,1000
3.831,235,1000
3.832,235,1000
3.833,235,1000
3.834,235,1000
3.835,235,1000
3.836,235,1000
3.837,235,1000
3.838,235,1000
3.839,235,1000
3.84,235,1000
3.841,235,1000
3.842,235,1000
3.843,235,1000
3.844,235,1000
3.845,235,1000
3.846,235,1000
3.847,235,1000
3.848,235,1000
3.849,235,1000
3.85,235,1000
3.851,235,1000
3.852,235,1000
3.853,235,1000
3.854,235,1000
3.855,235,1000
3.856,235,1000
3.857,235,1000
3.858,235,1000
3.859,235,1000
3.86,235,1000
3.861,235,1000
3.862,235,1000
3.863,235,1000
3.864,235,1000
3.865,235,1000
3.866,235,1000
3.867,235,1000
3.868,235,1000
3.869,235,1000
3.87,235,1000
3.871,235,1000
3.872,235,1000
3.873,235,1000
3.874,235,1000
3.875,235,1000
3.876,235,1000
3.877,235,1000
3.878,235,1000
3.879,235,1000
3.88,235,1000
3.881,235,1000
3.882,235,1000
3.883,235,1000
3.884,235,1000
3.885,235,1000
3.886,235,1000
3.887,235,1000
3.888,235,1000
3.889,235,1000
3.89,235,1000
3.891,235,1000
3.892,235,1000
3.893,235,1000
3.894,235,1000
3.895,235,1000
3.896,235,1000
3.897,235,1000
3.898,235,1000
3.899,235,1000
3.9,235,1000
3.901,235,1000
3.902,235,1000
3.903,235,1000
3.904,235,1000
3.905,235,1000
3.906,235,1000
3.907,235,1000
3.908,235,1000
3.909,235,1000
3.91,235,1000
3.911,235,1000
3.912,235,1000
3.913,235,1000
3.914,235,1000
3.915,235,1000
3.916,235,1000
3.917,235,1000
3.918,235,1000
3.919,235,1000
3.92,235,1000
3.921,235,1000
3.922,235,1000
3.923,235,1000
3.924,235,1000
3.925,235,1000
3.926,235,1000
3.927,235,1000
3.928,235,1000
3.929,235,1000
3.93,235,1000
3.931,235,1000
3.932,235,1000
3.933,235,1000
3.934,235,1000
3.935,235,1000
3.936,235,1000
3.937,235,1000
3.938,235,1000
3.939,235,1000
3.94,235,1000
3.941,235,1000
3.942,235,1000
3.943,235,1000
3.944,235,1000
3.945,235,1000
3.946,235,1000
3.947,235,1000
3.948,235,1000
3.949,235,1000
3.95,235,1000
3.951,235,1000
3.952,235,1000
3.953,235,1000
3.954,235,1000
3.955,235,1000
3.956,235,1000
3.957,235,1000
3.958,235,1000
3.959,235,1000
3.96,235,1000
3.961,235,1000
3.962,235,1000
3.963,235,1000
3.964,235,1000
3.965,235,1000
3.966,235,1000
3.967,235,1000
3.968,235,1000
3.969,235,1000
3.97,235,1000
3.971,235,1000
3.972,235,1000
3.973,235,1000
3.974,235,1000
3.975,235,1000
3.976,235,1000
3.977,235,1000
3.978,235,1000
3.979,235,1000
3.98,235,1000
3.981,235,1000
3.982,235,1000
3.983,235,1000
3.984,235,1000
3.985,235,1000
3.986,235,1000
3.987,235,1000
3.988,235,1000
3.989,235,1000
3.99,235,1000
3.991,235,1000
3.992,235,1000
3.993,235,1000
3.994,235,1000
3.995,235,1000
3.996,235,1000
3.997,235,1000
3.998,235,1000
3.999,235,1000
4.0,235,1000
4.001,235,1000
4.002,235,1000
4.003,235,1000
4.004,235,1000
4.005,235,1000
4.006,235,1000
4.006,235,1000
4.008,235,1000
4.009,235,1000
4.01,235,1000
4.011,235,1000
4.012,235,1000
4.013,235,1000
4.014,235,1000
4.014,235,1000
4.016,235,1000
4.017,235,1000
4.018,235,1000
4.019,235,1000
4.02,235,1000
4.021,235,1000
4.022,235,1000
4.022,235,1000
4.024,235,1000
4.025,235,1000
4.026,235,1000
4.027,235,1000
4.028,235,1000
4.029,235,1000
4.03,235,1000
4.03,235,1000
4.032,235,1000
4.033,235,1000
4.034,235,1000
4.035,235,1000
4.036,235,1000
4.037,235,1000
4.038,235,1000
4.038,235,1000
4.04,235,1000
4.041,235,1000
4.042,235,1000
4.043,235,1000
4.044,235,1000
4.045,235,1000
4.046,235,1000
4.046,235,1000
4.048,235,1000
4.049,235,1000
4.05,235,1000
4.051,235,1000
4.052,235,1000
4.053,235,1000
4.054,235,1000
4.054,235,1000
4.056,235,1000
4.057,235,1000
4.058,235,1000
4.059,235,1000
4.06,235,1000
4.061,235,1000
4.062,235,1000
4.062,235,1000
4.064,235,1000
4.065,235,1000
4.066,235,1000
4.067,235,1000
4.068,235,1000
4.069,235,1000
4.07,235,1000
4.07,235,1000
4.072,235,1000
4.073,235,1000
4.074,235,1000
4.075,235,1000
4.076,235,1000
4.077,235,1000
4.078,235,1000
4.078,235,1000
4.08,235,1000
4.081,235,1000
4.082,235,1000
4.083,235,1000
4.084,235,1000
4.085,235,1000
4.086,235,1000
4.086,235,1000
4.088,235,1000
4.089,235,1000
4.09,235,1000
4.091,235,1000
4.092,235,1000
4.093,235,1000
4.094,235,1000
4.094,235,1000
4.096,235,1000
4.097,235,1000
4.098,235,1000
4.099,235,1000
4.1,235,1000
4.101,235,1000
4.102,235,1000
4.103,235,1000
4.104,235,1000
4.105,235,1000
4.106,235,1000
4.107,235,1000
4.108,235,1000
4.109,235,1000
4.11,235,1000
4.111,235,1000
4.112,235,1000
4.113,235,1000
4.114,235,1000
4.115,235,1000
4.116,235,1000
4.117,235,1000
4.118,235,1000
4.119,235,1000
4.12,235,1000
4.121,235,1000
4.122,235,1000
4.123,235,1000
4.124,235,1000
4.125,235,1000
4.126,235,1000
4.127,235,1000
4.128,235,1000
4.129,235,1000
4.13,235,1000
4.131,235,1000
4.132,235,1000
4.133,235,1000
4.134,235,1000
4.135,235,1000
4.136,235,1000
4.137,235,1000
4.138,235,1000
4.139,235,1000
4.14,235,1000
4.141,235,1000
4.142,235,1000
4.143,235,1000
4.144,235,1000
4.145,235,1000
4.146,235,1000
4.147,235,1000
4.148,235,1000
4.149,235,1000
4.15,235,1000
4.151,235,1000
4.152,235,1000
4.153,235,1000
4.154,235,1000
4.155,235,1000
4.156,235,1000
4.157,235,1000
4.158,235,1000
4.159,235,1000
4.16,235,1000
4.161,235,1000
4.162,235,1000
4.163,235,1000
4.164,235,1000
4.165,235,1000
4.166,235,1000
4.167,235,1000
4.168,235,1000
4.169,235,1000
4.17,235,1000
4.171,235,1000
4.172,235,1000
4.173,235,1000
4.174,235,1000
4.175,235,1000
4.176,235,1000
4.177,235,1000
4.178,235,1000
4.179,235,1000
4.18,235,1000
4.181,235,1000
4.182,235,1000
4.183,235,1000
4.184,235,1000
4.185,235,1000
4.186,235,1000
4.187,235,1000
4.188,235,1000
4.189,235,1000
4.19,235,1000
4.191,235,1000
4.192,235,1000
4.193,235,1000
4.194,235,1000
4.195,235,1000
4.196,235,1000
4.197,235,1000
4.198,235,1000
4.199,235,1000
4.2,235,1000
4.201,235,1000
4.202,235,1000
4.203,235,1000
4.204,235,1000
4.205,235,1000
4.206,235,1000
4.207,235,1000
4.208,235,1000
4.209,235,1000
4.21,235,1000
4.211,235,1000
4.212,235,1000
4.213,235,1000
4.214,235,1000
4.215,235,1000
4.216,235,1000
4.217,235,1000
4.218,235,1000
4.219,235,1000
4.22,235,1000
4.221,235,1000
4.222,235,1000
4.223,235,1000
4.224,235,1000
4.225,235,1000
4.226,235,1000
4.227,235,1000
4.228,235,1000
4.229,235,1000
4.23,235,1000
4.231,235,1000
4.232,235,1000
4.233,235,1000
4.234,235,1000
4.235,235,1000
4.236,235,1000
4.237,235,1000
4.238,235,1000
4.239,235,1000
4.24,235,1000
4.241,235,1000
4.242,235,1000
4.243,235,1000
4.244,235,1000
4.245,235,1000
4.246,235,1000
4.247,235,1000
4.248,235,1000
4.249,235,1000
4.25,235,1000
4.251,235,1000
4.252,235,1000
4.253,235,1000
4.254,235,1000
4.255,235,1000
4.256,235,1000
4.257,235,1000
4.258,235,1000
4.259,235,1000
4.26,235,1000
4.261,235,1000
4.262,235,1000
4.263,235,1000
4.264,235,1000
4.265,235,1000
4.266,235,1000
4.267,235,1000
4.268,235,1000
4.269,235,1000
4.27,235,1000
4.271,235,1000
4.272,235,1000
4.273,235,1000
4.274,235,1000
4.275,235,1000
4.276,235,1000
4.277,235,1000
4.278,235,1000
4.279,235,1000
4.28,235,1000
4.281,235,1000
4.282,235,1000
4.283,235,1000
4.284,235,1000
4.285,235,1000
4.286,235,1000
4.287,235,1000
4.288,235,1000
4.289,235,1000
4.29,235,1000
4.291,235,1000
4.292,235,1000
4.293,235,1000
4.294,235,1000
4.295,235,1000
4.296,235,1000
4.297,235,1000
4.298,235,1000
4.299,235,1000
4.3,235,1000
4.301,235,1000
4.302,235,1000
4.303,235,1000
4.304,235,1000
4.305,235,1000
4.306,235,1000
4.307,235,1000
4.308,235,1000
4.309,235,1000
4.31,235,1000
4.311,235,1000
4.312,235,1000
4.313,235,1000
4.314,235,1000
4.315,235,1000
4.316,235,1000
4.317,235,1000
4.318,235,1000
4.319,235,1000
4.32,235,1000
4.321,235,1000
4.322,235,1000
4.323,235,1000
4.324,235,1000
4.325,235,1000
4.326,235,1000
4.327,235,1000
4.328,235,1000
4.329,235,1000
4.33,235,1000
4.331,235,1000
4.332,235,1000
4.333,235,1000
4.334,235,1000
4.335,235,1000
4.336,235,1000
4.337,235,1000
4.338,235,1000
4.339,235,1000
4.34,235,1000
4.341,235,1000
4.342,235,1000
4.343,235,1000
4.344,235,1000
4.345,235,1000
4.346,235,1000
4.347,235,1000
4.348,235,1000
4.349,235,1000
4.35,235,1000
4.351,235,1000
4.352,235,1000
4.353,235,1000
4.354,235,1000
4.355,235,1000
4.356,235,1000
4.357,235,1000
4.358,235,1000
4.359,235,1000
4.36,235,1000
4.361,235,1000
4.362,235,1000
4.363,235,1000
4.364,235,1000
4.365,235,1000
4.366,235,1000
4.367,235,1000
4.368,235,1000
4.369,235,1000
4.37,235,1000
4.371,235,1000
4.372,235,1000
4.373,235,1000
4.374,235,1000
4.375,235,1000
4.376,235,1000
4.377,235,1000
4.378,235,1000
4.379,235,1000
4.38,235,1000
4.381,235,1000
4.382,235,1000
4.383,235,1000
4.384,235,1000
4.385,235,1000
4.386,235,1000
4.387,235,1000
4.388,235,1000
4.389,235,1000
4.39,235,1000
4.391,235,1000
4.392,235,1000
4.393,235,1000
4.394,235,1000
4.395,235,1000
4.396,235,1000
4.397,235,1000
4.398,235,1000
4.399,235,1000
4.4,235,1000
4.401,235,1000
4.402,235,1000
4.403,235,1000
4.404,235,1000
4.405,235,1000
4.406,235,1000
4.407,235,1000
4.408,235,1000
4.409,235,1000
4.41,235,1000
4.411,235,1000
4.412,235,1000
4.413,235,1000
4.414,235,1000
4.415,235,1000
4.416,235,1000
4.417,235,1000
4.418,235,1000
4.419,235,1000
4.42,235,1000
4.421,235,1000
4.422,235,1000
4.423,235,1000
4.424,235,1000
4.425,235,1000
4.426,235,1000
4.427,235,1000
4.428,235,1000
4.429,235,1000
4.43,235,1000
4.431,235,1000
4.432,235,1000
4.433,235,1000
4.434,235,1000
4.435,235,1000
4.436,235,1000
4.437,235,1000
4.438,235,1000
4.439,235,1000
4.44,235,1000
4.441,235,1000
4.442,235,1000
4.443,235,1000
4.444,235,1000
4.445,235,1000
4.446,235,1000
4.447,235,1000
4.448,235,1000
4.449,235,1000
4.45,235,1000
4.451,235,1000
4.452,235,1000
4.453,235,1000
4.454,235,1000
4.455,235,1000
4.456,235,1000
4.457,235,1000
4.458,235,1000
4.459,235,1000
4.46,235,1000
4.461,235,1000
4.462,235,1000
4.463,235,1000
4.464,235,1000
4.465,235,1000
4.466,235,1000
4.467,235,1000
4.468,235,1000
4.469,235,1000
4.47,235,1000
4.471,235,1000
4.472,235,1000
4.473,235,1000
4.474,235,1000
4.475,235,1000
4.476,235,1000
4.477,235,1000
4.478,235,1000
4.479,235,1000
4.48,235,1000
4.481,235,1000
4.482,235,1000
4.483,235,1000
4.484,235,1000
4.485,235,1000
4.486,235,1000
4.487,235,1000
4.488,235,1000
4.489,235,1000
4.49,235,1000
4.491,235,1000
4.492,235,1000
4.493,235,1000
4.494,235,1000
4.495,235,1000
4.496,235,1000
4.497,235,1000
4.498,235,1000
4.499,235,1000
4.5,235,1000
4.501,235,1000
4.502,235,1000
4.503,235,1000
4.504,235,1000
4.505,235,1000
4.506,235,1000
4.507,235,1000
4.508,235,1000
4.509,235,1000
4.51,235,1000
4.511,235,1000
4.512,235,1000
4.513,235,1000
4.514,235,1000
4.515,235,1000
4.516,235,1000
4.517,235,1000
4.518,235,1000
4.519,235,1000
4.52,235,1000
4.521,235,1000
4.522,235,1000
4.523,235,1000
4.524,235,1000
4.525,235,1000
4.526,235,1000
4.527,235,1000
4.528,235,1000
4.529,235,1000
4.53,235,1000
4.531,235,1000
4.532,235,1000
4.533,235,1000
4.534,235,1000
4.535,235,1000
4.536,235,1000
4.537,235,1000
4.538,235,1000
4.539,235,1000
4.54,235,1000
4.541,235,1000
4.542,235,1000
4.543,235,1000
4.544,235,1000
4.545,235,1000
4.546,235,1000
4.547,235,1000
4.548,235,1000
4.549,235,1000
4.55,235,1000
4.551,235,1000
4.552,235,1000
4.553,235,1000
4.554,235,1000
4.555,235,1000
4.556,235,1000
4.557,235,1000
4.558,235,1000
4.559,235,1000
4.56,235,1000
4.561,235,1000
4.562,235,1000
4.563,235,1000
4.564,235,1000
4.565,235,1000
4.566,235,1000
4.567,235,1000
4.568,235,1000
4.569,235,1000
4.57,235,1000
4.571,235,1000
4.572,235,1000
4.573,235,1000
4.574,235,1000
4.575,235,1000
4.576,235,1000
4.577,235,1000
4.578,235,1000
4.579,235,1000
4.58,235,1000
4.581,235,1000
4.582,235,1000
4.583,235,1000
4.584,235,1000
4.585,235,1000
4.586,235,1000
4.587,235,1000
4.588,235,1000
4.589,235,1000
4.59,235,1000
4.591,235,1000
4.592,235,1000
4.593,235,1000
4.594,235,1000
4.595,235,1000
4.596,235,1000
4.597,235,1000
4.598,235,1000
4.599,235,1000
4.6,235,1000
4.601,235,1000
4.602,235,1000
4.603,235,1000
4.604,235,1000
4.605,235,1000
4.606,235,1000
4.607,235,1000
4.608,235,1000
4.609,235,1000
4.61,235,1000
4.611,235,1000
4.612,235,1000
4.613,235,1000
4.614,235,1000
4.615,235,1000
4.616,235,1000
4.617,235,1000
4.618,235,1000
4.619,235,1000
4.62,235,1000
4.621,235,1000
4.622,235,1000
4.623,235,1000
4.624,235,1000
4.625,235,1000
4.626,235,1000
4.627,235,1000
4.628,235,1000
4.629,235,1000
4.63,235,1000
4.631,235,1000
4.632,235,1000
4.633,235,1000
4.634,235,1000
4.635,235,1000
4.636,235,1000
4.637,235,1000
4.638,235,1000
4.639,235,1000
4.64,235,1000
4.641,235,1000
4.642,235,1000
4.643,235,1000
4.644,235,1000
4.645,235,1000
4.646,235,1000
4.647,235,1000
4.648,235,1000
4.649,235,1000
4.65,235,1000
4.651,235,1000
4.652,235,1000
4.653,235,1000
4.654,235,1000
4.655,235,1000
4.656,235,1000
4.657,235,1000
4.658,235,1000
4.659,235,1000
4.66,235,1000
4.661,235,1000
4.662,235,1000
4.663,235,1000
4.664,235,1000
4.665,235,1000
4.666,235,1000
4.667,235,1000
4.668,235,1000
4.669,235,1000
4.67,235,1000
4.671,235,1000
4.672,235,1000
4.673,235,1000
4.674,235,1000
4.675,235,1000
4.676,235,1000
4.677,235,1000
4.678,235,1000
4.679,235,1000
4.68,235,1000
4.681,235,1000
4.682,235,1000
4.683,235,1000
4.684,235,1000
4.685,235,1000
4.686,235,1000
4.687,235,1000
4.688,235,1000
4.689,235,1000
4.69,235,1000
4.691,235,1000
4.692,235,1000
4.693,235,1000
4.694,235,1000
4.695,235,1000
4.696,235,1000
4.697,235,1000
4.698,235,1000
4.699,235,1000
4.7,235,1000
4.701,235,1000
4.702,235,1000
4.703,235,1000
4.704,235,1000
4.705,235,1000
4.706,235,1000
4.707,235,1000
4.708,235,1000
4.709,235,1000
4.71,235,1000
4.711,235,1000
4.712,235,1000
4.713,235,1000
4.714,235,1000
4.715,235,1000
4.716,235,1000
4.717,235,1000
4.718,235,1000
4.719,235,1000
4.72,235,1000
4.721,235,1000
4.722,235,1000
4.723,235,1000
4.724,235,1000
4.725,235,1000
4.726,235,1000
4.727,235,1000
4.728,235,1000
4.729,235,1000
4.73,235,1000
4.731,235,1000
4.732,235,1000
4.733,235,1000
4.734,235,1000
4.735,235,1000
4.736,235,1000
4.737,235,1000
4.738,235,1000
4.739,235,1000
4.74,235,1000
4.741,235,1000
4.742,235,1000
4.743,235,1000
4.744,235,1000
4.745,235,1000
4.746,235,1000
4.747,235,1000
