time,distance0,distance1
4.401,496,489
4.402,496,489
4.403,496,489
4.404,496,489
4.405,496,489
4.406,496,489
4.407,496,489
4.408,496,489
4.409,496,489
4.41,496,489
4.411,496,489
4.412,496,489
4.413,496,489
4.414,496,489
4.415,496,489
4.416,496,489
4.417,496,489
4.418,496,489
4.419,496,489
4.42,496,489
4.421,496,489
4.422,496,489
4.423,496,489
4.424,496,489
4.425,496,489
4.426,496,489
4.427,496,489
4.428,496,489
4.429,496,489
4.43,496,489
4.431,496,489
4.432,496,489
4.433,496,489
4.434,496,489
4.435,496,489
4.436,496,489
4.437,496,489
4.438,496,489
4.439,496,489
4.44,496,489
4.441,496,489
4.442,496,489
4.443,496,489
4.444,496,489
4.445,496,489
4.446,496,489
4.447,496,489
4.448,496,489
4.449,496,489
4.45,496,489
4.451,496,489
4.452,496,489
4.453,496,489
4.454,496,489
4.455,496,489
4.456,496,489
4.457,496,489
4.458,496,489
4.459,496,489
4.46,496,489
4.461,496,489
4.462,496,489
4.463,496,489
4.464,496,489
4.465,496,489
4.466,496,489
4.467,496,489
4.468,496,489
4.469,496,489
4.47,496,489
4.471,496,489
4.472,496,489
4.473,496,489
4.474,496,489
4.475,496,489
4.476,496,489
4.477,496,489
4.478,496,489
4.479,496,489
4.48,496,489
4.481,496,489
4.482,496,489
4.483,496,489
4.484,496,489
4.485,496,489
4.486,496,489
4.487,496,489
4.488,496,489
4.489,496,489
4.49,496,489
4.491,496,489
4.492,496,489
4.493,496,489
4.494,496,489
4.495,496,489
4.496,496,489
4.497,496,489
4.498,496,489
4.499,496,489
4.5,496,489
4.501,496,489
4.502,496,489
4.503,496,489
4.504,496,489
4.505,496,489
4.506,496,489
4.507,496,489
4.508,496,489
4.509,496,489
4.51,496,489
4.511,496,489
4.512,496,489
4.513,496,489
4.514,496,489
4.515,496,489
4.516,496,489
4.517,496,489
4.518,496,489
4.519,496,489
4.52,496,489
4.521,496,489
4.522,496,489
4.523,496,489
4.524,496,489
4.525,496,489
4.526,496,489
4.527,496,489
4.528,496,489
4.529,496,489
4.53,496,489
4.531,496,489
4.532,496,489
4.533,496,489
4.534,496,489
4.535,496,489
4.536,496,489
4.537,496,489
4.538,496,489
4.539,496,489
4.54,496,489
4.541,496,489
4.542,496,489
4.543,496,489
4.544,496,489
4.545,496,489
4.546,496,489
4.547,496,489
4.548,496,489
4.549,496,489
4.55,496,489
4.551,496,489
4.552,496,489
4.553,496,489
4.554,496,489
4.555,496,489
4.556,496,489
4.557,496,489
4.558,496,489
4.559,496,489
4.56,496,489
4.561,496,489
4.562,496,489
4.563,496,489
4.564,496,489
4.565,496,489
4.566,496,489
4.567,496,489
4.568,496,489
4.569,496,489
4.57,496,489
4.571,496,489
4.572,496,489
4.573,496,489
4.574,496,489
4.575,496,489
4.576,496,489
4.577,496,489
4.578,496,489
4.579,496,489
4.58,496,489
4.581,496,489
4.582,496,489
4.583,496,489
4.584,496,489
4.585,496,489
4.586,496,489
4.587,496,489
4.588,496,489
4.589,496,489
4.59,496,489
4.591,496,489
4.592,496,489
4.593,496,489
4.594,496,489
4.595,496,489
4.596,496,489
4.597,496,489
4.598,496,489
4.599,496,489
4.6,496,489
4.601,496,489
4.602,496,489
4.603,496,489
4.604,496,489
4.605,496,489
4.606,496,489
4.607,496,489
4.608,496,489
4.609,496,489
4.61,496,489
4.611,496,489
4.612,496,489
4.613,496,489
4.614,496,489
4.615,496,489
4.616,496,489
4.617,496,489
4.618,496,489
4.619,496,489
4.62,496,489
4.621,496,489
4.622,496,489
4.623,496,489
4.624,496,489
4.625,496,489
4.626,496,489
4.627,496,489
4.628,496,489
4.629,496,489
4.63,496,489
4.631,496,489
4.632,496,489
4.633,496,489
4.634,496,489
4.635,496,489
4.636,496,489
4.637,496,489
4.638,496,489
4.639,496,489
4.64,496,489
4.641,496,489
4.642,496,489
4.643,496,489
4.644,496,489
4.645,496,489
4.646,496,489
4.647,496,489
4.648,496,489
4.649,496,489
4.65,496,489
4.651,496,489
4.652,496,489
4.653,496,489
4.654,496,489
4.655,496,489
4.656,496,489
4.657,496,489
4.658,496,489
4.659,496,489
4.66,496,489
4.661,496,489
4.662,496,489
4.663,496,489
4.664,496,489
4.665,496,489
4.666,496,489
4.667,496,489
4.668,496,489
4.669,496,489
4.67,496,489
4.671,496,489
4.672,496,489
4.673,496,489
4.674,496,489
4.675,496,489
4.676,496,489
4.677,496,489
4.678,496,489
4.679,496,489
4.68,496,489
4.681,496,489
4.682,496,489
4.683,496,489
4.684,496,489
4.685,496,489
4.686,496,489
4.687,496,489
4.688,496,489
4.689,496,489
4.69,496,489
4.691,496,489
4.692,496,489
4.693,496,489
4.694,496,489
4.695,496,489
4.696,496,489
4.697,496,489
4.698,496,489
4.699,496,489
4.7,496,489
4.701,496,489
4.702,496,489
4.703,496,489
4.704,496,489
4.705,496,489
4.706,496,489
4.707,496,489
4.708,496,489
4.709,496,489
4.71,496,489
4.711,496,489
4.712,496,489
4.713,496,489
4.714,496,489
4.715,496,489
4.716,496,489
4.717,496,489
4.718,496,489
4.719,496,489
4.72,496,489
4.721,496,489
4.722,496,489
4.723,496,489
4.724,496,489
4.725,496,489
4.726,496,489
4.727,496,489
4.728,496,489
4.729,496,489
4.73,496,489
4.731,496,489
4.732,496,489
4.733,496,489
4.734,496,489
4.735,496,489
4.736,496,489
4.737,496,489
4.738,496,489
4.739,496,489
4.74,496,489
4.741,496,489
4.742,496,489
4.743,496,489
4.744,496,489
4.745,496,489
4.746,496,489
4.747,496,489
4.748,496,489
4.749,496,489
4.75,496,489
4.751,496,489
4.752,496,489
4.753,496,489
4.754,496,489
4.755,496,489
4.756,496,489
4.757,496,489
4.758,496,489
4.759,496,489
4.76,496,489
4.761,496,489
4.762,496,489
4.763,496,489
4.764,496,489
4.765,496,489
4.766,496,489
4.767,496,489
4.768,496,489
4.769,496,489
4.77,496,489
4.771,496,489
4.772,496,489
4.773,496,489
4.774,496,489
4.775,496,489
4.776,496,489
4.777,496,489
4.778,496,489
4.779,496,489
4.78,496,489
4.781,496,489
4.782,496,489
4.783,496,489
4.784,496,489
4.785,496,489
4.786,496,489
4.787,496,489
4.788,496,489
4.789,496,489
4.79,496,489
4.791,496,489
4.792,496,489
4.793,496,489
4.794,496,489
4.795,496,489
4.796,496,489
4.797,496,489
4.798,496,489
4.799,496,489
4.8,496,489
4.801,496,489
4.802,496,489
4.803,496,489
4.804,496,489
4.805,496,489
4.806,496,489
4.807,496,489
4.808,496,489
4.809,496,489
4.81,496,489
4.811,496,489
4.812,496,489
4.813,496,489
4.814,496,489
4.815,496,489
4.816,496,489
4.817,496,489
4.818,496,489
4.819,496,489
4.82,496,489
4.821,496,489
4.822,496,489
4.823,496,489
4.824,496,489
4.825,496,489
4.826,496,489
4.827,496,489
4.828,496,489
4.829,496,489
4.83,496,489
4.831,496,489
4.832,496,489
4.833,496,489
4.834,496,489
4.835,496,489
4.836,496,489
4.837,496,489
4.838,496,489
4.839,496,489
4.84,496,489
4.841,496,489
4.842,496,489
4.843,496,489
4.844,496,489
4.845,496,489
4.846,496,489
4.847,496,489
4.848,496,489
4.849,496,489
4.85,496,489
4.851,496,489
4.852,496,489
4.853,496,489
4.854,496,489
4.855,496,489
4.856,496,489
4.857,496,489
4.858,496,489
4.859,496,489
4.86,496,489
4.861,496,489
4.862,496,489
4.863,496,489
4.864,496,489
4.865,496,489
4.866,496,489
4.867,496,489
4.868,496,489
4.869,496,489
4.87,496,489
4.871,496,489
4.872,496,489
4.873,496,489
4.874,496,489
4.875,496,489
4.876,496,489
4.877,496,489
4.878,496,489
4.879,496,489
4.88,496,489
4.881,496,489
4.882,496,489
4.883,496,489
4.884,496,489
4.885,496,489
4.886,496,489
4.887,496,489
4.888,496,489
4.889,496,489
4.89,496,489
4.891,496,489
4.892,496,489
4.893,496,489
4.894,496,489
4.895,496,489
4.896,496,489
4.897,496,489
4.898,496,489
4.899,496,489
4.9,496,489
4.901,496,489
4.902,496,489
4.903,496,489
4.904,496,489
4.905,496,489
4.906,496,489
4.907,496,489
4.908,496,489
4.909,496,489
4.91,496,489
4.911,496,489
4.912,496,489
4.913,496,489
4.914,496,489
4.915,496,489
4.916,496,489
4.917,496,489
4.918,496,489
4.919,496,489
4.92,496,489
4.921,496,489
4.922,496,489
4.923,496,489
4.924,496,489
4.925,496,489
4.926,496,489
4.927,496,489
4.928,496,489
4.929,496,489
4.93,496,489
4.931,496,489
4.932,496,489
4.933,496,489
4.934,496,489
4.935,496,489
4.936,496,489
4.937,496,489
4.938,496,489
4.939,496,489
4.94,496,489
4.941,496,489
4.942,496,489
4.943,496,489
4.944,496,489
4.945,496,489
4.946,496,489
4.947,496,489
4.948,496,489
4.949,496,489
4.95,496,489
4.951,496,489
4.952,496,489
4.953,496,489
4.954,496,489
4.955,496,489
4.956,496,489
4.957,496,489
4.958,496,489
4.959,496,489
4.96,496,489
4.961,496,489
4.962,496,489
4.963,496,489
4.964,496,489
4.965,496,489
4.966,496,489
4.967,496,489
4.968,496,489
4.969,496,489
4.97,496,489
4.971,496,489
4.972,496,489
4.973,496,489
4.974,496,489
4.975,496,489
4.976,496,489
4.977,496,489
4.978,496,489
4.979,496,489
4.98,496,489
4.981,496,489
4.982,496,489
4.983,496,489
4.984,496,489
4.985,496,489
4.986,496,489
4.987,496,489
4.988,496,489
4.989,496,489
4.99,496,489
4.991,496,489
4.992,496,489
4.993,496,489
4.994,496,489
4.995,496,489
4.996,496,489
4.997,496,489
4.998,496,489
4.999,496,489
5.0,496,489
5.001,496,489
5.002,496,489
5.003,496,489
5.004,496,489
5.005,496,489
5.006,496,489
5.007,496,489
5.008,496,489
5.009,496,489
5.01,496,489
5.011,496,489
5.012,496,489
5.013,496,489
5.014,496,489
5.015,496,489
5.016,496,489
5.017,496,489
5.018,496,489
5.019,496,489
5.02,496,489
5.021,496,489
5.022,496,489
5.023,496,489
5.024,496,489
5.025,496,489
5.026,496,489
5.027,496,489
5.028,496,489
5.029,496,489
5.03,496,489
5.031,496,489
5.032,496,489
5.033,496,489
5.034,496,489
5.035,496,489
5.036,496,489
5.037,496,489
5.038,496,489
5.039,496,489
5.04,496,489
5.041,496,489
5.042,496,489
5.043,496,489
5.044,496,489
5.045,496,489
5.046,496,489
5.047,496,489
5.048,496,489
5.049,496,489
5.05,496,489
5.051,496,489
5.052,496,489
5.053,496,489
5.054,496,489
5.055,496,489
5.056,496,489
5.057,496,489
5.058,496,489
5.059,496,489
5.06,496,489
5.061,496,489
5.062,496,489
5.063,496,489
5.064,496,489
5.065,496,489
5.066,496,489
5.067,496,489
5.068,496,489
5.069,496,489
5.07,496,489
5.071,496,489
5.072,496,489
5.073,496,489
5.074,496,489
5.075,496,489
5.076,496,489
5.077,496,489
5.078,496,489
5.079,496,489
5.08,496,489
5.081,496,489
5.082,496,489
5.083,496,489
5.084,496,489
5.085,496,489
5.086,496,489
5.087,496,489
5.088,496,489
5.089,496,489
5.09,496,489
5.091,496,489
5.092,496,489
5.093,496,489
5.094,496,489
5.095,496,489
5.096,496,489
5.097,496,489
5.098,496,489
5.099,496,489
5.1,496,489
5.101,496,489
5.102,496,489
5.103,496,489
5.104,496,489
5.105,496,489
5.106,496,489
5.107,496,489
5.108,496,489
5.109,496,489
5.11,496,489
5.111,496,489
5.112,496,489
5.113,496,489
5.114,496,489
5.115,496,489
5.116,496,489
5.117,496,489
5.118,496,489
5.119,496,489
5.12,496,489
5.121,496,489
5.122,496,489
5.123,496,489
5.124,496,489
5.125,496,489
5.126,496,489
5.127,496,489
5.128,496,489
5.129,496,489
5.13,496,489
5.131,496,489
5.132,496,489
5.133,496,489
5.134,496,489
5.135,496,489
5.136,496,489
5.137,496,489
5.138,496,489
5.139,496,489
5.14,496,489
5.141,496,489
5.142,496,489
5.143,496,489
5.144,496,489
5.145,496,489
5.146,496,489
5.147,496,489
5.148,496,489
5.149,496,489
5.15,496,489
5.151,496,489
5.152,496,489
5.153,496,489
5.154,496,489
5.155,496,489
5.156,496,489
5.157,496,489
5.158,496,489
5.159,496,489
5.16,496,489
5.161,496,489
5.162,496,489
5.163,496,489
5.164,496,489
5.165,496,489
5.166,496,489
5.167,496,489
5.168,496,489
5.169,496,489
5.17,496,489
5.171,496,489
5.172,496,489
5.173,496,489
5.174,496,489
5.175,496,489
5.176,496,489
5.177,496,489
5.178,496,489
5.179,496,489
5.18,496,489
5.181,496,489
5.182,496,489
5.183,496,489
5.184,496,489
5.185,496,489
5.186,496,489
5.187,496,489
5.188,496,489
5.189,496,489
5.19,496,489
5.191,496,489
5.192,496,489
5.193,496,489
5.194,496,489
5.195,496,489
5.196,496,489
5.197,496,489
5.198,496,489
5.199,496,489
5.2,496,489
5.201,496,489
5.202,496,489
5.203,496,489
5.204,496,489
5.205,496,489
5.206,496,489
5.207,496,489
5.208,496,489
5.209,496,489
5.21,496,489
5.211,496,489
5.212,496,489
5.213,496,489
5.214,496,489
5.215,496,489
5.216,496,489
5.217,496,489
5.218,496,489
5.219,496,489
5.22,496,489
5.221,496,489
5.222,496,489
5.223,496,489
5.224,496,489
5.225,496,489
5.226,496,489
5.227,496,489
5.228,496,489
5.229,496,489
5.23,496,489
5.231,496,489
5.232,496,489
5.233,496,489
5.234,496,489
5.235,496,489
5.236,496,489
5.237,496,489
5.238,496,489
5.239,496,489
5.24,496,489
5.241,496,489
5.242,496,489
5.243,496,489
5.244,496,489
5.245,496,489
5.246,496,489
5.247,496,489
5.248,496,489
5.249,496,489
5.25,496,489
5.251,496,489
5.252,496,489
5.253,496,489
5.254,496,489
5.255,496,489
5.256,496,489
5.257,496,489
5.258,496,489
5.259,496,489
5.26,496,489
5.261,496,489
5.262,496,489
5.263,496,489
5.264,496,489
5.265,496,489
5.266,496,489
5.267,496,489
5.268,496,489
5.269,496,489
5.27,496,489
5.271,496,489
5.272,496,489
5.273,496,489
5.274,496,489
5.275,496,489
5.276,496,489
5.277,496,489
5.278,496,489
5.279,496,489
5.28,496,489
5.281,496,489
5.282,496,489
5.283,496,489
5.284,496,489
5.285,496,489
5.286,496,489
5.287,496,489
5.288,496,489
5.289,496,489
5.29,496,489
5.291,496,489
5.292,496,489
5.293,496,489
5.294,496,489
5.295,496,489
5.296,496,489
5.297,496,489
5.298,496,489
5.299,496,489
5.3,496,489
5.301,496,489
5.302,496,489
5.303,496,489
5.304,496,489
5.305,496,489
5.306,496,489
5.307,496,489
5.308,496,489
5.309,496,489
5.31,496,489
5.311,496,489
5.312,496,489
5.313,496,489
5.314,496,489
5.315,496,489
5.316,496,489
5.317,496,489
5.318,496,489
5.319,496,489
5.32,496,489
5.321,496,489
5.322,496,489
5.323,496,489
5.324,496,489
5.325,496,489
5.326,496,489
5.327,496,489
5.328,496,489
5.329,496,489
5.33,496,489
5.331,496,489
5.332,496,489
5.333,496,489
5.334,496,489
5.335,496,489
5.336,496,489
5.337,496,489
5.338,496,489
5.339,496,489
5.34,496,489
5.341,496,489
5.342,496,489
5.343,496,489
5.344,496,489
5.345,496,489
5.346,496,489
5.347,496,489
5.348,496,489
5.349,496,489
5.35,496,489
5.351,496,489
5.352,496,489
5.353,496,489
5.354,496,489
5.355,496,489
5.356,496,489
5.357,496,489
5.358,496,489
5.359,496,489
5.36,496,489
5.361,496,489
5.362,496,489
5.363,496,489
5.364,496,489
5.365,496,489
5.366,496,489
5.367,496,489
5.368,496,489
5.369,496,489
5.37,496,489
5.371,496,489
5.372,496,489
5.373,496,489
5.374,496,489
5.375,496,489
5.376,496,489
5.377,496,489
5.378,496,489
5.379,496,489
5.38,496,489
5.381,496,489
5.382,496,489
5.383,496,489
5.384,496,489
5.385,496,489
5.386,496,489
5.387,496,489
5.388,496,489
5.389,496,489
5.39,496,489
5.391,496,489
5.392,496,489
5.393,496,489
5.394,496,489
5.395,496,489
5.396,496,489
5.397,496,489
5.398,496,489
5.399,496,489
5.4,496,489
5.401,496,489
5.402,496,489
5.403,496,489
5.404,496,489
5.405,496,489
5.406,496,489
5.407,496,489
5.408,496,489
5.409,496,489
5.41,496,489
5.411,496,489
5.412,496,489
5.413,496,489
5.414,496,489
5.415,496,489
5.416,496,489
5.417,496,489
5.418,496,489
5.419,496,489
5.42,496,489
5.421,496,489
5.422,496,489
5.423,496,489
5.424,496,489
5.425,496,489
5.426,496,489
5.427,496,489
5.428,496,489
5.429,496,489
5.43,496,489
5.431,496,489
5.432,496,489
5.433,496,489
5.434,496,489
5.435,496,489
5.436,496,489
5.437,496,489
5.438,496,489
5.439,496,489
5.44,496,489
5.441,496,489
5.442,496,489
5.443,496,489
5.444,496,489
5.445,496,489
5.446,496,489
5.447,496,489
5.448,496,489
5.449,496,489
5.45,496,489
5.451,496,489
5.452,496,489
5.453,496,489
5.454,496,489
5.455,496,489
5.456,496,489
5.457,496,489
5.458,496,489
5.459,496,489
5.46,496,489
5.461,496,489
5.462,496,489
5.463,496,489
5.464,496,489
5.465,496,489
5.466,496,489
5.467,496,489
5.468,496,489
5.469,496,489
5.47,496,489
5.471,496,489
5.472,496,489
5.473,496,489
5.474,496,489
5.475,496,489
5.476,496,489
5.477,496,489
5.478,496,489
5.479,496,489
5.48,496,489
5.481,496,489
5.482,496,489
5.483,496,489
5.484,496,489
5.485,496,489
5.486,496,489
5.487,496,489
5.488,496,489
5.489,496,489
5.49,496,489
5.491,496,489
5.492,496,489
5.493,496,489
5.494,496,489
5.495,496,489
5.496,496,489
5.497,496,489
5.498,496,489
5.499,496,489
5.5,496,489
5.501,496,489
5.502,496,489
5.503,496,489
5.504,496,489
5.505,496,489
5.506,496,489
5.507,496,489
5.508,496,489
5.509,496,489
5.51,496,489
5.511,496,489
5.512,496,489
5.513,496,489
5.514,496,489
5.515,496,489
5.516,496,489
5.517,496,489
5.518,496,489
5.519,496,489
5.52,496,489
5.521,496,489
5.522,496,489
5.523,496,489
5.524,496,489
5.525,496,489
5.526,496,489
5.527,496,489
5.528,496,489
5.529,496,489
5.53,496,489
5.531,496,489
5.532,496,489
5.533,496,489
5.534,496,489
5.535,496,489
5.536,496,489
5.537,496,489
5.538,496,489
5.539,496,489
5.54,496,489
5.541,496,489
5.542,496,489
5.543,496,489
5.544,496,489
5.545,496,489
5.546,496,489
5.547,496,489
5.548,496,489
5.549,496,489
5.55,496,489
5.551,496,489
5.552,496,489
5.553,496,489
5.554,496,489
5.555,496,489
5.556,496,489
5.557,496,489
5.558,496,489
5.559,496,489
5.56,496,489
5.561,496,489
5.562,496,489
5.563,496,489
5.564,496,489
5.565,496,489
5.566,496,489
5.567,496,489
5.568,496,489
5.569,496,489
5.57,496,489
5.571,496,489
5.572,496,489
5.573,496,489
5.574,496,489
5.575,496,489
5.576,496,489
5.577,496,489
5.578,496,489
5.579,496,489
5.58,496,489
5.581,496,489
5.582,496,489
5.583,496,489
5.584,496,489
5.585,496,489
5.586,496,489
5.587,496,489
5.588,496,489
5.589,496,489
5.59,496,489
5.591,496,489
5.592,496,489
5.593,496,489
5.594,496,489
5.595,496,489
5.596,496,489
5.597,496,489
5.598,496,489
5.599,496,489
5.6,496,489
5.601,496,489
5.602,496,489
5.603,496,489
5.604,496,489
5.605,496,489
5.606,496,489
5.607,496,489
5.608,496,489
5.609,496,489
5.61,496,489
5.611,496,489
5.612,496,489
5.613,496,489
5.614,496,489
5.615,496,489
5.616,496,489
5.617,496,489
5.618,496,489
5.619,496,489
5.62,496,489
5.621,496,489
5.622,496,489
5.623,496,489
5.624,496,489
5.625,496,489
5.626,496,489
5.627,496,489
5.628,496,489
5.629,496,489
5.63,496,489
5.631,496,489
5.632,496,489
5.633,496,489
5.634,496,489
5.635,496,489
5.636,496,489
5.637,496,489
5.638,496,489
5.639,496,489
5.64,496,489
5.641,496,489
5.642,496,489
5.643,496,489
5.644,496,489
5.645,496,489
5.646,496,489
5.647,496,489
5.648,496,489
5.649,496,489
5.65,496,489
5.651,496,489
5.652,496,489
5.653,496,489
5.654,496,489
5.655,496,489
5.656,496,489
5.657,496,489
5.658,496,489
5.659,496,489
5.66,496,489
5.661,496,489
5.662,496,489
5.663,496,489
5.664,496,489
5.665,496,489
5.666,496,489
5.667,496,489
5.668,496,489
5.669,496,489
5.67,496,489
5.671,496,489
5.672,496,489
5.673,496,489
5.674,496,489
5.675,496,489
5.676,496,489
5.677,496,489
5.678,496,489
5.679,496,489
5.68,496,489
5.681,496,489
5.682,496,489
5.683,496,489
5.684,496,489
5.685,496,489
5.686,496,489
5.687,496,489
5.688,496,489
5.689,496,489
5.69,496,489
5.691,496,489
5.692,496,489
5.693,496,489
5.694,496,489
5.695,496,489
5.696,496,489
5.697,496,489
5.698,496,489
5.699,496,489
5.7,496,489
5.701,496,489
5.702,496,489
5.703,496,489
5.704,496,489
5.705,496,489
5.706,496,489
5.707,496,489
5.708,496,489
5.709,496,489
5.71,496,489
5.711,496,489
5.712,496,489
5.713,496,489
5.714,496,489
5.715,496,489
5.716,496,489
5.717,496,489
5.718,496,489
5.719,496,489
5.72,496,489
5.721,496,489
5.722,496,489
5.723,496,489
5.724,496,489
5.725,496,489
5.726,496,489
5.727,496,489
5.728,496,489
5.729,496,489
5.73,496,489
5.731,496,489
5.732,496,489
5.733,496,489
5.734,496,489
5.735,496,489
5.736,496,489
5.737,496,489
5.738,496,489
5.739,496,489
5.74,496,489
5.741,496,489
5.742,496,489
5.743,496,489
5.744,496,489
5.745,496,489
5.746,496,489
5.747,496,489
5.748,496,489
5.749,496,489
5.75,496,489
5.751,496,489
5.752,496,489
5.753,496,489
5.754,496,489
5.755,496,489
5.756,496,489
5.757,496,489
5.758,496,489
5.759,496,489
5.76,496,489
5.761,496,489
5.762,496,489
5.763,496,489
5.764,496,489
5.765,496,489
5.766,496,489
5.767,496,489
5.768,496,489
5.769,496,489
5.77,496,489
5.771,496,489
5.772,496,489
5.773,496,489
5.774,496,489
5.775,496,489
5.776,496,489
5.777,496,489
5.778,496,489
5.779,496,489
5.78,496,489
5.781,496,489
5.782,496,489
5.783,496,489
5.784,496,489
5.785,496,489
5.786,496,489
5.787,496,489
5.788,496,489
5.789,496,489
5.79,496,489
5.791,496,489
5.792,496,489
5.793,496,489
5.794,496,489
5.795,496,489
5.796,496,489
5.797,496,489
5.798,496,489
5.799,496,489
5.8,496,489
5.801,496,489
5.802,496,489
5.803,496,489
5.804,496,489
5.805,496,489
5.806,496,489
5.807,496,489
5.808,496,489
5.809,496,489
5.81,496,489
5.811,496,489
5.812,496,489
5.813,496,489
5.814,496,489
5.815,496,489
5.816,496,489
5.817,496,489
5.818,496,489
5.819,496,489
5.82,496,489
5.821,496,489
5.822,496,489
5.823,496,489
5.824,496,489
5.825,496,489
5.826,496,489
5.827,496,489
5.828,496,489
5.829,496,489
5.83,496,489
5.831,496,489
5.832,496,489
5.833,496,489
5.834,496,489
5.835,496,489
5.836,496,489
5.837,496,489
5.838,496,489
5.839,496,489
5.84,496,489
5.841,496,489
5.842,496,489
5.843,496,489
5.844,496,489
5.845,496,489
5.846,496,489
5.847,496,489
5.848,496,489
5.849,496,489
5.85,496,489
5.851,496,489
5.852,496,489
5.853,496,489
5.854,496,489
5.855,496,489
5.856,496,489
5.857,496,489
5.858,496,489
5.859,496,489
5.86,496,489
5.861,496,489
5.862,496,489
5.863,496,489
5.864,496,489
5.865,496,489
5.866,496,489
5.867,496,489
5.868,496,489
5.869,496,489
5.87,496,489
5.871,496,489
5.872,496,489
5.873,496,489
5.874,496,489
5.875,496,489
5.876,496,489
5.877,496,489
5.878,496,489
5.879,496,489
5.88,496,489
5.881,496,489
5.882,496,489
5.883,496,489
5.884,496,489
5.885,496,489
5.886,496,489
5.887,496,489
5.888,496,489
5.889,496,489
5.89,496,489
5.891,496,489
5.892,496,489
5.893,496,489
5.894,496,489
5.895,496,489
5.896,496,489
5.897,496,489
5.898,496,489
5.899,496,489
5.9,496,489
5.901,496,489
5.902,496,489
5.903,496,489
5.904,496,489
5.905,496,489
5.906,496,489
5.907,496,489
5.908,496,489
5.909,496,489
5.91,496,489
5.911,496,489
5.912,496,489
5.913,496,489
5.914,496,489
5.915,496,489
5.916,496,489
5.917,496,489
5.918,496,489
5.919,496,489
5.92,496,489
5.921,496,489
5.922,496,489
5.923,496,489
5.924,496,489
5.925,496,489
5.926,496,489
5.927,496,489
5.928,496,489
5.929,496,489
5.93,496,489
5.931,496,489
5.932,496,489
5.933,496,489
5.934,496,489
5.935,496,489
5.936,496,489
5.937,496,489
5.938,496,489
5.939,496,489
5.94,496,489
5.941,496,489
5.942,496,489
5.943,496,489
5.944,496,489
5.945,496,489
5.946,496,489
5.947,496,489
5.948,496,489
5.949,496,489
5.95,496,489
5.951,496,489
5.952,496,489
5.953,496,489
5.954,496,489
5.955,496,489
5.956,496,489
5.957,496,489
5.958,496,489
5.959,496,489
5.96,496,489
5.961,496,489
5.962,496,489
5.963,496,489
5.964,496,489
5.965,496,489
5.966,496,489
5.967,496,489
5.968,496,489
5.969,496,489
5.97,496,489
5.971,496,489
5.972,496,489
5.973,496,489
5.974,496,489
5.975,496,489
5.976,496,489
5.977,496,489
5.978,496,489
5.979,496,489
5.98,496,489
5.981,496,489
5.982,496,489
5.983,496,489
5.984,496,489
5.985,496,489
5.986,496,489
5.987,496,489
5.988,496,489
5.989,496,489
5.99,496,489
5.991,496,489
5.992,496,489
5.993,496,489
5.994,496,489
5.995,496,489
5.996,496,489
5.997,496,489
5.998,496,489
5.999,496,489
6.0,496,489
6.001,496,489
6.002,496,489
6.003,496,489
6.004,496,489
6.005,496,489
6.006,496,489
6.007,496,489
6.008,496,489
6.009,496,489
6.01,496,489
6.011,496,489
6.012,496,489
6.013,496,489
6.014,496,489
6.015,496,489
6.016,496,489
6.017,496,489
6.018,496,489
6.019,496,489
6.02,496,489
6.021,496,489
6.022,496,489
6.023,496,489
6.024,496,489
6.025,496,489
6.026,496,489
6.027,496,489
6.028,496,489
6.029,496,489
6.03,496,489
6.031,496,489
6.032,496,489
6.033,496,489
6.034,496,489
6.035,496,489
6.036,496,489
6.037,496,489
6.038,496,489
6.039,496,489
6.04,496,489
6.041,496,489
6.042,496,489
6.043,496,489
6.044,496,489
6.045,496,489
6.046,496,489
6.047,496,489
6.048,496,489
6.049,496,489
6.05,496,489
6.051,496,489
6.052,496,489
6.053,496,489
6.054,496,489
6.055,496,489
6.056,496,489
6.057,496,489
6.058,496,489
6.059,496,489
6.06,496,489
6.061,496,489
6.062,496,489
6.063,496,489
6.064,496,489
6.065,496,489
6.066,496,489
6.067,496,489
6.068,496,489
6.069,496,489
6.07,496,489
6.071,496,489
6.072,496,489
6.073,496,489
6.074,496,489
6.075,496,489
6.076,496,489
6.077,496,489
6.078,496,489
6.079,496,489
6.08,496,489
6.081,496,489
6.082,496,489
6.083,496,489
6.084,496,489
6.085,496,489
6.086,496,489
6.087,496,489
6.088,496,489
6.089,496,489
6.09,496,489
6.091,496,489
6.092,496,489
6.093,496,489
6.094,496,489
6.095,496,489
6.096,496,489
6.097,496,489
6.098,496,489
6.099,496,489
6.1,496,489
6.101,496,489
6.102,496,489
6.103,496,489
6.104,496,489
6.105,496,489
6.106,496,489
6.107,496,489
6.108,496,489
6.109,496,489
6.11,496,489
6.111,496,489
6.112,496,489
6.113,496,489
6.114,496,489
6.115,496,489
6.116,496,489
6.117,496,489
6.118,496,489
6.119,496,489
6.12,496,489
6.121,496,489
6.122,496,489
6.123,496,489
6.124,496,489
6.125,496,489
6.126,496,489
6.127,496,489
6.128,496,489
6.129,496,489
6.13,496,489
6.131,496,489
6.132,496,489
6.133,496,489
6.134,496,489
6.135,496,489
6.136,496,489
6.137,496,489
6.138,496,489
6.139,496,489
6.14,496,489
6.141,496,489
6.142,496,489
6.143,496,489
6.144,496,489
6.145,496,489
6.146,496,489
6.147,496,489
6.148,496,489
