time,distance0,distance1
4.251,603,650
4.252,603,650
4.253,603,650
4.254,603,650
4.255,603,650
4.256,603,650
4.257,603,650
4.258,603,650
4.259,603,650
4.26,603,650
4.261,603,650
4.262,603,650
4.263,603,650
4.264,603,650
4.265,603,650
4.266,603,650
4.267,603,650
4.268,603,650
4.269,603,650
4.27,603,650
4.271,603,650
4.272,603,650
4.273,603,650
4.274,603,650
4.275,603,650
4.276,603,650
4.277,603,650
4.278,603,650
4.279,603,650
4.28,603,650
4.281,603,650
4.282,603,650
4.283,603,650
4.284,603,650
4.285,603,650
4.286,603,650
4.287,603,650
4.288,603,650
4.289,603,650
4.29,603,650
4.291,603,650
4.292,603,650
4.293,603,650
4.294,603,650
4.295,603,650
4.296,603,650
4.297,603,650
4.298,603,650
4.299,603,650
4.3,603,650
4.301,603,650
4.302,603,650
4.303,603,650
4.304,603,650
4.305,603,650
4.306,603,650
4.307,603,650
4.308,603,650
4.309,603,650
4.31,603,650
4.311,603,650
4.312,603,650
4.313,603,650
4.314,603,650
4.315,603,650
4.316,603,650
4.317,603,650
4.318,603,650
4.319,603,650
4.32,603,650
4.321,603,650
4.322,603,650
4.323,603,650
4.324,603,650
4.325,603,650
4.326,603,650
4.327,603,650
4.328,603,650
4.329,603,650
4.33,603,650
4.331,603,650
4.332,603,650
4.333,603,650
4.334,603,650
4.335,603,650
4.336,603,650
4.337,603,650
4.338,603,650
4.339,603,650
4.34,603,650
4.341,603,650
4.342,603,650
4.343,603,650
4.344,603,650
4.345,603,650
4.346,603,650
4.347,603,650
4.348,603,650
4.349,603,650
4.35,603,650
4.351,603,650
4.352,603,650
4.353,603,650
4.354,603,650
4.355,603,650
4.356,603,650
4.357,603,650
4.358,603,650
4.359,603,650
4.36,603,650
4.361,603,650
4.362,603,650
4.363,603,650
4.364,603,650
4.365,603,650
4.366,603,650
4.367,603,650
4.368,603,650
4.369,603,650
4.37,603,650
4.371,603,650
4.372,603,650
4.373,603,650
4.374,603,650
4.375,603,650
4.376,603,650
4.377,603,650
4.378,603,650
4.379,603,650
4.38,603,650
4.381,603,650
4.382,603,650
4.383,603,650
4.384,603,650
4.385,603,650
4.386,603,650
4.387,603,650
4.388,603,650
4.389,603,650
4.39,603,650
4.391,603,650
4.392,603,650
4.393,603,650
4.394,603,650
4.395,603,650
4.396,603,650
4.397,603,650
4.398,603,650
4.399,603,650
4.4,603,650
4.401,603,650
4.402,603,650
4.403,603,650
4.404,603,650
4.405,603,650
4.406,603,650
4.407,603,650
4.408,603,650
4.409,603,650
4.41,603,650
4.411,603,650
4.412,603,650
4.413,603,650
4.414,603,650
4.415,603,650
4.416,603,650
4.417,603,650
4.418,603,650
4.419,603,650
4.42,603,650
4.421,603,650
4.422,603,650
4.423,603,650
4.424,603,650
4.425,603,650
4.426,603,650
4.427,603,650
4.428,603,650
4.429,603,650
4.43,603,650
4.431,603,650
4.432,603,650
4.433,603,650
4.434,603,650
4.435,603,650
4.436,603,650
4.437,603,650
4.438,603,650
4.439,603,650
4.44,603,650
4.441,603,650
4.442,603,650
4.443,603,650
4.444,603,650
4.445,603,650
4.446,603,650
4.447,603,650
4.448,603,650
4.449,603,650
4.45,603,650
4.451,603,650
4.452,603,650
4.453,603,650
4.454,603,650
4.455,603,650
4.456,603,650
4.457,603,650
4.458,603,650
4.459,603,650
4.46,603,650
4.461,603,650
4.462,603,650
4.463,603,650
4.464,603,650
4.465,603,650
4.466,603,650
4.467,603,650
4.468,603,650
4.469,603,650
4.47,603,650
4.471,603,650
4.472,603,650
4.473,603,650
4.474,603,650
4.475,603,650
4.476,603,650
4.477,603,650
4.478,603,650
4.479,603,650
4.48,603,650
4.481,603,650
4.482,603,650
4.483,603,650
4.484,603,650
4.485,603,650
4.486,603,650
4.487,603,650
4.488,603,650
4.489,603,650
4.49,603,650
4.491,603,650
4.492,603,650
4.493,603,650
4.494,603,650
4.495,603,650
4.496,603,650
4.497,603,650
4.498,603,650
4.499,603,650
4.5,603,650
4.501,603,650
4.502,603,650
4.503,603,650
4.504,603,650
4.505,603,650
4.506,603,650
4.507,603,650
4.508,603,650
4.509,603,650
4.51,603,650
4.511,603,650
4.512,603,650
4.513,603,650
4.514,603,650
4.515,603,650
4.516,603,650
4.517,603,650
4.518,603,650
4.519,603,650
4.52,603,650
4.521,603,650
4.522,603,650
4.523,603,650
4.524,603,650
4.525,603,650
4.526,603,650
4.527,603,650
4.528,603,650
4.529,603,650
4.53,603,650
4.531,603,650
4.532,603,650
4.533,603,650
4.534,603,650
4.535,603,650
4.536,603,650
4.537,603,650
4.538,603,650
4.539,603,650
4.54,603,650
4.541,603,650
4.542,603,650
4.543,603,650
4.544,603,650
4.545,603,650
4.546,603,650
4.547,603,650
4.548,603,650
4.549,603,650
4.55,603,650
4.551,603,650
4.552,603,650
4.553,603,650
4.554,603,650
4.555,603,650
4.556,603,650
4.557,603,650
4.558,603,650
4.559,603,650
4.56,603,650
4.561,603,650
4.562,603,650
4.563,603,650
4.564,603,650
4.565,603,650
4.566,603,650
4.567,603,650
4.568,603,650
4.569,603,650
4.57,603,650
4.571,603,650
4.572,603,650
4.573,603,650
4.574,603,650
4.575,603,650
4.576,603,650
4.577,603,650
4.578,603,650
4.579,603,650
4.58,603,650
4.581,603,650
4.582,603,650
4.583,603,650
4.584,603,650
4.585,603,650
4.586,603,650
4.587,603,650
4.588,603,650
4.589,603,650
4.59,603,650
4.591,603,650
4.592,603,650
4.593,603,650
4.594,603,650
4.595,603,650
4.596,603,650
4.597,603,650
4.598,603,650
4.599,603,650
4.6,603,650
4.601,603,650
4.602,603,650
4.603,603,650
4.604,603,650
4.605,603,650
4.606,603,650
4.607,603,650
4.608,603,650
4.609,603,650
4.61,603,650
4.611,603,650
4.612,603,650
4.613,603,650
4.614,603,650
4.615,603,650
4.616,603,650
4.617,603,650
4.618,603,650
4.619,603,650
4.62,603,650
4.621,603,650
4.622,603,650
4.623,603,650
4.624,603,650
4.625,603,650
4.626,603,650
4.627,603,650
4.628,603,650
4.629,603,650
4.63,603,650
4.631,603,650
4.632,603,650
4.633,603,650
4.634,603,650
4.635,603,650
4.636,603,650
4.637,603,650
4.638,603,650
4.639,603,650
4.64,603,650
4.641,603,650
4.642,603,650
4.643,603,650
4.644,603,650
4.645,603,650
4.646,603,650
4.647,603,650
4.648,603,650
4.649,603,650
4.65,603,650
4.651,603,650
4.652,603,650
4.653,603,650
4.654,603,650
4.655,603,650
4.656,603,650
4.657,603,650
4.658,603,650
4.659,603,650
4.66,603,650
4.661,603,650
4.662,603,650
4.663,603,650
4.664,603,650
4.665,603,650
4.666,603,650
4.667,603,650
4.668,603,650
4.669,603,650
4.67,603,650
4.671,603,650
4.672,603,650
4.673,603,650
4.674,603,650
4.675,603,650
4.676,603,650
4.677,603,650
4.678,603,650
4.679,603,650
4.68,603,650
4.681,603,650
4.682,603,650
4.683,603,650
4.684,603,650
4.685,603,650
4.686,603,650
4.687,603,650
4.688,603,650
4.689,603,650
4.69,603,650
4.691,603,650
4.692,603,650
4.693,603,650
4.694,603,650
4.695,603,650
4.696,603,650
4.697,603,650
4.698,603,650
4.699,603,650
4.7,603,650
4.701,603,650
4.702,603,650
4.703,603,650
4.704,603,650
4.705,603,650
4.706,603,650
4.707,603,650
4.708,603,650
4.709,603,650
4.71,603,650
4.711,603,650
4.712,603,650
4.713,603,650
4.714,603,650
4.715,603,650
4.716,603,650
4.717,603,650
4.718,603,650
4.719,603,650
4.72,603,650
4.721,603,650
4.722,603,650
4.723,603,650
4.724,603,650
4.725,603,650
4.726,603,650
4.727,603,650
4.728,603,650
4.729,603,650
4.73,603,650
4.731,603,650
4.732,603,650
4.733,603,650
4.734,603,650
4.735,603,650
4.736,603,650
4.737,603,650
4.738,603,650
4.739,603,650
4.74,603,650
4.741,603,650
4.742,603,650
4.743,603,650
4.744,603,650
4.745,603,650
4.746,603,650
4.747,603,650
4.748,603,650
4.749,603,650
4.75,603,650
4.751,603,650
4.752,603,650
4.753,603,650
4.754,603,650
4.755,603,650
4.756,603,650
4.757,603,650
4.758,603,650
4.759,603,650
4.76,603,650
4.761,603,650
4.762,603,650
4.763,603,650
4.764,603,650
4.765,603,650
4.766,603,650
4.767,603,650
4.768,603,650
4.769,603,650
4.77,603,650
4.771,603,650
4.772,603,650
4.773,603,650
4.774,603,650
4.775,603,650
4.776,603,650
4.777,603,650
4.778,603,650
4.779,603,650
4.78,603,650
4.781,603,650
4.782,603,650
4.783,603,650
4.784,603,650
4.785,603,650
4.786,603,650
4.787,603,650
4.788,603,650
4.789,603,650
4.79,603,650
4.791,603,650
4.792,603,650
4.793,603,650
4.794,603,650
4.795,603,650
4.796,603,650
4.797,603,650
4.798,603,650
4.799,603,650
4.8,603,650
4.801,603,650
4.802,603,650
4.803,603,650
4.804,603,650
4.805,603,650
4.806,603,650
4.807,603,650
4.808,603,650
4.809,603,650
4.81,603,650
4.811,603,650
4.812,603,650
4.813,603,650
4.814,603,650
4.815,603,650
4.816,603,650
4.817,603,650
4.818,603,650
4.819,603,650
4.82,603,650
4.821,603,650
4.822,603,650
4.823,603,650
4.824,603,650
4.825,603,650
4.826,603,650
4.827,603,650
4.828,603,650
4.829,603,650
4.83,603,650
4.831,603,650
4.832,603,650
4.833,603,650
4.834,603,650
4.835,603,650
4.836,603,650
4.837,603,650
4.838,603,650
4.839,603,650
4.84,603,650
4.841,603,650
4.842,603,650
4.843,603,650
4.844,603,650
4.845,603,650
4.846,603,650
4.847,603,650
4.848,603,650
4.849,603,650
4.85,603,650
4.851,603,650
4.852,603,650
4.853,603,650
4.854,603,650
4.855,603,650
4.856,603,650
4.857,603,650
4.858,603,650
4.859,603,650
4.86,603,650
4.861,603,650
4.862,603,650
4.863,603,650
4.864,603,650
4.865,603,650
4.866,603,650
4.867,603,650
4.868,603,650
4.869,603,650
4.87,603,650
4.871,603,650
4.872,603,650
4.873,603,650
4.874,603,650
4.875,603,650
4.876,603,650
4.877,603,650
4.878,603,650
4.879,603,650
4.88,603,650
4.881,603,650
4.882,603,650
4.883,603,650
4.884,603,650
4.885,603,650
4.886,603,650
4.887,603,650
4.888,603,650
4.889,603,650
4.89,603,650
4.891,603,650
4.892,603,650
4.893,603,650
4.894,603,650
4.895,603,650
4.896,603,650
4.897,603,650
4.898,603,650
4.899,603,650
4.9,603,650
4.901,603,650
4.902,603,650
4.903,603,650
4.904,603,650
4.905,603,650
4.906,603,650
4.907,603,650
4.908,603,650
4.909,603,650
4.91,603,650
4.911,603,650
4.912,603,650
4.913,603,650
4.914,603,650
4.915,603,650
4.916,603,650
4.917,603,650
4.918,603,650
4.919,603,650
4.92,603,650
4.921,603,650
4.922,603,650
4.923,603,650
4.924,603,650
4.925,603,650
4.926,603,650
4.927,603,650
4.928,603,650
4.929,603,650
4.93,603,650
4.931,603,650
4.932,603,650
4.933,603,650
4.934,603,650
4.935,603,650
4.936,603,650
4.937,603,650
4.938,603,650
4.939,603,650
4.94,603,650
4.941,603,650
4.942,603,650
4.943,603,650
4.944,603,650
4.945,603,650
4.946,603,650
4.947,603,650
4.948,603,650
4.949,603,650
4.95,603,650
4.951,603,650
4.952,603,650
4.953,603,650
4.954,603,650
4.955,603,650
4.956,603,650
4.957,603,650
4.958,603,650
4.959,603,650
4.96,603,650
4.961,603,650
4.962,603,650
4.963,603,650
4.964,603,650
4.965,603,650
4.966,603,650
4.967,603,650
4.968,603,650
4.969,603,650
4.97,603,650
4.971,603,650
4.972,603,650
4.973,603,650
4.974,603,650
4.975,603,650
4.976,603,650
4.977,603,650
4.978,603,650
4.979,603,650
4.98,603,650
4.981,603,650
4.982,603,650
4.983,603,650
4.984,603,650
4.985,603,650
4.986,603,650
4.987,603,650
4.988,603,650
4.989,603,650
4.99,603,650
4.991,603,650
4.992,603,650
4.993,603,650
4.994,603,650
4.995,603,650
4.996,603,650
4.997,603,650
4.998,603,650
4.999,603,650
5.0,603,650
5.001,603,650
5.002,603,650
5.003,603,650
5.004,603,650
5.005,603,650
5.006,603,650
5.007,603,650
5.008,603,650
5.009,603,650
5.01,603,650
5.011,603,650
5.012,603,650
5.013,603,650
5.014,603,650
5.015,603,650
5.016,603,650
5.017,603,650
5.018,603,650
5.019,603,650
5.02,603,650
5.021,603,650
5.022,603,650
5.023,603,650
5.024,603,650
5.025,603,650
5.026,603,650
5.027,603,650
5.028,603,650
5.029,603,650
5.03,603,650
5.031,603,650
5.032,603,650
5.033,603,650
5.034,603,650
5.035,603,650
5.036,603,650
5.037,603,650
5.038,603,650
5.039,603,650
5.04,603,650
5.041,603,650
5.042,603,650
5.043,603,650
5.044,603,650
5.045,603,650
5.046,603,650
5.047,603,650
5.048,603,650
5.049,603,650
5.05,603,650
5.051,603,650
5.052,603,650
5.053,603,650
5.054,603,650
5.055,603,650
5.056,603,650
5.057,603,650
5.058,603,650
5.059,603,650
5.06,603,650
5.061,603,650
5.062,603,650
5.063,603,650
5.064,603,650
5.065,603,650
5.066,603,650
5.067,603,650
5.068,603,650
5.069,603,650
5.07,603,650
5.071,603,650
5.072,603,650
5.073,603,650
5.074,603,650
5.075,603,650
5.076,603,650
5.077,603,650
5.078,603,650
5.079,603,650
5.08,603,650
5.081,603,650
5.082,603,650
5.083,603,650
5.084,603,650
5.085,603,650
5.086,603,650
5.087,603,650
5.088,603,650
5.089,603,650
5.09,603,650
5.091,603,650
5.092,603,650
5.093,603,650
5.094,603,650
5.095,603,650
5.096,603,650
5.097,603,650
5.098,603,650
5.099,603,650
5.1,603,650
5.101,603,650
5.102,603,650
5.103,603,650
5.104,603,650
5.105,603,650
5.106,603,650
5.107,603,650
5.108,603,650
5.109,603,650
5.11,603,650
5.111,603,650
5.112,603,650
5.113,603,650
5.114,603,650
5.115,603,650
5.116,603,650
5.117,603,650
5.118,603,650
5.119,603,650
5.12,603,650
5.121,603,650
5.122,603,650
5.123,603,650
5.124,603,650
5.125,603,650
5.126,603,650
5.127,603,650
5.128,603,650
5.129,603,650
5.13,603,650
5.131,603,650
5.132,603,650
5.133,603,650
5.134,603,650
5.135,603,650
5.136,603,650
5.137,603,650
5.138,603,650
5.139,603,650
5.14,603,650
5.141,603,650
5.142,603,650
5.143,603,650
5.144,603,650
5.145,603,650
5.146,603,650
5.147,603,650
5.148,603,650
5.149,603,650
5.15,603,650
5.151,603,650
5.152,603,650
5.153,603,650
5.154,603,650
5.155,603,650
5.156,603,650
5.157,603,650
5.158,603,650
5.159,603,650
5.16,603,650
5.161,603,650
5.162,603,650
5.163,603,650
5.164,603,650
5.165,603,650
5.166,603,650
5.167,603,650
5.168,603,650
5.169,603,650
5.17,603,650
5.171,603,650
5.172,603,650
5.173,603,650
5.174,603,650
5.175,603,650
5.176,603,650
5.177,603,650
5.178,603,650
5.179,603,650
5.18,603,650
5.181,603,650
5.182,603,650
5.183,603,650
5.184,603,650
5.185,603,650
5.186,603,650
5.187,603,650
5.188,603,650
5.189,603,650
5.19,603,650
5.191,603,650
5.192,603,650
5.193,603,650
5.194,603,650
5.195,603,650
5.196,603,650
5.197,603,650
5.198,603,650
5.199,603,650
5.2,603,650
5.201,603,650
5.202,603,650
5.203,603,650
5.204,603,650
5.205,603,650
5.206,603,650
5.207,603,650
5.208,603,650
5.209,603,650
5.21,603,650
5.211,603,650
5.212,603,650
5.213,603,650
5.214,603,650
5.215,603,650
5.216,603,650
5.217,603,650
5.218,603,650
5.219,603,650
5.22,603,650
5.221,603,650
5.222,603,650
5.223,603,650
5.224,603,650
5.225,603,650
5.226,603,650
5.227,603,650
5.228,603,650
5.229,603,650
5.23,603,650
5.231,603,650
5.232,603,650
5.233,603,650
5.234,603,650
5.235,603,650
5.236,603,650
5.237,603,650
5.238,603,650
5.239,603,650
5.24,603,650
5.241,603,650
5.242,603,650
5.243,603,650
5.244,603,650
5.245,603,650
5.246,603,650
5.247,603,650
5.248,603,650
5.249,603,650
5.25,603,650
5.251,603,650
5.252,603,650
5.253,603,650
5.254,603,650
5.255,603,650
5.256,603,650
5.257,603,650
5.258,603,650
5.259,603,650
5.26,603,650
5.261,603,650
5.262,603,650
5.263,603,650
5.264,603,650
5.265,603,650
5.266,603,650
5.267,603,650
5.268,603,650
5.269,603,650
5.27,603,650
5.271,603,650
5.272,603,650
5.273,603,650
5.274,603,650
5.275,603,650
5.276,603,650
5.277,603,650
5.278,603,650
5.279,603,650
5.28,603,650
5.281,603,650
5.282,603,650
5.283,603,650
5.284,603,650
5.285,603,650
5.286,603,650
5.287,603,650
5.288,603,650
5.289,603,650
5.29,603,650
5.291,603,650
5.292,603,650
5.293,603,650
5.294,603,650
5.295,603,650
5.296,603,650
5.297,603,650
5.298,603,650
5.299,603,650
5.3,603,650
5.301,603,650
5.302,603,650
5.303,603,650
5.304,603,650
5.305,603,650
5.306,603,650
5.307,603,650
5.308,603,650
5.309,603,650
5.31,603,650
5.311,603,650
5.312,603,650
5.313,603,650
5.314,603,650
5.315,603,650
5.316,603,650
5.317,603,650
5.318,603,650
5.319,603,650
5.32,603,650
5.321,603,650
5.322,603,650
5.323,603,650
5.324,603,650
5.325,603,650
5.326,603,650
5.327,603,650
5.328,603,650
5.329,603,650
5.33,603,650
5.331,603,650
5.332,603,650
5.333,603,650
5.334,603,650
5.335,603,650
5.336,603,650
5.337,603,650
5.338,603,650
5.339,603,650
5.34,603,650
5.341,603,650
5.342,603,650
5.343,603,650
5.344,603,650
5.345,603,650
5.346,603,650
5.347,603,650
5.348,603,650
5.349,603,650
5.35,603,650
5.351,603,650
5.352,603,650
5.353,603,650
5.354,603,650
5.355,603,650
5.356,603,650
5.357,603,650
5.358,603,650
5.359,603,650
5.36,603,650
5.361,603,650
5.362,603,650
5.363,603,650
5.364,603,650
5.365,603,650
5.366,603,650
5.367,603,650
5.368,603,650
5.369,603,650
5.37,603,650
5.371,603,650
5.372,603,650
5.373,603,650
5.374,603,650
5.375,603,650
5.376,603,650
5.377,603,650
5.378,603,650
5.379,603,650
5.38,603,650
5.381,603,650
5.382,603,650
5.383,603,650
5.384,603,650
5.385,603,650
5.386,603,650
5.387,603,650
5.388,603,650
5.389,603,650
5.39,603,650
5.391,603,650
5.392,603,650
5.393,603,650
5.394,603,650
5.395,603,650
5.396,603,650
5.397,603,650
5.398,603,650
5.399,603,650
5.4,603,650
5.401,603,650
5.402,603,650
5.403,603,650
5.404,603,650
5.405,603,650
5.406,603,650
5.407,603,650
5.408,603,650
5.409,603,650
5.41,603,650
5.411,603,650
5.412,603,650
5.413,603,650
5.414,603,650
5.415,603,650
5.416,603,650
5.417,603,650
5.418,603,650
5.419,603,650
5.42,603,650
5.421,603,650
5.422,603,650
5.423,603,650
5.424,603,650
5.425,603,650
5.426,603,650
5.427,603,650
5.428,603,650
5.429,603,650
5.43,603,650
5.431,603,650
5.432,603,650
5.433,603,650
5.434,603,650
5.435,603,650
5.436,603,650
5.437,603,650
5.438,603,650
5.439,603,650
5.44,603,650
5.441,603,650
5.442,603,650
5.443,603,650
5.444,603,650
5.445,603,650
5.446,603,650
5.447,603,650
5.448,603,650
5.449,603,650
5.45,603,650
5.451,603,650
5.452,603,650
5.453,603,650
5.454,603,650
5.455,603,650
5.456,603,650
5.457,603,650
5.458,603,650
5.459,603,650
5.46,603,650
5.461,603,650
5.462,603,650
5.463,603,650
5.464,603,650
5.465,603,650
5.466,603,650
5.467,603,650
5.468,603,650
5.469,603,650
5.47,603,650
5.471,603,650
5.472,603,650
5.473,603,650
5.474,603,650
5.475,603,650
5.476,603,650
5.477,603,650
5.478,603,650
5.479,603,650
5.48,603,650
5.481,603,650
5.482,603,650
5.483,603,650
5.484,603,650
5.485,603,650
5.486,603,650
5.487,603,650
5.488,603,650
5.489,603,650
5.49,603,650
5.491,603,650
5.492,603,650
5.493,603,650
5.494,603,650
5.495,603,650
5.496,603,650
5.497,603,650
5.498,603,650
5.499,603,650
5.5,603,650
5.501,603,650
5.502,603,650
5.503,603,650
5.504,603,650
5.505,603,650
5.506,603,650
5.507,603,650
5.508,603,650
5.509,603,650
5.51,603,650
5.511,603,650
5.512,603,650
5.513,603,650
5.514,603,650
5.515,603,650
5.516,603,650
5.517,603,650
5.518,603,650
5.519,603,650
5.52,603,650
5.521,603,650
5.522,603,650
5.523,603,650
5.524,603,650
5.525,603,650
5.526,603,650
5.527,603,650
5.528,603,650
5.529,603,650
5.53,603,650
5.531,603,650
5.532,603,650
5.533,603,650
5.534,603,650
5.535,603,650
5.536,603,650
5.537,603,650
5.538,603,650
5.539,603,650
5.54,603,650
5.541,603,650
5.542,603,650
5.543,603,650
5.544,603,650
5.545,603,650
5.546,603,650
5.547,603,650
5.548,603,650
5.549,603,650
5.55,603,650
5.551,603,650
5.552,603,650
5.553,603,650
5.554,603,650
5.555,603,650
5.556,603,650
5.557,603,650
5.558,603,650
5.559,603,650
5.56,603,650
5.561,603,650
5.562,603,650
5.563,603,650
5.564,603,650
5.565,603,650
5.566,603,650
5.567,603,650
5.568,603,650
5.569,603,650
5.57,603,650
5.571,603,650
5.572,603,650
5.573,603,650
5.574,603,650
5.575,603,650
5.576,603,650
5.577,603,650
5.578,603,650
5.579,603,650
5.58,603,650
5.581,603,650
5.582,603,650
5.583,603,650
5.584,603,650
5.585,603,650
5.586,603,650
5.587,603,650
5.588,603,650
5.589,603,650
5.59,603,650
5.591,603,650
5.592,603,650
5.593,603,650
5.594,603,650
5.595,603,650
5.596,603,650
5.597,603,650
5.598,603,650
5.599,603,650
5.6,603,650
5.601,603,650
5.602,603,650
5.603,603,650
5.604,603,650
5.605,603,650
5.606,603,650
5.607,603,650
5.608,603,650
5.609,603,650
5.61,603,650
5.611,603,650
5.612,603,650
5.613,603,650
5.614,603,650
5.615,603,650
5.616,603,650
5.617,603,650
5.618,603,650
5.619,603,650
5.62,603,650
5.621,603,650
5.622,603,650
5.623,603,650
5.624,603,650
5.625,603,650
5.626,603,650
5.627,603,650
5.628,603,650
5.629,603,650
5.63,603,650
5.631,603,650
5.632,603,650
5.633,603,650
5.634,603,650
5.635,603,650
5.636,603,650
5.637,603,650
5.638,603,650
5.639,603,650
5.64,603,650
5.641,603,650
5.642,603,650
5.643,603,650
5.644,603,650
5.645,603,650
5.646,603,650
5.647,603,650
5.648,603,650
5.649,603,650
5.65,603,650
5.651,603,650
5.652,603,650
5.653,603,650
5.654,603,650
5.655,603,650
5.656,603,650
5.657,603,650
5.658,603,650
5.659,603,650
5.66,603,650
5.661,603,650
5.662,603,650
5.663,603,650
5.664,603,650
5.665,603,650
5.666,603,650
5.667,603,650
5.668,603,650
5.669,603,650
5.67,603,650
5.671,603,650
5.672,603,650
5.673,603,650
5.674,603,650
5.675,603,650
5.676,603,650
5.677,603,650
5.678,603,650
5.679,603,650
5.68,603,650
5.681,603,650
5.682,603,650
5.683,603,650
5.684,603,650
5.685,603,650
5.686,603,650
5.687,603,650
5.688,603,650
5.689,603,650
5.69,603,650
5.691,603,650
5.692,603,650
5.693,603,650
5.694,603,650
5.695,603,650
5.696,603,650
5.697,603,650
5.698,603,650
5.699,603,650
5.7,603,650
5.701,603,650
5.702,603,650
5.703,603,650
5.704,603,650
5.705,603,650
5.706,603,650
5.707,603,650
5.708,603,650
5.709,603,650
5.71,603,650
5.711,603,650
5.712,603,650
5.713,603,650
5.714,603,650
5.715,603,650
5.716,603,650
5.717,603,650
5.718,603,650
5.719,603,650
5.72,603,650
5.721,603,650
5.722,603,650
5.723,603,650
5.724,603,650
5.725,603,650
5.726,603,650
5.727,603,650
5.728,603,650
5.729,603,650
5.73,603,650
5.731,603,650
5.732,603,650
5.733,603,650
5.734,603,650
5.735,603,650
5.736,603,650
5.737,603,650
5.738,603,650
5.739,603,650
5.74,603,650
5.741,603,650
5.742,603,650
5.743,603,650
5.744,603,650
5.745,603,650
5.746,603,650
5.747,603,650
5.748,603,650
5.749,603,650
5.75,603,650
5.751,603,650
5.752,603,650
5.753,603,650
5.754,603,650
5.755,603,650
5.756,603,650
5.757,603,650
5.758,603,650
5.759,603,650
5.76,603,650
5.761,603,650
5.762,603,650
5.763,603,650
5.764,603,650
5.765,603,650
5.766,603,650
5.767,603,650
5.768,603,650
5.769,603,650
5.77,603,650
5.771,603,650
5.772,603,650
5.773,603,650
5.774,603,650
5.775,603,650
5.776,603,650
5.777,603,650
5.778,603,650
5.779,603,650
5.78,603,650
5.781,603,650
5.782,603,650
5.783,603,650
5.784,603,650
5.785,603,650
5.786,603,650
5.787,603,650
5.788,603,650
5.789,603,650
5.79,603,650
5.791,603,650
5.792,603,650
5.793,603,650
5.794,603,650
5.795,603,650
5.796,603,650
5.797,603,650
5.798,603,650
5.799,603,650
5.8,603,650
5.801,603,650
5.802,603,650
5.803,603,650
5.804,603,650
5.805,603,650
5.806,603,650
5.807,603,650
5.808,603,650
5.809,603,650
5.81,603,650
5.811,603,650
5.812,603,650
5.813,603,650
5.814,603,650
5.815,603,650
5.816,603,650
5.817,603,650
5.818,603,650
5.819,603,650
5.82,603,650
5.821,603,650
5.822,603,650
5.823,603,650
5.824,603,650
5.825,603,650
5.826,603,650
5.827,603,650
5.828,603,650
5.829,603,650
5.83,603,650
5.831,603,650
5.832,603,650
5.833,603,650
5.834,603,650
5.835,603,650
5.836,603,650
5.837,603,650
5.838,603,650
5.839,603,650
5.84,603,650
5.841,603,650
5.842,603,650
5.843,603,650
5.844,603,650
5.845,603,650
5.846,603,650
5.847,603,650
5.848,603,650
5.849,603,650
5.85,603,650
5.851,603,650
5.852,603,650
5.853,603,650
5.854,603,650
5.855,603,650
5.856,603,650
5.857,603,650
5.858,603,650
5.859,603,650
5.86,603,650
5.861,603,650
5.862,603,650
5.863,603,650
5.864,603,650
5.865,603,650
5.866,603,650
5.867,603,650
5.868,603,650
5.869,603,650
5.87,603,650
5.871,603,650
5.872,603,650
5.873,603,650
5.874,603,650
5.875,603,650
5.876,603,650
5.877,603,650
5.878,603,650
5.879,603,650
5.88,603,650
5.881,603,650
5.882,603,650
5.883,603,650
5.884,603,650
5.885,603,650
5.886,603,650
5.887,603,650
5.888,603,650
5.889,603,650
5.89,603,650
5.891,603,650
5.892,603,650
5.893,603,650
5.894,603,650
5.895,603,650
5.896,603,650
5.897,603,650
5.898,603,650
5.899,603,650
5.9,603,650
5.901,603,650
5.902,603,650
5.903,603,650
5.904,603,650
5.905,603,650
5.906,603,650
5.907,603,650
5.908,603,650
5.909,603,650
5.91,603,650
5.911,603,650
5.912,603,650
5.913,603,650
5.914,603,650
5.915,603,650
5.916,603,650
5.917,603,650
5.918,603,650
5.919,603,650
5.92,603,650
5.921,603,650
5.922,603,650
5.923,603,650
5.924,603,650
5.925,603,650
5.926,603,650
5.927,603,650
5.928,603,650
5.929,603,650
5.93,603,650
5.931,603,650
5.932,603,650
5.933,603,650
5.934,603,650
5.935,603,650
5.936,603,650
5.937,603,650
5.938,603,650
5.939,603,650
5.94,603,650
5.941,603,650
5.942,603,650
5.943,603,650
5.944,603,650
5.945,603,650
5.946,603,650
5.947,603,650
5.948,603,650
5.949,603,650
5.95,603,650
5.951,603,650
5.952,603,650
5.953,603,650
5.954,603,650
5.955,603,650
5.956,603,650
5.957,603,650
5.958,603,650
5.959,603,650
5.96,603,650
5.961,603,650
5.962,603,650
5.963,603,650
5.964,603,650
5.965,603,650
5.966,603,650
5.967,603,650
5.968,603,650
5.969,603,650
5.97,603,650
5.971,603,650
5.972,603,650
5.973,603,650
5.974,603,650
5.975,603,650
5.976,603,650
5.977,603,650
5.978,603,650
5.979,603,650
5.98,603,650
5.981,603,650
5.982,603,650
5.983,603,650
5.984,603,650
5.985,603,650
5.986,603,650
5.987,603,650
5.988,603,650
5.989,603,650
5.99,603,650
5.991,603,650
5.992,603,650
5.993,603,650
5.994,603,650
5.995,603,650
5.996,603,650
5.997,603,650
5.998,603,650
