time,distance0,distance1
4.205,227,313
4.206,226,314
4.207,225,315
4.208,225,315
4.209,225,315
4.21,226,315
4.211,226,315
4.212,227,315
4.213,228,315
4.214,228,315
4.215,229,315
4.216,230,315
4.217,230,315
4.218,231,315
4.219,231,315
4.22,231,314
4.221,231,313
4.222,231,312
4.223,231,312
4.224,231,311
4.225,231,310
4.226,231,309
4.227,231,309
4.228,230,308
4.229,230,307
4.23,230,306
4.231,230,306
4.232,230,305
4.233,230,304
4.234,230,303
4.235,230,303
4.236,230,304
4.237,231,305
4.238,232,307
4.239,233,308
4.24,234,310
4.241,235,311
4.242,236,313
4.243,236,314
4.244,237,316
4.245,238,317
4.246,239,319
4.247,240,320
4.248,241,322
4.249,242,323
4.25,243,325
4.251,243,326
4.252,244,328
4.253,245,329
4.254,246,331
4.255,247,332
4.256,248,334
4.257,249,335
4.258,250,337
4.259,250,338
4.26,253,336
4.261,255,334
4.262,257,331
4.263,259,329
4.264,261,327
4.265,261,327
4.266,261,327
4.267,261,327
4.268,260,327
4.269,260,327
4.27,260,327
4.271,260,328
4.272,259,328
4.273,259,328
4.274,259,328
4.275,259,328
4.276,258,328
4.277,258,329
4.278,258,329
4.279,258,329
4.28,257,329
4.281,257,329
4.282,257,329
4.283,257,329
4.284,257,330
4.285,258,331
4.286,259,332
4.287,259,333
4.288,260,334
4.289,261,335
4.29,261,336
4.291,262,337
4.292,263,338
4.293,263,339
4.294,264,340
4.295,265,341
4.296,266,341
4.297,266,341
4.298,266,340
4.299,266,339
4.3,267,338
4.301,267,338
4.302,267,337
4.303,268,336
4.304,268,335
4.305,268,335
4.306,269,334
4.307,269,333
4.308,269,332
4.309,270,332
4.31,270,331
4.311,270,330
4.312,270,330
4.313,270,330
4.314,270,331
4.315,270,331
4.316,269,332
4.317,269,333
4.318,269,333
4.319,269,334
4.32,269,335
4.321,269,335
4.322,270,336
4.323,271,337
4.324,271,338
4.325,272,339
4.326,273,340
4.327,274,340
4.328,274,341
4.329,275,342
4.33,276,343
4.331,277,344
4.332,277,345
4.333,278,345
4.334,279,346
4.335,280,347
4.336,280,348
4.337,281,349
4.338,282,350
4.339,282,350
4.34,291,368
4.341,291,367
4.342,291,367
4.343,291,366
4.344,291,366
4.345,291,365
4.346,291,364
4.347,291,364
4.348,291,363
4.349,291,363
4.35,291,362
4.351,291,361
4.352,291,361
4.353,291,360
4.354,291,360
4.355,291,359
4.356,291,358
4.357,291,358
4.358,290,357
4.359,290,357
4.36,290,356
4.361,290,355
4.362,290,355
4.363,290,354
4.364,290,354
4.365,290,353
4.366,290,352
4.367,290,352
4.368,290,351
4.369,290,351
4.37,290,350
4.371,290,349
4.372,290,349
4.373,290,348
4.374,290,348
4.375,290,347
4.376,290,347
4.377,290,347
4.378,291,348
4.379,292,349
4.38,292,349
4.381,293,350
4.382,294,351
4.383,294,351
4.384,295,352
4.385,296,353
4.386,296,353
4.387,297,354
4.388,298,355
4.389,298,355
4.39,299,356
4.391,300,357
4.392,301,357
4.393,302,357
4.394,303,357
4.395,304,357
4.396,306,357
4.397,307,357
4.398,308,356
4.399,309,356
4.4,311,356
4.401,312,356
4.402,313,356
4.403,314,355
4.404,316,355
4.405,317,355
4.406,318,355
4.407,319,355
4.408,320,355
4.409,319,355
4.41,318,356
4.411,317,357
4.412,315,358
4.413,314,358
4.414,313,359
4.415,312,360
4.416,311,361
4.417,311,361
4.418,311,362
4.419,311,363
4.42,312,364
4.421,312,364
4.422,312,365
4.423,313,366
4.424,313,367
4.425,313,368
4.426,314,368
4.427,314,369
4.428,314,370
4.429,315,371
4.43,315,372
4.431,315,372
4.432,316,373
4.433,316,374
4.434,316,375
4.435,316,375
4.436,317,376
4.437,317,376
4.438,317,376
4.439,318,376
4.44,318,376
4.441,318,376
4.442,319,376
4.443,319,376
4.444,319,376
4.445,320,376
4.446,320,376
4.447,320,376
4.448,321,376
4.449,321,376
4.45,322,377
4.451,322,378
4.452,323,379
4.453,323,380
4.454,324,381
4.455,325,382
4.456,325,383
4.457,326,384
4.458,326,384
4.459,327,385
4.46,327,386
4.461,328,387
4.462,329,388
4.463,329,389
4.464,330,390
4.465,330,391
4.466,331,392
4.467,331,392
4.468,331,393
4.469,331,393
4.47,330,393
4.471,330,393
4.472,329,393
4.473,329,393
4.474,328,393
4.475,328,393
4.476,327,393
4.477,327,393
4.478,326,393
4.479,326,393
4.48,326,394
4.481,327,394
4.482,328,395
4.483,329,396
4.484,330,397
4.485,331,398
4.486,332,399
4.487,333,400
4.488,335,401
4.489,336,402
4.49,337,403
4.491,338,404
4.492,339,405
4.493,340,406
4.494,341,407
4.495,342,408
4.496,346,402
4.497,346,402
4.498,347,402
4.499,347,402
4.5,348,402
4.501,349,402
4.502,349,402
4.503,350,402
4.504,351,402
4.505,351,402
4.506,352,402
4.507,353,402
4.508,353,402
4.509,354,402
4.51,355,402
4.511,355,402
4.512,356,402
4.513,357,402
4.514,357,402
4.515,358,402
4.516,359,402
4.517,359,402
4.518,360,402
4.519,361,402
4.52,361,402
4.521,362,402
4.522,363,402
4.523,363,402
4.524,363,404
4.525,362,406
4.526,362,408
4.527,361,411
4.528,360,413
4.529,360,415
4.53,359,418
4.531,359,420
4.532,358,422
4.533,357,425
4.534,357,427
4.535,356,429
4.536,356,431
4.537,356,431
4.538,357,430
4.539,358,430
4.54,359,429
4.541,360,429
4.542,361,428
4.543,362,428
4.544,363,427
4.545,364,427
4.546,365,426
4.547,366,426
4.548,367,425
4.549,368,425
4.55,369,424
4.551,370,424
4.552,371,424
4.553,371,424
4.554,372,424
4.555,372,424
4.556,373,424
4.557,373,425
4.558,374,425
4.559,375,425
4.56,375,425
4.561,376,425
4.562,376,426
4.563,377,426
4.564,377,426
4.565,378,426
4.566,379,426
4.567,379,427
4.568,380,427
4.569,380,427
4.57,381,427
4.571,381,427
4.572,396,437
4.573,396,437
4.574,396,437
4.575,396,437
4.576,396,437
4.577,396,437
4.578,396,438
4.579,396,438
4.58,397,438
4.581,397,438
4.582,397,438
4.583,397,438
4.584,397,439
4.585,397,439
4.586,397,439
4.587,397,439
4.588,398,439
4.589,398,439
4.59,398,440
4.591,398,440
4.592,398,440
4.593,398,440
4.594,398,440
4.595,398,440
4.596,399,441
4.597,399,442
4.598,399,443
4.599,399,444
4.6,399,445
4.601,399,446
4.602,399,447
4.603,399,448
4.604,399,449
4.605,399,450
4.606,399,451
4.607,399,452
4.608,399,453
4.609,399,454
4.61,399,454
4.611,399,455
4.612,399,456
4.613,400,456
4.614,400,456
4.615,401,456
4.616,401,457
4.617,401,457
4.618,401,457
4.619,401,457
4.62,400,457
4.621,400,457
4.622,400,457
4.623,399,458
4.624,399,458
4.625,399,458
4.626,398,458
4.627,398,458
4.628,398,458
4.629,397,458
4.63,397,459
4.631,397,459
4.632,396,459
4.633,396,459
4.634,396,459
4.635,395,459
4.636,395,459
4.637,395,460
4.638,394,460
4.639,394,460
4.64,394,460
4.641,393,460
4.642,393,460
4.643,393,460
4.644,394,462
4.645,396,463
4.646,397,464
4.647,399,465
4.648,400,466
4.649,402,467
4.65,403,468
4.651,405,469
4.652,406,471
4.653,408,472
4.654,410,473
4.655,411,474
4.656,413,475
4.657,414,476
4.658,416,477
4.659,417,478
4.66,418,479
4.661,418,479
4.662,418,479
4.663,418,479
4.664,418,480
4.665,418,480
4.666,419,480
4.667,419,480
4.668,419,481
4.669,419,481
4.67,419,481
4.671,419,481
4.672,420,482
4.673,420,482
4.674,420,482
4.675,420,483
4.676,420,483
4.677,420,483
4.678,420,484
4.679,420,484
4.68,420,484
4.681,420,484
4.682,421,483
4.683,422,483
4.684,423,482
4.685,424,482
4.686,425,481
4.687,426,480
4.688,427,480
4.689,428,479
4.69,429,479
4.691,430,478
4.692,431,478
4.693,432,477
4.694,433,476
4.695,434,476
4.696,435,475
4.697,436,475
4.698,436,474
4.699,437,474
4.7,437,473
4.701,437,473
4.702,436,473
4.703,436,473
4.704,435,473
4.705,435,473
4.706,434,473
4.707,434,473
4.708,433,473
4.709,433,473
4.71,432,472
4.711,432,472
4.712,431,472
4.713,431,472
4.714,430,472
4.715,430,472
4.716,429,472
4.717,429,472
4.718,428,472
4.719,428,472
4.72,428,472
4.721,430,477
4.722,433,483
4.723,435,488
4.724,436,489
4.725,437,489
4.726,437,489
4.727,438,489
4.728,438,489
4.729,439,489
4.73,439,489
4.731,440,489
4.732,440,490
4.733,441,490
4.734,441,490
4.735,442,490
4.736,443,490
4.737,443,490
4.738,444,490
4.739,444,490
4.74,445,491
4.741,445,491
4.742,446,491
4.743,446,491
4.744,447,491
4.745,447,491
4.746,448,491
4.747,448,491
4.748,448,490
4.749,448,488
4.75,448,486
4.751,448,484
4.752,447,482
4.753,447,480
4.754,447,478
4.755,447,476
4.756,447,476
4.757,447,478
4.758,447,479
4.759,447,480
4.76,447,481
4.761,447,482
4.762,447,483
4.763,447,484
4.764,447,485
4.765,447,486
4.766,447,487
4.767,447,488
4.768,448,489
4.769,448,490
4.77,448,491
4.771,448,492
4.772,448,493
4.773,448,494
4.774,448,495
4.775,448,496
4.776,448,497
4.777,448,498
4.778,448,499
4.779,448,500
4.78,449,500
4.781,449,500
4.782,450,499
4.783,450,499
4.784,451,498
4.785,451,498
4.786,452,497
4.787,452,497
4.788,452,496
4.789,453,496
4.79,453,495
4.791,454,495
4.792,454,494
4.793,455,494
4.794,455,493
4.795,455,493
4.796,456,493
4.797,456,493
4.798,456,494
4.799,456,494
4.8,456,494
4.801,456,495
4.802,456,495
4.803,456,496
4.804,456,496
4.805,456,496
4.806,456,497
4.807,456,497
4.808,456,497
4.809,456,497
4.81,457,497
4.811,457,497
4.812,458,497
4.813,458,497
4.814,459,497
4.815,459,497
4.816,459,497
4.817,459,497
4.818,458,498
4.819,458,499
4.82,457,499
4.821,456,500
4.822,456,501
4.823,455,501
4.824,454,502
4.825,454,503
4.826,453,503
4.827,453,504
4.828,452,505
4.829,451,505
4.83,451,506
4.831,450,507
4.832,449,507
4.833,449,508
4.834,448,509
4.835,448,509
4.836,449,509
4.837,450,508
4.838,451,507
4.839,452,506
4.84,453,505
4.841,455,505
4.842,456,504
4.843,457,503
4.844,458,502
4.845,459,501
4.846,460,501
4.847,462,500
4.848,463,499
4.849,464,498
4.85,465,497
4.851,466,497
4.852,467,498
4.853,468,500
4.854,469,501
4.855,470,503
4.856,470,505
4.857,471,507
4.858,472,508
4.859,473,510
4.86,473,512
4.861,474,513
4.862,475,515
4.863,476,517
4.864,476,518
4.865,476,517
4.866,476,516
4.867,476,515
4.868,475,514
4.869,475,513
4.87,475,512
4.871,475,511
4.872,474,510
4.873,474,509
4.874,474,507
4.875,474,506
4.876,473,505
4.877,473,504
4.878,473,503
4.879,473,502
4.88,472,501
4.881,472,500
4.882,472,499
4.883,472,498
4.884,473,504
4.885,473,504
4.886,473,504
4.887,474,504
4.888,474,504
4.889,474,505
4.89,474,505
4.891,475,505
4.892,475,505
4.893,475,505
4.894,476,505
4.895,476,506
4.896,476,506
4.897,476,506
4.898,477,506
4.899,477,506
4.9,477,506
4.901,477,507
4.902,478,507
4.903,478,507
4.904,478,507
4.905,479,507
4.906,479,507
4.907,479,508
4.908,479,508
4.909,480,508
4.91,480,508
4.911,480,508
4.912,481,509
4.913,481,509
4.914,481,509
4.915,481,510
4.916,482,510
4.917,482,510
4.918,482,511
4.919,482,511
4.92,483,511
4.921,483,512
4.922,483,512
4.923,483,512
4.924,484,512
4.925,484,512
4.926,484,511
4.927,484,511
4.928,485,510
4.929,485,510
4.93,485,509
4.931,485,509
4.932,486,509
4.933,486,509
4.934,486,509
4.935,487,509
4.936,487,510
4.937,487,510
4.938,488,510
4.939,488,510
4.94,488,511
4.941,488,511
4.942,489,511
4.943,489,511
4.944,489,512
4.945,490,512
4.946,490,512
4.947,490,512
4.948,490,513
4.949,491,513
4.95,491,513
4.951,491,513
4.952,492,514
4.953,492,514
4.954,492,514
4.955,492,514
4.956,492,515
4.957,492,515
4.958,492,515
4.959,492,515
4.96,492,515
4.961,491,516
4.962,491,516
4.963,491,516
4.964,491,516
4.965,491,516
4.966,490,517
4.967,490,517
4.968,490,517
4.969,490,517
4.97,490,517
4.971,490,517
4.972,489,514
4.973,488,511
4.974,488,507
4.975,487,504
4.976,486,501
4.977,486,501
4.978,486,502
4.979,485,503
4.98,485,504
4.981,484,505
4.982,484,506
4.983,483,507
4.984,483,508
4.985,482,509
4.986,482,510
4.987,481,511
4.988,481,512
4.989,480,513
4.99,480,514
4.991,479,515
4.992,479,516
4.993,478,517
4.994,478,517
4.995,478,518
4.996,479,519
4.997,480,520
4.998,481,520
4.999,482,521
5.0,483,521
5.001,485,522
5.002,486,522
5.003,487,523
5.004,488,524
5.005,489,524
5.006,490,525
5.007,492,525
5.008,493,526
5.009,494,526
5.01,495,527
5.011,496,527
5.012,499,518
5.013,499,518
5.014,499,518
5.015,499,518
5.016,499,517
5.017,500,517
5.018,500,517
5.019,500,517
5.02,500,517
5.021,500,516
5.022,501,516
5.023,501,516
5.024,501,516
5.025,501,515
5.026,501,515
5.027,502,515
5.028,502,515
5.029,502,515
5.03,502,514
5.031,502,514
5.032,502,514
5.033,503,514
5.034,503,514
5.035,503,513
5.036,503,513
5.037,503,513
5.038,504,513
5.039,504,512
5.04,504,512
5.041,504,512
5.042,504,512
5.043,505,512
5.044,505,511
5.045,505,511
5.046,505,511
5.047,505,511
5.048,505,511
5.049,506,512
5.05,506,513
5.051,506,514
5.052,507,515
5.053,507,516
5.054,507,517
5.055,507,518
5.056,508,519
5.057,508,520
5.058,508,521
5.059,508,522
5.06,507,523
5.061,506,523
5.062,505,523
5.063,504,523
5.064,503,524
5.065,502,524
5.066,501,524
5.067,500,524
5.068,501,525
5.069,503,525
5.07,504,525
5.071,506,525
5.072,508,526
5.073,510,526
5.074,511,526
5.075,513,526
5.076,515,527
5.077,516,527
5.078,518,527
5.079,520,527
5.08,521,527
5.081,521,527
5.082,521,527
5.083,520,527
5.084,520,527
5.085,520,527
5.086,519,527
5.087,519,526
5.088,519,526
5.089,518,526
5.09,518,526
5.091,517,526
5.092,517,526
5.093,517,526
5.094,516,525
5.095,516,525
5.096,516,525
5.097,515,525
5.098,515,525
5.099,514,525
5.1,514,525
5.101,514,524
5.102,513,524
5.103,513,524
5.104,513,524
5.105,512,524
5.106,512,524
5.107,512,524
5.108,523,534
5.109,523,534
5.11,523,533
5.111,523,533
5.112,523,532
5.113,524,532
5.114,524,532
5.115,524,531
5.116,524,531
5.117,524,530
5.118,524,530
5.119,525,530
5.12,525,529
5.121,525,529
5.122,525,528
5.123,525,528
5.124,525,527
5.125,526,527
5.126,526,527
5.127,526,526
5.128,526,526
5.129,526,525
5.13,526,525
5.131,527,525
5.132,527,524
5.133,527,524
5.134,527,523
5.135,527,523
5.136,527,523
5.137,527,523
5.138,527,523
5.139,527,523
5.14,527,523
5.141,527,523
5.142,527,523
5.143,527,523
5.144,527,524
5.145,527,524
5.146,527,524
5.147,527,524
5.148,527,524
5.149,527,524
5.15,527,524
5.151,527,524
5.152,527,525
5.153,527,525
5.154,527,526
5.155,527,527
5.156,528,528
5.157,528,528
5.158,528,529
5.159,528,530
5.16,529,531
5.161,529,531
5.162,529,532
5.163,529,533
5.164,530,534
5.165,530,534
5.166,530,535
5.167,530,536
5.168,531,537
5.169,531,537
5.17,531,537
5.171,532,537
5.172,532,537
5.173,533,537
5.174,533,537
5.175,534,537
5.176,534,537
5.177,535,537
5.178,535,537
5.179,535,537
5.18,534,539
5.181,533,542
5.182,532,544
5.183,531,547
5.184,530,549
5.185,530,549
5.186,530,549
5.187,531,548
5.188,531,548
5.189,532,548
5.19,532,547
5.191,532,547
5.192,533,546
5.193,533,546
5.194,534,546
5.195,534,545
5.196,535,545
5.197,535,545
5.198,535,544
5.199,536,544
5.2,536,543
5.201,537,543
5.202,537,543
5.203,537,542
5.204,538,542
5.205,538,542
5.206,539,541
5.207,539,541
5.208,540,541
5.209,540,541
5.21,540,542
5.211,540,542
5.212,540,543
5.213,540,543
5.214,540,544
5.215,540,544
5.216,541,545
5.217,541,545
5.218,541,546
5.219,541,546
5.22,541,547
5.221,541,547
5.222,541,548
5.223,541,548
5.224,542,548
5.225,542,548
5.226,543,548
5.227,544,547
5.228,545,547
5.229,546,547
5.23,547,546
5.231,548,546
5.232,549,546
5.233,550,545
5.234,551,545
5.235,551,545
5.236,552,545
5.237,552,546
5.238,552,546
5.239,552,547
5.24,552,548
5.241,552,548
5.242,552,549
5.243,552,549
5.244,552,550
5.245,552,551
5.246,552,551
5.247,552,552
5.248,552,553
5.249,552,553
5.25,552,554
5.251,552,554
5.252,552,554
5.253,552,553
5.254,552,553
5.255,551,552
5.256,551,552
5.257,551,551
5.258,550,551
5.259,550,550
5.26,550,550
5.261,549,549
5.262,549,549
5.263,549,548
5.264,549,548
5.265,549,548
5.266,550,548
5.267,551,549
5.268,551,549
5.269,552,549
5.27,553,550
5.271,554,550
5.272,554,550
5.273,555,551
5.274,556,551
5.275,557,552
5.276,557,552
5.277,558,552
5.278,559,553
5.279,560,553
5.28,560,553
5.281,561,554
5.282,562,554
5.283,562,554
5.284,563,554
5.285,563,554
5.286,563,553
5.287,563,553
5.288,563,552
5.289,563,552
5.29,563,551
5.291,563,551
5.292,564,550
5.293,564,550
5.294,564,549
5.295,564,549
5.296,564,548
5.297,564,548
5.298,564,547
5.299,564,547
5.3,564,546
5.301,564,546
5.302,563,546
5.303,563,546
5.304,563,545
5.305,562,545
5.306,562,545
5.307,562,545
5.308,561,544
5.309,561,544
5.31,560,544
5.311,560,544
5.312,560,543
5.313,559,543
5.314,559,543
5.315,559,543
5.316,559,543
5.317,559,544
5.318,559,545
5.319,559,546
5.32,559,547
5.321,559,548
5.322,559,549
5.323,559,549
5.324,559,550
5.325,559,551
5.326,559,552
5.327,559,553
5.328,559,554
5.329,559,555
5.33,559,556
5.331,559,556
5.332,554,547
5.333,554,548
5.334,554,549
5.335,554,550
5.336,554,551
5.337,554,552
5.338,554,553
5.339,554,553
5.34,553,554
5.341,553,555
5.342,553,556
5.343,553,557
5.344,553,558
5.345,553,559
5.346,553,560
5.347,553,560
5.348,552,561
5.349,552,562
5.35,552,563
5.351,552,564
5.352,552,565
5.353,552,566
5.354,552,567
5.355,552,567
5.356,552,567
5.357,553,566
5.358,553,566
5.359,554,565
5.36,555,564
5.361,555,564
5.362,556,563
5.363,557,562
5.364,557,562
5.365,558,561
5.366,559,560
5.367,559,560
5.368,560,559
5.369,561,558
5.37,561,558
5.371,562,557
5.372,563,556
5.373,563,556
5.374,564,555
5.375,565,554
5.376,566,553
5.377,566,553
5.378,567,553
5.379,568,552
5.38,569,552
5.381,569,552
5.382,570,551
5.383,571,551
5.384,572,551
5.385,572,551
5.386,572,551
5.387,572,551
5.388,573,552
5.389,573,552
5.39,573,552
5.391,574,552
5.392,574,553
5.393,574,553
5.394,575,553
5.395,575,553
5.396,575,554
5.397,576,554
5.398,576,554
5.399,576,554
5.4,577,554
5.401,577,554
5.402,578,554
5.403,578,554
5.404,579,554
5.405,580,554
5.406,580,553
5.407,581,553
5.408,582,553
5.409,582,553
5.41,583,553
5.411,583,553
5.412,584,553
5.413,584,553
5.414,584,553
5.415,584,553
5.416,584,554
5.417,584,554
5.418,584,554
5.419,584,554
5.42,584,554
5.421,584,555
5.422,584,555
5.423,584,555
5.424,585,555
5.425,585,555
5.426,585,556
5.427,585,556
5.428,585,556
5.429,585,556
5.43,585,556
5.431,585,557
5.432,585,557
5.433,585,557
5.434,585,557
5.435,585,557
5.436,585,558
5.437,585,559
5.438,585,559
5.439,584,560
5.44,584,561
5.441,584,561
5.442,583,562
5.443,583,562
5.444,583,563
5.445,582,564
5.446,582,564
5.447,582,565
5.448,581,566
5.449,581,566
5.45,581,566
5.451,581,566
5.452,581,566
5.453,581,566
5.454,581,566
5.455,581,566
5.456,580,566
5.457,580,566
5.458,580,566
5.459,580,566
5.46,580,566
5.461,580,566
5.462,580,566
5.463,580,566
5.464,580,566
5.465,580,566
5.466,581,566
5.467,581,566
5.468,582,566
5.469,583,566
5.47,583,566
5.471,584,566
5.472,585,566
5.473,585,566
5.474,586,566
5.475,586,566
5.476,587,566
5.477,588,566
5.478,588,566
5.479,589,566
5.48,590,565
5.481,591,565
5.482,592,565
5.483,594,565
5.484,595,565
5.485,597,565
5.486,598,565
5.487,600,565
5.488,601,565
5.489,603,565
5.49,604,565
5.491,605,565
5.492,605,565
5.493,605,565
5.494,605,565
5.495,605,565
5.496,605,566
5.497,605,566
5.498,605,566
5.499,605,566
5.5,604,567
5.501,604,567
5.502,604,567
5.503,604,567
5.504,604,568
5.505,604,568
5.506,604,568
5.507,604,568
5.508,604,569
5.509,604,569
5.51,604,569
5.511,605,569
5.512,605,570
5.513,605,570
5.514,606,570
5.515,606,570
5.516,606,571
5.517,607,571
5.518,607,571
5.519,607,571
5.52,607,572
5.521,607,572
5.522,606,573
5.523,605,573
5.524,605,574
5.525,604,575
5.526,603,575
5.527,603,576
5.528,602,577
5.529,601,577
5.53,601,578
5.531,600,578
5.532,599,579
5.533,599,580
5.534,598,580
5.535,597,581
5.536,597,581
5.537,598,581
5.538,599,580
5.539,600,579
5.54,601,578
5.541,602,577
5.542,604,576
5.543,605,575
5.544,606,574
5.545,607,573
5.546,608,572
5.547,609,572
5.548,610,572
5.549,610,572
5.55,610,573
5.551,610,573
5.552,611,574
5.553,611,574
5.554,611,575
5.555,611,575
5.556,612,576
5.557,612,576
5.558,612,577
5.559,612,577
5.56,613,578
5.561,613,578
5.562,613,579
5.563,613,579
5.564,613,579
5.565,612,578
5.566,612,577
5.567,611,576
5.568,610,575
5.569,610,574
5.57,609,573
5.571,609,572
5.572,609,572
5.573,610,572
5.574,611,572
5.575,612,573
5.576,613,573
5.577,614,573
5.578,615,574
5.579,616,574
5.58,617,574
5.581,618,575
5.582,619,575
5.583,620,575
5.584,621,576
5.585,622,576
5.586,623,576
5.587,624,577
5.588,625,577
5.589,626,577
5.59,627,578
5.591,628,578
5.592,628,579
5.593,628,579
5.594,627,579
5.595,626,579
5.596,625,580
5.597,624,580
5.598,624,580
5.599,623,580
5.6,622,581
5.601,621,581
5.602,620,581
5.603,620,581
5.604,620,581
5.605,620,581
5.606,621,581
5.607,621,581
5.608,622,581
5.609,622,580
5.61,623,580
5.611,623,580
5.612,624,580
5.613,624,580
5.614,625,579
5.615,625,579
5.616,626,579
5.617,626,579
5.618,627,579
5.619,627,578
5.62,628,578
5.621,628,578
5.622,629,578
5.623,629,578
5.624,630,577
5.625,631,577
5.626,632,577
5.627,633,577
5.628,635,577
5.629,636,577
5.63,637,577
5.631,638,577
5.632,640,577
5.633,641,577
5.634,642,577
5.635,643,577
5.636,645,577
5.637,646,577
5.638,647,577
5.639,648,577
5.64,649,577
5.641,648,577
5.642,646,577
5.643,645,577
5.644,643,577
5.645,641,577
5.646,640,577
5.647,638,577
5.648,636,577
5.649,635,577
5.65,633,577
5.651,632,577
5.652,632,578
5.653,633,579
5.654,634,579
5.655,634,580
5.656,635,581
5.657,636,581
5.658,637,582
5.659,637,582
5.66,638,583
5.661,639,584
5.662,640,584
5.663,640,585
5.664,641,586
5.665,642,586
5.666,643,587
5.667,643,587
5.668,638,599
5.669,638,599
5.67,638,598
5.671,638,598
5.672,639,598
5.673,639,597
5.674,639,597
5.675,639,597
5.676,639,596
5.677,640,596
5.678,640,596
5.679,640,595
5.68,640,595
5.681,641,595
5.682,641,594
5.683,641,594
5.684,641,594
5.685,641,593
5.686,642,593
5.687,642,592
5.688,642,592
5.689,642,592
5.69,642,591
5.691,643,591
5.692,643,591
5.693,643,590
5.694,643,590
5.695,644,590
5.696,644,589
5.697,644,589
5.698,644,589
5.699,644,588
5.7,645,588
5.701,645,588
5.702,645,587
5.703,645,587
5.704,646,587
5.705,646,587
5.706,647,588
5.707,648,589
5.708,649,590
5.709,649,591
5.71,650,592
5.711,651,593
5.712,652,594
5.713,652,594
5.714,653,595
5.715,654,596
5.716,655,597
5.717,655,598
5.718,656,599
5.719,657,600
5.72,658,600
5.721,658,600
5.722,658,599
5.723,658,599
5.724,658,598
5.725,658,598
5.726,658,597
5.727,658,597
5.728,658,597
5.729,658,597
5.73,658,597
5.731,657,597
5.732,657,597
5.733,657,598
5.734,656,598
5.735,656,598
5.736,655,598
5.737,655,598
5.738,655,599
5.739,654,599
5.74,654,599
5.741,654,599
5.742,653,599
5.743,653,600
5.744,652,600
5.745,652,600
5.746,652,600
5.747,651,600
5.748,651,601
5.749,651,601
5.75,650,601
5.751,650,601
5.752,650,601
5.753,650,601
5.754,651,600
5.755,652,600
5.756,653,599
5.757,654,598
5.758,655,598
5.759,656,597
5.76,657,596
5.761,657,596
5.762,658,595
5.763,659,595
5.764,660,594
5.765,661,593
5.766,662,593
5.767,663,592
5.768,664,592
5.769,664,592
5.77,664,593
5.771,665,594
5.772,665,595
5.773,666,596
5.774,666,597
5.775,667,598
5.776,667,599
5.777,668,600
5.778,668,601
5.779,668,602
5.78,669,602
5.781,669,602
5.782,669,602
5.783,669,601
5.784,669,601
5.785,669,601
5.786,669,600
5.787,669,600
5.788,669,600
5.789,669,599
5.79,670,599
5.791,670,599
5.792,670,598
5.793,670,598
5.794,670,598
5.795,670,597
5.796,670,597
5.797,670,597
5.798,670,596
5.799,670,596
5.8,671,596
5.801,671,598
5.802,672,601
5.803,672,603
5.804,673,604
5.805,673,604
5.806,673,604
5.807,673,604
5.808,673,604
5.809,673,604
5.81,674,604
5.811,674,604
5.812,674,604
5.813,674,604
5.814,674,604
5.815,674,604
5.816,675,605
5.817,675,605
5.818,675,605
5.819,675,605
5.82,675,605
5.821,676,606
5.822,676,606
5.823,676,606
5.824,676,606
5.825,676,606
5.826,677,607
5.827,677,607
5.828,677,607
5.829,677,607
5.83,677,607
5.831,678,608
5.832,678,608
5.833,678,608
5.834,678,608
5.835,678,608
5.836,679,609
5.837,679,609
5.838,679,609
5.839,679,609
5.84,680,610
5.841,683,610
5.842,686,610
5.843,689,610
5.844,693,611
5.845,696,611
5.846,699,611
5.847,702,611
5.848,705,611
5.849,705,611
5.85,704,610
5.851,703,610
5.852,702,609
5.853,701,608
5.854,700,608
5.855,699,607
5.856,698,606
5.857,697,606
5.858,696,605
5.859,695,605
5.86,694,604
5.861,693,603
5.862,692,603
5.863,691,602
5.864,690,601
5.865,689,601
5.866,688,600
5.867,687,600
5.868,687,601
5.869,688,603
5.87,689,604
5.871,689,606
5.872,690,608
5.873,691,609
5.874,691,611
5.875,692,613
5.876,693,615
5.877,693,616
5.878,694,618
5.879,695,620
5.88,695,621
5.881,696,623
5.882,697,625
5.883,697,626
5.884,698,625
5.885,699,624
5.886,700,622
5.887,701,621
5.888,702,619
5.889,703,618
5.89,704,616
5.891,704,615
5.892,705,615
5.893,706,615
5.894,706,616
5.895,707,616
5.896,707,616
5.897,708,617
5.898,709,617
5.899,709,617
5.9,710,618
5.901,710,618
5.902,711,619
5.903,711,619
5.904,712,619
5.905,713,620
5.906,713,620
5.907,714,620
5.908,714,621
5.909,715,621
5.91,716,622
5.911,716,622
5.912,717,622
5.913,717,623
5.914,718,623
5.915,718,623
5.916,718,624
5.917,717,624
5.918,716,625
5.919,716,625
5.92,715,625
5.921,714,626
5.922,714,626
5.923,713,627
5.924,712,627
5.925,712,627
5.926,711,628
5.927,710,628
5.928,710,628
5.929,710,627
5.93,710,626
5.931,710,624
5.932,710,623
5.933,710,622
5.934,710,620
5.935,710,619
5.936,711,618
5.937,711,619
5.938,711,620
5.939,711,621
5.94,711,622
5.941,711,623
5.942,711,624
5.943,712,625
5.944,712,626
5.945,712,627
5.946,712,629
5.947,712,630
5.948,712,631
5.949,713,632
5.95,713,633
5.951,713,634
5.952,713,635
