time,distance0,distance1
8.17,718,842
8.17,718,842
8.172,718,841
8.173,718,841
8.173,718,841
8.175,718,841
8.176,718,841
8.177,718,841
8.178,718,841
8.179,718,841
8.18,718,840
8.181,718,840
8.182,718,840
8.183,718,840
8.184,718,840
8.185,718,840
8.186,718,840
8.186,718,840
8.188,718,839
8.189,718,839
8.189,718,839
8.191,718,839
8.192,718,839
8.193,718,839
8.194,718,839
8.195,718,839
8.196,719,839
8.197,719,839
8.198,719,839
8.199,719,839
8.2,719,839
8.201,719,839
8.202,720,839
8.203,720,839
8.204,720,839
8.205,720,839
8.206,720,839
8.207,721,839
8.208,721,839
8.209,721,839
8.21,721,839
8.211,721,839
8.212,722,839
8.213,722,839
8.214,722,839
8.215,722,839
8.216,722,839
8.217,722,839
8.218,723,839
8.219,723,839
8.22,723,839
8.221,723,839
8.222,723,839
8.223,724,839
8.224,724,839
8.225,724,839
8.226,724,839
8.227,724,839
8.228,724,840
8.229,724,840
8.23,724,840
8.231,724,840
8.232,724,840
8.233,724,840
8.234,724,840
8.235,724,840
8.236,723,840
8.237,723,840
8.238,723,840
8.239,723,840
8.24,723,840
8.241,723,840
8.242,723,840
8.243,723,840
8.244,722,840
8.245,722,840
8.246,722,840
8.247,722,840
8.248,722,840
8.249,722,840
8.25,722,840
8.251,722,840
8.252,722,839
8.253,722,839
8.254,722,839
8.255,722,839
8.256,722,839
8.257,722,839
8.258,722,838
8.259,722,838
8.26,722,838
8.261,722,838
8.262,722,838
8.263,723,837
8.264,723,837
8.265,723,837
8.266,723,837
8.267,723,837
8.268,723,836
8.269,723,836
8.27,723,836
8.271,723,836
8.272,723,836
8.273,723,836
8.274,724,835
8.275,724,835
8.276,724,835
8.277,724,835
8.278,724,835
8.279,724,834
8.28,724,834
8.281,724,834
8.282,724,834
8.283,724,834
8.284,725,833
8.285,725,833
8.286,725,833
8.287,726,832
8.288,726,832
8.289,726,832
8.29,726,832
8.291,727,831
8.292,727,831
8.293,727,831
8.294,728,830
8.295,728,830
8.296,728,830
8.297,729,829
8.298,729,829
8.299,729,829
8.3,729,828
8.301,729,828
8.302,729,828
8.303,729,828
8.304,729,828
8.305,729,828
8.306,729,828
8.307,729,828
8.308,729,828
8.309,729,828
8.31,729,828
8.311,729,827
8.312,729,827
8.313,728,827
8.314,728,827
8.315,728,827
8.316,728,827
8.317,728,827
8.318,728,827
8.319,728,827
8.32,728,827
8.321,728,826
8.322,728,826
8.323,728,826
8.324,728,826
8.325,728,826
8.326,727,826
8.327,727,826
8.328,727,826
8.329,727,826
8.33,727,826
8.331,727,826
8.332,727,825
8.333,727,825
8.334,727,825
8.335,727,825
8.336,727,825
8.337,727,825
8.338,727,825
8.339,726,825
8.34,726,825
8.341,726,825
8.342,726,824
8.343,726,824
8.344,726,824
8.345,726,824
8.346,726,824
8.347,726,824
8.348,726,824
8.349,726,824
8.35,726,824
8.351,726,824
8.352,725,823
8.353,725,823
8.354,725,823
8.355,725,822
8.356,725,822
8.357,725,822
8.358,725,821
8.359,725,821
8.36,725,820
8.361,725,820
8.362,725,820
8.363,725,819
8.364,724,819
8.365,724,819
8.366,724,818
8.367,724,818
8.368,724,817
8.369,724,817
8.37,724,817
8.371,724,816
8.372,724,816
8.373,724,816
8.374,724,815
8.375,724,815
8.376,724,815
8.377,724,814
8.378,724,814
8.379,724,814
8.38,724,814
8.381,724,814
8.382,724,814
8.383,724,814
8.384,724,814
8.385,724,814
8.386,724,814
8.387,725,814
8.388,725,814
8.389,725,814
8.39,725,814
8.391,725,814
8.392,725,813
8.393,725,813
8.394,725,813
8.395,725,813
8.396,725,813
8.397,725,813
8.398,726,813
8.399,726,813
8.4,726,813
8.401,726,813
8.402,726,813
8.403,726,813
8.404,726,813
8.405,726,813
8.406,726,813
8.407,726,813
8.408,726,812
8.409,726,812
8.41,726,812
8.411,726,812
8.412,726,811
8.413,726,811
8.414,726,811
8.415,726,810
8.416,725,810
8.417,725,810
8.418,725,809
8.419,725,809
8.42,725,809
8.421,725,808
8.422,725,808
8.423,725,808
8.424,724,807
8.425,724,807
8.426,724,807
8.427,724,807
8.428,724,806
8.429,724,806
8.43,724,806
8.431,724,806
8.432,724,805
8.433,724,805
8.434,723,805
8.435,723,805
8.436,723,804
8.437,723,804
8.438,723,804
8.439,723,804
8.44,723,803
8.441,723,803
8.442,723,803
8.443,723,803
8.444,722,802
8.445,722,802
8.446,722,802
8.447,722,802
8.448,722,801
8.449,722,801
8.45,722,801
8.451,722,801
8.452,722,800
8.453,722,800
8.454,721,800
8.455,721,800
8.456,721,799
8.457,721,799
8.458,721,799
8.459,721,799
8.46,721,798
8.461,721,798
8.462,721,798
8.463,721,798
8.464,721,797
8.465,721,797
8.466,721,797
8.467,721,797
8.468,722,797
8.469,722,797
8.47,722,796
8.471,722,796
8.472,723,796
8.473,723,796
8.474,723,796
8.475,724,795
8.476,724,795
8.477,724,795
8.478,724,795
8.479,725,795
8.48,725,794
8.481,725,794
8.482,726,794
8.483,726,794
8.484,726,794
8.485,726,794
8.486,727,793
8.487,727,793
8.488,727,793
8.489,728,793
8.49,728,793
8.491,728,792
8.492,728,792
8.493,729,792
8.494,729,792
8.495,729,792
8.496,729,791
8.497,729,791
8.498,728,790
8.499,727,789
8.5,726,788
8.501,726,788
8.502,725,787
8.503,724,786
8.504,724,785
8.505,724,785
8.506,724,785
8.507,724,785
8.508,724,784
8.509,724,784
8.51,724,784
8.511,724,784
8.512,724,783
8.513,724,783
8.514,724,783
8.515,724,783
8.516,724,782
8.517,724,782
8.518,724,782
8.519,724,782
8.52,724,781
8.521,724,781
8.522,724,781
8.523,724,781
8.524,724,780
8.525,724,780
8.526,724,780
8.527,724,780
8.528,724,779
8.529,724,779
8.53,724,779
8.531,724,779
8.532,724,778
8.533,724,778
8.534,724,778
8.535,724,778
8.536,724,777
8.537,724,777
8.538,724,777
8.539,724,777
8.54,724,776
8.541,724,776
8.542,724,776
8.543,724,776
8.544,723,775
8.545,723,775
8.546,723,775
8.547,723,774
8.548,723,774
8.549,723,774
8.55,723,773
8.551,723,773
8.552,723,772
8.553,723,772
8.554,723,772
8.555,723,771
8.556,722,771
8.557,722,771
8.558,722,770
8.559,722,770
8.56,722,769
8.561,722,769
8.562,722,769
8.563,722,768
8.564,722,768
8.565,722,768
8.566,722,767
8.567,722,767
8.568,721,766
8.569,721,766
8.57,721,766
8.571,721,765
8.572,721,765
8.573,721,765
8.574,721,764
8.575,721,764
8.576,720,763
8.577,720,763
8.578,720,763
8.579,720,762
8.58,720,762
8.581,720,762
8.582,720,761
8.583,720,761
8.584,719,760
8.585,719,760
8.586,719,760
8.587,719,759
8.588,719,759
8.589,719,759
8.59,719,758
8.591,719,758
8.592,718,757
8.593,718,757
8.594,718,757
8.595,718,756
8.596,718,756
8.597,718,756
8.598,718,755
8.599,718,755
8.6,717,754
8.601,717,754
8.602,717,754
8.603,717,754
8.604,717,754
8.605,717,754
8.606,716,754
8.607,716,754
8.608,716,754
8.609,716,754
8.61,716,753
8.611,716,753
8.612,715,753
8.613,715,753
8.614,715,753
8.615,715,753
8.616,715,753
8.617,715,753
8.618,714,753
8.619,714,753
8.62,714,752
8.621,714,752
8.622,714,752
8.623,714,752
8.624,713,752
8.625,713,752
8.626,713,752
8.627,713,752
8.628,713,752
8.629,713,751
8.63,712,751
8.631,712,751
8.632,712,751
8.633,712,751
8.634,712,751
8.635,712,751
8.636,711,751
8.637,711,751
8.638,711,751
8.639,711,750
8.64,711,750
8.641,711,750
8.642,710,750
8.643,710,750
8.644,710,750
8.645,710,750
8.646,710,750
8.647,710,750
8.648,709,749
8.649,709,749
8.65,709,749
8.651,709,749
8.652,709,748
8.653,709,748
8.654,709,748
8.655,709,747
8.656,709,747
8.657,709,747
8.658,709,746
8.659,708,746
8.66,708,746
8.661,708,745
8.662,708,745
8.663,708,745
8.664,708,744
8.665,708,744
8.666,708,744
8.667,708,744
8.668,708,743
8.669,708,743
8.67,707,743
8.671,707,742
8.672,707,742
8.673,707,742
8.674,707,741
8.675,707,741
8.676,707,741
8.677,707,740
8.678,707,740
8.679,707,740
8.68,707,740
8.681,706,739
8.682,706,739
8.683,706,738
8.684,706,738
8.685,706,737
8.686,706,737
8.687,706,736
8.688,705,736
8.689,705,735
8.69,705,735
8.691,705,734
8.692,705,734
8.693,705,734
8.694,705,733
8.695,705,733
8.696,704,732
8.697,704,732
8.698,704,731
8.699,704,731
8.7,704,730
8.701,704,730
8.702,704,729
8.703,704,729
8.704,703,728
8.705,703,728
8.706,703,728
8.707,703,728
8.708,702,727
8.709,702,727
8.71,702,727
8.711,702,727
8.712,701,726
8.713,701,726
8.714,701,726
8.715,700,726
8.716,700,725
8.717,700,725
8.718,700,725
8.719,699,725
8.72,699,724
8.721,699,724
8.722,698,724
8.723,698,724
8.724,698,723
8.725,698,723
8.726,697,723
8.727,697,723
8.728,697,722
8.729,696,722
8.73,696,722
8.731,696,722
8.732,696,721
8.733,695,721
8.734,695,721
8.735,695,721
8.736,694,720
8.737,694,720
8.738,694,719
8.739,694,719
8.74,693,718
8.741,693,718
8.742,693,717
8.743,692,717
8.744,692,716
8.745,692,716
8.746,692,715
8.747,691,715
8.748,691,714
8.749,691,714
8.75,690,713
8.751,690,713
8.752,690,712
8.753,690,712
8.754,689,711
8.755,689,711
8.756,689,710
8.757,688,710
8.758,688,709
8.759,688,709
8.76,687,708
8.761,687,708
8.762,686,707
8.763,686,706
8.764,685,706
8.765,685,705
8.766,684,704
8.767,684,704
8.768,683,703
8.769,682,702
8.77,682,702
8.771,681,701
8.772,681,700
8.773,680,700
8.774,680,699
8.775,679,698
8.776,678,697
8.777,678,697
8.778,678,697
8.779,677,697
8.78,677,697
8.781,677,696
8.782,676,696
8.783,676,696
8.784,675,696
8.785,675,695
8.786,675,695
8.787,674,695
8.788,674,695
8.789,673,695
8.79,673,694
8.791,673,694
8.792,672,694
8.793,672,694
8.794,671,693
8.795,671,693
8.796,671,693
8.797,670,693
8.798,670,692
8.799,669,692
8.8,669,692
8.801,669,692
8.802,668,692
8.803,668,691
8.804,667,691
8.805,667,691
8.806,667,691
8.807,666,690
8.808,666,690
8.809,665,690
8.81,665,690
8.811,665,689
8.812,664,689
8.813,664,689
8.814,663,689
8.815,663,689
8.816,663,688
8.817,662,688
8.818,662,688
8.819,661,688
8.82,661,687
8.821,661,687
8.822,660,687
8.823,660,687
8.824,660,687
8.825,641,675
8.826,641,675
8.827,640,675
8.828,640,675
8.829,639,674
8.83,639,674
8.831,638,674
8.832,638,674
8.833,638,673
8.834,637,673
8.835,637,673
8.836,636,673
8.837,636,672
8.838,635,672
8.839,635,672
8.84,635,672
8.841,634,671
8.842,634,671
8.843,633,671
8.844,633,671
8.845,632,670
8.846,632,670
8.847,631,670
8.848,631,669
8.849,631,669
8.85,630,669
8.851,630,669
8.852,629,668
8.853,629,668
8.854,628,668
8.855,628,668
8.856,627,667
8.857,627,667
8.858,627,667
8.859,626,667
8.86,626,666
8.861,625,666
8.862,625,666
8.863,624,666
8.864,624,665
8.865,624,665
8.866,623,665
8.867,623,665
8.868,622,664
8.869,622,664
8.87,621,664
8.871,621,664
8.872,620,663
8.873,620,663
8.874,620,663
8.875,619,663
8.876,619,662
8.877,618,662
8.878,618,662
8.879,617,662
8.88,617,661
8.881,617,661
8.882,616,661
8.883,616,661
8.884,615,660
8.885,615,660
8.886,614,660
8.887,614,660
8.888,613,659
8.889,612,659
8.89,611,658
8.891,610,658
8.892,609,657
8.893,608,657
8.894,607,656
8.895,606,656
8.896,605,655
8.897,604,655
8.898,603,654
8.899,602,654
8.9,601,653
8.901,600,653
8.902,599,652
8.903,598,652
8.904,597,651
8.905,596,651
8.906,595,650
8.907,595,650
8.908,594,650
8.909,593,649
8.91,592,649
8.911,591,648
8.912,590,648
8.913,589,647
8.914,588,647
8.915,588,647
8.916,587,647
8.917,586,646
8.918,586,646
8.919,585,646
8.92,584,646
8.921,584,645
8.922,583,645
8.923,583,645
8.924,582,645
8.925,581,645
8.926,581,644
8.927,580,644
8.928,579,644
8.929,579,644
8.93,578,643
8.931,578,643
8.932,577,643
8.933,576,643
8.934,576,643
8.935,575,642
8.936,574,642
8.937,574,642
8.938,573,642
8.939,573,641
8.94,572,641
8.941,571,641
8.942,571,641
8.943,570,641
8.944,569,640
8.945,569,640
8.946,568,640
8.947,568,640
8.948,567,639
8.949,566,639
8.95,566,639
8.951,565,639
8.952,564,638
8.953,561,637
8.954,558,636
8.955,555,634
8.956,551,633
8.957,548,632
8.958,545,630
8.959,542,629
8.96,538,627
8.961,538,627
8.962,538,627
8.963,537,626
8.964,537,626
8.965,536,625
8.966,536,625
8.967,536,624
8.968,535,624
8.969,535,623
8.97,534,623
8.971,534,623
8.972,533,622
8.973,533,622
8.974,533,621
8.975,532,621
8.976,532,620
8.977,531,620
8.978,531,619
8.979,530,619
8.98,530,618
8.981,530,618
8.982,529,618
8.983,529,617
8.984,528,617
8.985,528,616
8.986,527,616
8.987,527,615
8.988,527,615
8.989,526,614
8.99,526,614
8.991,525,614
8.992,525,613
8.993,524,613
8.994,524,612
8.995,524,612
8.996,523,611
8.997,523,611
8.998,522,610
8.999,522,610
9.0,503,599
9.001,502,598
9.002,502,598
9.003,502,598
9.004,502,598
9.005,502,598
9.006,502,598
9.007,501,598
9.008,501,598
9.009,501,598
9.01,501,598
9.011,501,598
9.012,501,597
9.013,500,597
9.014,500,597
9.015,500,597
9.016,500,597
9.017,500,597
9.018,500,597
9.019,499,597
9.02,499,597
9.021,499,597
9.022,499,597
9.023,499,596
9.024,499,596
9.025,498,596
9.026,498,596
9.027,498,596
9.028,498,596
9.029,498,596
9.03,498,596
9.031,497,596
9.032,497,596
9.033,497,596
9.034,497,596
9.035,497,595
9.036,497,595
9.037,496,595
9.038,496,595
9.039,496,595
9.04,496,595
9.041,496,595
9.042,496,595
9.043,496,595
9.044,495,595
9.045,495,595
9.046,495,594
9.047,495,594
9.048,495,594
9.049,495,594
9.05,494,594
9.051,494,594
9.052,494,594
9.053,494,594
9.054,494,594
9.055,494,594
9.056,493,594
9.057,493,594
9.058,493,593
9.059,493,593
9.06,493,593
9.061,493,593
9.062,492,593
9.063,492,593
9.064,492,593
9.065,492,593
9.066,492,593
9.067,492,593
9.068,491,593
9.069,491,592
9.07,491,592
9.071,491,592
9.072,491,592
9.073,491,592
9.074,490,592
9.075,490,592
9.076,490,592
9.077,490,592
9.078,490,592
9.079,490,592
9.08,489,591
9.081,489,591
9.082,489,590
9.083,488,589
9.084,488,589
9.085,488,588
9.086,487,587
9.087,487,587
9.088,486,586
9.089,486,585
9.09,486,585
9.091,485,584
9.092,485,583
9.093,485,583
9.094,484,582
9.095,484,581
9.096,483,581
9.097,483,580
9.098,483,579
9.099,482,579
9.1,482,578
9.101,482,577
9.102,481,577
9.103,481,576
9.104,480,575
9.105,480,575
9.106,480,575
9.107,479,575
9.108,479,574
9.109,478,574
9.11,478,574
9.111,477,574
9.112,477,573
9.113,477,573
9.114,476,573
9.115,476,573
9.116,475,572
9.117,475,572
9.118,474,572
9.119,474,572
9.12,473,571
9.121,473,571
9.122,473,571
9.123,472,571
9.124,472,570
9.125,471,570
9.126,471,570
9.127,470,570
9.128,470,569
9.129,470,569
9.13,469,569
9.131,469,569
9.132,468,568
9.133,468,568
9.134,467,568
9.135,467,568
9.136,466,567
9.137,466,567
9.138,466,567
9.139,466,567
9.14,465,566
9.141,465,566
9.142,465,566
9.143,464,565
9.144,464,565
9.145,464,565
9.146,463,564
9.147,463,564
9.148,463,564
9.149,462,563
9.15,462,563
9.151,462,563
9.152,461,562
9.153,461,562
9.154,461,562
9.155,461,562
9.156,460,561
9.157,460,561
9.158,460,561
9.159,459,560
9.16,459,560
9.161,459,560
9.162,458,559
9.163,458,559
9.164,458,559
9.165,457,558
9.166,457,558
9.167,457,558
9.168,456,557
9.169,456,557
9.17,455,556
9.171,455,556
9.172,454,555
9.173,453,555
9.174,453,554
9.175,452,554
9.176,451,553
9.177,451,552
9.178,450,552
9.179,450,551
9.18,449,551
9.181,448,550
9.182,448,550
9.183,447,549
9.184,446,548
9.185,446,548
9.186,446,548
9.187,446,548
9.188,446,547
9.189,445,547
9.19,445,547
9.191,445,547
9.192,445,546
9.193,445,546
9.194,444,546
9.195,444,545
9.196,444,545
9.197,444,545
9.198,444,545
9.199,443,544
9.2,443,544
9.201,443,544
9.202,443,544
9.203,443,543
9.204,442,543
9.205,442,543
9.206,442,542
9.207,442,542
9.208,442,542
9.209,441,542
9.21,441,541
9.211,441,541
9.212,441,541
9.213,441,541
9.214,440,540
9.215,440,540
9.216,440,540
9.217,440,539
9.218,440,539
9.219,439,539
9.22,439,539
9.221,439,538
9.222,439,538
9.223,439,538
9.224,438,537
9.225,438,537
9.226,438,537
9.227,437,537
9.228,437,537
9.229,437,537
9.23,436,536
9.231,436,536
9.232,436,536
9.233,435,536
9.234,435,536
9.235,435,536
9.236,434,535
9.237,434,535
9.238,433,535
9.239,433,535
9.24,433,535
9.241,432,534
9.242,432,534
9.243,432,534
9.244,431,534
9.245,431,534
9.246,431,534
9.247,430,533
9.248,430,533
9.249,429,533
9.25,429,533
9.251,429,533
9.252,428,532
9.253,428,532
9.254,428,532
9.255,428,531
9.256,428,531
9.257,428,530
9.258,428,530
9.259,428,529
9.26,428,529
9.261,428,529
9.262,428,528
9.263,428,528
9.264,428,527
9.265,428,527
9.266,428,526
9.267,428,526
9.268,428,526
9.269,428,525
9.27,428,525
9.271,428,524
9.272,427,524
9.273,427,523
9.274,427,523
9.275,427,523
9.276,427,522
9.277,427,522
9.278,427,521
9.279,427,521
9.28,427,520
9.281,427,520
9.282,427,520
9.283,427,519
9.284,427,519
9.285,427,518
9.286,427,518
9.287,427,517
9.288,427,517
9.289,427,517
9.29,427,516
9.291,427,516
9.292,426,515
9.293,426,515
9.294,426,515
9.295,425,515
9.296,425,515
9.297,424,514
9.298,424,514
9.299,423,514
9.3,423,514
9.301,423,514
9.302,422,514
9.303,422,513
9.304,421,513
9.305,421,513
9.306,421,513
9.307,420,513
9.308,420,512
9.309,419,512
9.31,419,512
9.311,419,512
9.312,418,512
9.313,418,511
9.314,417,511
9.315,417,511
9.316,416,511
9.317,416,511
9.318,416,510
9.319,415,510
9.32,415,510
9.321,414,510
9.322,414,510
9.323,414,509
9.324,413,509
9.325,413,509
9.326,412,509
9.327,412,509
9.328,411,508
9.329,411,508
9.33,411,508
9.331,411,507
9.332,411,507
9.333,410,507
9.334,410,506
9.335,410,506
9.336,410,506
9.337,410,505
9.338,409,505
9.339,409,505
9.34,409,504
9.341,409,504
9.342,408,504
9.343,408,503
9.344,408,503
9.345,408,503
9.346,408,502
9.347,407,502
9.348,407,502
9.349,407,501
9.35,407,501
9.351,406,501
9.352,406,500
9.353,406,500
9.354,406,500
9.355,406,499
9.356,405,499
9.357,405,499
9.358,405,498
9.359,405,498
9.36,405,498
9.361,404,497
9.362,404,497
9.363,404,496
9.364,403,496
9.365,403,495
9.366,403,495
9.367,402,494
9.368,402,494
9.369,402,494
9.37,401,493
9.371,401,493
9.372,401,492
9.373,400,492
9.374,400,491
9.375,400,491
9.376,400,491
9.377,399,490
9.378,399,490
9.379,399,489
9.38,398,489
9.381,398,488
9.382,398,488
9.383,397,487
9.384,397,487
9.385,397,487
9.386,396,486
9.387,396,486
9.388,396,485
9.389,395,485
9.39,395,484
9.391,395,484
9.392,394,483
9.393,394,482
9.394,393,481
9.395,393,480
9.396,392,479
9.397,392,478
9.398,391,477
9.399,391,476
9.4,390,475
9.401,389,474
9.402,389,473
9.403,388,472
9.404,388,471
9.405,387,470
9.406,387,469
9.407,386,468
9.408,385,466
9.409,385,466
9.41,385,466
9.411,385,466
9.412,384,465
9.413,384,465
9.414,384,465
9.415,383,464
9.416,383,464
9.417,383,464
9.418,382,463
9.419,382,463
9.42,382,463
9.421,381,462
9.422,381,462
9.423,381,462
9.424,380,461
9.425,380,461
9.426,380,461
9.427,380,461
9.428,379,460
9.429,379,460
9.43,379,460
9.431,378,459
9.432,378,459
9.433,378,459
9.434,377,458
9.435,377,458
9.436,377,458
9.437,376,457
9.438,376,457
9.439,376,457
9.44,375,456
9.441,375,456
9.442,375,456
9.443,375,456
9.444,374,455
9.445,374,455
9.446,374,455
9.447,373,454
9.448,373,454
9.449,373,454
9.45,372,453
9.451,372,453
9.452,372,453
9.453,371,452
9.454,371,452
9.455,371,452
9.456,370,451
9.457,370,451
9.458,370,450
9.459,370,450
9.46,369,449
9.461,369,448
9.462,369,448
9.463,369,447
9.464,368,446
9.465,368,446
9.466,368,445
9.467,368,445
9.468,367,444
9.469,367,443
9.47,367,443
9.471,367,442
9.472,366,441
9.473,366,441
9.474,366,440
9.475,365,439
9.476,365,438
9.477,365,437
9.478,364,436
9.479,364,435
9.48,363,434
9.481,363,433
9.482,363,432
9.483,362,431
9.484,362,430
9.485,362,429
9.486,361,428
9.487,361,427
9.488,360,426
9.489,360,426
9.49,360,426
9.491,360,426
9.492,360,426
9.493,360,426
9.494,359,426
9.495,359,426
9.496,359,425
9.497,359,425
9.498,359,425
9.499,359,425
9.5,358,425
9.501,358,425
9.502,358,425
9.503,358,425
9.504,358,424
9.505,357,424
9.506,357,424
9.507,357,424
9.508,357,424
9.509,357,424
9.51,357,424
9.511,356,424
9.512,356,423
9.513,356,423
9.514,356,423
9.515,356,423
9.516,355,423
9.517,355,423
9.518,355,423
9.519,355,423
9.52,355,422
9.521,355,422
9.522,354,422
9.523,354,422
9.524,354,422
9.525,354,422
9.526,354,422
9.527,354,422
9.528,353,421
9.529,353,421
9.53,353,421
9.531,353,421
9.532,353,421
9.533,352,421
9.534,352,421
9.535,352,421
9.536,352,420
9.537,352,420
9.538,352,420
9.539,351,420
9.54,351,420
9.541,351,420
9.542,351,420
9.543,351,420
9.544,350,419
9.545,347,415
9.546,344,411
9.547,341,407
9.548,338,404
9.549,338,404
9.55,338,403
9.551,338,403
9.552,337,403
9.553,337,402
9.554,337,402
9.555,337,401
9.556,336,401
9.557,336,400
9.558,336,400
9.559,336,400
9.56,335,399
9.561,335,399
9.562,335,398
9.563,335,398
9.564,334,397
9.565,334,397
9.566,334,396
9.567,334,396
9.568,333,396
9.569,333,395
9.57,333,395
9.571,333,394
9.572,332,394
9.573,332,393
9.574,332,393
9.575,332,392
9.576,331,392
9.577,331,392
9.578,331,391
9.579,331,391
9.58,330,390
9.581,330,390
9.582,330,389
9.583,330,389
9.584,329,388
9.585,329,388
9.586,329,388
9.587,329,388
9.588,329,388
9.589,328,387
9.59,328,387
9.591,328,387
9.592,328,387
9.593,328,387
9.594,327,386
9.595,327,386
9.596,327,386
9.597,327,386
9.598,326,385
9.599,326,385
9.6,326,385
9.601,326,385
9.602,326,385
9.603,325,384
9.604,325,384
9.605,325,384
9.606,325,384
9.607,324,383
9.608,324,383
9.609,324,383
9.61,324,383
9.611,324,383
9.612,323,382
9.613,323,382
9.614,323,382
9.615,323,382
9.616,322,381
9.617,322,381
9.618,322,381
9.619,322,381
9.62,321,381
9.621,321,381
9.622,321,381
9.623,321,380
9.624,320,380
9.625,320,380
9.626,320,380
9.627,320,380
9.628,319,380
9.629,319,380
9.63,319,379
9.631,319,379
9.632,318,379
9.633,318,379
9.634,318,379
9.635,318,379
9.636,317,378
9.637,317,378
9.638,317,378
9.639,317,378
9.64,316,378
9.641,316,378
9.642,316,378
9.643,316,377
9.644,315,377
9.645,315,377
9.646,315,377
9.647,315,377
9.648,314,377
9.649,314,377
9.65,314,376
9.651,314,376
9.652,313,376
9.653,313,376
9.654,313,376
9.655,313,376
9.656,312,375
9.657,312,375
9.658,312,375
9.659,312,374
9.66,311,374
9.661,311,373
9.662,311,373
9.663,310,373
9.664,310,372
9.665,310,372
9.666,309,371
9.667,309,371
9.668,309,370
9.669,309,370
9.67,308,370
9.671,308,369
9.672,308,369
9.673,307,368
9.674,307,368
9.675,307,367
9.676,306,367
9.677,306,367
9.678,306,366
9.679,306,366
9.68,305,365
9.681,305,365
9.682,305,364
9.683,304,364
9.684,304,364
9.685,304,363
9.686,303,363
9.687,303,362
9.688,303,362
9.689,303,361
9.69,302,361
9.691,302,361
9.692,302,360
9.693,301,360
9.694,301,359
9.695,301,359
9.696,298,343
9.697,298,343
9.698,298,343
9.699,298,343
9.7,298,343
9.701,297,342
9.702,297,342
9.703,297,342
9.704,297,342
9.705,297,342
9.706,296,341
9.707,296,341
9.708,296,341
9.709,296,341
9.71,295,341
9.711,295,340
9.712,295,340
9.713,295,340
9.714,295,340
9.715,294,340
9.716,294,339
9.717,294,339
9.718,294,339
9.719,293,339
9.72,293,339
9.721,293,338
9.722,293,338
9.723,293,338
9.724,292,338
9.725,292,338
9.726,292,337
9.727,292,337
9.728,291,337
9.729,291,337
9.73,291,337
9.731,291,336
9.732,291,336
9.733,290,336
9.734,290,336
9.735,290,336
9.736,290,335
9.737,290,335
9.738,289,335
9.739,289,335
9.74,289,335
9.741,289,334
9.742,288,334
9.743,288,334
9.744,288,334
9.745,288,334
9.746,288,333
9.747,287,333
9.748,287,333
9.749,287,333
9.75,287,333
9.751,286,332
9.752,286,332
9.753,286,332
9.754,286,332
9.755,286,332
9.756,285,331
9.757,285,331
9.758,285,331
9.759,285,331
9.76,284,330
9.761,284,330
9.762,284,329
9.763,283,329
9.764,283,328
9.765,283,328
9.766,282,327
9.767,282,326
9.768,282,326
9.769,281,325
9.77,281,325
9.771,281,324
9.772,280,323
9.773,280,323
9.774,280,322
9.775,279,322
9.776,279,321
9.777,279,321
9.778,278,320
9.779,278,319
9.78,278,319
9.781,277,318
9.782,277,318
9.783,277,317
9.784,276,316
9.785,276,316
9.786,276,315
9.787,276,315
9.788,275,314
9.789,275,314
9.79,275,313
9.791,274,313
9.792,274,312
9.793,274,312
9.794,273,311
9.795,273,311
9.796,273,310
9.797,272,310
9.798,272,309
9.799,272,309
9.8,271,308
9.801,271,307
9.802,271,307
9.803,271,306
9.804,270,306
9.805,270,305
9.806,270,305
9.807,269,304
9.808,269,304
9.809,269,303
9.81,268,303
9.811,268,302
9.812,268,302
9.813,267,301
9.814,267,301
9.815,267,300
9.816,266,299
9.817,266,299
9.818,266,299
9.819,265,298
9.82,265,298
9.821,265,298
9.822,264,297
9.823,264,297
9.824,263,297
9.825,263,296
9.826,263,296
9.827,262,296
9.828,262,295
9.829,262,295
9.83,261,295
9.831,261,294
9.832,260,294
9.833,260,294
9.834,260,293
9.835,259,293
9.836,259,293
9.837,259,292
9.838,258,292
9.839,258,292
9.84,257,291
9.841,257,291
9.842,257,291
9.843,256,290
9.844,256,290
9.845,256,290
9.846,255,289
9.847,255,289
9.848,254,288
9.849,254,288
9.85,254,287
9.851,254,287
9.852,253,286
9.853,253,286
9.854,253,285
9.855,253,285
9.856,252,284
9.857,252,284
9.858,252,283
9.859,252,283
9.86,251,282
9.861,251,281
9.862,251,281
9.863,251,280
9.864,250,280
9.865,250,279
9.866,250,279
9.867,250,278
9.868,249,278
9.869,249,277
9.87,249,277
9.871,249,276
9.872,248,275
9.873,247,274
9.874,245,272
9.875,244,271
9.876,242,269
9.877,241,268
9.878,239,266
9.879,238,265
9.88,236,263
9.881,236,263
9.882,236,263
9.883,236,263
9.884,236,263
9.885,236,263
9.886,236,262
9.887,236,262
9.888,235,262
9.889,235,262
9.89,235,262
9.891,235,262
9.892,235,261
9.893,235,261
9.894,235,261
9.895,235,261
9.896,234,261
9.897,234,260
9.898,234,260
9.899,234,260
9.9,234,260
9.901,234,260
9.902,234,260
9.903,234,259
9.904,233,259
9.905,233,259
9.906,233,259
9.907,233,259
9.908,233,258
9.909,233,258
9.91,233,258
9.911,233,258
9.912,232,258
9.913,232,258
9.914,232,257
9.915,232,257
9.916,232,257
9.917,232,257
