time,distance0,distance1
4.907,458,610
4.908,458,611
4.909,457,612
4.91,457,613
4.911,457,614
4.912,457,615
4.913,456,616
4.914,456,617
4.915,456,618
4.916,455,619
4.917,455,619
4.918,455,619
4.919,454,619
4.92,454,620
4.921,454,620
4.922,453,620
4.923,453,620
4.924,453,620
4.925,453,621
4.926,452,621
4.927,452,621
4.928,452,621
4.929,451,622
4.93,451,622
4.931,451,622
4.932,450,622
4.933,450,623
4.934,450,623
4.935,449,623
4.936,449,623
4.937,449,623
4.938,448,624
4.939,448,624
4.94,448,624
4.941,447,624
4.942,447,625
4.943,447,625
4.944,446,625
4.945,446,625
4.946,446,626
4.947,445,626
4.948,445,626
4.949,445,626
4.95,444,626
4.951,444,627
4.952,444,627
4.953,444,627
4.954,443,627
4.955,443,628
4.956,443,628
4.957,442,628
4.958,442,628
4.959,442,629
4.96,441,629
4.961,441,629
4.962,441,629
4.963,440,629
4.964,440,630
4.965,440,630
4.966,439,630
4.967,439,630
4.968,439,631
4.969,438,631
4.97,438,631
4.971,438,631
4.972,438,632
4.973,438,633
4.974,439,635
4.975,439,636
4.976,440,638
4.977,440,639
4.978,440,641
4.979,441,642
4.98,441,644
4.981,442,645
4.982,442,646
4.983,443,648
4.984,443,649
4.985,444,651
4.986,444,652
4.987,445,654
4.988,445,655
4.989,446,657
4.99,446,658
4.991,447,659
4.992,447,661
4.993,448,662
4.994,448,664
4.995,449,665
4.996,449,667
4.997,450,668
4.998,450,670
4.999,450,671
5.0,451,673
5.001,451,674
5.002,452,675
5.003,452,677
5.004,453,678
5.005,453,680
5.006,454,681
5.007,454,683
5.008,455,684
5.009,455,686
5.01,456,687
5.011,456,688
5.012,457,689
5.013,457,689
5.014,457,689
5.015,457,689
5.016,457,689
5.017,457,688
5.018,458,688
5.019,458,688
5.02,458,688
5.021,458,688
5.022,458,687
5.023,458,687
5.024,459,687
5.025,459,687
5.026,459,687
5.027,459,686
5.028,459,686
5.029,459,686
5.03,460,686
5.031,460,685
5.032,460,685
5.033,460,685
5.034,460,685
5.035,460,685
5.036,461,684
5.037,461,684
5.038,461,684
5.039,461,684
5.04,461,684
5.041,461,683
5.042,462,683
5.043,462,683
5.044,462,683
5.045,462,683
5.046,462,682
5.047,462,682
5.048,463,682
5.049,463,682
5.05,463,682
5.051,463,681
5.052,463,681
5.053,463,681
5.054,464,681
5.055,464,680
5.056,464,680
5.057,464,680
5.058,464,680
5.059,464,680
5.06,464,682
5.061,464,688
5.062,464,695
5.063,464,702
5.064,464,708
5.065,464,715
5.066,464,722
5.067,464,728
5.068,464,735
5.069,464,742
5.07,464,748
5.071,464,755
5.072,464,762
5.073,464,768
5.074,464,775
5.075,464,782
5.076,464,788
5.077,464,795
5.078,464,802
5.079,464,808
5.08,464,815
5.081,464,822
5.082,464,828
5.083,464,835
5.084,464,842
5.085,464,848
5.086,464,855
5.087,464,862
5.088,464,868
5.089,464,875
5.09,464,882
5.091,464,888
5.092,464,895
5.093,464,902
5.094,464,908
5.095,464,915
5.096,464,922
5.097,464,928
5.098,464,935
5.099,464,942
5.1,464,948
5.101,464,955
5.102,464,962
5.103,464,968
5.104,464,975
5.105,464,982
5.106,464,988
5.107,464,995
5.108,464,1000
5.109,464,1000
5.11,464,1000
5.111,464,1000
5.112,464,1000
5.113,464,1000
5.114,464,1000
5.115,464,1000
5.116,464,1000
5.117,464,1000
5.118,464,1000
5.119,464,1000
5.12,464,1000
5.121,464,1000
5.122,464,1000
5.123,464,1000
5.124,464,1000
5.125,464,1000
5.126,464,1000
5.127,464,1000
5.128,464,1000
5.129,464,1000
5.13,464,1000
5.131,464,1000
5.132,464,1000
5.133,464,1000
5.134,464,1000
5.135,464,1000
5.136,464,1000
5.137,464,1000
5.138,464,1000
5.139,464,1000
5.14,464,1000
5.141,464,1000
5.142,464,1000
5.143,464,1000
5.144,464,1000
5.145,464,1000
5.146,464,1000
5.147,464,1000
5.148,464,1000
5.149,464,1000
5.15,464,1000
5.151,464,1000
5.152,464,1000
5.153,464,1000
5.154,464,1000
5.155,464,1000
5.156,465,1000
5.157,466,1000
5.158,468,1000
5.159,469,1000
5.16,470,1000
5.161,472,1000
5.162,473,1000
5.163,474,1000
5.164,476,1000
5.165,477,1000
5.166,478,1000
5.167,480,1000
5.168,481,1000
5.169,482,1000
5.17,484,1000
5.171,485,1000
5.172,486,1000
5.173,488,1000
5.174,489,1000
5.175,490,1000
5.176,492,1000
5.177,493,1000
5.178,494,1000
5.179,496,1000
5.18,497,1000
5.181,498,1000
5.182,500,1000
5.183,501,1000
5.184,502,1000
5.185,502,1000
5.186,502,1000
5.187,502,1000
5.188,501,1000
5.189,501,1000
5.19,501,1000
5.191,500,1000
5.192,500,1000
5.193,500,1000
5.194,499,1000
5.195,499,1000
5.196,499,1000
5.197,498,1000
5.198,498,1000
5.199,498,1000
5.2,497,1000
5.201,497,1000
5.202,497,1000
5.203,497,1000
5.204,496,1000
5.205,496,1000
5.206,496,1000
5.207,495,1000
5.208,495,1000
5.209,495,1000
5.21,494,1000
5.211,494,1000
5.212,494,1000
5.213,493,1000
5.214,493,1000
5.215,493,1000
5.216,493,1000
5.217,493,1000
5.218,493,1000
5.219,493,1000
5.22,493,1000
5.221,494,1000
5.222,494,1000
5.223,494,1000
5.224,494,1000
5.225,495,1000
5.226,495,1000
5.227,495,1000
5.228,495,1000
5.229,495,1000
5.23,496,1000
5.231,496,1000
5.232,496,1000
5.233,496,1000
5.234,497,1000
5.235,497,1000
5.236,497,1000
5.237,497,1000
5.238,498,1000
5.239,498,1000
5.24,498,1000
5.241,498,1000
5.242,498,1000
5.243,499,1000
5.244,499,1000
5.245,499,1000
5.246,499,1000
5.247,500,1000
5.248,500,1000
5.249,500,1000
5.25,500,1000
5.251,501,1000
5.252,501,1000
5.253,501,1000
5.254,501,1000
5.255,501,1000
5.256,502,1000
5.257,502,1000
5.258,502,1000
5.259,502,1000
5.26,503,1000
5.261,503,1000
5.262,503,1000
5.263,503,1000
5.264,503,1000
5.265,503,1000
5.266,503,1000
5.267,503,1000
5.268,502,1000
5.269,502,1000
5.27,502,1000
5.271,502,1000
5.272,501,1000
5.273,501,1000
5.274,501,1000
5.275,500,1000
5.276,500,1000
5.277,500,1000
5.278,500,1000
5.279,499,1000
5.28,499,1000
5.281,499,1000
5.282,498,1000
5.283,498,1000
5.284,498,1000
5.285,498,1000
5.286,497,1000
5.287,497,1000
5.288,497,1000
5.289,497,1000
5.29,496,1000
5.291,496,1000
5.292,496,1000
5.293,495,1000
5.294,495,1000
5.295,495,1000
5.296,495,1000
5.297,494,1000
5.298,494,1000
5.299,494,1000
5.3,493,1000
5.301,493,1000
5.302,493,1000
5.303,493,1000
5.304,492,1000
5.305,492,1000
5.306,492,1000
5.307,492,1000
5.308,491,1000
5.309,491,1000
5.31,491,1000
5.311,490,1000
5.312,490,1000
5.313,490,1000
5.314,490,1000
5.315,489,1000
5.316,489,1000
5.317,489,1000
5.318,488,1000
5.319,488,1000
5.32,488,1000
5.321,488,1000
5.322,487,1000
5.323,487,1000
5.324,487,1000
5.325,487,1000
5.326,486,1000
5.327,486,1000
5.328,486,1000
5.329,485,1000
5.33,485,1000
5.331,485,1000
5.332,485,1000
5.333,484,1000
5.334,484,1000
5.335,484,1000
5.336,484,1000
5.337,484,1000
5.338,485,1000
5.339,485,1000
5.34,486,1000
5.341,487,1000
5.342,487,1000
5.343,488,1000
5.344,489,1000
5.345,489,1000
5.346,490,1000
5.347,490,1000
5.348,491,1000
5.349,492,1000
5.35,492,1000
5.351,493,1000
5.352,494,1000
5.353,494,1000
5.354,495,1000
5.355,495,1000
5.356,496,1000
5.357,497,1000
5.358,497,1000
5.359,498,1000
5.36,499,1000
5.361,499,1000
5.362,500,1000
5.363,500,1000
5.364,501,1000
5.365,502,1000
5.366,502,1000
5.367,503,1000
5.368,503,1000
5.369,503,1000
5.37,503,1000
5.371,503,1000
5.372,502,1000
5.373,502,1000
5.374,502,1000
5.375,502,1000
5.376,501,1000
5.377,501,1000
5.378,501,1000
5.379,501,1000
5.38,500,1000
5.381,500,1000
5.382,500,1000
5.383,499,1000
5.384,499,1000
5.385,499,1000
5.386,499,1000
5.387,498,1000
5.388,498,1000
5.389,498,1000
5.39,498,1000
5.391,497,1000
5.392,497,1000
5.393,497,1000
5.394,496,1000
5.395,496,1000
5.396,496,1000
5.397,496,1000
5.398,495,1000
5.399,495,1000
5.4,495,1000
5.401,495,1000
5.402,494,1000
5.403,494,1000
5.404,494,1000
5.405,493,1000
5.406,493,1000
5.407,493,1000
5.408,493,1000
5.409,492,1000
5.41,492,1000
5.411,492,1000
5.412,492,1000
5.413,491,1000
5.414,491,1000
5.415,491,1000
5.416,490,1000
5.417,490,1000
5.418,490,1000
5.419,490,1000
5.42,490,1000
5.421,490,1000
5.422,490,1000
5.423,490,1000
5.424,490,1000
5.425,490,1000
5.426,490,1000
5.427,490,1000
5.428,490,1000
5.429,490,1000
5.43,490,1000
5.431,490,1000
5.432,490,1000
5.433,490,1000
5.434,490,1000
5.435,490,1000
5.436,490,1000
5.437,490,1000
5.438,490,1000
5.439,490,1000
5.44,490,1000
5.441,490,1000
5.442,490,1000
5.443,490,1000
5.444,490,1000
5.445,490,1000
5.446,490,1000
5.447,490,1000
5.448,490,1000
5.449,490,1000
5.45,490,1000
5.451,490,1000
5.452,490,1000
5.453,490,1000
5.454,490,1000
5.455,490,1000
5.456,490,1000
5.457,490,1000
5.458,490,1000
5.459,490,1000
5.46,490,1000
5.461,490,1000
5.462,490,1000
5.463,490,1000
5.464,490,1000
5.465,490,1000
5.466,490,1000
5.467,490,1000
5.468,490,1000
5.469,490,1000
5.47,490,1000
5.471,490,1000
5.472,491,1000
5.473,491,1000
5.474,491,1000
5.475,491,1000
5.476,491,1000
5.477,491,1000
5.478,491,1000
5.479,492,1000
5.48,492,1000
5.481,492,1000
5.482,492,1000
5.483,492,1000
5.484,492,1000
5.485,492,1000
5.486,493,1000
5.487,493,1000
5.488,493,1000
5.489,493,1000
5.49,493,1000
5.491,493,1000
5.492,494,1000
5.493,494,1000
5.494,494,1000
5.495,494,1000
5.496,494,1000
5.497,494,1000
5.498,494,1000
5.499,495,1000
5.5,495,1000
5.501,495,1000
5.502,495,1000
5.503,495,1000
5.504,495,1000
5.505,495,1000
5.506,496,1000
5.507,496,1000
5.508,496,1000
5.509,496,1000
5.51,496,1000
5.511,496,1000
5.512,497,1000
5.513,497,1000
5.514,497,1000
5.515,497,1000
5.516,497,1000
5.517,497,1000
5.518,497,1000
5.519,497,1000
5.52,497,1000
5.521,497,1000
5.522,497,1000
5.523,497,1000
5.524,497,1000
5.525,497,1000
5.526,497,1000
5.527,497,1000
5.528,497,1000
5.529,497,1000
5.53,497,1000
5.531,497,1000
5.532,497,1000
5.533,497,1000
5.534,497,1000
5.535,497,1000
5.536,497,1000
5.537,497,1000
5.538,497,1000
5.539,497,1000
5.54,497,1000
5.541,497,1000
5.542,497,1000
5.543,497,1000
5.544,497,1000
5.545,497,1000
5.546,497,1000
5.547,497,1000
5.548,497,1000
5.549,497,1000
5.55,497,1000
5.551,497,1000
5.552,497,1000
5.553,497,1000
5.554,497,1000
5.555,497,1000
5.556,497,1000
5.557,497,1000
5.558,497,1000
5.559,497,1000
5.56,496,1000
5.561,496,1000
5.562,496,1000
5.563,496,1000
5.564,496,1000
5.565,496,1000
5.566,496,1000
5.567,496,1000
5.568,496,1000
5.569,496,1000
5.57,496,1000
5.571,496,1000
5.572,495,1000
5.573,495,1000
5.574,495,1000
5.575,495,1000
5.576,495,1000
5.577,495,1000
5.578,495,1000
5.579,495,1000
5.58,495,1000
5.581,495,1000
5.582,495,1000
5.583,495,1000
5.584,494,1000
5.585,494,1000
5.586,494,1000
5.587,494,1000
5.588,494,1000
5.589,494,1000
5.59,494,1000
5.591,494,1000
5.592,494,1000
5.593,494,1000
5.594,494,1000
5.595,494,1000
5.596,493,1000
5.597,493,1000
5.598,493,1000
5.599,493,1000
5.6,493,1000
5.601,493,1000
5.602,493,1000
5.603,493,1000
5.604,493,1000
5.605,493,1000
5.606,493,1000
5.607,493,1000
5.608,493,1000
5.609,493,1000
5.61,493,1000
5.611,494,1000
5.612,494,1000
5.613,494,1000
5.614,495,1000
5.615,495,1000
5.616,496,1000
5.617,496,1000
5.618,496,1000
5.619,497,1000
5.62,497,1000
5.621,497,1000
5.622,498,1000
5.623,498,1000
5.624,499,1000
5.625,499,1000
5.626,499,1000
5.627,500,1000
5.628,500,1000
5.629,500,1000
5.63,501,1000
5.631,501,1000
5.632,502,1000
5.633,502,1000
5.634,502,1000
5.635,503,1000
5.636,503,1000
5.637,503,1000
5.638,504,1000
5.639,504,1000
5.64,505,1000
5.641,505,1000
5.642,506,1000
5.643,506,1000
5.644,507,1000
5.645,507,1000
5.646,508,1000
5.647,508,1000
5.648,509,1000
5.649,509,1000
5.65,510,1000
5.651,510,1000
5.652,511,1000
5.653,511,1000
5.654,512,1000
5.655,512,1000
5.656,513,1000
5.657,513,1000
5.658,514,1000
5.659,514,1000
5.66,515,1000
5.661,515,1000
5.662,516,1000
5.663,516,1000
5.664,517,1000
5.665,517,1000
5.666,518,1000
5.667,518,1000
5.668,519,1000
5.669,519,1000
5.67,520,1000
5.671,520,1000
5.672,521,1000
5.673,521,1000
5.674,522,1000
5.675,522,1000
5.676,523,1000
5.677,523,1000
5.678,524,1000
5.679,524,1000
5.68,525,1000
5.681,525,1000
5.682,526,1000
5.683,526,1000
5.684,527,1000
5.685,527,1000
5.686,528,1000
5.687,528,1000
5.688,529,1000
5.689,529,1000
5.69,530,1000
5.691,530,1000
5.692,531,1000
5.693,531,1000
5.694,532,1000
5.695,532,1000
5.696,532,1000
5.697,532,1000
5.698,531,1000
5.699,530,1000
5.7,529,1000
5.701,528,1000
5.702,527,1000
5.703,526,1000
5.704,525,1000
5.705,524,1000
5.706,523,1000
5.707,522,1000
5.708,521,1000
5.709,521,1000
5.71,520,1000
5.711,519,1000
5.712,518,1000
5.713,517,1000
5.714,516,1000
5.715,515,1000
5.716,514,1000
5.717,513,1000
5.718,512,1000
5.719,511,1000
5.72,510,1000
5.721,510,1000
5.722,510,1000
5.723,510,1000
5.724,510,1000
5.725,510,1000
5.726,510,1000
5.727,510,1000
5.728,510,1000
5.729,510,1000
5.73,509,1000
5.731,509,1000
5.732,509,1000
5.733,509,1000
5.734,509,1000
5.735,509,1000
5.736,509,1000
5.737,509,1000
5.738,509,1000
5.739,509,1000
5.74,508,1000
5.741,508,1000
5.742,508,1000
5.743,508,1000
5.744,508,1000
5.745,508,1000
5.746,508,1000
5.747,508,1000
5.748,508,1000
5.749,507,1000
5.75,507,1000
5.751,507,1000
5.752,507,1000
5.753,507,1000
5.754,507,1000
5.755,507,1000
5.756,507,1000
5.757,507,1000
5.758,507,1000
5.759,506,1000
5.76,506,1000
5.761,506,1000
5.762,506,1000
5.763,506,1000
5.764,506,1000
5.765,506,1000
5.766,506,1000
5.767,506,1000
5.768,506,1000
5.769,506,1000
5.77,506,1000
5.771,506,1000
5.772,507,1000
5.773,507,1000
5.774,507,1000
5.775,507,1000
5.776,508,1000
5.777,508,1000
5.778,508,1000
5.779,508,1000
5.78,509,1000
5.781,509,1000
5.782,509,1000
5.783,509,1000
5.784,510,1000
5.785,510,1000
5.786,510,1000
5.787,510,1000
5.788,511,1000
5.789,511,1000
5.79,511,1000
5.791,511,1000
5.792,512,1000
5.793,512,1000
5.794,512,1000
5.795,512,1000
5.796,513,1000
5.797,513,1000
5.798,513,1000
5.799,513,1000
5.8,514,1000
5.801,514,1000
5.802,514,1000
5.803,514,1000
5.804,515,1000
5.805,515,1000
5.806,515,1000
5.807,515,1000
5.808,516,1000
5.809,516,1000
5.81,516,1000
5.811,516,1000
5.812,517,1000
5.813,517,1000
5.814,517,1000
5.815,517,1000
5.816,517,1000
5.817,517,1000
5.818,517,1000
5.819,517,1000
5.82,517,1000
5.821,516,1000
5.822,516,1000
5.823,516,1000
5.824,516,1000
5.825,516,1000
5.826,515,1000
5.827,515,1000
5.828,515,1000
5.829,515,1000
5.83,514,1000
5.831,514,1000
5.832,514,1000
5.833,514,1000
5.834,514,1000
5.835,513,1000
5.836,513,1000
5.837,513,1000
5.838,513,1000
5.839,513,1000
5.84,512,1000
5.841,512,1000
5.842,512,1000
5.843,512,1000
5.844,511,1000
5.845,511,1000
5.846,511,1000
5.847,511,1000
5.848,511,1000
5.849,510,1000
5.85,510,1000
5.851,510,1000
5.852,510,1000
5.853,510,1000
5.854,509,1000
5.855,509,1000
5.856,509,1000
5.857,509,1000
5.858,508,1000
5.859,508,1000
5.86,508,1000
5.861,508,1000
5.862,508,1000
5.863,507,1000
5.864,507,1000
5.865,507,1000
5.866,507,1000
5.867,507,1000
5.868,506,1000
5.869,506,1000
5.87,506,1000
5.871,506,1000
5.872,506,1000
5.873,507,1000
5.874,508,1000
5.875,509,1000
5.876,510,1000
5.877,511,1000
5.878,512,1000
5.879,513,1000
5.88,514,1000
5.881,515,1000
5.882,516,1000
5.883,517,1000
5.884,518,1000
5.885,519,1000
5.886,521,1000
5.887,522,1000
5.888,523,1000
5.889,524,1000
5.89,525,1000
5.891,526,1000
5.892,527,1000
5.893,528,1000
5.894,529,1000
5.895,530,1000
5.896,531,1000
5.897,532,1000
5.898,533,1000
5.899,535,1000
5.9,536,1000
5.901,537,1000
5.902,538,1000
5.903,539,1000
5.904,540,1000
5.905,541,1000
5.906,542,1000
5.907,543,1000
5.908,544,1000
5.909,545,1000
5.91,546,1000
5.911,547,1000
5.912,548,1000
5.913,547,1000
5.914,546,1000
5.915,545,1000
5.916,544,1000
5.917,543,1000
5.918,542,1000
5.919,541,1000
5.92,540,1000
5.921,539,1000
5.922,538,1000
5.923,537,1000
5.924,536,1000
5.925,535,1000
5.926,534,1000
5.927,533,1000
5.928,532,1000
5.929,531,1000
5.93,530,1000
5.931,529,1000
5.932,528,1000
5.933,527,1000
5.934,526,1000
5.935,525,1000
5.936,524,1000
5.937,523,1000
5.938,522,1000
5.939,521,1000
5.94,520,1000
5.941,519,1000
5.942,518,1000
5.943,517,1000
5.944,516,1000
5.945,515,1000
5.946,514,1000
5.947,513,1000
5.948,512,1000
5.949,511,1000
5.95,510,1000
5.951,509,1000
5.952,508,1000
5.953,508,1000
5.954,508,1000
5.955,508,1000
5.956,508,1000
5.957,508,1000
5.958,508,1000
5.959,508,1000
5.96,508,1000
5.961,508,1000
5.962,508,1000
5.963,508,1000
5.964,508,1000
5.965,508,1000
5.966,508,1000
5.967,508,1000
5.968,508,1000
5.969,508,1000
5.97,508,1000
5.971,508,1000
5.972,508,1000
5.973,508,1000
5.974,508,1000
5.975,508,1000
5.976,508,1000
5.977,508,1000
5.978,508,1000
5.979,508,1000
5.98,508,1000
5.981,508,1000
5.982,508,1000
5.983,508,1000
5.984,508,1000
5.985,508,1000
5.986,508,1000
5.987,508,1000
5.988,508,1000
5.989,508,1000
5.99,508,1000
5.991,508,1000
5.992,508,1000
5.993,508,1000
5.994,508,1000
5.995,508,1000
5.996,508,1000
5.997,508,1000
5.998,508,1000
5.999,508,1000
6.0,508,1000
6.001,508,1000
6.002,508,1000
6.003,508,1000
6.004,508,1000
6.005,508,1000
6.006,508,1000
6.007,508,1000
6.008,508,1000
6.009,508,1000
6.01,508,1000
6.011,508,1000
6.012,508,1000
6.013,508,1000
6.014,508,1000
6.015,508,1000
6.016,508,1000
6.017,508,1000
6.018,507,1000
6.019,507,1000
6.02,507,1000
6.021,507,1000
6.022,507,1000
6.023,507,1000
6.024,507,1000
6.025,507,1000
6.026,507,1000
6.027,507,1000
6.028,507,1000
6.029,507,1000
6.03,507,1000
6.031,506,1000
6.032,506,1000
6.033,506,1000
6.034,506,1000
6.035,506,1000
6.036,506,1000
6.037,506,1000
6.038,506,1000
6.039,506,1000
6.04,506,1000
6.041,506,1000
6.042,506,1000
6.043,506,1000
6.044,527,1000
6.045,527,1000
6.046,527,1000
6.047,527,1000
6.048,527,1000
6.049,527,1000
6.05,527,1000
6.051,527,1000
6.052,526,1000
6.053,526,1000
6.054,526,1000
6.055,526,1000
6.056,526,1000
6.057,526,1000
6.058,526,1000
6.059,526,1000
6.06,525,1000
6.061,525,1000
6.062,525,1000
6.063,525,1000
6.064,525,1000
6.065,525,1000
6.066,525,1000
6.067,525,1000
6.068,524,1000
6.069,524,1000
6.07,524,1000
6.071,524,1000
6.072,524,1000
6.073,524,1000
6.074,524,1000
6.075,524,1000
6.076,523,1000
6.077,523,1000
6.078,523,1000
6.079,523,1000
6.08,523,1000
6.081,523,1000
6.082,523,1000
6.083,523,1000
6.084,522,1000
6.085,522,1000
6.086,522,1000
6.087,522,1000
6.088,522,1000
6.089,522,1000
6.09,522,1000
6.091,522,1000
6.092,521,1000
6.093,521,1000
6.094,521,1000
6.095,521,1000
6.096,521,1000
6.097,521,1000
6.098,521,1000
6.099,521,1000
6.1,520,1000
6.101,520,1000
6.102,520,1000
6.103,520,1000
6.104,520,1000
6.105,520,1000
6.106,520,1000
6.107,520,1000
6.108,519,1000
6.109,519,1000
6.11,519,1000
6.111,519,1000
6.112,519,1000
6.113,519,1000
6.114,519,1000
6.115,519,1000
6.116,518,1000
6.117,518,1000
6.118,518,1000
6.119,518,1000
6.12,518,1000
6.121,518,1000
6.122,518,1000
6.123,518,1000
6.124,518,1000
6.125,518,1000
6.126,518,1000
6.127,518,1000
6.128,518,1000
6.129,517,1000
6.13,517,1000
6.131,517,1000
6.132,517,1000
6.133,517,1000
6.134,517,1000
6.135,517,1000
6.136,517,1000
6.137,517,1000
6.138,517,1000
6.139,517,1000
6.14,517,1000
6.141,517,1000
6.142,516,1000
6.143,516,1000
6.144,516,1000
6.145,516,1000
6.146,516,1000
6.147,516,1000
6.148,516,1000
6.149,516,1000
6.15,516,1000
6.151,516,1000
6.152,516,1000
6.153,516,1000
6.154,516,1000
6.155,515,1000
6.156,515,1000
6.157,515,1000
6.158,515,1000
6.159,515,1000
6.16,515,1000
6.161,515,1000
6.162,515,1000
6.163,515,1000
6.164,515,1000
6.165,515,1000
6.166,515,1000
6.167,514,1000
6.168,514,1000
6.169,514,1000
6.17,514,1000
6.171,514,1000
6.172,514,1000
6.173,514,1000
6.174,514,1000
6.175,514,1000
6.176,514,1000
6.177,514,1000
6.178,514,1000
6.179,514,1000
6.18,514,1000
6.181,514,1000
6.182,515,1000
6.183,515,1000
6.184,516,1000
6.185,517,1000
6.186,517,1000
6.187,518,1000
6.188,518,1000
6.189,519,1000
6.19,520,1000
6.191,520,1000
6.192,521,1000
6.193,521,1000
6.194,522,1000
6.195,523,1000
6.196,523,1000
6.197,524,1000
6.198,524,1000
6.199,525,1000
6.2,526,1000
6.201,526,1000
6.202,527,1000
6.203,527,1000
6.204,528,1000
6.205,529,1000
6.206,529,1000
6.207,530,1000
6.208,530,1000
6.209,531,1000
6.21,532,1000
6.211,532,1000
6.212,533,1000
6.213,533,1000
6.214,534,1000
6.215,535,1000
6.216,535,1000
6.217,536,1000
6.218,536,1000
6.219,537,1000
6.22,537,1000
6.221,537,1000
6.222,537,1000
6.223,537,1000
6.224,537,1000
6.225,537,1000
6.226,537,1000
6.227,537,1000
6.228,537,1000
6.229,537,1000
6.23,537,1000
6.231,537,1000
6.232,537,1000
6.233,537,1000
6.234,537,1000
6.235,537,1000
6.236,537,1000
6.237,537,1000
6.238,537,1000
6.239,537,1000
6.24,537,1000
6.241,537,1000
6.242,537,1000
6.243,537,1000
6.244,536,1000
6.245,536,1000
6.246,536,1000
6.247,536,1000
6.248,536,1000
6.249,536,1000
6.25,536,1000
6.251,536,1000
6.252,536,1000
6.253,536,1000
6.254,536,1000
6.255,536,1000
6.256,536,1000
6.257,536,1000
6.258,536,1000
6.259,536,1000
6.26,536,1000
6.261,536,1000
6.262,536,1000
6.263,536,1000
6.264,536,1000
6.265,536,1000
6.266,536,1000
6.267,536,1000
6.268,536,1000
6.269,536,1000
6.27,536,1000
6.271,537,1000
6.272,537,1000
6.273,538,1000
6.274,538,1000
6.275,539,1000
6.276,539,1000
6.277,539,1000
6.278,540,1000
6.279,540,1000
6.28,541,1000
6.281,541,1000
6.282,541,1000
6.283,542,1000
6.284,542,1000
6.285,543,1000
6.286,543,1000
6.287,544,1000
6.288,544,1000
6.289,544,1000
6.29,545,1000
6.291,545,1000
6.292,546,1000
6.293,546,1000
6.294,546,1000
6.295,547,1000
6.296,547,1000
6.297,548,1000
6.298,548,1000
6.299,549,1000
6.3,549,1000
6.301,549,1000
6.302,550,1000
6.303,550,1000
6.304,551,1000
6.305,551,1000
6.306,551,1000
6.307,552,1000
6.308,552,1000
6.309,553,1000
6.31,553,1000
6.311,554,1000
6.312,554,1000
6.313,554,1000
6.314,555,1000
6.315,555,1000
6.316,555,1000
6.317,554,1000
6.318,552,1000
6.319,551,1000
6.32,550,1000
6.321,548,1000
6.322,547,1000
6.323,545,1000
6.324,544,1000
6.325,543,1000
6.326,541,1000
6.327,540,1000
6.328,539,1000
6.329,537,1000
6.33,536,1000
6.331,534,1000
6.332,534,1000
6.333,534,1000
6.334,534,1000
6.335,534,1000
6.336,534,1000
6.337,534,1000
6.338,534,1000
6.339,534,1000
6.34,534,1000
6.341,534,1000
6.342,534,1000
6.343,534,1000
6.344,534,1000
6.345,534,1000
6.346,534,1000
6.347,534,1000
6.348,534,1000
6.349,534,1000
6.35,534,1000
6.351,534,1000
6.352,534,1000
6.353,534,1000
6.354,534,1000
6.355,534,1000
6.356,534,1000
6.357,534,1000
6.358,534,1000
6.359,534,1000
6.36,534,1000
6.361,534,1000
6.362,534,1000
6.363,534,1000
6.364,534,1000
6.365,534,1000
6.366,534,1000
6.367,534,1000
6.368,535,1000
6.369,535,1000
6.37,535,1000
6.371,535,1000
6.372,535,1000
6.373,535,1000
6.374,535,1000
6.375,535,1000
6.376,535,1000
6.377,535,1000
6.378,535,1000
6.379,535,1000
6.38,535,1000
6.381,535,1000
6.382,535,1000
6.383,535,1000
6.384,535,1000
6.385,535,1000
6.386,535,1000
6.387,535,1000
6.388,535,1000
6.389,535,1000
6.39,535,1000
6.391,535,1000
6.392,535,1000
6.393,535,1000
6.394,535,1000
6.395,535,1000
6.396,535,1000
6.397,535,1000
6.398,535,1000
6.399,535,1000
6.4,535,1000
6.401,535,1000
6.402,535,1000
6.403,535,1000
6.404,536,1000
6.405,536,1000
6.406,536,1000
6.407,537,1000
6.408,537,1000
6.409,537,1000
6.41,538,1000
6.411,538,1000
6.412,539,1000
6.413,539,1000
6.414,539,1000
6.415,540,1000
6.416,540,1000
6.417,540,1000
6.418,541,1000
6.419,541,1000
6.42,542,1000
6.421,542,1000
6.422,542,1000
6.423,543,1000
6.424,543,1000
6.425,543,1000
6.426,544,1000
6.427,544,1000
6.428,545,1000
6.429,545,1000
6.43,545,1000
6.431,546,1000
6.432,546,1000
6.433,546,1000
6.434,547,1000
6.435,547,1000
6.436,548,1000
6.437,548,1000
6.438,548,1000
6.439,548,1000
6.44,548,1000
6.441,548,1000
6.442,548,1000
6.443,548,1000
6.444,548,1000
6.445,548,1000
6.446,548,1000
6.447,548,1000
6.448,548,1000
6.449,548,1000
6.45,548,1000
6.451,548,1000
6.452,548,1000
6.453,548,1000
6.454,548,1000
6.455,548,1000
6.456,548,1000
6.457,548,1000
6.458,548,1000
6.459,548,1000
6.46,548,1000
6.461,548,1000
6.462,548,1000
6.463,548,1000
6.464,548,1000
6.465,548,1000
6.466,548,1000
6.467,548,1000
6.468,548,1000
6.469,548,1000
6.47,548,1000
6.471,548,1000
6.472,548,1000
6.473,548,1000
6.474,548,1000
6.475,548,1000
6.476,548,1000
6.477,548,1000
6.478,548,1000
6.479,548,1000
6.48,548,1000
6.481,548,1000
6.482,548,1000
