time,distance0,distance1
5.001,249,146
5.002,249,146
5.003,249,146
5.004,249,146
5.005,249,146
5.006,249,146
5.007,249,146
5.008,249,146
5.009,250,146
5.01,250,146
5.011,250,146
5.012,250,145
5.013,250,145
5.014,250,145
5.015,250,145
5.016,250,145
5.017,250,145
5.018,250,145
5.019,251,145
5.02,251,145
5.021,251,145
5.022,251,145
5.023,251,145
5.024,251,145
5.025,251,145
5.026,251,145
5.027,251,145
5.028,264,148
5.029,264,148
5.03,264,148
5.031,264,148
5.032,264,148
5.033,264,148
5.034,264,148
5.035,264,148
5.036,264,148
5.037,264,148
5.038,264,148
5.039,265,148
5.04,265,148
5.041,265,148
5.042,265,148
5.043,265,148
5.044,265,148
5.045,265,148
5.046,265,148
5.047,265,148
5.048,265,148
5.049,265,148
5.05,265,148
5.051,266,148
5.052,266,148
5.053,266,148
5.054,266,148
5.055,266,148
5.056,266,147
5.057,266,147
5.058,266,147
5.059,266,147
5.06,266,147
5.061,266,147
5.062,267,147
5.063,267,147
5.064,267,147
5.065,267,147
5.066,267,147
5.067,267,147
5.068,267,147
5.069,267,147
5.07,267,147
5.071,267,147
5.072,267,147
5.073,268,147
5.074,268,147
5.075,268,147
5.076,268,147
5.077,268,147
5.078,268,147
5.079,268,147
5.08,268,147
5.081,268,147
5.082,268,147
5.083,268,147
5.084,269,146
5.085,269,146
5.086,269,146
5.087,269,146
5.088,269,146
5.089,270,146
5.09,270,145
5.091,270,145
5.092,270,145
5.093,271,145
5.094,271,145
5.095,271,144
5.096,271,144
5.097,271,144
5.098,272,144
5.099,272,144
5.1,272,143
5.101,272,143
5.102,273,143
5.103,273,143
5.104,273,143
5.105,273,143
5.106,273,142
5.107,274,142
5.108,274,142
5.109,274,142
5.11,274,142
5.111,274,141
5.112,275,141
5.113,275,141
5.114,275,141
5.115,275,141
5.116,276,141
5.117,276,141
5.118,277,141
5.119,277,141
5.12,277,141
5.121,278,141
5.122,278,141
5.123,279,141
5.124,279,141
5.125,280,141
5.126,280,141
5.127,281,141
5.128,281,141
5.129,282,141
5.13,282,141
5.131,283,141
5.132,283,141
5.133,283,141
5.134,284,141
5.135,284,141
5.136,285,141
5.137,285,141
5.138,286,141
5.139,286,141
5.14,287,141
5.141,287,141
5.142,287,141
5.143,288,141
5.144,288,141
5.145,288,141
5.146,289,141
5.147,289,141
5.148,289,141
5.149,290,141
5.15,290,141
5.151,290,141
5.152,291,141
5.153,291,141
5.154,291,141
5.155,292,141
5.156,292,141
5.157,292,141
5.158,293,141
5.159,293,141
5.16,293,141
5.161,294,141
5.162,294,141
5.163,295,141
5.164,295,141
5.165,295,141
5.166,296,141
5.167,296,141
5.168,296,141
5.169,297,141
5.17,297,141
5.171,297,141
5.172,298,140
5.173,298,140
5.174,298,140
5.175,298,140
5.176,298,140
5.177,298,139
5.178,298,139
5.179,298,139
5.18,298,139
5.181,298,138
5.182,298,138
5.183,298,138
5.184,298,138
5.185,298,138
5.186,298,137
5.187,298,137
5.188,298,137
5.189,298,137
5.19,299,136
5.191,299,136
5.192,299,136
5.193,299,136
5.194,299,136
5.195,299,135
5.196,299,135
5.197,299,135
5.198,299,135
5.199,299,134
5.2,299,134
5.201,299,134
5.202,299,134
5.203,299,134
5.204,299,133
5.205,299,133
5.206,299,133
5.207,299,133
5.208,300,132
5.209,301,131
5.21,303,129
5.211,304,128
5.212,306,126
5.213,307,125
5.214,309,123
5.215,310,122
5.216,311,121
5.217,312,121
5.218,312,121
5.219,312,121
5.22,312,121
5.221,312,121
5.222,312,121
5.223,312,121
5.224,312,121
5.225,312,121
5.226,312,121
5.227,312,121
5.228,312,121
5.229,312,121
5.23,312,121
5.231,312,121
5.232,313,122
5.233,313,122
5.234,313,122
5.235,313,122
5.236,313,122
5.237,313,122
5.238,313,122
5.239,313,122
5.24,313,122
5.241,313,122
5.242,313,122
5.243,313,122
5.244,313,122
5.245,313,122
5.246,313,122
5.247,313,122
5.248,314,123
5.249,314,123
5.25,314,123
5.251,314,123
5.252,314,123
5.253,314,123
5.254,314,123
5.255,314,123
5.256,314,123
5.257,314,123
5.258,314,123
5.259,314,123
5.26,314,123
5.261,314,123
5.262,314,123
5.263,314,123
5.264,315,123
5.265,315,123
5.266,315,123
5.267,315,123
5.268,315,123
5.269,316,123
5.27,316,123
5.271,316,123
5.272,316,123
5.273,316,123
5.274,317,123
5.275,317,123
5.276,317,123
5.277,317,123
5.278,317,123
5.279,318,123
5.28,318,123
5.281,318,123
5.282,318,123
5.283,318,123
5.284,319,123
5.285,319,123
5.286,319,123
5.287,319,123
5.288,319,123
5.289,320,123
5.29,320,123
5.291,320,123
5.292,320,123
5.293,320,123
5.294,321,123
5.295,321,123
5.296,321,123
5.297,321,123
5.298,321,123
5.299,322,123
5.3,322,123
5.301,322,123
5.302,322,123
5.303,322,123
5.304,322,123
5.305,323,123
5.306,323,123
5.307,323,123
5.308,323,123
5.309,323,123
5.31,323,123
5.311,323,123
5.312,323,124
5.313,323,124
5.314,323,124
5.315,323,124
5.316,323,124
5.317,323,124
5.318,323,124
5.319,323,124
5.32,323,124
5.321,323,124
5.322,323,124
5.323,323,124
5.324,323,124
5.325,323,124
5.326,323,124
5.327,323,124
5.328,324,124
5.329,324,124
5.33,324,124
5.331,324,124
5.332,324,124
5.333,324,124
5.334,324,124
5.335,324,124
5.336,324,125
5.337,324,125
5.338,324,125
5.339,324,125
5.34,324,125
5.341,324,125
5.342,324,125
5.343,324,125
5.344,325,125
5.345,325,125
5.346,325,125
5.347,325,125
5.348,325,125
5.349,325,125
5.35,325,125
5.351,325,125
5.352,325,125
5.353,325,125
5.354,325,125
5.355,325,125
5.356,325,125
5.357,325,125
5.358,325,125
5.359,325,125
5.36,326,125
5.361,326,125
5.362,326,125
5.363,326,125
5.364,326,125
5.365,326,125
5.366,326,125
5.367,326,125
5.368,326,125
5.369,326,125
5.37,326,125
5.371,326,125
5.372,327,124
5.373,327,124
5.374,327,124
5.375,327,124
5.376,327,124
5.377,327,124
5.378,327,124
5.379,327,124
5.38,327,124
5.381,327,124
5.382,327,124
5.383,327,124
5.384,328,124
5.385,328,124
5.386,328,124
5.387,328,124
5.388,328,124
5.389,328,124
5.39,328,124
5.391,328,124
5.392,328,124
5.393,328,124
5.394,328,124
5.395,328,124
5.396,328,124
5.397,328,124
5.398,328,125
5.399,328,125
5.4,328,125
5.401,328,125
5.402,328,125
5.403,328,125
5.404,328,125
5.405,328,125
5.406,328,125
5.407,328,125
5.408,328,125
5.409,328,125
5.41,328,125
5.411,328,125
5.412,329,126
5.413,329,126
5.414,329,126
5.415,329,126
5.416,329,126
5.417,329,126
5.418,329,126
5.419,329,126
5.42,329,126
5.421,329,126
5.422,329,126
5.423,329,127
5.424,329,127
5.425,329,127
5.426,329,127
5.427,330,127
5.428,330,127
5.429,330,127
5.43,330,127
5.431,330,127
5.432,330,127
5.433,330,127
5.434,330,128
5.435,330,128
5.436,330,128
5.437,330,128
5.438,330,128
5.439,330,128
5.44,330,128
5.441,330,128
5.442,331,128
5.443,331,128
5.444,331,128
5.445,331,129
5.446,331,129
5.447,331,129
5.448,331,129
5.449,331,129
5.45,331,129
5.451,331,129
5.452,331,129
5.453,331,129
5.454,331,129
5.455,331,129
5.456,331,129
5.457,331,129
5.458,331,129
5.459,331,129
5.46,331,128
5.461,331,128
5.462,331,128
5.463,331,128
5.464,331,127
5.465,331,127
5.466,331,127
5.467,330,127
5.468,330,126
5.469,330,126
5.47,330,126
5.471,330,126
5.472,330,125
5.473,330,125
5.474,330,125
5.475,330,125
5.476,330,124
5.477,330,124
5.478,329,124
5.479,329,124
5.48,329,123
5.481,329,123
5.482,329,123
5.483,329,123
5.484,329,122
5.485,329,122
5.486,329,122
5.487,329,122
5.488,329,121
5.489,329,121
5.49,329,121
5.491,329,121
5.492,329,121
5.493,329,121
5.494,329,121
5.495,329,121
5.496,329,121
5.497,329,121
5.498,329,121
5.499,329,121
5.5,330,120
5.501,330,120
5.502,330,120
5.503,330,120
5.504,330,120
5.505,330,120
5.506,330,120
5.507,330,120
5.508,330,120
5.509,330,120
5.51,330,120
5.511,330,120
5.512,331,120
5.513,331,120
5.514,331,120
5.515,331,120
5.516,332,120
5.517,332,120
5.518,332,120
5.519,333,120
5.52,333,120
5.521,333,120
5.522,334,120
5.523,334,120
5.524,334,120
5.525,335,120
5.526,335,120
5.527,335,120
5.528,336,120
5.529,336,120
5.53,336,120
5.531,336,120
5.532,336,120
5.533,336,120
5.534,336,120
5.535,336,121
5.536,336,121
5.537,336,121
5.538,336,121
5.539,336,121
5.54,336,121
5.541,336,121
5.542,336,122
5.543,336,122
5.544,336,122
5.545,336,122
5.546,336,122
5.547,336,122
5.548,336,123
5.549,336,123
5.55,336,123
5.551,336,123
5.552,336,123
5.553,336,123
5.554,336,123
5.555,336,124
5.556,336,124
5.557,336,124
5.558,336,124
5.559,336,124
5.56,336,124
5.561,336,124
5.562,336,125
5.563,336,125
5.564,336,125
5.565,336,125
5.566,336,125
5.567,336,125
5.568,337,126
5.569,337,126
5.57,337,126
5.571,337,127
5.572,337,127
5.573,337,128
5.574,337,128
5.575,337,128
5.576,337,129
5.577,337,129
5.578,337,130
5.579,338,130
5.58,338,130
5.581,338,131
5.582,338,131
5.583,338,132
5.584,338,132
5.585,338,132
5.586,338,133
5.587,338,133
5.588,338,134
5.589,338,134
5.59,339,134
5.591,339,135
5.592,339,135
5.593,339,136
5.594,339,136
5.595,339,136
5.596,339,137
5.597,339,137
5.598,339,138
5.599,339,138
5.6,340,138
5.601,340,137
5.602,340,136
5.603,340,134
5.604,340,133
5.605,340,132
5.606,340,130
5.607,340,129
5.608,340,128
5.609,341,127
5.61,341,127
5.611,341,127
5.612,341,127
5.613,341,127
5.614,341,127
5.615,341,127
5.616,341,126
5.617,341,126
5.618,341,126
5.619,341,126
5.62,341,126
5.621,341,126
5.622,341,126
5.623,341,126
5.624,341,125
5.625,341,125
5.626,341,125
5.627,341,125
5.628,341,125
5.629,341,125
5.63,341,125
5.631,341,125
5.632,341,124
5.633,341,124
5.634,341,124
5.635,341,124
5.636,341,124
5.637,341,124
5.638,341,124
5.639,341,124
5.64,341,123
5.641,341,123
5.642,341,123
5.643,341,123
5.644,341,123
5.645,341,123
5.646,341,123
5.647,341,123
5.648,341,122
5.649,341,122
5.65,341,122
5.651,341,122
5.652,341,122
5.653,341,122
5.654,341,122
5.655,341,122
5.656,342,122
5.657,342,122
5.658,342,122
5.659,342,122
5.66,342,122
5.661,342,122
5.662,342,122
5.663,342,122
5.664,343,123
5.665,343,123
5.666,343,123
5.667,343,123
5.668,343,123
5.669,343,123
5.67,343,123
5.671,343,123
5.672,343,124
5.673,343,124
5.674,343,124
5.675,343,124
5.676,343,124
5.677,343,124
5.678,343,124
5.679,343,124
5.68,343,124
5.681,343,124
5.682,343,124
5.683,343,124
5.684,343,124
5.685,343,124
5.686,343,125
5.687,343,125
5.688,343,125
5.689,343,125
5.69,343,125
5.691,343,125
5.692,342,125
5.693,342,125
5.694,342,125
5.695,342,125
5.696,342,125
5.697,342,125
5.698,342,125
5.699,342,126
5.7,342,126
5.701,342,126
5.702,342,126
5.703,342,126
5.704,342,126
5.705,342,126
5.706,342,126
5.707,342,126
5.708,342,126
5.709,342,126
5.71,342,126
5.711,342,126
5.712,342,126
5.713,342,126
5.714,343,125
5.715,344,124
5.716,345,123
5.717,346,123
5.718,347,122
5.719,348,121
5.72,349,121
5.721,349,121
5.722,349,121
5.723,349,121
5.724,349,121
5.725,349,121
5.726,349,121
5.727,349,121
5.728,349,121
5.729,349,121
5.73,349,121
5.731,349,121
5.732,349,121
5.733,349,121
5.734,349,121
5.735,349,121
5.736,349,121
5.737,349,121
5.738,349,121
5.739,349,121
5.74,349,121
5.741,349,121
5.742,349,121
5.743,349,121
5.744,349,121
5.745,349,121
5.746,349,121
5.747,349,121
5.748,349,121
5.749,349,121
5.75,349,121
5.751,349,121
5.752,349,121
5.753,349,121
5.754,349,121
5.755,349,121
5.756,349,121
5.757,349,121
5.758,349,121
5.759,349,121
5.76,349,121
5.761,349,121
5.762,349,121
5.763,349,121
5.764,349,121
5.765,349,121
5.766,349,121
5.767,349,121
5.768,349,121
5.769,349,121
5.77,349,121
5.771,349,121
5.772,349,121
5.773,349,121
5.774,349,121
5.775,349,121
5.776,349,121
5.777,349,121
5.778,349,121
5.779,349,121
5.78,350,121
5.781,350,121
5.782,350,121
5.783,350,121
5.784,350,121
5.785,350,121
5.786,350,121
5.787,350,121
5.788,350,121
5.789,350,121
5.79,350,121
5.791,350,121
5.792,350,122
5.793,350,122
5.794,350,122
5.795,350,122
5.796,350,122
5.797,350,122
5.798,350,122
5.799,350,122
5.8,350,122
5.801,350,122
5.802,350,122
5.803,350,122
5.804,350,123
5.805,350,123
5.806,350,123
5.807,350,123
5.808,350,123
5.809,350,123
5.81,350,123
5.811,350,123
5.812,350,123
5.813,350,123
5.814,350,123
5.815,350,123
5.816,350,123
5.817,350,123
5.818,350,123
5.819,350,123
5.82,350,123
5.821,350,122
5.822,350,122
5.823,351,122
5.824,351,122
5.825,351,122
5.826,351,121
5.827,351,121
5.828,351,121
5.829,352,121
5.83,352,120
5.831,352,120
5.832,352,120
5.833,352,120
5.834,352,120
5.835,352,119
5.836,353,119
5.837,353,119
5.838,353,119
5.839,353,118
5.84,353,118
5.841,353,118
5.842,354,118
5.843,354,118
5.844,354,117
5.845,354,117
5.846,354,117
5.847,354,117
5.848,354,117
5.849,354,117
5.85,354,117
5.851,354,117
5.852,354,117
5.853,354,118
5.854,354,118
5.855,354,118
5.856,354,118
5.857,354,118
5.858,354,119
5.859,354,119
5.86,354,119
5.861,354,119
5.862,354,119
5.863,354,120
5.864,354,120
5.865,354,120
5.866,354,120
5.867,354,120
5.868,354,121
5.869,354,121
5.87,354,121
5.871,354,121
5.872,354,121
5.873,354,122
5.874,354,122
5.875,354,122
5.876,354,122
5.877,354,122
5.878,354,123
5.879,354,123
5.88,354,123
5.881,354,123
5.882,354,123
5.883,354,124
5.884,354,124
5.885,354,124
5.886,354,124
5.887,354,124
5.888,354,125
5.889,354,125
5.89,354,125
5.891,354,125
5.892,354,125
5.893,354,125
5.894,354,125
5.895,354,125
5.896,354,125
5.897,354,125
5.898,354,125
5.899,354,125
5.9,354,125
5.901,354,125
5.902,354,125
5.903,354,125
5.904,355,125
5.905,355,125
5.906,355,125
5.907,355,125
5.908,355,125
5.909,355,125
5.91,355,125
5.911,355,125
5.912,355,125
5.913,355,125
5.914,355,125
5.915,355,125
5.916,355,125
5.917,355,125
5.918,355,125
5.919,355,125
5.92,356,125
5.921,356,125
5.922,356,125
5.923,356,125
5.924,356,124
5.925,356,124
5.926,356,124
5.927,356,124
5.928,356,123
5.929,356,123
5.93,356,123
5.931,357,123
5.932,357,122
5.933,357,122
5.934,357,122
5.935,357,122
5.936,357,121
5.937,357,121
5.938,357,121
5.939,357,121
5.94,357,120
5.941,357,120
5.942,358,120
5.943,358,120
5.944,358,119
5.945,358,119
5.946,358,119
5.947,358,119
5.948,358,118
5.949,358,118
5.95,358,118
5.951,358,118
5.952,363,122
5.953,363,122
5.954,363,122
5.955,363,122
5.956,363,122
5.957,363,122
5.958,363,122
5.959,363,122
5.96,363,122
5.961,363,122
5.962,363,122
5.963,363,122
5.964,363,122
5.965,362,123
5.966,362,123
5.967,362,123
5.968,362,123
5.969,362,123
5.97,362,123
5.971,362,123
5.972,362,123
5.973,362,123
5.974,362,123
5.975,362,123
5.976,362,123
5.977,362,123
5.978,361,124
5.979,361,124
5.98,361,124
5.981,361,124
5.982,361,124
5.983,361,124
5.984,361,124
5.985,361,124
5.986,361,124
5.987,361,124
5.988,361,124
5.989,361,124
5.99,361,124
5.991,360,125
5.992,360,125
5.993,360,125
5.994,360,125
5.995,360,125
5.996,360,125
5.997,360,125
5.998,360,125
5.999,360,125
6.0,360,125
6.001,360,125
6.002,360,125
6.003,360,125
6.004,364,120
6.005,364,120
6.006,364,120
6.007,364,120
6.008,364,120
6.009,364,120
6.01,364,120
6.011,364,120
6.012,364,120
6.013,364,120
6.014,363,120
6.015,363,120
6.016,363,120
6.017,363,120
6.018,363,120
6.019,363,120
6.02,363,120
6.021,363,120
6.022,363,120
6.023,363,120
6.024,362,120
6.025,362,120
6.026,362,120
6.027,362,120
6.028,362,120
6.029,362,120
6.03,362,120
6.031,362,120
6.032,362,120
6.033,362,120
6.034,361,120
6.035,361,120
6.036,361,120
6.037,361,120
6.038,361,120
6.039,361,120
6.04,361,120
6.041,361,120
6.042,361,120
6.043,361,120
6.044,365,119
6.045,365,119
6.046,365,119
6.047,365,119
6.048,365,119
6.049,365,119
6.05,365,119
6.051,365,119
6.052,365,119
6.053,365,119
6.054,365,119
6.055,365,119
6.056,365,119
6.057,365,119
6.058,365,119
6.059,366,119
6.06,366,119
6.061,366,119
6.062,366,119
6.063,366,119
6.064,366,119
6.065,366,119
6.066,366,119
6.067,366,119
6.068,366,119
6.069,366,119
6.07,366,119
6.071,366,119
6.072,366,119
6.073,367,119
6.074,367,119
6.075,367,119
6.076,367,119
6.077,367,119
6.078,367,119
6.079,367,119
6.08,367,119
6.081,367,119
6.082,367,119
6.083,367,119
6.084,367,119
6.085,367,119
6.086,367,119
6.087,368,119
6.088,368,119
6.089,368,119
6.09,368,119
6.091,368,119
6.092,368,119
6.093,368,119
6.094,368,119
6.095,368,119
6.096,368,119
6.097,368,119
6.098,368,119
6.099,368,119
6.1,368,119
6.101,368,119
6.102,369,119
6.103,369,119
6.104,369,119
6.105,369,119
6.106,369,119
6.107,369,119
6.108,369,119
6.109,369,119
6.11,369,119
6.111,369,119
6.112,369,119
6.113,369,119
6.114,369,119
6.115,369,119
6.116,369,119
6.117,369,119
6.118,369,119
6.119,369,119
6.12,369,119
6.121,369,119
6.122,369,119
6.123,369,119
6.124,369,119
6.125,369,119
6.126,369,119
6.127,369,119
6.128,369,119
6.129,369,119
6.13,369,119
6.131,369,119
6.132,368,119
6.133,368,119
6.134,368,119
6.135,368,119
6.136,368,119
6.137,368,119
6.138,368,119
6.139,368,119
6.14,368,119
6.141,368,119
6.142,368,119
6.143,368,119
6.144,368,119
6.145,368,119
6.146,368,119
6.147,368,119
6.148,368,118
6.149,368,118
6.15,368,118
6.151,368,118
6.152,368,118
6.153,368,118
6.154,368,118
6.155,368,118
6.156,368,117
6.157,368,117
6.158,368,117
6.159,368,117
6.16,368,117
6.161,368,117
6.162,368,117
6.163,368,117
6.164,368,116
6.165,368,116
6.166,368,116
6.167,368,116
6.168,368,116
6.169,368,116
6.17,368,116
6.171,368,116
6.172,368,115
6.173,368,115
6.174,368,115
6.175,368,115
6.176,368,115
6.177,368,115
6.178,368,115
6.179,368,115
6.18,369,115
6.181,369,115
6.182,369,115
6.183,369,115
6.184,369,115
6.185,369,116
6.186,370,116
6.187,370,116
6.188,370,116
6.189,370,116
6.19,370,117
6.191,370,117
6.192,371,117
6.193,371,117
6.194,371,117
6.195,371,118
6.196,371,118
6.197,371,118
6.198,372,118
6.199,372,119
6.2,372,119
6.201,372,119
6.202,372,119
6.203,372,119
6.204,373,120
6.205,373,120
6.206,373,120
6.207,373,121
6.208,373,121
6.209,373,121
6.21,373,121
6.211,373,122
6.212,374,122
6.213,374,122
6.214,374,123
6.215,374,123
6.216,374,123
6.217,374,124
6.218,374,124
6.219,374,124
6.22,374,124
6.221,374,124
6.222,374,124
6.223,374,124
6.224,374,124
6.225,374,124
6.226,374,124
6.227,374,124
6.228,374,123
6.229,374,123
6.23,374,123
6.231,374,123
6.232,374,123
6.233,374,123
6.234,374,123
6.235,374,123
6.236,374,122
6.237,374,122
6.238,374,122
6.239,374,122
6.24,373,122
6.241,373,122
6.242,373,122
6.243,373,122
6.244,373,121
6.245,373,121
6.246,373,121
6.247,373,121
6.248,373,121
6.249,373,121
6.25,373,121
6.251,373,121
6.252,373,120
6.253,373,120
6.254,373,120
6.255,373,120
6.256,373,120
6.257,373,120
6.258,373,120
6.259,373,120
6.26,373,119
6.261,373,119
6.262,373,119
6.263,373,119
6.264,373,119
6.265,373,119
6.266,373,118
6.267,373,118
6.268,373,118
6.269,373,118
6.27,373,118
6.271,374,117
6.272,374,117
6.273,374,117
6.274,374,117
6.275,374,117
6.276,374,116
6.277,374,116
6.278,374,116
6.279,374,116
6.28,374,116
6.281,374,116
6.282,375,115
6.283,375,115
6.284,375,115
6.285,375,115
6.286,375,115
6.287,375,114
6.288,375,114
6.289,375,114
6.29,375,114
6.291,375,114
6.292,376,114
6.293,376,114
6.294,376,114
6.295,376,114
6.296,377,114
6.297,377,114
6.298,377,115
6.299,378,115
6.3,378,115
6.301,378,115
6.302,379,115
6.303,379,115
6.304,379,116
6.305,379,116
6.306,380,116
6.307,380,116
6.308,380,116
6.309,381,116
6.31,381,117
6.311,381,117
6.312,381,117
6.313,382,117
6.314,382,117
6.315,382,117
6.316,382,117
6.317,382,117
6.318,382,117
6.319,382,117
6.32,382,117
6.321,382,117
6.322,382,116
6.323,382,116
6.324,382,116
6.325,382,116
6.326,382,116
6.327,382,115
6.328,382,115
6.329,382,115
6.33,382,115
6.331,382,115
6.332,382,115
6.333,382,115
6.334,382,115
6.335,382,115
6.336,382,115
6.337,382,115
6.338,382,115
6.339,382,115
6.34,382,115
6.341,382,115
6.342,382,115
6.343,382,115
6.344,382,115
6.345,382,115
6.346,382,116
6.347,382,116
6.348,382,116
6.349,382,116
6.35,382,116
6.351,382,116
6.352,382,116
6.353,382,116
6.354,382,116
6.355,382,116
6.356,382,116
6.357,382,116
6.358,382,116
6.359,382,117
6.36,382,117
6.361,382,117
6.362,382,117
6.363,382,117
6.364,382,117
6.365,382,117
6.366,382,117
6.367,382,117
6.368,382,117
6.369,382,117
6.37,382,117
6.371,382,117
6.372,381,117
6.373,381,117
6.374,381,117
6.375,381,117
6.376,381,117
6.377,381,117
6.378,381,117
6.379,381,117
6.38,381,117
6.381,381,117
6.382,381,117
6.383,381,116
6.384,381,116
6.385,381,116
6.386,381,116
6.387,381,116
6.388,380,116
6.389,380,116
6.39,380,116
6.391,380,116
6.392,380,116
6.393,380,116
6.394,380,115
6.395,380,115
6.396,380,115
6.397,380,115
6.398,380,115
6.399,380,115
6.4,380,115
6.401,380,115
6.402,380,115
6.403,380,115
6.404,380,115
6.405,380,115
6.406,380,115
6.407,380,115
6.408,380,115
6.409,381,115
6.41,381,115
6.411,381,115
6.412,381,115
6.413,382,115
6.414,382,115
6.415,382,115
6.416,382,115
6.417,382,115
6.418,383,115
6.419,383,115
6.42,383,115
6.421,383,115
6.422,384,115
6.423,384,115
6.424,384,115
6.425,384,115
6.426,384,115
6.427,385,115
6.428,385,115
6.429,385,115
6.43,385,115
6.431,385,115
6.432,386,115
6.433,386,115
6.434,386,115
6.435,386,115
6.436,380,117
6.437,380,117
6.438,380,117
6.439,380,117
6.44,380,117
6.441,381,117
6.442,381,117
6.443,381,117
6.444,381,117
6.445,381,117
6.446,382,117
6.447,382,117
6.448,382,118
6.449,382,118
6.45,382,118
6.451,383,118
6.452,383,118
6.453,383,118
6.454,383,118
6.455,384,118
6.456,384,118
6.457,384,118
6.458,384,118
6.459,384,118
6.46,385,119
6.461,385,119
6.462,385,119
6.463,385,119
6.464,385,119
6.465,386,119
6.466,386,119
6.467,386,119
6.468,386,119
6.469,386,119
6.47,387,119
6.471,387,119
6.472,387,120
6.473,387,120
6.474,387,120
6.475,388,120
6.476,388,120
6.477,388,120
6.478,388,120
6.479,389,120
6.48,389,120
6.481,389,120
6.482,389,120
6.483,389,120
6.484,390,120
6.485,390,120
6.486,390,119
6.487,390,119
6.488,390,119
6.489,390,118
6.49,391,118
6.491,391,117
6.492,391,117
6.493,391,116
6.494,391,116
6.495,392,116
6.496,392,115
6.497,392,115
6.498,392,114
6.499,392,114
6.5,392,114
6.501,392,114
6.502,392,114
6.503,392,114
6.504,392,114
6.505,392,114
6.506,392,114
6.507,392,114
6.508,392,114
6.509,392,114
6.51,392,114
6.511,392,114
6.512,392,114
6.513,392,114
6.514,392,114
6.515,392,114
6.516,391,114
6.517,391,114
6.518,391,114
6.519,391,114
6.52,391,114
6.521,391,114
6.522,391,114
6.523,391,114
6.524,391,114
6.525,391,114
6.526,391,114
6.527,391,114
6.528,391,114
6.529,391,114
6.53,391,114
6.531,391,114
6.532,390,114
6.533,390,114
6.534,390,114
6.535,390,114
6.536,390,114
6.537,390,114
6.538,390,114
6.539,390,114
6.54,390,114
6.541,390,114
6.542,390,114
6.543,390,114
6.544,390,114
6.545,390,114
6.546,390,114
6.547,390,114
6.548,396,110
6.549,396,110
6.55,396,110
6.551,396,110
6.552,396,110
6.553,396,110
6.554,396,111
6.555,396,111
6.556,396,111
6.557,396,111
6.558,396,111
6.559,396,111
6.56,396,111
6.561,396,112
6.562,396,112
6.563,396,112
6.564,396,112
6.565,396,112
6.566,396,112
6.567,396,113
6.568,396,113
6.569,396,113
6.57,396,113
6.571,396,113
6.572,396,113
6.573,396,114
6.574,396,114
6.575,396,114
6.576,397,114
6.577,397,114
6.578,397,114
6.579,397,115
6.58,397,115
6.581,397,115
6.582,397,115
6.583,397,115
6.584,397,115
6.585,397,115
6.586,397,116
6.587,397,116
6.588,397,116
6.589,397,116
6.59,397,116
6.591,397,116
6.592,397,117
6.593,397,117
6.594,397,117
6.595,397,117
6.596,397,117
6.597,397,117
6.598,397,118
6.599,397,118
6.6,397,118
6.601,397,118
6.602,397,118
6.603,397,118
6.604,398,118
6.605,398,118
6.606,398,118
6.607,398,118
6.608,398,117
6.609,398,117
6.61,398,117
6.611,398,117
6.612,398,116
6.613,398,116
6.614,398,116
6.615,398,116
6.616,398,115
6.617,398,115
6.618,398,115
6.619,398,115
6.62,398,114
6.621,398,114
6.622,398,114
6.623,398,114
6.624,398,113
6.625,398,113
6.626,398,113
6.627,398,113
6.628,398,112
6.629,398,112
6.63,398,112
6.631,398,112
6.632,398,111
6.633,398,111
6.634,398,111
6.635,398,111
6.636,398,111
6.637,398,111
6.638,398,111
6.639,398,111
6.64,397,111
6.641,397,111
6.642,397,112
6.643,396,112
6.644,396,112
6.645,396,112
6.646,395,112
6.647,395,112
6.648,395,113
6.649,395,113
6.65,394,113
6.651,394,113
6.652,394,113
6.653,393,113
6.654,393,114
6.655,393,114
6.656,393,114
6.657,392,114
6.658,392,114
6.659,392,114
6.66,392,114
6.661,392,114
6.662,392,114
6.663,393,114
6.664,393,113
6.665,393,113
6.666,394,113
6.667,394,113
6.668,395,112
6.669,395,112
6.67,395,112
6.671,396,112
6.672,396,111
6.673,396,111
6.674,397,111
6.675,397,111
6.676,398,110
6.677,398,110
6.678,398,110
6.679,399,110
6.68,399,109
6.681,399,109
6.682,400,109
6.683,400,109
6.684,401,109
6.685,401,109
6.686,401,109
6.687,401,109
6.688,401,109
6.689,401,109
6.69,401,109
6.691,401,109
6.692,401,109
6.693,401,109
6.694,401,109
6.695,401,109
6.696,401,109
6.697,401,109
6.698,401,109
6.699,401,109
6.7,401,109
6.701,401,109
6.702,401,109
6.703,401,109
6.704,402,110
6.705,402,110
6.706,402,110
6.707,402,110
6.708,402,110
6.709,402,110
6.71,402,110
6.711,402,110
6.712,402,110
6.713,402,110
6.714,402,110
6.715,402,110
6.716,402,110
6.717,402,110
6.718,402,110
6.719,402,110
6.72,402,110
6.721,402,110
6.722,402,110
6.723,402,110
6.724,403,111
6.725,403,111
6.726,403,111
6.727,403,111
6.728,403,112
6.729,403,112
6.73,403,112
6.731,403,112
6.732,403,113
6.733,403,113
6.734,403,113
6.735,403,113
6.736,403,114
6.737,403,114
6.738,403,114
6.739,403,114
6.74,403,115
6.741,403,115
6.742,403,115
6.743,403,115
6.744,403,116
6.745,403,116
6.746,403,116
6.747,403,116
6.748,403,116
