time,distance0,distance1
4.842,811,294
4.843,811,294
4.844,810,294
4.845,809,294
4.846,809,294
4.847,808,294
4.848,807,293
4.849,807,293
4.85,806,293
4.851,806,293
4.852,805,293
4.853,804,292
4.854,804,292
4.855,803,292
4.856,802,292
4.857,802,292
4.858,801,292
4.859,800,291
4.86,800,291
4.861,799,291
4.862,798,291
4.863,798,291
4.864,797,291
4.865,796,290
4.866,796,290
4.867,795,290
4.868,794,290
4.869,794,290
4.87,793,289
4.871,793,289
4.872,792,289
4.873,791,289
4.874,791,289
4.875,790,289
4.876,790,288
4.877,790,288
4.878,790,287
4.879,790,287
4.88,790,286
4.881,790,286
4.882,790,285
4.883,790,285
4.884,790,284
4.885,790,284
4.886,790,283
4.887,790,283
4.888,791,282
4.889,791,282
4.89,791,281
4.891,791,281
4.892,791,280
4.893,791,280
4.894,791,279
4.895,791,279
4.896,791,278
4.897,791,278
4.898,791,277
4.899,791,277
4.9,792,276
4.901,793,275
4.902,794,274
4.903,795,273
4.904,796,272
4.905,797,271
4.906,798,270
4.907,799,269
4.908,800,268
4.909,801,267
4.91,802,266
4.911,803,265
4.912,804,264
4.913,805,263
4.914,806,262
4.915,807,261
4.916,808,260
4.917,809,259
4.918,810,258
4.919,811,257
4.92,812,256
4.921,813,255
4.922,814,254
4.923,815,253
4.924,816,252
4.925,817,251
4.926,818,250
4.927,819,249
4.928,820,248
4.929,821,247
4.93,822,246
4.931,823,245
4.932,823,245
4.933,820,247
4.934,817,249
4.935,815,251
4.936,812,253
4.937,809,255
4.938,807,257
4.939,804,259
4.94,801,261
4.941,798,263
4.942,796,265
4.943,793,267
4.944,790,269
4.945,788,271
4.946,785,273
4.947,782,275
4.948,781,276
4.949,781,276
4.95,781,275
4.951,781,275
4.952,781,274
4.953,781,274
4.954,781,273
4.955,781,272
4.956,781,272
4.957,781,271
4.958,781,271
4.959,781,270
4.96,781,270
4.961,781,269
4.962,781,268
4.963,781,268
4.964,781,267
4.965,781,267
4.966,781,266
4.967,781,266
4.968,781,265
4.969,781,265
4.97,781,264
4.971,781,263
4.972,781,263
4.973,781,262
4.974,781,262
4.975,781,261
4.976,781,261
4.977,781,260
4.978,781,259
4.979,781,259
4.98,780,258
4.981,780,258
4.982,780,258
4.983,780,258
4.984,779,258
4.985,779,258
4.986,779,257
4.987,778,257
4.988,778,257
4.989,778,257
4.99,778,257
4.991,777,256
4.992,777,256
4.993,777,256
4.994,776,256
4.995,776,256
4.996,776,255
4.997,776,255
4.998,775,255
4.999,775,255
5.0,775,255
5.001,775,255
5.002,774,254
5.003,774,254
5.004,774,254
5.005,773,254
5.006,773,254
5.007,773,253
5.008,773,253
5.009,772,253
5.01,772,253
5.011,772,253
5.012,772,253
5.013,774,253
5.014,776,254
5.015,777,254
5.016,779,255
5.017,781,255
5.018,783,256
5.019,784,256
5.02,786,257
5.021,788,257
5.022,790,258
5.023,791,258
5.024,793,259
5.025,795,259
5.026,797,260
5.027,798,260
5.028,799,260
5.029,799,259
5.03,799,259
5.031,798,258
5.032,798,257
5.033,798,256
5.034,797,255
5.035,797,255
5.036,797,254
5.037,796,253
5.038,796,252
5.039,795,251
5.04,795,251
5.041,795,250
5.042,794,249
5.043,794,248
5.044,794,247
5.045,793,247
5.046,793,246
5.047,793,245
5.048,792,244
5.049,792,243
5.05,792,243
5.051,791,242
5.052,791,241
5.053,790,240
5.054,790,239
5.055,790,239
5.056,789,238
5.057,789,237
5.058,789,236
5.059,788,235
5.06,788,235
5.061,788,234
5.062,787,233
5.063,787,232
5.064,787,231
5.065,786,231
5.066,786,230
5.067,785,229
5.068,785,228
5.069,785,227
5.07,784,227
5.071,784,226
5.072,784,225
5.073,783,224
5.074,783,223
5.075,783,222
5.076,782,222
5.077,782,221
5.078,782,220
5.079,781,219
5.08,781,218
5.081,780,218
5.082,780,217
5.083,780,216
5.084,779,216
5.085,779,217
5.086,779,218
5.087,779,219
5.088,778,220
5.089,778,221
5.09,778,222
5.091,777,223
5.092,777,224
5.093,777,225
5.094,777,226
5.095,776,227
5.096,776,228
5.097,776,229
5.098,775,230
5.099,775,231
5.1,775,232
5.101,775,233
5.102,774,234
5.103,774,235
5.104,774,236
5.105,774,237
5.106,773,238
5.107,773,239
5.108,773,240
5.109,772,241
5.11,772,242
5.111,772,243
5.112,772,244
5.113,771,245
5.114,771,246
5.115,771,247
5.116,771,248
5.117,773,248
5.118,776,248
5.119,778,248
5.12,780,248
5.121,782,248
5.122,784,248
5.123,786,248
5.124,789,248
5.125,791,248
5.126,793,248
5.127,795,248
5.128,797,248
5.129,799,248
5.13,802,248
5.131,804,248
5.132,806,248
5.133,808,248
5.134,810,248
5.135,812,248
5.136,815,248
5.137,817,248
5.138,819,248
5.139,821,248
5.14,822,247
5.141,822,247
5.142,822,246
5.143,822,246
5.144,822,245
5.145,822,245
5.146,822,245
5.147,822,244
5.148,822,244
5.149,822,243
5.15,822,243
5.151,821,242
5.152,821,242
5.153,821,241
5.154,821,241
5.155,821,240
5.156,821,240
5.157,821,239
5.158,821,239
5.159,821,238
5.16,821,238
5.161,821,238
5.162,820,237
5.163,820,237
5.164,820,236
5.165,820,236
5.166,820,235
5.167,820,235
5.168,820,234
5.169,820,234
5.17,820,233
5.171,820,233
5.172,819,232
5.173,819,231
5.174,819,231
5.175,819,230
5.176,818,229
5.177,818,228
5.178,818,227
5.179,817,226
5.18,817,225
5.181,817,225
5.182,817,224
5.183,816,223
5.184,816,222
5.185,816,221
5.186,816,220
5.187,815,219
5.188,815,219
5.189,815,218
5.19,814,217
5.191,814,216
5.192,814,215
5.193,814,214
5.194,813,213
5.195,813,213
5.196,813,212
5.197,813,211
5.198,812,210
5.199,812,209
5.2,812,208
5.201,811,207
5.202,811,207
5.203,811,206
5.204,811,205
5.205,810,204
5.206,810,203
5.207,810,202
5.208,809,202
5.209,808,206
5.21,806,211
5.211,804,215
5.212,802,220
5.213,800,224
5.214,798,229
5.215,796,233
5.216,795,237
5.217,796,237
5.218,797,236
5.219,798,235
5.22,799,234
5.221,800,233
5.222,801,232
5.223,802,231
5.224,803,230
5.225,805,229
5.226,806,229
5.227,807,228
5.228,808,227
5.229,809,226
5.23,810,225
5.231,811,224
5.232,813,223
5.233,814,222
5.234,815,221
5.235,816,220
5.236,817,220
5.237,818,219
5.238,819,218
5.239,820,217
5.24,822,216
5.241,823,215
5.242,824,214
5.243,825,213
5.244,826,212
5.245,827,212
5.246,828,211
5.247,829,210
5.248,831,209
5.249,832,208
5.25,833,207
5.251,834,206
5.252,835,205
5.253,836,204
5.254,837,203
5.255,838,203
5.256,840,202
5.257,841,201
5.258,842,200
5.259,843,199
5.26,844,198
5.261,845,197
5.262,846,196
5.263,847,195
5.264,849,195
5.265,850,195
5.266,851,196
5.267,852,197
5.268,853,198
5.269,854,198
5.27,855,199
5.271,856,200
5.272,857,201
5.273,858,202
5.274,859,202
5.275,860,203
5.276,861,204
5.277,862,205
5.278,863,205
5.279,864,206
5.28,865,207
5.281,866,208
5.282,867,209
5.283,868,209
5.284,869,210
5.285,870,211
5.286,871,212
5.287,872,212
5.288,873,213
5.289,874,214
5.29,875,215
5.291,876,216
5.292,877,216
5.293,878,217
5.294,879,218
5.295,880,219
5.296,880,219
5.297,879,219
5.298,878,219
5.299,877,219
5.3,875,219
5.301,874,219
5.302,873,219
5.303,871,219
5.304,870,219
5.305,869,219
5.306,867,219
5.307,866,219
5.308,865,219
5.309,863,219
5.31,862,219
5.311,861,219
5.312,860,219
5.313,860,219
5.314,860,219
5.315,860,219
5.316,861,219
5.317,861,219
5.318,861,219
5.319,861,219
5.32,862,219
5.321,862,219
5.322,862,219
5.323,863,219
5.324,863,219
5.325,863,219
5.326,863,220
5.327,864,220
5.328,864,220
5.329,864,220
5.33,864,220
5.331,865,220
5.332,865,220
5.333,865,220
5.334,866,220
5.335,866,220
5.336,866,220
5.337,866,220
5.338,867,220
5.339,867,221
5.34,867,221
5.341,867,221
5.342,868,221
5.343,868,221
5.344,868,221
5.345,869,221
5.346,869,221
5.347,869,221
5.348,869,221
5.349,870,221
5.35,870,221
5.351,870,221
5.352,870,221
5.353,868,221
5.354,865,220
5.355,863,220
5.356,860,219
5.357,857,218
5.358,855,218
5.359,852,217
5.36,849,216
5.361,847,216
5.362,844,215
5.363,842,215
5.364,839,214
5.365,836,213
5.366,834,213
5.367,831,212
5.368,829,212
5.369,830,212
5.37,831,213
5.371,833,214
5.372,834,215
5.373,835,216
5.374,837,216
5.375,838,217
5.376,840,218
5.377,841,219
5.378,842,220
5.379,844,220
5.38,845,221
5.381,846,222
5.382,848,223
5.383,849,224
5.384,850,225
5.385,850,225
5.386,849,225
5.387,849,225
5.388,848,225
5.389,848,225
5.39,847,225
5.391,847,225
5.392,846,225
5.393,846,226
5.394,845,226
5.395,844,226
5.396,844,226
5.397,843,226
5.398,843,226
5.399,842,226
5.4,842,226
5.401,841,226
5.402,841,227
5.403,840,227
5.404,840,227
5.405,839,227
5.406,838,227
5.407,838,227
5.408,837,227
5.409,837,227
5.41,836,227
5.411,836,228
5.412,835,228
5.413,835,228
5.414,834,228
5.415,833,228
5.416,833,228
5.417,832,228
5.418,832,228
5.419,831,229
5.42,831,229
5.421,830,229
5.422,830,229
5.423,829,229
5.424,829,229
5.425,828,229
5.426,827,229
5.427,827,229
5.428,827,229
5.429,829,229
5.43,830,229
5.431,832,229
5.432,833,229
5.433,835,229
5.434,836,229
5.435,838,229
5.436,839,229
5.437,841,229
5.438,842,229
5.439,844,229
5.44,845,228
5.441,847,228
5.442,849,228
5.443,850,228
5.444,852,228
5.445,853,228
5.446,855,228
5.447,856,228
5.448,858,228
5.449,859,228
5.45,861,228
5.451,862,228
5.452,864,227
5.453,866,227
5.454,867,227
5.455,869,227
5.456,870,227
5.457,872,227
5.458,873,227
5.459,875,227
5.46,876,227
5.461,878,227
5.462,879,227
5.463,881,227
5.464,882,226
5.465,882,226
5.466,881,226
5.467,880,225
5.468,879,225
5.469,878,224
5.47,877,224
5.471,876,224
5.472,875,223
5.473,874,223
5.474,873,222
5.475,873,222
5.476,872,222
5.477,871,221
5.478,870,221
5.479,869,220
5.48,868,220
5.481,867,220
5.482,866,219
5.483,865,219
5.484,864,218
5.485,863,218
5.486,863,218
5.487,862,217
5.488,861,217
5.489,860,216
5.49,859,216
5.491,858,216
5.492,857,215
5.493,856,215
5.494,855,214
5.495,854,214
5.496,853,214
5.497,853,214
5.498,852,215
5.499,852,215
5.5,851,216
5.501,851,216
5.502,850,217
5.503,849,217
5.504,849,218
5.505,848,218
5.506,848,219
5.507,847,219
5.508,846,220
5.509,846,220
5.51,845,221
5.511,845,221
5.512,844,222
5.513,843,223
5.514,843,223
5.515,842,224
5.516,842,224
5.517,841,225
5.518,840,225
5.519,840,226
5.52,839,226
5.521,839,227
5.522,838,227
5.523,837,228
5.524,837,228
5.525,836,229
5.526,836,229
5.527,835,230
5.528,835,230
5.529,838,230
5.53,842,229
5.531,845,229
5.532,849,228
5.533,852,228
5.534,856,227
5.535,860,226
5.536,863,226
5.537,867,225
5.538,870,225
5.539,874,224
5.54,878,223
5.541,881,223
5.542,885,222
5.543,888,222
5.544,892,221
5.545,895,221
5.546,899,220
5.547,903,219
5.548,906,219
5.549,910,218
5.55,913,218
5.551,917,217
5.552,920,216
5.553,913,216
5.554,906,216
5.555,899,216
5.556,891,216
5.557,884,216
5.558,877,216
5.559,869,216
5.56,862,216
5.561,855,216
5.562,847,216
5.563,840,216
5.564,833,216
5.565,825,216
5.566,818,216
5.567,811,216
5.568,804,216
5.569,808,216
5.57,813,217
5.571,818,217
5.572,823,218
5.573,828,218
5.574,833,219
5.575,838,219
5.576,843,220
5.577,848,220
5.578,853,221
5.579,857,221
5.58,862,222
5.581,867,222
5.582,872,223
5.583,877,223
5.584,882,224
5.585,887,224
5.586,892,225
5.587,897,225
5.588,902,226
5.589,906,226
5.59,911,227
5.591,916,227
5.592,921,228
5.593,926,228
5.594,931,229
5.595,936,229
5.596,941,230
5.597,946,230
5.598,951,231
5.599,955,231
5.6,960,232
5.601,965,232
5.602,970,232
5.603,975,233
5.604,980,233
5.605,985,234
5.606,990,234
5.607,995,235
5.608,999,235
5.609,995,235
5.61,991,235
5.611,987,234
5.612,983,234
5.613,978,234
5.614,974,233
5.615,970,233
5.616,965,232
5.617,961,232
5.618,957,232
5.619,953,231
5.62,948,231
5.621,944,231
5.622,940,230
5.623,936,230
5.624,931,229
5.625,927,229
5.626,923,229
5.627,919,228
5.628,914,228
5.629,910,228
5.63,906,227
5.631,902,227
5.632,897,226
5.633,893,226
5.634,889,226
5.635,885,225
5.636,880,225
5.637,876,225
5.638,872,224
5.639,868,224
5.64,863,224
5.641,863,224
5.642,862,225
5.643,861,225
5.644,861,226
5.645,860,226
5.646,859,227
5.647,859,228
5.648,858,228
5.649,857,229
5.65,857,229
5.651,856,230
5.652,855,231
5.653,855,231
5.654,854,232
5.655,853,232
5.656,853,233
5.657,852,233
5.658,851,234
5.659,851,235
5.66,850,235
5.661,849,236
5.662,849,236
5.663,848,237
5.664,848,237
5.665,850,237
5.666,853,237
5.667,855,237
5.668,858,236
5.669,860,236
5.67,863,236
5.671,866,236
5.672,868,235
5.673,871,235
5.674,873,235
5.675,876,234
5.676,879,234
5.677,881,234
5.678,884,234
5.679,886,233
5.68,889,233
5.681,892,233
5.682,894,232
5.683,897,232
5.684,899,232
5.685,902,232
5.686,905,231
5.687,907,231
5.688,910,231
5.689,912,230
5.69,915,230
5.691,918,230
5.692,920,230
5.693,923,229
5.694,925,229
5.695,928,229
5.696,930,229
5.697,930,229
5.698,929,229
5.699,928,229
5.7,927,230
5.701,927,230
5.702,926,230
5.703,925,231
5.704,924,231
5.705,924,231
5.706,923,231
5.707,922,232
5.708,921,232
5.709,921,232
5.71,920,233
5.711,919,233
5.712,918,233
5.713,918,233
5.714,917,234
5.715,916,234
5.716,915,234
5.717,915,235
5.718,914,235
5.719,913,235
5.72,912,236
5.721,911,236
5.722,910,236
5.723,909,236
5.724,907,236
5.725,906,236
5.726,905,236
5.727,904,236
5.728,902,236
5.729,901,236
5.73,900,236
5.731,898,236
5.732,897,236
5.733,896,236
5.734,895,236
5.735,893,236
5.736,892,236
5.737,891,236
5.738,889,236
5.739,888,236
5.74,887,236
5.741,886,236
5.742,884,236
5.743,883,236
5.744,882,236
5.745,880,236
5.746,879,236
5.747,878,236
5.748,877,236
5.749,875,236
5.75,874,236
5.751,873,236
5.752,872,236
5.753,879,236
5.754,887,236
5.755,895,236
5.756,903,236
5.757,911,236
5.758,919,236
5.759,927,236
5.76,935,236
5.761,943,235
5.762,951,235
5.763,959,235
5.764,967,235
5.765,975,235
5.766,983,235
5.767,991,235
5.768,999,235
5.769,998,234
5.77,996,234
5.771,994,234
5.772,992,234
5.773,991,233
5.774,989,233
5.775,987,233
5.776,985,233
5.777,984,233
5.778,982,232
5.779,980,232
5.78,978,232
5.781,977,232
5.782,975,232
5.783,973,231
5.784,971,231
5.785,970,231
5.786,968,231
5.787,966,231
5.788,964,230
5.789,963,230
5.79,961,230
5.791,959,230
5.792,957,230
5.793,956,229
5.794,954,229
5.795,952,229
5.796,950,229
5.797,949,229
5.798,947,228
5.799,945,228
5.8,943,228
5.801,942,228
5.802,940,228
5.803,938,227
5.804,936,227
5.805,935,227
5.806,933,227
5.807,931,227
5.808,929,227
5.809,915,229
5.81,901,231
5.811,887,234
5.812,872,236
5.813,858,238
5.814,844,241
5.815,830,243
5.816,816,245
5.817,818,245
5.818,821,244
5.819,824,243
5.82,827,243
5.821,830,242
5.822,833,241
5.823,836,240
5.824,839,240
5.825,842,239
5.826,845,238
5.827,848,238
5.828,851,237
5.829,854,236
5.83,857,235
5.831,860,235
5.832,863,234
5.833,865,233
5.834,868,233
5.835,871,232
5.836,874,231
5.837,877,230
5.838,880,230
5.839,883,229
5.84,886,228
5.841,889,228
5.842,892,227
5.843,895,226
5.844,898,225
5.845,901,225
5.846,904,224
5.847,907,223
5.848,910,223
5.849,910,223
5.85,911,223
5.851,911,223
5.852,912,223
5.853,912,223
5.854,913,224
5.855,913,224
5.856,914,224
5.857,914,224
5.858,915,224
5.859,915,224
5.86,916,225
5.861,916,225
5.862,917,225
5.863,917,225
5.864,918,225
5.865,918,225
5.866,919,226
5.867,919,226
5.868,920,226
5.869,921,226
5.87,921,226
5.871,922,227
5.872,922,227
5.873,923,227
5.874,923,227
5.875,924,227
5.876,924,227
5.877,925,228
5.878,925,228
5.879,926,228
5.88,926,228
5.881,927,228
5.882,927,228
5.883,928,229
5.884,928,229
5.885,929,229
5.886,929,229
5.887,930,229
5.888,930,230
5.889,929,230
5.89,928,230
5.891,926,230
5.892,925,230
5.893,923,230
5.894,922,230
5.895,921,230
5.896,919,230
5.897,918,230
5.898,916,230
5.899,915,230
5.9,913,231
5.901,912,231
5.902,911,231
5.903,909,231
5.904,908,231
5.905,906,231
5.906,905,231
5.907,904,231
5.908,902,231
5.909,901,231
5.91,899,231
5.911,898,231
5.912,897,231
5.913,900,231
5.914,903,230
5.915,906,229
5.916,909,228
5.917,913,227
5.918,916,226
5.919,919,226
5.92,922,225
5.921,925,224
5.922,929,223
5.923,932,222
5.924,935,221
5.925,938,221
5.926,942,220
5.927,945,219
5.928,948,218
5.929,951,217
5.93,954,216
5.931,958,215
5.932,961,215
5.933,964,214
5.934,967,213
5.935,971,212
5.936,974,211
5.937,977,210
5.938,980,210
5.939,983,209
5.94,987,208
5.941,990,207
5.942,993,206
5.943,996,205
5.944,1000,205
5.945,1000,206
5.946,1000,208
5.947,1000,209
5.948,1000,211
5.949,1000,213
5.95,1000,214
5.951,1000,216
5.952,999,218
5.953,998,218
5.954,996,218
5.955,994,219
5.956,993,219
5.957,991,220
5.958,989,220
5.959,987,221
5.96,986,221
5.961,984,222
5.962,982,222
5.963,980,223
5.964,979,223
5.965,977,223
5.966,975,224
5.967,973,224
5.968,972,225
5.969,970,225
5.97,968,226
5.971,966,226
5.972,965,227
5.973,963,227
5.974,961,228
5.975,959,228
5.976,958,228
5.977,956,229
5.978,954,229
5.979,953,230
5.98,951,230
5.981,949,231
5.982,947,231
5.983,946,232
5.984,944,232
5.985,942,233
5.986,940,233
5.987,939,234
5.988,937,234
5.989,935,234
5.99,933,235
5.991,932,235
5.992,930,236
5.993,928,236
5.994,926,237
5.995,925,237
5.996,924,237
5.997,928,235
5.998,931,233
5.999,934,231
6.0,937,229
6.001,940,228
6.002,943,226
6.003,946,224
6.004,949,222
6.005,950,222
6.006,951,222
6.007,953,222
6.008,954,222
6.009,955,222
6.01,957,222
6.011,958,222
6.012,959,222
6.013,960,222
6.014,962,222
6.015,963,222
6.016,964,222
6.017,965,222
6.018,967,221
6.019,968,221
6.02,969,221
6.021,971,221
6.022,972,221
6.023,973,221
6.024,974,221
6.025,976,221
6.026,977,221
6.027,978,221
6.028,979,221
6.029,981,221
6.03,982,221
6.031,983,220
6.032,985,220
6.033,986,220
6.034,987,220
6.035,988,220
6.036,990,220
6.037,991,220
6.038,992,220
6.039,994,220
6.04,995,220
6.041,996,220
6.042,997,220
6.043,999,220
6.044,879,220
6.045,879,220
6.046,880,220
6.047,880,220
6.048,880,220
6.049,881,220
6.05,881,220
6.051,882,220
6.052,882,220
6.053,883,220
6.054,883,221
6.055,884,221
6.056,884,221
6.057,885,221
6.058,885,221
6.059,886,221
6.06,886,221
6.061,886,221
6.062,887,221
6.063,887,221
6.064,888,221
6.065,888,222
6.066,889,222
6.067,889,222
6.068,890,222
6.069,890,222
6.07,891,222
6.071,891,222
6.072,891,222
6.073,892,222
6.074,892,222
6.075,893,223
6.076,893,223
6.077,894,223
6.078,894,223
6.079,895,223
6.08,895,223
6.081,896,223
6.082,896,223
6.083,897,223
6.084,897,223
6.085,897,224
6.086,898,224
6.087,898,224
6.088,899,224
6.089,899,224
6.09,900,224
6.091,900,224
6.092,901,224
6.093,901,224
6.094,902,224
6.095,902,224
6.096,902,225
6.097,903,225
6.098,903,225
6.099,904,225
6.1,904,225
6.101,905,225
6.102,905,225
6.103,906,225
6.104,906,225
6.105,907,225
6.106,907,226
6.107,908,226
6.108,908,226
6.109,908,226
6.11,909,226
6.111,909,226
6.112,910,226
6.113,910,226
6.114,911,226
6.115,911,226
6.116,1000,213
6.117,1000,214
6.118,1000,215
6.119,1000,216
6.12,1000,217
6.121,1000,218
6.122,1000,218
6.123,1000,219
6.124,1000,220
6.125,1000,221
6.126,1000,222
6.127,1000,223
6.128,1000,224
6.129,1000,225
6.13,1000,226
6.131,1000,227
6.132,1000,228
6.133,1000,229
6.134,1000,230
6.135,1000,231
6.136,1000,232
6.137,1000,233
6.138,1000,234
6.139,1000,235
6.14,1000,236
6.141,1000,237
6.142,1000,237
6.143,1000,238
6.144,1000,239
6.145,1000,240
6.146,1000,241
6.147,1000,242
6.148,1000,243
6.149,1000,244
6.15,1000,245
6.151,1000,246
6.152,1000,247
6.153,1000,248
6.154,1000,249
6.155,1000,250
6.156,1000,250
6.157,1000,248
6.158,1000,247
6.159,1000,245
6.16,1000,244
6.161,1000,242
6.162,1000,240
6.163,1000,239
6.164,1000,237
6.165,1000,236
6.166,1000,234
6.167,1000,232
6.168,1000,231
6.169,1000,229
6.17,1000,228
6.171,1000,226
6.172,1000,225
6.173,1000,223
6.174,1000,221
6.175,1000,220
6.176,1000,218
6.177,1000,217
6.178,1000,215
6.179,1000,213
6.18,1000,212
6.181,1000,210
6.182,1000,209
6.183,1000,207
6.184,1000,205
6.185,1000,204
6.186,1000,202
6.187,1000,201
6.188,999,199
6.189,998,199
6.19,997,199
6.191,995,198
6.192,994,198
6.193,993,198
6.194,992,197
6.195,991,197
6.196,989,196
6.197,988,196
6.198,987,196
6.199,986,195
6.2,984,195
6.201,983,195
6.202,982,194
6.203,981,194
6.204,980,193
6.205,978,193
6.206,977,193
6.207,976,192
6.208,975,192
6.209,974,192
6.21,972,191
6.211,971,191
6.212,970,190
6.213,969,190
6.214,967,190
6.215,966,189
6.216,965,189
6.217,964,189
6.218,963,188
6.219,961,188
6.22,960,188
6.221,959,189
6.222,958,191
6.223,957,192
6.224,955,193
6.225,954,195
6.226,953,196
6.227,952,198
6.228,951,199
6.229,949,200
6.23,948,202
6.231,947,203
6.232,946,204
6.233,945,206
6.234,944,207
6.235,942,209
6.236,941,210
6.237,940,211
6.238,939,213
6.239,938,214
6.24,936,215
6.241,935,217
6.242,934,218
6.243,933,220
6.244,932,221
6.245,930,222
6.246,929,224
6.247,928,225
6.248,927,226
6.249,926,228
6.25,925,229
6.251,923,231
6.252,923,231
6.253,926,231
6.254,928,230
6.255,930,230
6.256,933,229
6.257,935,229
6.258,938,229
6.259,940,228
6.26,942,228
6.261,945,227
6.262,947,227
6.263,950,226
6.264,952,226
6.265,955,225
6.266,957,225
6.267,959,224
6.268,962,224
6.269,964,223
6.27,967,223
6.271,969,222
6.272,971,222
6.273,974,222
6.274,976,221
6.275,979,221
6.276,981,220
6.277,983,220
6.278,986,219
6.279,988,219
6.28,991,218
6.281,993,218
6.282,995,217
6.283,998,217
6.284,1000,217
6.285,1000,217
6.286,1000,218
6.287,1000,219
6.288,1000,219
6.289,1000,220
6.29,1000,221
6.291,1000,221
6.292,1000,222
6.293,1000,223
6.294,1000,223
6.295,1000,224
6.296,1000,225
6.297,1000,225
6.298,1000,226
6.299,1000,227
6.3,1000,227
6.301,1000,228
6.302,1000,229
6.303,1000,229
6.304,1000,230
6.305,1000,230
6.306,1000,231
6.307,1000,232
6.308,1000,232
6.309,1000,233
6.31,1000,234
6.311,1000,234
6.312,1000,235
6.313,1000,236
6.314,1000,236
6.315,1000,237
6.316,1000,237
6.317,1000,236
6.318,1000,236
6.319,1000,235
6.32,1000,234
6.321,1000,233
6.322,1000,232
6.323,1000,232
6.324,1000,231
6.325,1000,230
6.326,1000,229
6.327,1000,228
6.328,1000,227
6.329,1000,227
6.33,1000,226
6.331,1000,225
6.332,1000,225
6.333,1000,225
6.334,1000,226
6.335,1000,226
6.336,1000,227
6.337,1000,227
6.338,1000,228
6.339,1000,229
6.34,1000,229
6.341,1000,230
6.342,1000,230
6.343,1000,231
6.344,1000,231
6.345,1000,232
6.346,1000,232
6.347,1000,233
6.348,1000,233
6.349,1000,234
6.35,1000,235
6.351,1000,235
6.352,1000,236
6.353,1000,236
6.354,1000,237
6.355,1000,237
6.356,1000,238
6.357,1000,238
6.358,1000,239
6.359,1000,240
6.36,1000,240
6.361,1000,241
6.362,1000,241
6.363,1000,242
6.364,1000,242
6.365,1000,243
6.366,1000,243
6.367,1000,244
6.368,1000,244
6.369,1000,245
6.37,1000,246
6.371,1000,246
6.372,1000,246
6.373,1000,246
6.374,1000,246
6.375,1000,245
6.376,1000,245
6.377,1000,245
6.378,1000,244
6.379,1000,244
6.38,1000,243
6.381,1000,243
6.382,1000,243
6.383,1000,242
6.384,1000,242
6.385,1000,242
6.386,1000,241
6.387,1000,241
6.388,1000,240
6.389,1000,240
6.39,1000,240
6.391,1000,239
6.392,1000,239
6.393,1000,239
6.394,1000,238
6.395,1000,238
6.396,1000,237
6.397,1000,237
6.398,1000,237
6.399,1000,237
6.4,1000,237
6.401,1000,237
6.402,1000,237
6.403,1000,237
6.404,1000,237
6.405,1000,237
6.406,1000,237
6.407,1000,236
6.408,1000,236
6.409,1000,236
6.41,1000,236
6.411,1000,236
6.412,1000,236
6.413,1000,236
6.414,1000,236
6.415,1000,236
6.416,1000,236
6.417,1000,236
6.418,1000,235
6.419,1000,235
6.42,1000,235
6.421,1000,235
6.422,1000,235
6.423,1000,235
6.424,1000,235
6.425,1000,235
6.426,1000,235
6.427,1000,235
6.428,1000,234
6.429,1000,232
6.43,1000,229
6.431,1000,227
6.432,1000,225
6.433,1000,223
6.434,1000,220
6.435,1000,218
6.436,999,217
6.437,997,217
6.438,996,218
6.439,994,219
6.44,993,220
6.441,991,220
6.442,990,221
6.443,988,222
6.444,986,223
6.445,985,223
6.446,983,224
6.447,982,225
6.448,980,226
6.449,978,226
6.45,977,227
6.451,975,228
6.452,974,229
6.453,972,229
6.454,971,230
6.455,969,231
6.456,967,232
6.457,966,232
6.458,964,233
6.459,963,234
6.46,961,235
6.461,959,235
6.462,958,236
6.463,956,237
6.464,955,238
6.465,953,238
6.466,952,239
6.467,950,240
6.468,948,241
6.469,947,241
6.47,945,242
6.471,944,243
6.472,942,244
6.473,940,244
6.474,939,245
6.475,937,246
6.476,936,247
6.477,934,247
6.478,933,248
6.479,931,249
6.48,929,250
6.481,928,250
6.482,926,251
6.483,925,252
6.484,925,252
6.485,930,250
6.486,934,249
6.487,939,247
6.488,944,245
6.489,949,244
6.49,953,242
6.491,958,241
6.492,963,239
6.493,968,237
6.494,972,236
6.495,977,234
6.496,982,232
6.497,987,231
6.498,991,229
6.499,996,228
6.5,978,219
6.501,978,219
6.502,979,219
6.503,979,219
6.504,979,219
6.505,980,219
6.506,980,219
6.507,981,218
6.508,981,218
6.509,982,218
6.51,982,218
6.511,983,218
6.512,983,218
6.513,984,218
6.514,984,217
6.515,985,217
6.516,985,217
6.517,985,217
6.518,986,217
6.519,986,217
6.52,987,217
6.521,987,216
6.522,988,216
6.523,988,216
6.524,989,216
6.525,989,216
6.526,990,216
6.527,990,216
6.528,990,215
6.529,991,215
6.53,991,215
6.531,992,215
6.532,992,215
6.533,993,215
6.534,993,214
6.535,994,214
6.536,994,214
6.537,995,214
6.538,995,214
6.539,996,214
6.54,996,214
6.541,996,213
6.542,997,213
6.543,997,213
6.544,998,213
6.545,998,213
6.546,999,213
6.547,999,213
6.548,1000,212
6.549,1000,212
6.55,1000,212
6.551,1000,212
6.552,1000,212
6.553,1000,212
6.554,1000,212
6.555,1000,212
6.556,1000,212
6.557,1000,212
6.558,1000,212
6.559,1000,212
